EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;65931;10002;13834;7331;580;230;0
1;65937;9988;13852;7251;580;230;0
1;65942;9972;13870;7251;580;230;0
1;65947;9952;13887;7123;580;230;0
1;65953;9930;13904;7011;580;230;0
1;65958;9908;13920;6867;580;230;0
1;65964;9888;13935;6819;580;230;0
1;65969;9868;13950;6739;580;230;0
1;65974;9851;13963;6739;580;230;0
1;65980;9836;13974;6739;580;230;0
1;65985;9823;13984;6803;580;230;0
1;65990;9811;13991;6835;580;230;0
1;65996;9800;13997;6899;580;230;0
1;66001;9791;14002;6947;590;240;0
1;66006;9784;14005;7011;590;240;0
1;66012;9778;14007;7043;590;240;0
1;66017;9773;14008;7091;590;240;0
1;66023;9769;14010;7187;590;240;0
1;66028;9766;14011;7251;590;240;0
1;66033;9764;14012;7315;590;240;0
1;66039;9764;14012;7331;590;240;0
1;66044;9764;14012;7363;590;240;0
1;66049;9764;14012;7363;590;240;0
1;66055;9764;14012;7363;590;240;0
1;66060;9765;14012;7283;590;240;0
1;66065;9769;14012;7203;590;240;0
1;66071;9776;14012;7155;590;240;0
1;66076;9785;14013;7091;590;240;0
1;66082;9796;14016;7091;590;240;0
1;66087;9808;14019;7107;590;240;0
1;66092;9821;14022;7139;590;240;0
1;66098;9834;14028;7187;590;240;0
1;66103;9846;14033;7219;590;240;0
1;66108;9858;14038;7219;590;240;0
1;66114;9870;14044;7235;590;240;0
1;66119;9880;14050;7235;590;240;0
1;66124;9889;14057;7203;590;240;0
1;66130;9898;14065;7187;590;240;0
1;66135;9907;14074;7187;590;240;0
1;66140;9917;14082;7187;590;240;0
1;66146;9928;14091;7155;590;240;0
1;66151;9941;14100;7155;590;240;0
1;66157;9951;14109;7203;590;240;0
1;66162;9960;14120;7219;590;240;0
1;66167;9966;14130;7219;590;240;0
1;66173;9972;14142;7235;590;240;0
1;66178;9977;14155;7299;590;240;0
1;66183;9981;14168;7315;590;240;0
1;66189;9984;14180;7315;590;240;0
1;66194;9986;14193;7315;590;240;0
1;66199;9986;14206;7347;590;240;0
1;66205;9986;14217;7363;590;240;0
1;66210;9986;14228;7363;590;240;0
1;66216;9985;14239;7251;590;240;0
1;66221;9980;14249;7235;590;240;0
1;66226;9972;14260;7235;590;240;0
1;66232;9964;14270;7267;590;240;0
1;66237;9955;14283;7267;590;240;0
1;66242;9947;14294;7283;590;240;0
1;66248;9939;14306;7299;590;240;0
1;66253;9931;14318;7347;590;240;0
1;66258;9923;14329;7427;590;240;0
1;66264;9916;14338;7443;590;240;0
1;66269;9909;14346;7443;590;240;0
1;66275;9902;14354;7507;590;240;0
1;66280;9894;14362;7603;590;240;0
1;66285;9886;14371;7667;590;240;0
1;66291;9878;14379;7731;590;240;0
1;66296;9868;14387;7811;590;240;0
1;66301;9856;14396;7859;590;240;0
1;66307;9842;14404;7907;590;240;0
1;66312;9827;14415;7923;590;240;0
1;66317;9812;14425;7923;590;240;0
1;66323;9795;14434;7923;590;240;0
1;66328;9777;14444;7939;590;240;0
1;66333;9759;14456;7987;590;240;0
1;66339;9739;14467;8083;590;240;0
1;66344;9717;14479;8115;590;240;0
1;66350;9693;14493;8147;590;240;0
1;66355;9670;14505;8147;590;240;0
1;66360;9648;14517;8163;590;240;0
1;66366;9628;14527;8259;590;240;0
1;66371;9609;14537;8307;590;240;0
1;66376;9591;14545;8483;590;240;0
1;66382;9571;14553;8595;590;240;0
1;66387;9550;14561;8643;590;240;0
1;66392;9529;14569;8643;590;240;0
1;66398;9508;14575;8643;590;240;0
1;66403;9486;14581;8691;590;240;0
1;66409;9467;14584;8691;590;240;0
1;66414;9450;14586;8691;590;240;0
1;66419;9433;14587;8723;590;240;0
1;66425;9416;14588;8836;590;240;0
1;66430;9401;14588;8916;590;240;0
1;66435;9387;14588;8980;590;240;0
1;66441;9374;14588;9172;590;240;0
1;66446;9360;14587;9380;590;240;0
1;66451;9348;14584;9444;590;240;0
1;66457;9335;14581;9492;590;240;0
1;66462;9323;14577;9684;590;240;0
1;66468;9314;14573;9876;590;240;0
1;66473;9306;14568;10036;590;240;0
1;66478;9299;14564;10116;590;240;0
1;66484;9293;14558;10164;590;240;0
1;66489;9287;14553;10164;590;240;0
1;66494;9282;14547;10116;590;240;0
1;66500;9277;14542;10100;590;240;0
1;66505;9274;14537;10100;590;240;0
1;66510;9271;14531;10100;590;240;0
1;66516;9269;14526;10116;590;240;0
1;66521;9267;14521;10148;590;240;0
1;66526;9267;14516;10164;590;240;0
1;66532;9266;14511;10212;590;240;0
1;66537;9266;14507;10260;590;240;0
1;66543;9266;14502;10356;590;240;0
1;66548;9266;14497;10468;590;240;0
1;66553;9266;14493;10580;590;240;0
1;66559;9266;14487;10596;590;240;0
1;66564;9266;14481;10596;590;240;0
1;66569;9269;14476;10548;590;240;0
1;66575;9272;14470;10484;590;240;0
1;66580;9276;14464;10436;590;240;0
1;66585;9281;14458;10340;590;240;0
1;66591;9286;14453;10292;590;240;0
1;66596;9294;14446;10260;590;240;0
1;66602;9302;14440;10228;590;240;0
1;66607;9312;14434;10212;590;240;0
1;66612;9322;14428;10212;590;240;0
1;66618;9334;14423;10228;590;240;0
1;66623;9348;14418;10244;590;240;0
1;66628;9361;14413;10260;590;240;0
1;66634;9377;14408;10260;590;240;0
1;66639;9393;14402;10340;590;240;0
1;66644;9410;14396;10340;590;240;0
1;66650;9430;14390;10260;590;240;0
1;66655;9451;14384;10228;590;240;0
1;66661;9474;14379;10228;590;240;0
1;66666;9499;14375;10228;590;240;0
1;66671;9523;14371;10244;590;240;0
1;66677;9547;14368;10228;590;240;0
1;66682;9571;14365;10244;590;240;0
1;66687;9593;14362;10244;590;240;0
1;66693;9613;14361;10308;590;240;0
1;66698;9631;14360;10340;590;240;0
1;66703;9650;14359;10340;590;240;0
1;66709;9666;14359;10276;590;240;0
1;66714;9683;14359;10260;590;240;0
1;66719;9702;14359;10260;590;240;0
1;66725;9723;14359;10276;590;240;0
1;66730;9745;14362;10276;590;240;0
1;66736;9765;14368;10276;590;240;0
1;66741;9784;14373;10244;590;240;0
1;66746;9802;14378;10212;590;240;0
1;66752;9818;14384;10212;590;240;0
1;66757;9834;14390;10276;590;240;0
1;66762;9850;14395;10340;590;240;0
1;66768;9864;14400;10340;590;240;0
1;66773;9875;14403;10340;590;240;0
1;66778;9883;14406;10324;590;240;0
1;66784;9887;14410;10276;590;240;0
1;66789;9890;14415;10244;590;240;0
1;66795;9892;14421;10212;590;240;0
1;66800;9894;14428;10164;590;240;0
1;66805;9897;14436;10116;590;240;0
1;66811;9901;14445;10084;590;240;0
1;66816;9906;14456;10068;590;240;0
1;66821;9910;14467;10036;590;240;0
1;66827;9915;14481;9924;590;240;0
1;66832;9919;14498;9924;590;240;0
1;66837;9923;14515;9892;590;240;0
1;66843;9926;14532;9860;590;240;0
1;66848;9929;14551;9796;590;240;0
1;66854;9931;14569;9732;590;240;0
1;66859;9931;14588;9732;590;240;0
1;66864;9931;14606;9700;590;240;0
1;66870;9931;14623;9636;590;240;0
1;66875;9931;14637;9636;590;240;0
1;66880;9931;14650;9428;590;240;0
1;66886;9931;14662;9204;590;240;0
1;66891;9931;14672;9028;590;240;0
1;66896;9930;14680;8852;590;240;0
1;66902;9928;14687;8675;590;240;0
1;66907;9926;14692;8419;590;240;0
1;66912;9923;14697;8259;590;240;0
1;66918;9921;14701;8163;590;240;0
1;66923;9918;14704;8163;590;240;0
1;66929;9916;14707;8179;590;240;0
1;66934;9914;14708;8211;590;240;0
1;66939;9912;14709;8211;590;240;0
1;66945;9911;14710;8211;590;240;0
1;66950;9910;14710;8211;590;240;0
1;66955;9909;14711;8195;590;240;0
1;66961;9908;14711;8163;590;230;0
1;66966;9906;14711;8067;590;230;0
1;66971;9905;14711;7811;590;230;0
1;66977;9903;14711;7475;590;230;0
1;66982;9902;14711;7011;590;230;0
1;66988;9901;14712;6402;590;230;0
1;66993;9900;14713;5602;590;230;0
1;66998;9898;14715;4706;590;230;0
1;67004;9896;14716;3617;590;230;0
1;67009;9894;14717;2401;590;230;0
1;67014;9892;14718;1152;590;230;0
3;67020;9892;14718;0;590;230;0
3;67025;9879;14722;0;590;230;0
3;67030;9873;14724;0;590;230;0
3;67036;9865;14725;0;590;230;0
3;67041;9861;14725;0;590;230;0
3;67046;9859;14725;0;590;230;8
3;67052;9858;14725;0;590;230;8
3;67057;9858;14725;0;590;230;16
3;67063;9858;14725;0;590;230;28
3;67068;9858;14723;0;590;230;28
3;67073;9858;14721;0;590;230;28
3;67079;9858;14719;0;590;230;36
3;67084;9858;14718;0;590;230;36
3;67089;9858;14718;0;590;230;36
3;67095;9861;14718;0;590;230;48
3;67100;9862;14718;0;590;230;48
3;67105;9865;14718;0;590;230;48
3;67111;9866;14720;0;590;230;48
3;67116;9866;14726;0;590;230;48
3;67122;9866;14732;0;590;230;48
3;67127;9866;14738;0;590;230;48
3;67132;9866;14746;0;590;230;48
3;67138;9864;14753;0;590;230;56
3;67143;9859;14761;0;590;230;56
3;67148;9855;14768;0;590;230;56
3;67154;9851;14776;0;590;230;56
3;67159;9847;14784;0;590;230;48
3;67164;9843;14792;0;590;230;48
3;67170;9840;14800;0;590;230;48
3;67175;9838;14808;0;590;230;48
3;67181;9836;14816;0;590;230;48
3;67186;9835;14824;0;590;230;48
3;67191;9834;14834;0;590;230;48
3;67197;9834;14842;0;590;230;48
3;67202;9834;14851;0;590;230;48
3;67207;9834;14859;0;590;230;48
3;67213;9834;14868;0;590;230;48
3;67218;9834;14877;0;590;230;48
3;67223;9834;14885;0;590;230;36
3;67229;9837;14892;0;590;230;36
3;67234;9839;14900;0;590;230;36
3;67239;9841;14907;0;590;230;36
3;67245;9842;14913;0;590;230;36
3;67250;9842;14921;0;590;230;36
3;67256;9842;14927;0;590;230;36
3;67261;9842;14933;0;590;230;36
3;67266;9842;14939;0;590;230;36
3;67272;9842;14945;0;590;230;36
3;67277;9842;14951;0;590;230;28
3;67282;9841;14958;0;590;230;28
3;67288;9839;14964;0;590;230;28
3;67293;9838;14969;0;590;230;28
3;67298;9837;14973;0;590;230;28
3;67304;9837;14977;0;600;230;28
3;67309;9837;14981;0;600;230;28
3;67315;9837;14985;0;600;230;28
3;67320;9837;14989;0;600;230;28
3;67325;9837;14992;0;600;230;28
3;67331;9837;14995;0;600;230;16
3;67336;9837;14998;0;600;230;16
3;67341;9837;15002;0;600;230;16
3;67347;9837;15006;0;600;230;16
3;67352;9836;15010;0;600;230;16
3;67357;9834;15015;0;600;230;16
3;67363;9832;15020;0;600;230;16
3;67368;9830;15025;0;600;230;16
3;67374;9829;15030;0;600;230;16
3;67379;9827;15036;0;600;230;16
3;67384;9825;15042;0;600;230;16
3;67390;9824;15048;0;600;230;16
3;67395;9824;15054;0;600;230;16
3;67400;9823;15059;0;600;230;16
3;67406;9823;15065;0;600;230;16
3;67411;9823;15070;0;600;230;16
3;67416;9822;15075;0;600;230;28
3;67422;9821;15080;0;600;230;28
3;67427;9820;15086;0;600;230;36
3;67432;9818;15090;0;600;230;28
3;67438;9816;15095;0;600;230;28
3;67443;9814;15100;0;600;230;28
3;67449;9811;15105;0;600;230;28
3;67454;9809;15110;0;600;230;28
3;67459;9806;15116;0;600;230;28
3;67465;9803;15121;0;600;230;28
3;67470;9800;15128;0;600;230;16
3;67475;9797;15133;0;600;230;16
3;67481;9793;15139;0;600;230;16
3;67486;9788;15145;0;600;230;16
3;67491;9782;15151;0;600;230;16
3;67497;9777;15157;0;600;230;16
3;67502;9770;15163;0;600;230;16
3;67508;9762;15170;0;600;230;16
3;67513;9753;15176;0;600;230;16
3;67518;9735;15184;0;600;230;16
3;67524;9719;15192;0;600;230;0
1;67525;9703;15199;240;600;230;0
1;67526;9691;15204;976;600;230;0
1;67527;9688;15205;1600;610;240;0
1;67528;9684;15206;2273;610;240;0
1;67529;9681;15206;3041;610;240;0
1;67530;9677;15206;3745;610;240;0
1;67531;9673;15206;4418;610;240;0
1;67532;9669;15206;5106;610;240;0
1;67533;9665;15206;5746;610;240;0
1;67534;9661;15204;6354;610;240;0
1;67535;9657;15201;6883;610;240;0
1;67536;9653;15198;7395;610;240;0
1;67537;9650;15195;7875;600;260;0
1;67538;9646;15192;8291;600;260;0
1;67539;9642;15188;8627;600;260;0
1;67540;9636;15183;8852;600;260;0
1;67541;9630;15178;9044;600;260;0
1;67542;9624;15172;9236;600;260;0
1;67543;9619;15164;9428;600;260;0
1;67544;9615;15158;9620;600;260;0
1;67545;9611;15150;9828;600;260;0
1;67551;9609;15143;10100;600;260;0
1;67556;9607;15137;10452;600;260;0
1;67561;9605;15129;10692;600;260;0
1;67567;9603;15121;10916;600;260;0
1;67572;9600;15113;11141;600;260;0
1;67578;9598;15104;11205;600;260;0
1;67583;9595;15094;11205;600;260;0
1;67588;9593;15083;11061;600;260;0
1;67594;9591;15073;11061;600;260;0
1;67599;9590;15064;11061;600;260;0
1;67604;9590;15056;11141;600;260;0
1;67610;9590;15050;11157;600;260;0
1;67615;9590;15044;11157;600;260;0
1;67620;9590;15038;11157;600;260;0
1;67626;9590;15033;11157;600;260;0
1;67631;9590;15028;11157;600;260;0
1;67637;9590;15023;11173;600;260;0
1;67642;9590;15018;11205;600;260;0
1;67647;9590;15014;11253;600;260;0
1;67653;9590;15010;11301;600;260;0
1;67658;9590;15007;11397;600;260;0
1;67663;9591;15003;11493;600;260;0
1;67669;9591;14998;11605;600;260;0
1;67674;9592;14994;11717;600;260;0
1;67679;9593;14990;11861;600;260;0
1;67685;9594;14986;11989;600;260;0
1;67690;9596;14981;12101;600;260;0
1;67695;9598;14976;12149;600;260;0
1;67701;9599;14970;12181;600;260;0
1;67706;9601;14965;12181;600;260;0
1;67712;9602;14959;12213;600;260;0
1;67717;9604;14953;12213;600;260;0
1;67722;9607;14948;12213;600;260;0
1;67728;9611;14943;12181;600;260;0
1;67733;9615;14939;12149;600;260;0
1;67738;9619;14934;12117;600;260;0
1;67744;9623;14928;12117;600;260;0
1;67749;9628;14924;12133;600;260;0
1;67754;9632;14919;12133;600;260;0
1;67760;9637;14915;12133;600;260;0
1;67765;9644;14911;12133;600;260;0
1;67771;9651;14907;12117;600;260;0
1;67776;9659;14903;12069;600;260;0
1;67781;9667;14899;12069;600;260;0
1;67787;9676;14895;12021;600;260;0
1;67792;9686;14891;12005;600;260;0
1;67797;9696;14888;11957;600;260;0
1;67803;9706;14885;11909;600;260;0
1;67808;9717;14882;11861;600;260;0
1;67813;9727;14881;11781;600;260;0
1;67819;9737;14880;11765;600;260;0
1;67824;9747;14880;11733;600;260;0
1;67829;9755;14880;11653;600;260;0
1;67835;9763;14880;11557;600;260;0
1;67840;9773;14880;11477;600;260;0
1;67846;9785;14882;11461;600;260;0
1;67851;9800;14888;11445;600;250;0
1;67856;9814;14895;11445;600;250;0
1;67862;9828;14904;11365;600;250;0
1;67867;9839;14915;11205;600;250;0
1;67872;9849;14925;11013;600;250;0
1;67878;9858;14935;10868;600;250;0
1;67883;9867;14946;10740;600;250;0
1;67888;9874;14958;10500;600;250;0
1;67894;9881;14971;10388;600;250;0
1;67899;9887;14984;10276;600;250;0
1;67905;9892;14998;10132;600;250;0
1;67910;9895;15013;10068;600;250;0
1;67915;9897;15026;9988;600;250;0
1;67921;9897;15037;9764;600;230;0
1;67926;9897;15048;9540;600;230;0
1;67931;9897;15058;9364;600;230;0
1;67937;9897;15067;9252;600;230;0
1;67942;9897;15077;9156;600;230;0
1;67947;9896;15088;9108;600;230;0
1;67953;9891;15097;9108;600;230;0
1;67958;9883;15106;9108;600;230;0
1;67964;9874;15113;9124;600;230;0
1;67969;9864;15121;9124;600;230;0
1;67974;9852;15128;9060;600;230;0
1;67980;9841;15134;9060;600;230;0
1;67985;9830;15140;9060;600;230;0
1;67990;9818;15145;9124;600;230;0
1;67996;9807;15150;9156;600;230;0
1;68001;9795;15154;9188;600;230;0
1;68006;9784;15157;9220;600;230;0
1;68012;9775;15160;9268;610;240;0
1;68017;9768;15161;9316;610;240;0
1;68022;9762;15163;9364;610;240;0
1;68028;9757;15164;9412;610;240;0
1;68033;9753;15165;9476;610;240;0
1;68039;9749;15166;9588;610;240;0
1;68044;9746;15167;9668;610;240;0
1;68049;9743;15169;9716;610;240;0
1;68055;9741;15169;9780;610;240;0
1;68060;9740;15169;9812;610;240;0
1;68065;9740;15170;9828;610;240;0
1;68071;9740;15170;9844;610;240;0
1;68076;9740;15171;9860;610;240;0
1;68081;9740;15173;9860;610;240;0
1;68087;9740;15175;9860;610;240;0
1;68092;9740;15177;9892;610;240;0
1;68098;9740;15180;9892;610;240;0
1;68103;9740;15183;9908;610;240;0
1;68108;9743;15186;9908;610;240;0
1;68114;9748;15189;9908;610;240;0
1;68119;9753;15193;9860;610;240;0
1;68124;9759;15197;9812;610;240;0
1;68130;9766;15202;9796;610;240;0
1;68135;9772;15208;9764;610;240;0
1;68140;9780;15214;9716;610;240;0
1;68146;9787;15221;9684;610;240;0
1;68151;9796;15227;9668;610;240;0
1;68157;9804;15234;9668;610;240;0
1;68162;9811;15241;9668;610;240;0
1;68167;9817;15248;9668;610;240;0
1;68173;9823;15256;9668;610;240;0
1;68178;9830;15264;9684;610;240;0
1;68183;9837;15271;9700;610;240;0
1;68189;9844;15279;9732;610;240;0
1;68194;9852;15288;9732;610;240;0
1;68199;9860;15298;9716;610;240;0
1;68205;9867;15307;9636;610;240;0
1;68210;9872;15316;9492;610;240;0
1;68215;9876;15325;9364;610;240;0
1;68221;9879;15336;9236;610;240;0
1;68226;9882;15348;9060;610;240;0
1;68232;9883;15359;8884;610;240;0
1;68237;9884;15370;8451;610;240;0
1;68242;9884;15381;7923;610;240;0
1;68248;9884;15391;7411;610;240;0
1;68253;9884;15400;6867;610;240;0
1;68258;9884;15408;6194;610;240;0
1;68264;9883;15416;5362;610;240;0
1;68269;9879;15423;4257;610;240;0
1;68274;9876;15429;3217;610;240;0
1;68280;9873;15432;2048;610;240;0
1;68285;9871;15435;976;610;240;0
3;68291;9871;15435;0;610;240;0
3;68296;9858;15436;0;610;240;0
3;68301;9852;15436;0;610;240;0
3;68307;9845;15436;0;610;240;0
3;68312;9842;15436;0;610;240;8
3;68317;9839;15436;0;610;240;8
3;68323;9834;15436;0;610;240;16
3;68328;9830;15433;0;610;240;16
3;68333;9823;15429;0;610;240;28
3;68339;9814;15425;0;610;240;28
3;68344;9803;15418;0;610;240;28
3;68350;9790;15412;0;610;240;36
3;68355;9774;15406;0;610;240;36
3;68360;9758;15401;0;610;240;36
3;68366;9742;15395;0;610;240;36
3;68371;9725;15390;0;610;240;36
3;68376;9708;15386;0;610;240;36
3;68382;9692;15382;0;610;240;48
3;68387;9676;15377;0;610;240;48
3;68392;9662;15373;0;610;240;48
3;68398;9648;15369;0;610;240;48
3;68403;9634;15364;0;610;240;48
3;68408;9622;15359;0;610;240;48
3;68414;9610;15353;0;610;240;48
3;68419;9599;15347;0;610;240;48
3;68425;9588;15341;0;610;240;48
3;68430;9577;15334;0;610;240;48
3;68435;9565;15328;0;610;240;48
3;68441;9554;15323;0;610;240;48
3;68446;9545;15317;0;610;240;48
3;68451;9536;15311;0;610;240;48
3;68457;9527;15306;0;610;240;48
3;68462;9520;15301;0;610;240;48
3;68467;9513;15296;0;610;240;48
3;68473;9507;15290;0;610;240;48
3;68478;9500;15286;0;610;240;48
3;68484;9494;15281;0;610;240;48
3;68489;9487;15277;0;610;240;48
3;68494;9480;15273;0;610;240;48
3;68500;9473;15270;0;610;240;48
3;68505;9465;15267;0;610;240;48
3;68510;9458;15265;0;610;240;48
3;68516;9450;15263;0;610;240;36
3;68521;9441;15261;0;610;240;36
3;68526;9433;15259;0;610;240;36
3;68532;9425;15258;0;610;240;36
3;68537;9418;15256;0;610;240;36
3;68543;9410;15255;0;610;240;36
3;68548;9404;15252;0;610;240;36
