EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;269557;46452;2902;16855;620;360;0
1;269563;46462;2900;16791;620;360;0
1;269568;46473;2897;16759;620;360;0
1;269573;46487;2895;16759;620;360;0
1;269579;46506;2895;16791;620;360;0
1;269584;46528;2895;16887;620;360;0
1;269589;46551;2895;17143;620;360;0
1;269595;46579;2899;17271;620;360;0
1;269600;46606;2904;17463;620;360;0
1;269606;46636;2909;17528;620;360;0
1;269611;46668;2915;17624;620;360;0
1;269616;46699;2921;17768;620;360;0
1;269622;46731;2925;17960;620;360;0
1;269627;46757;2930;18008;620;360;0
1;269632;46780;2936;18040;620;360;0
1;269638;46802;2942;18104;620;360;0
1;269643;46818;2948;18232;620;360;0
1;269648;46834;2952;18296;620;360;0
1;269654;46848;2954;18376;620;360;0
1;269659;46861;2955;18424;620;360;0
1;269664;46873;2956;18488;620;360;0
1;269670;46882;2957;18520;620;360;0
1;269675;46891;2957;18568;620;360;0
1;269681;46898;2959;18584;630;340;0
1;269686;46903;2959;18632;630;340;0
1;269691;46907;2959;18792;630;340;0
1;269697;46911;2959;18872;630;340;0
1;269702;46914;2959;18952;630;340;0
1;269707;46920;2959;19016;630;340;0
1;269713;46924;2959;19080;630;340;0
1;269718;46928;2959;19096;630;340;0
1;269723;46930;2959;19128;630;340;0
1;269729;46931;2959;19128;630;340;0
1;269734;46932;2959;19128;630;340;0
1;269740;46935;2959;19112;630;340;0
1;269745;46938;2959;19064;630;340;0
1;269750;46940;2959;19016;630;340;0
1;269756;46940;2959;18904;630;340;0
1;269761;46940;2959;18840;630;340;0
1;269766;46940;2959;18760;630;340;0
1;269772;46940;2960;18632;630;340;0
1;269777;46941;2961;18504;630;340;0
1;269782;46942;2961;18408;630;340;0
1;269788;46943;2961;18344;630;340;0
1;269793;46945;2961;18280;630;340;0
1;269798;46947;2961;18168;630;340;0
1;269804;46949;2961;17992;630;340;0
1;269809;46951;2961;17912;630;340;0
1;269815;46951;2961;17752;630;340;0
1;269820;46951;2961;17624;630;340;0
1;269825;46951;2961;17496;630;340;0
1;269831;46951;2961;17303;630;340;0
1;269836;46951;2961;17079;630;340;0
1;269841;46951;2961;16759;630;320;0
1;269847;46951;2961;16423;630;320;0
1;269852;46951;2961;16071;630;320;0
1;269857;46951;2961;15799;630;320;0
1;269863;46951;2961;15527;630;320;0
1;269868;46951;2961;15270;630;320;0
1;269874;46951;2963;14966;630;320;0
1;269879;46951;2963;14630;630;320;0
1;269884;46951;2963;14310;630;320;0
1;269890;46951;2963;13926;630;320;0
1;269895;46951;2963;13478;630;320;0
1;269900;46951;2963;12805;630;320;0
1;269906;46951;2963;12069;630;320;0
1;269911;46951;2963;10949;630;320;0
1;269916;46947;2963;9412;630;320;0
1;269922;46941;2963;7219;630;320;0
1;269927;46936;2964;4418;630;320;0
1;269933;46925;2967;672;640;340;0
3;269938;46925;2967;0;640;340;0
3;269943;46912;2977;0;640;340;0
3;269949;46906;2981;0;640;340;0
3;269954;46906;2981;0;640;340;8
3;269959;46906;2981;0;640;340;28
3;269965;46907;2981;0;650;350;40
3;269970;46912;2981;0;650;350;60
3;269975;46916;2986;0;650;350;80
3;269981;46919;2992;0;660;360;100
3;269986;46926;3001;0;660;360;120
3;269991;46928;3014;0;660;380;152
3;269997;46932;3032;0;670;400;160
3;270002;46932;3053;0;670;400;180
3;270008;46935;3080;0;680;410;192
3;270013;46936;3111;0;680;410;204
3;270018;46936;3145;0;690;430;212
3;270024;46936;3183;0;690;430;224
3;270029;46936;3224;0;690;410;224
3;270034;46936;3266;0;700;430;224
3;270040;46936;3310;0;700;430;224
3;270045;46936;3353;0;700;430;224
3;270050;46936;3396;0;710;450;224
3;270056;46936;3437;0;710;450;232
3;270061;46936;3475;0;710;450;232
3;270067;46936;3511;0;710;450;232
3;270072;46939;3543;0;710;470;232
3;270077;46944;3570;0;710;470;232
3;270083;46954;3597;0;710;470;232
3;270088;46959;3623;0;710;470;232
3;270093;46969;3645;0;710;470;232
3;270099;46984;3664;0;710;470;224
3;270104;47000;3669;0;710;470;224
3;270109;47011;3687;0;710;470;212
3;270115;47016;3692;0;710;450;212
3;270120;47031;3695;0;710;450;204
3;270126;47041;3700;0;710;450;192
3;270131;47051;3706;0;710;450;192
3;270136;47056;3709;0;710;450;192
3;270142;47060;3712;0;710;450;192
3;270147;47074;3713;0;710;450;192
3;270152;47078;3713;0;710;450;192
3;270158;47087;3715;0;710;450;204
3;270163;47095;3716;0;710;430;204
3;270168;47103;3718;0;710;430;204
3;270174;47110;3720;0;710;430;204
3;270179;47123;3724;0;710;430;204
3;270184;47140;3728;0;710;450;204
3;270190;47155;3733;0;710;430;204
3;270195;47172;3740;0;710;430;204
3;270201;47190;3747;0;710;430;204
3;270206;47210;3755;0;710;430;204
3;270211;47231;3761;0;710;430;204
3;270217;47257;3768;0;710;430;204
3;270222;47282;3773;0;710;430;204
3;270227;47306;3778;0;710;430;204
3;270233;47334;3782;0;710;430;204
3;270238;47361;3786;0;710;430;204
3;270243;47390;3790;0;710;380;204
3;270249;47418;3792;0;720;400;204
3;270254;47444;3794;0;720;400;212
3;270260;47470;3796;0;720;400;212
3;270265;47495;3797;0;720;360;212
3;270270;47521;3799;0;720;380;212
3;270276;47548;3801;0;720;380;212
3;270281;47574;3802;0;720;380;212
3;270286;47599;3804;0;720;380;224
3;270292;47623;3806;0;730;400;224
3;270297;47647;3809;0;720;380;224
3;270302;47668;3811;0;720;380;224
3;270308;47689;3813;0;720;380;224
3;270313;47706;3816;0;720;380;224
3;270319;47719;3819;0;720;380;224
3;270324;47729;3821;0;720;380;224
3;270329;47734;3824;0;730;350;224
3;270335;47747;3827;0;730;350;224
3;270340;47750;3831;0;720;380;224
3;270345;47754;3837;0;720;380;224
3;270351;47760;3844;0;720;380;224
3;270356;47764;3847;0;720;380;224
3;270361;47767;3853;0;740;370;224
3;270367;47769;3860;0;740;370;224
3;270372;47769;3870;0;740;370;224
3;270377;47769;3875;0;730;400;224
3;270383;47769;3881;0;730;400;212
3;270388;47769;3888;0;730;400;212
3;270394;47765;3894;0;730;400;212
3;270399;47760;3900;0;730;400;212
3;270404;47757;3906;0;730;400;212
3;270410;47752;3911;0;740;370;204
3;270415;47749;3917;0;740;370;204
3;270420;47747;3922;0;740;370;192
3;270426;47746;3927;0;730;400;192
3;270431;47745;3935;0;730;400;180
3;270436;47744;3939;0;730;400;180
3;270442;47743;3946;0;730;400;172
3;270447;47742;3960;0;730;400;172
3;270453;47741;3968;0;730;400;160
3;270458;47741;3976;0;730;400;160
3;270463;47741;3987;0;730;400;160
3;270469;47741;3990;0;730;400;152
3;270474;47741;3996;0;730;400;152
3;270479;47749;4001;0;720;380;152
3;270485;47754;4003;0;720;380;152
3;270490;47768;4005;0;720;380;152
3;270495;47779;4006;0;720;380;152
3;270501;47790;4006;0;720;380;152
3;270506;47801;4006;0;720;380;140
3;270512;47805;4006;0;720;380;140
3;270517;47812;4006;0;720;380;140
3;270522;47817;4006;0;720;380;140
3;270528;47820;4006;0;720;380;140
3;270533;47822;4006;0;720;380;140
3;270538;47822;4006;0;720;380;140
3;270544;47822;4007;0;720;380;152
3;270549;47822;4010;0;720;400;152
3;270554;47822;4013;0;720;400;152
3;270560;47818;4017;0;720;400;160
3;270565;47814;4022;0;720;380;160
3;270570;47810;4027;0;720;380;160
3;270576;47807;4032;0;720;380;160
3;270581;47804;4037;0;720;380;152
3;270587;47801;4042;0;720;380;152
3;270592;47799;4047;0;720;380;152
3;270597;47797;4050;0;720;380;152
3;270603;47796;4052;0;720;380;152
3;270608;47795;4054;0;720;380;152
3;270613;47794;4056;0;720;380;152
3;270619;47792;4057;0;720;380;152
3;270624;47790;4058;0;720;380;152
3;270629;47787;4058;0;720;380;152
3;270635;47784;4058;0;720;380;152
3;270640;47779;4060;0;720;380;140
3;270646;47770;4061;0;720;380;140
3;270651;47762;4064;0;720;380;140
3;270656;47754;4067;0;720;380;140
3;270662;47748;4069;0;720;380;140
3;270667;47735;4071;0;720;360;140
3;270672;47730;4074;0;720;360;140
3;270678;47716;4076;0;720;360;140
3;270683;47708;4078;0;720;360;140
3;270688;47705;4080;0;720;360;140
3;270694;47698;4080;0;720;360;140
3;270699;47692;4080;0;720;360;132
3;270705;47687;4080;0;720;360;132
3;270710;47682;4080;0;720;360;132
3;270715;47676;4080;0;720;360;140
3;270721;47670;4080;0;720;360;140
3;270726;47664;4080;0;720;360;140
3;270731;47655;4080;0;720;360;140
3;270737;47651;4080;0;720;360;140
3;270742;47643;4080;0;720;360;140
3;270747;47631;4080;0;720;360;140
3;270753;47627;4080;0;720;360;140
3;270758;47620;4080;0;720;360;140
3;270763;47608;4080;0;720;360;152
3;270769;47600;4080;0;720;360;152
3;270774;47597;4080;0;720;360;140
3;270780;47590;4080;0;720;360;140
3;270785;47584;4080;0;720;360;140
3;270790;47578;4080;0;720;360;140
3;270796;47572;4080;0;720;330;140
3;270801;47567;4080;0;720;330;140
3;270806;47563;4080;0;720;330;140
3;270812;47558;4080;0;720;330;152
3;270817;47554;4081;0;720;330;152
3;270822;47550;4082;0;720;330;152
3;270828;47546;4085;0;720;330;152
3;270833;47541;4087;0;720;360;152
3;270839;47537;4089;0;720;330;140
3;270844;47532;4091;0;720;330;140
3;270849;47527;4093;0;720;330;140
3;270855;47523;4095;0;720;330;140
3;270860;47519;4097;0;720;330;140
3;270865;47516;4098;0;720;330;140
3;270871;47513;4098;0;720;330;140
3;270876;47512;4098;0;720;330;140
3;270881;47511;4098;0;720;330;140
3;270887;47510;4098;0;720;330;132
3;270892;47509;4098;0;720;330;132
3;270898;47509;4098;0;720;330;132
3;270903;47509;4098;0;720;330;132
3;270908;47507;4097;0;720;330;132
3;270914;47505;4096;0;720;330;132
3;270919;47502;4096;0;720;360;132
3;270924;47498;4096;0;720;330;132
3;270930;47493;4096;0;720;360;132
3;270935;47488;4096;0;720;360;132
3;270940;47483;4096;0;720;360;132
3;270946;47477;4096;0;720;360;132
3;270951;47471;4096;0;720;360;132
3;270956;47465;4096;0;720;360;132
3;270962;47458;4096;0;720;360;132
3;270967;47447;4096;0;720;360;132
3;270973;47443;4095;0;710;380;132
3;270978;47436;4092;0;710;380;132
3;270983;47427;4089;0;710;380;132
3;270989;47414;4086;0;720;360;132
3;270994;47403;4081;0;710;380;132
3;270999;47390;4079;0;710;380;132
3;271005;47376;4077;0;710;380;132
3;271010;47360;4076;0;710;380;132
3;271015;47342;4074;0;710;380;132
3;271021;47321;4074;0;710;380;132
3;271026;47298;4074;0;710;380;120
3;271032;47276;4074;0;710;380;120
3;271037;47254;4073;0;710;380;120
3;271042;47231;4073;0;710;380;112
3;271048;47210;4071;0;700;370;100
3;271053;47189;4069;0;700;370;100
3;271058;47168;4067;0;700;370;88
3;271064;47148;4063;0;700;390;88
3;271069;47128;4056;0;700;390;80
3;271074;47107;4050;0;700;390;80
3;271080;47088;4043;0;700;390;80
3;271085;47066;4035;0;700;390;80
3;271090;47046;4028;0;700;390;80
3;271096;47027;4023;0;700;390;80
3;271101;47006;4019;0;700;390;68
3;271107;46986;4016;0;690;370;68
3;271112;46967;4015;0;690;370;68
3;271117;46949;4015;0;680;390;60
3;271123;46931;4015;0;680;390;60
3;271128;46915;4015;0;680;390;60
3;271133;46898;4015;0;680;390;48
3;271139;46881;4016;0;680;390;48
3;271144;46865;4018;0;680;380;48
3;271149;46849;4018;0;680;380;48
3;271155;46834;4019;0;680;380;48
3;271160;46818;4020;0;680;380;48
3;271166;46802;4020;0;680;380;48
3;271171;46785;4020;0;680;380;48
3;271176;46770;4020;0;680;380;60
3;271182;46756;4020;0;680;380;60
3;271187;46743;4020;0;680;380;60
3;271192;46732;4020;0;680;380;60
3;271198;46723;4020;0;680;380;60
3;271203;46716;4020;0;680;380;60
3;271208;46708;4020;0;680;380;60
3;271214;46704;4018;0;680;380;60
3;271219;46702;4016;0;680;380;60
3;271225;46700;4013;0;680;380;48
3;271230;46698;4010;0;680;350;48
3;271235;46695;4005;0;680;350;48
3;271241;46693;4002;0;680;350;48
3;271246;46689;3999;0;680;350;48
3;271251;46685;3995;0;680;350;48
3;271257;46679;3993;0;680;350;48
3;271262;46672;3992;0;680;350;40
3;271267;46665;3991;0;680;350;40
3;271273;46657;3991;0;680;350;40
3;271278;46649;3991;0;680;350;40
3;271283;46641;3991;0;680;350;40
3;271289;46632;3991;0;680;350;40
3;271294;46624;3991;0;680;350;28
3;271300;46617;3991;0;670;340;20
3;271305;46610;3991;0;670;360;20
3;271310;46604;3991;0;670;360;8
3;271316;46598;3991;0;670;340;8
3;271321;46593;3991;0;670;340;0
3;271326;46587;3988;0;670;320;0
3;271332;46581;3984;0;670;320;0
3;271337;46576;3981;0;660;340;0
3;271342;46566;3974;0;660;340;0
3;271348;46555;3969;0;670;320;0
1;271349;46546;3964;864;670;320;0
1;271350;46536;3960;2625;670;320;0
1;271351;46530;3960;3489;660;310;0
1;271352;46526;3959;4594;660;310;0
1;271353;46520;3958;5810;660;310;0
1;271354;46516;3957;6851;660;310;0
1;271355;46511;3955;7907;660;310;0
1;271356;46505;3955;8980;660;310;0
1;271357;46499;3955;9988;660;310;0
1;271358;46491;3955;10692;660;310;0
1;271359;46482;3958;11205;660;310;0
1;271360;46474;3962;11637;660;310;0
1;271361;46466;3967;12005;660;310;0
1;271362;46459;3973;12357;660;310;0
1;271363;46451;3980;12677;660;310;0
1;271364;46445;3991;13045;660;310;0
1;271365;46437;4005;13398;660;310;0
1;271366;46431;4020;13766;660;310;0
1;271367;46427;4036;14198;660;310;0
1;271368;46423;4051;14406;660;310;0
1;271369;46421;4064;14614;660;310;0
1;271370;46418;4075;14806;660;310;0
1;271373;46414;4084;15078;660;310;0
1;271378;46412;4093;15399;660;310;0
1;271384;46410;4101;15591;660;310;0
1;271389;46410;4108;15783;660;310;0
1;271394;46410;4115;15975;660;310;0
1;271400;46410;4121;16135;660;310;0
1;271405;46410;4129;16295;660;310;0
1;271410;46410;4136;16407;650;330;0
1;271416;46411;4144;16487;650;330;0
1;271421;46412;4152;16519;650;330;0
1;271427;46416;4159;16567;650;330;0
1;271432;46417;4167;16711;650;330;0
1;271437;46418;4174;16871;650;330;0
1;271443;46419;4179;16919;650;330;0
1;271448;46421;4182;16983;650;330;0
1;271453;46424;4183;17095;650;330;0
1;271459;46426;4185;17207;650;330;0
1;271464;46429;4186;17319;650;330;0
1;271469;46429;4187;17431;650;330;0
1;271475;46429;4188;17544;650;330;0
1;271480;46430;4188;17640;650;330;0
1;271485;46433;4189;17704;650;330;0
1;271491;46438;4190;17752;650;330;0
1;271496;46446;4190;17800;650;330;0
1;271502;46454;4190;17800;650;330;0
1;271507;46465;4190;17816;650;330;0
1;271512;46480;4189;17816;650;330;0
1;271518;46499;4184;17848;650;330;0
1;271523;46523;4178;17912;650;330;0
1;271528;46548;4171;17912;650;330;0
1;271534;46575;4163;17912;650;330;0
1;271539;46602;4156;18056;650;330;0
1;271544;46626;4149;18104;650;330;0
1;271550;46653;4140;18120;650;330;0
1;271555;46678;4130;18120;650;330;0
1;271561;46704;4117;18120;650;330;0
1;271566;46732;4103;18120;660;310;0
1;271571;46757;4087;18152;660;310;0
1;271577;46783;4070;18168;660;310;0
1;271582;46811;4054;18216;660;310;0
1;271587;46839;4039;18216;650;330;0
1;271593;46867;4028;18216;650;330;0
1;271598;46893;4018;18104;650;330;0
1;271603;46915;4008;18088;650;330;0
1;271609;46932;3996;18072;660;310;0
1;271614;46950;3985;17960;660;310;0
1;271620;46966;3971;17880;660;310;0
1;271625;46983;3958;17768;660;310;0
1;271630;47004;3946;17768;650;300;0
1;271636;47026;3935;17800;650;300;0
1;271641;47046;3926;17800;650;300;0
1;271646;47064;3917;17720;650;300;0
1;271652;47077;3909;17656;650;300;0
1;271657;47088;3903;17656;650;300;0
1;271662;47095;3897;17688;650;300;0
1;271668;47103;3893;17688;650;300;0
1;271673;47111;3887;17640;650;300;0
1;271678;47118;3881;17640;650;300;0
1;271684;47125;3878;17640;650;300;0
1;271689;47129;3875;17704;650;280;0
1;271695;47130;3875;17736;650;280;0
1;271700;47130;3875;17752;650;280;0
1;271705;47130;3875;17784;650;280;0
1;271711;47130;3874;17816;650;280;0
1;271716;47130;3872;17880;650;280;0
1;271721;47130;3870;17944;650;280;0
1;271727;47130;3870;18008;650;280;0
1;271732;47130;3868;18040;650;280;0
1;271737;47130;3868;18088;650;280;0
1;271743;47130;3866;18088;650;280;0
1;271748;47130;3864;18120;650;280;0
1;271754;47130;3864;18120;650;280;0
1;271759;47130;3864;18104;650;280;0
1;271764;47130;3864;18104;650;280;0
1;271770;47130;3864;18104;650;280;0
1;271775;47130;3864;18088;650;280;0
1;271780;47130;3865;18072;650;280;0
1;271786;47129;3868;18056;650;280;0
1;271791;47126;3873;18024;650;280;0
1;271796;47123;3877;17992;650;280;0
1;271802;47120;3882;17992;650;280;0
1;271807;47118;3887;18008;650;280;0
1;271813;47117;3894;18056;650;280;0
1;271818;47115;3902;18120;650;280;0
1;271823;47113;3913;18200;650;280;0
1;271829;47111;3925;18280;650;280;0
1;271834;47109;3936;18312;650;280;0
1;271839;47107;3948;18392;650;280;0
1;271845;47104;3960;18600;650;280;0
1;271850;47101;3971;18728;650;280;0
1;271855;47098;3982;18744;650;280;0
1;271861;47097;3993;18792;650;280;0
1;271866;47096;4005;18904;650;280;0
1;271871;47096;4017;19096;650;280;0
1;271877;47094;4030;19240;650;280;0
1;271882;47092;4042;19496;650;280;0
1;271888;47089;4053;19496;650;280;0
1;271893;47086;4062;19512;650;280;0
1;271898;47084;4069;19512;650;280;0
1;271904;47082;4075;19608;650;280;0
1;271909;47082;4079;19721;650;280;0
1;271914;47082;4087;19785;650;280;0
1;271920;47082;4094;19801;650;280;0
1;271925;47082;4105;19849;650;280;0
1;271930;47082;4116;19977;650;280;0
1;271936;47081;4129;20073;650;280;0
1;271941;47081;4140;20121;650;280;0
1;271947;47081;4152;20121;650;280;0
1;271952;47081;4164;20105;650;280;0
1;271957;47081;4177;20105;650;280;0
1;271963;47080;4189;20169;650;280;0
1;271968;47078;4200;20233;650;280;0
1;271973;47076;4213;20233;650;280;0
1;271979;47076;4226;20249;650;280;0
1;271984;47076;4240;20281;650;280;0
1;271989;47076;4256;20457;650;280;0
1;271995;47076;4272;20633;650;280;0
1;272000;47077;4287;20633;650;280;0
1;272006;47079;4303;20601;650;280;0
1;272011;47080;4317;20601;650;280;0
1;272016;47080;4330;20745;650;280;0
1;272022;47080;4344;20777;650;280;0
1;272027;47080;4357;20793;650;280;0
1;272032;47080;4370;20889;650;280;0
1;272038;47080;4384;20985;650;280;0
1;272043;47080;4397;21113;650;280;0
1;272048;47080;4407;21273;650;280;0
1;272054;47080;4416;21273;650;280;0
1;272059;47084;4424;21225;650;280;0
1;272064;47087;4430;21193;650;280;0
1;272070;47090;4438;21193;650;280;0
1;272075;47092;4446;21257;650;280;0
1;272081;47093;4454;21305;660;290;0
1;272086;47093;4463;21385;660;290;0
1;272091;47093;4473;21481;660;290;0
1;272097;47093;4482;21577;660;290;0
1;272102;47093;4492;21705;660;290;0
1;272107;47093;4500;21833;660;290;0
1;272113;47094;4509;21978;660;290;0
1;272118;47095;4514;22090;660;290;0
1;272123;47095;4518;22202;660;290;0
1;272129;47095;4520;22314;660;290;0
1;272134;47095;4522;22458;660;290;0
1;272140;47095;4522;22570;660;290;0
1;272145;47096;4523;22730;660;290;0
1;272150;47099;4523;22858;660;290;0
1;272156;47099;4524;22970;660;290;0
1;272161;47099;4526;23050;660;290;0
1;272166;47099;4528;23162;660;290;0
1;272172;47100;4529;23226;660;290;0
1;272177;47101;4530;23322;660;290;0
1;272182;47103;4530;23370;660;290;0
1;272188;47104;4531;23434;660;290;0
1;272193;47105;4531;23514;660;290;0
1;272198;47105;4531;23578;660;290;0
1;272204;47105;4531;23642;660;290;0
1;272209;47105;4531;23754;660;290;0
1;272215;47105;4531;23882;660;290;0
1;272220;47105;4533;24043;660;290;0
1;272225;47107;4535;24139;660;290;0
1;272231;47108;4537;24235;660;290;0
1;272236;47108;4537;24299;660;290;0
1;272241;47108;4537;24347;660;290;0
1;272247;47108;4537;24363;660;290;0
1;272252;47108;4539;24395;660;290;0
1;272257;47108;4540;24427;660;290;0
1;272263;47108;4540;24459;660;290;0
1;272268;47110;4540;24523;660;290;0
1;272274;47111;4540;24539;660;290;0
1;272279;47111;4540;24587;660;290;0
1;272284;47111;4540;24619;660;290;0
1;272290;47111;4540;24635;660;290;0
1;272295;47111;4540;24683;660;290;0
1;272300;47111;4540;24747;660;290;0
1;272306;47111;4540;24843;660;290;0
1;272311;47111;4540;24923;660;290;0
1;272316;47111;4540;24987;660;290;0
1;272322;47111;4540;25019;660;290;0
1;272327;47112;4540;25083;660;290;0
1;272333;47114;4540;25131;660;290;0
1;272338;47116;4540;25195;660;290;0
1;272343;47118;4538;25243;660;290;0
1;272349;47118;4538;25339;660;290;0
1;272354;47118;4538;25371;660;290;0
1;272359;47118;4538;25371;660;290;0
1;272365;47118;4538;25371;660;290;0
1;272370;47118;4538;25371;660;290;0
1;272375;47118;4538;25371;660;290;0
1;272381;47118;4538;25371;660;290;0
1;272386;47118;4538;25387;660;290;0
1;272391;47118;4538;25403;660;290;0
1;272397;47118;4538;25403;660;290;0
1;272402;47118;4538;25403;660;290;0
1;272408;47119;4538;25403;660;290;0
1;272413;47119;4538;25387;660;290;0
1;272418;47119;4538;25355;660;290;0
1;272424;47119;4538;25323;660;290;0
1;272429;47119;4538;25227;660;290;0
1;272434;47119;4538;25035;660;290;0
1;272440;47116;4538;24715;660;290;0
1;272445;47114;4538;24251;660;290;0
1;272450;47112;4538;23594;660;290;0
1;272456;47110;4538;22778;660;290;0
1;272461;47108;4538;21673;660;290;0
1;272467;47106;4538;20249;670;270;0
1;272472;47103;4538;18376;670;270;0
1;272477;47101;4538;16135;660;290;0
1;272483;47101;4538;13366;660;290;0
1;272488;47101;4540;10292;670;270;0
1;272493;47101;4543;6434;670;270;0
1;272499;47101;4546;1232;670;270;0
3;272504;47101;4546;0;670;270;0
3;272509;47105;4546;0;670;270;8
3;272515;47111;4546;0;670;270;20
3;272520;47117;4538;0;680;280;48
3;272526;47120;4533;0;680;280;80
3;272531;47120;4532;0;680;290;112
3;272536;47120;4531;0;680;290;152
3;272542;47120;4531;0;690;310;192
3;272547;47120;4531;0;710;300;224
3;272552;47111;4542;0;710;320;264
3;272558;47093;4568;0;720;330;284
3;272563;47074;4598;0;720;380;292
3;272568;47051;4635;0;740;420;316
3;272574;47028;4681;0;750;450;324
3;272579;47002;4732;0;750;480;336
3;272584;46975;4787;0;750;480;345
3;272590;46949;4845;0;770;480;345
3;272595;46921;4903;0;770;510;357
3;272601;46895;4961;0;770;480;357
3;272606;46871;5017;0;770;480;365
3;272611;46851;5069;0;760;450;357
3;272617;46843;5116;0;760;450;357
3;272622;46819;5158;0;750;420;357
3;272627;46814;5194;0;750;400;357
3;272633;46810;5223;0;730;350;357
3;272638;46808;5251;0;730;350;345
3;272643;46801;5274;0;720;330;336
3;272649;46796;5293;0;720;330;324
3;272654;46793;5308;0;710;320;324
3;272660;46792;5315;0;710;320;304
3;272665;46792;5334;0;710;300;292
3;272670;46792;5339;0;710;300;284
3;272676;46792;5342;0;710;300;264
3;272681;46792;5348;0;710;300;252
3;272686;46792;5355;0;710;300;244
3;272692;46792;5358;0;700;280;232
3;272697;46792;5359;0;700;280;224
3;272702;46792;5359;0;700;280;224
3;272708;46791;5360;0;700;280;212
3;272713;46783;5362;0;690;270;204
3;272719;46776;5363;0;690;270;204
3;272724;46762;5365;0;690;270;192
3;272729;46746;5368;0;690;270;180
3;272735;46742;5372;0;690;270;172
3;272740;46733;5378;0;690;270;160
3;272745;46726;5381;0;690;270;152
3;272751;46722;5383;0;690;270;140
3;272756;46719;5385;0;690;270;140
3;272761;46717;5385;0;690;270;132
3;272767;46717;5385;0;690;270;120
3;272772;46716;5385;0;690;270;112
3;272777;46715;5385;0;680;260;112
3;272783;46712;5385;0;680;260;100
3;272788;46706;5385;0;680;260;100
3;272794;46701;5385;0;680;260;88
3;272799;46694;5383;0;680;260;88
3;272804;46683;5381;0;680;260;80
3;272810;46675;5380;0;680;260;80
3;272815;46666;5378;0;680;260;80
3;272820;46659;5376;0;680;260;68
3;272826;46652;5373;0;680;260;68
3;272831;46647;5369;0;680;260;60
3;272836;46643;5364;0;680;260;60
3;272842;46641;5359;0;680;260;60
3;272847;46640;5353;0;680;260;60
3;272853;46640;5346;0;680;260;48
3;272858;46640;5339;0;680;260;48
3;272863;46640;5331;0;680;260;48
3;272869;46640;5324;0;680;260;48
3;272874;46640;5317;0;670;250;48
3;272879;46639;5311;0;670;250;48
3;272885;46638;5304;0;670;250;48
3;272890;46634;5299;0;670;250;48
3;272895;46632;5295;0;670;250;40
3;272901;46629;5291;0;670;250;40
3;272906;46626;5287;0;670;250;40
3;272912;46624;5284;0;670;250;40
3;272917;46622;5280;0;670;250;40
3;272922;46620;5277;0;670;250;40
3;272928;46620;5273;0;670;270;40
3;272933;46619;5267;0;660;260;40
3;272938;46619;5261;0;660;260;40
3;272944;46619;5255;0;660;260;40
3;272949;46619;5249;0;660;260;40
3;272954;46619;5241;0;650;250;40
3;272960;46619;5233;0;650;250;40
3;272965;46618;5224;0;650;250;28
3;272970;46615;5215;0;650;250;28
3;272976;46612;5207;0;650;250;28
3;272981;46608;5199;0;650;250;28
3;272987;46602;5192;0;650;250;28
3;272992;46596;5185;0;640;240;28
3;272997;46592;5178;0;640;240;28
3;273003;46587;5172;0;640;240;28
3;273008;46583;5167;0;650;250;28
3;273013;46580;5163;0;650;250;28
3;273019;46577;5158;0;660;260;28
3;273024;46576;5155;0;670;270;28
3;273029;46575;5152;0;670;270;28
3;273035;46574;5150;0;670;270;28
3;273040;46573;5148;0;680;280;28
3;273046;46570;5148;0;680;280;28
3;273051;46568;5147;0;680;280;28
3;273056;46564;5146;0;680;290;28
3;273062;46560;5145;0;680;290;28
3;273067;46556;5143;0;680;290;40
3;273072;46551;5142;0;680;290;40
3;273078;46547;5142;0;680;290;40
3;273083;46543;5142;0;680;290;40
3;273088;46540;5142;0;680;290;40
3;273094;46538;5142;0;690;310;40
3;273099;46537;5142;0;690;310;40
3;273105;46536;5142;0;690;310;40
3;273110;46535;5142;0;690;310;28
3;273115;46535;5142;0;690;310;28
3;273121;46535;5142;0;690;310;40
3;273126;46535;5142;0;690;310;28
3;273131;46535;5142;0;690;310;28
3;273137;46535;5142;0;690;310;28
3;273142;46535;5140;0;690;310;28
3;273147;46535;5138;0;690;310;28
3;273153;46535;5137;0;690;310;28
3;273158;46535;5135;0;690;310;28
3;273163;46535;5135;0;690;310;28
3;273169;46535;5134;0;690;310;28
3;273174;46535;5134;0;690;310;28
3;273180;46535;5134;0;690;310;28
3;273185;46535;5134;0;690;310;28
3;273190;46535;5134;0;690;310;28
3;273196;46535;5134;0;690;310;28
3;273201;46535;5134;0;690;310;20
3;273206;46535;5134;0;690;310;20
3;273212;46535;5134;0;690;310;20
3;273217;46535;5134;0;690;310;20
3;273222;46535;5134;0;690;310;20
3;273228;46535;5134;0;690;310;20
3;273233;46535;5134;0;690;310;8
3;273239;46535;5134;0;690;330;8
3;273244;46535;5134;0;690;330;8
3;273249;46535;5134;0;690;330;8
3;273255;46535;5134;0;690;330;20
3;273260;46535;5134;0;690;330;20
3;273265;46535;5134;0;690;330;20
3;273271;46535;5134;0;690;310;20
3;273276;46535;5134;0;690;310;20
3;273281;46535;5134;0;690;310;20
3;273287;46535;5134;0;700;320;20
3;273292;46535;5134;0;700;320;20
3;273298;46535;5134;0;700;320;20
3;273303;46535;5134;0;700;320;20
3;273308;46535;5134;0;700;320;20
