EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;157512;23880;28933;0;390;140;180
3;157517;23883;28921;0;390;140;180
3;157523;23886;28906;0;400;140;180
3;157528;23889;28891;0;400;140;180
3;157533;23893;28870;0;420;150;180
3;157539;23896;28846;0;430;150;180
3;157544;23900;28820;0;440;160;172
3;157550;23904;28795;0;440;160;172
3;157555;23910;28773;0;440;160;160
3;157560;23913;28755;0;450;170;160
3;157566;23916;28739;0;460;180;152
3;157571;23917;28727;0;460;180;144
3;157576;23917;28723;0;460;190;144
3;157582;23917;28716;0;470;190;132
3;157587;23917;28711;0;480;200;132
3;157592;23910;28705;0;490;210;132
3;157598;23897;28702;0;490;210;124
3;157603;23887;28697;0;500;210;124
3;157609;23877;28688;0;510;220;112
3;157614;23867;28685;0;520;230;112
3;157619;23859;28679;0;530;240;112
3;157625;23855;28673;0;530;240;112
3;157630;23848;28663;0;530;240;104
3;157635;23843;28660;0;540;250;104
3;157641;23839;28654;0;540;250;104
3;157646;23836;28646;0;540;250;104
3;157651;23834;28644;0;550;260;96
3;157657;23830;28639;0;560;270;96
3;157662;23826;28635;0;560;270;96
3;157668;23821;28632;0;560;270;96
3;157673;23811;28629;0;570;280;84
3;157678;23802;28628;0;560;290;84
3;157684;23793;28627;0;570;300;84
3;157689;23782;28627;0;570;300;84
3;157694;23772;28627;0;570;300;84
3;157700;23762;28627;0;570;300;84
3;157705;23754;28628;0;570;300;84
3;157710;23747;28630;0;580;310;84
3;157716;23742;28632;0;590;330;84
3;157721;23738;28635;0;600;340;84
3;157726;23736;28637;0;600;340;84
3;157732;23736;28638;0;600;340;84
3;157737;23736;28640;0;600;340;84
3;157743;23736;28640;0;600;340;84
3;157748;23736;28640;0;590;330;96
3;157753;23736;28640;0;590;330;96
3;157759;23736;28640;0;590;330;96
3;157764;23739;28640;0;590;310;96
3;157769;23743;28640;0;590;310;96
3;157775;23746;28640;0;590;310;96
3;157780;23750;28641;0;580;300;104
3;157785;23754;28642;0;580;300;104
3;157791;23758;28644;0;580;300;112
3;157796;23758;28644;0;580;300;112
3;157802;23758;28644;0;580;300;124
3;157807;23758;28644;0;580;290;124
3;157812;23756;28644;0;580;290;132
3;157818;23751;28644;0;580;290;144
3;157823;23751;28644;0;580;290;152
3;157828;23757;28644;0;570;280;172
3;157834;23780;28644;0;560;270;180
3;157839;23793;28644;0;560;270;200
3;157844;23828;28645;0;550;260;220
3;157850;23863;28646;0;540;250;240
3;157855;23878;28646;0;530;240;256
3;157861;23893;28646;0;530;240;288
3;157866;23910;28646;0;530;240;304
3;157871;23926;28646;0;520;230;324
3;157877;23945;28646;0;500;200;345
3;157882;23964;28643;0;490;190;365
3;157887;23985;28639;0;480;180;385
3;157893;24005;28635;0;470;170;413
3;157898;24025;28633;0;460;160;433
3;157903;24045;28633;0;470;150;441
3;157909;24061;28633;0;470;140;461
3;157914;24061;28633;0;470;130;461
3;157919;24061;28633;0;470;130;469
3;157925;24065;28646;0;470;130;469
3;157930;24080;28670;0;470;120;469
3;157936;24082;28701;0;470;120;469
3;157941;24083;28741;0;470;120;469
3;157946;24085;28788;0;460;80;469
3;157952;24085;28788;0;900;0;469
