EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;96371;18566;5144;11957;540;220;0
1;96377;18521;5133;12613;540;220;0
1;96382;18472;5125;12645;540;230;0
1;96387;18419;5122;12773;540;230;0
1;96393;18364;5121;12789;540;230;0
1;96398;18310;5121;13142;540;230;0
1;96403;18260;5121;13158;540;230;0
1;96409;18219;5126;13286;540;230;0
1;96414;18186;5135;13830;540;230;0
1;96420;18161;5147;14438;540;230;0
1;96425;18141;5158;14598;550;240;0
1;96430;18124;5171;14710;550;240;0
1;96436;18111;5185;14710;550;240;0
1;96441;18102;5197;14662;550;240;0
1;96446;18098;5210;14662;550;240;0
1;96452;18097;5222;14598;550;240;0
1;96457;18097;5236;14406;550;240;0
1;96462;18097;5249;14230;550;240;0
1;96468;18105;5263;14086;550;240;0
1;96473;18118;5280;14086;550;240;0
1;96478;18135;5295;14086;550;240;0
1;96484;18156;5311;13846;550;240;0
1;96489;18180;5324;13574;550;240;0
1;96495;18209;5334;13302;550;240;0
1;96500;18241;5341;12805;550;240;0
1;96505;18278;5342;12549;550;240;0
1;96511;18319;5342;12197;550;240;0
1;96516;18364;5336;11605;550;240;0
1;96521;18409;5321;10660;550;240;0
1;96527;18452;5304;10180;550;240;0
1;96532;18490;5286;9540;550;240;0
1;96537;18522;5269;9028;550;240;0
1;96543;18547;5252;8948;550;240;0
1;96548;18566;5235;8948;550;240;0
1;96554;18579;5217;8948;550;240;0
1;96559;18584;5201;8884;550;240;0
1;96564;18584;5188;8884;550;240;0
1;96570;18584;5176;9172;550;240;0
1;96575;18581;5168;9620;550;240;0
1;96580;18574;5162;10356;550;240;0
1;96586;18569;5159;10965;550;240;0
1;96591;18564;5157;11381;550;240;0
1;96596;18559;5157;11733;550;240;0
1;96602;18556;5157;12101;550;240;0
1;96607;18553;5157;12405;550;240;0
1;96613;18551;5163;12693;550;240;0
1;96618;18551;5171;12709;550;240;0
1;96623;18551;5180;12709;550;240;0
1;96629;18551;5193;12693;550;240;0
1;96634;18551;5209;12693;550;240;0
1;96639;18553;5228;12693;550;240;0
1;96645;18561;5250;12693;550;240;0
1;96650;18570;5273;12533;550;240;0
1;96655;18579;5296;12405;550;240;0
1;96661;18587;5321;11781;550;240;0
1;96666;18596;5345;10740;550;240;0
1;96671;18606;5371;9460;550;240;0
1;96677;18617;5398;8115;550;240;0
1;96682;18626;5418;5362;550;240;0
1;96688;18634;5450;1712;550;240;0
3;96693;18634;5450;0;550;240;0
3;96698;18638;5497;0;550;220;8
3;96704;18638;5520;0;550;220;16
3;96709;18636;5530;0;550;220;16
3;96714;18628;5539;0;550;220;28
3;96720;18621;5549;0;550;220;28
3;96725;18611;5560;0;550;220;36
3;96730;18596;5575;0;550;220;48
3;96736;18577;5594;0;550;210;56
3;96741;18553;5617;0;550;210;56
3;96747;18525;5642;0;550;210;68
3;96752;18494;5668;0;550;210;68
3;96757;18464;5693;0;550;210;68
3;96763;18434;5717;0;550;210;68
3;96768;18405;5739;0;550;210;56
3;96773;18381;5757;0;550;210;56
3;96779;18360;5771;0;550;210;48
3;96784;18343;5783;0;550;210;36
3;96789;18330;5791;0;550;210;28
3;96795;18319;5797;0;550;210;28
3;96800;18310;5800;0;550;210;16
3;96805;18300;5803;0;550;210;8
3;96811;18290;5805;0;550;210;0
3;96816;18278;5806;0;550;210;0
3;96822;18242;5806;0;550;210;0
3;96827;18209;5807;0;550;210;0
1;96828;18175;5808;1536;550;210;0
1;96829;18175;5808;2977;550;210;0
1;96830;18175;5808;4738;550;210;0
1;96831;18175;5808;6498;550;210;0
1;96832;18175;5808;7715;550;210;0
1;96833;18175;5808;9012;550;210;0
1;96833;18175;5808;10324;550;220;0
1;96839;18175;5808;11333;550;220;0
1;96844;18175;5808;12005;550;220;0
1;96849;18175;5808;12293;550;220;0
1;96855;18175;5808;12309;550;220;0
1;96860;18175;5808;12341;550;220;0
1;96865;18175;5808;12357;550;220;0
1;96871;18175;5808;12421;550;220;0
1;96876;18175;5808;12453;550;220;0
1;96882;18175;5808;12565;550;220;0
1;96887;18274;5871;12741;550;220;0
1;96892;18329;5877;12917;550;220;0
1;96898;18388;5883;12917;550;220;0
1;96903;18447;5888;12789;550;220;0
1;96908;18507;5895;12629;550;220;0
1;96914;18563;5901;12549;550;220;0
1;96919;18617;5908;12389;550;220;0
1;96924;18667;5914;12245;550;220;0
1;96930;18709;5920;11957;550;220;0
1;96935;18744;5926;11605;550;220;0
1;96941;18767;5931;11253;550;220;0
1;96946;18781;5935;10965;550;220;0
1;96951;18787;5937;10965;550;220;0
1;96957;18787;5937;10997;550;220;0
1;96962;18786;5937;11189;550;220;0
1;96967;18771;5937;11429;550;220;0
1;96973;18747;5933;11637;550;220;0
1;96978;18712;5929;11685;550;220;0
1;96983;18669;5924;11781;550;220;0
1;96989;18617;5919;11909;550;220;0
1;96994;18560;5912;11909;550;220;0
1;96999;18500;5905;12005;550;220;0
1;97005;18439;5897;12005;550;220;0
1;97010;18380;5891;12053;550;220;0
1;97016;18326;5888;12437;560;230;0
1;97021;18279;5887;12741;560;230;0
1;97026;18239;5887;12805;560;230;0
1;97032;18209;5887;12981;560;230;0
1;97037;18186;5887;13350;560;230;0
1;97042;18173;5887;13542;560;230;0
1;97048;18165;5891;13702;560;230;0
1;97053;18160;5897;13782;560;230;0
1;97058;18158;5906;13830;560;230;0
1;97064;18157;5916;13830;560;230;0
1;97069;18157;5930;13782;560;230;0
1;97075;18157;5944;13782;560;230;0
1;97080;18163;5962;13702;560;230;0
1;97085;18178;5981;13654;560;230;0
1;97091;18197;6001;13638;560;230;0
1;97096;18222;6022;13654;560;230;0
1;97101;18250;6045;13702;560;230;0
1;97107;18280;6066;13734;560;230;0
1;97112;18314;6089;13702;560;230;0
1;97117;18351;6110;13734;560;230;0
1;97123;18390;6130;13750;560;230;0
1;97128;18431;6148;13750;560;230;0
1;97133;18470;6166;13734;560;230;0
1;97139;18508;6182;13718;560;230;0
1;97144;18541;6197;13686;560;230;0
1;97150;18570;6212;13686;560;230;0
1;97155;18594;6224;13654;560;230;0
1;97160;18610;6232;13542;560;230;0
1;97166;18621;6237;13526;560;230;0
1;97171;18627;6238;13526;560;230;0
1;97176;18630;6238;13574;560;230;0
1;97182;18630;6238;13638;560;230;0
1;97187;18630;6228;13654;560;230;0
1;97192;18630;6216;13654;560;230;0
1;97198;18624;6201;13638;560;230;0
1;97203;18615;6181;13622;560;230;0
1;97209;18604;6159;13638;560;230;0
1;97214;18591;6133;13590;560;230;0
1;97219;18576;6103;13286;560;230;0
1;97225;18560;6074;13077;560;230;0
1;97230;18545;6046;13077;560;230;0
1;97235;18531;6021;13190;560;230;0
1;97241;18518;6001;13350;560;230;0
1;97246;18507;5983;13622;560;230;0
1;97251;18496;5971;13638;560;230;0
1;97257;18490;5963;13750;560;230;0
1;97262;18486;5960;13894;560;230;0
1;97268;18486;5960;14070;560;230;0
1;97273;18486;5960;14070;560;230;0
1;97278;18486;5960;14038;560;230;0
1;97284;18486;5960;13878;560;230;0
1;97289;18486;5967;13686;560;230;0
1;97294;18489;5976;13430;560;230;0
1;97300;18495;5989;13206;560;230;0
1;97305;18503;6004;12837;560;230;0
1;97310;18511;6019;12165;560;230;0
1;97316;18521;6036;11205;560;230;0
1;97321;18530;6052;10052;560;230;0
1;97326;18538;6070;8820;560;230;0
1;97332;18546;6092;7363;560;230;0
1;97337;18551;6111;5202;560;230;0
1;97343;18554;6126;2433;560;230;0
3;97348;18554;6126;0;560;230;0
3;97353;18547;6169;0;560;230;0
3;97359;18534;6185;0;560;230;8
3;97364;18519;6203;0;560;230;16
3;97369;18506;6208;0;560;230;16
3;97375;18491;6213;0;560;230;28
3;97380;18475;6218;0;560;230;28
3;97385;18458;6223;0;560;230;28
3;97391;18435;6229;0;560;230;36
3;97396;18404;6236;0;560;230;36
3;97402;18368;6244;0;560;230;36
3;97407;18324;6252;0;560;230;36
3;97412;18278;6259;0;560;230;36
3;97418;18230;6265;0;560;230;28
3;97423;18180;6270;0;560;230;28
3;97428;18131;6274;0;560;230;28
3;97434;18081;6278;0;560;230;16
3;97439;18034;6280;0;560;230;8
3;97444;17992;6281;0;560;230;0
3;97450;17935;6281;0;560;230;0
3;97455;17889;6273;0;560;230;0
1;97456;17855;6262;4482;560;230;0
1;97457;17855;6262;7267;560;230;0
1;97458;17855;6262;8852;560;230;0
1;97459;17855;6262;10308;560;230;0
1;97460;17855;6262;11365;560;230;0
1;97461;17855;6262;12213;560;230;0
1;97462;17855;6262;12821;560;230;0
1;97465;17855;6262;13013;550;250;0
1;97470;17855;6262;13013;550;250;0
1;97475;17855;6262;12709;550;250;0
1;97481;17855;6262;12261;550;250;0
1;97486;17855;6262;11829;560;230;0
1;97491;17855;6262;11525;560;230;0
1;97497;17987;6274;10564;560;230;0
1;97502;18038;6290;9428;560;230;0
1;97508;18093;6305;7715;560;230;0
1;97513;18150;6321;5586;560;230;0
1;97518;18193;6334;2849;560;230;0
1;97524;18253;6355;400;560;230;0
3;97529;18253;6355;0;560;230;0
3;97534;18340;6391;0;560;230;0
3;97540;18383;6412;0;560;220;0
3;97545;18397;6420;0;560;220;8
3;97550;18409;6430;0;560;220;8
3;97556;18417;6440;0;560;220;20
3;97561;18423;6451;0;560;220;20
3;97567;18431;6466;0;560;220;20
3;97572;18437;6484;0;560;220;20
3;97577;18440;6507;0;560;220;20
3;97583;18441;6533;0;560;220;20
3;97588;18441;6561;0;560;220;20
3;97593;18434;6589;0;560;220;20
3;97599;18420;6617;0;560;220;20
3;97604;18403;6645;0;560;220;8
3;97609;18383;6670;0;560;220;8
3;97615;18362;6692;0;560;220;8
3;97620;18338;6711;0;560;220;0
3;97625;18315;6726;0;560;220;0
3;97631;18290;6736;0;560;220;0
3;97636;18244;6736;0;560;220;0
3;97642;18203;6735;0;560;220;0
1;97643;18166;6723;3425;560;220;0
1;97644;18166;6723;4882;560;220;0
1;97645;18166;6723;6771;560;220;0
1;97648;18166;6723;8531;560;220;0
1;97654;18166;6723;9428;560;220;0
1;97659;18166;6723;9892;560;220;0
1;97664;18166;6723;10212;560;220;0
1;97670;18110;6605;10516;560;220;0
1;97675;18110;6586;10708;560;220;0
1;97680;18117;6569;10708;560;220;0
1;97686;18130;6556;10628;560;220;0
1;97691;18144;6545;10484;560;220;0
1;97696;18161;6535;10308;560;220;0
1;97702;18182;6528;10084;560;220;0
1;97707;18206;6524;9796;560;220;0
1;97713;18232;6524;9284;560;220;0
1;97718;18259;6524;8884;560;220;0
1;97723;18287;6527;8563;560;220;0
1;97729;18313;6540;8163;560;220;0
1;97734;18336;6555;7891;560;220;0
1;97739;18359;6571;7683;560;220;0
1;97745;18379;6591;7651;560;220;0
1;97750;18400;6613;7651;560;220;0
1;97755;18420;6639;7651;560;220;0
1;97761;18442;6670;7699;560;220;0
1;97766;18462;6702;7731;560;220;0
1;97772;18483;6735;7763;560;220;0
1;97777;18508;6766;7827;560;220;0
1;97782;18533;6793;7843;560;220;0
1;97788;18560;6815;7875;560;220;0
1;97793;18590;6832;8067;560;220;0
1;97798;18618;6845;8243;560;230;0
1;97804;18643;6853;8387;560;230;0
1;97809;18666;6855;8595;560;230;0
1;97814;18686;6855;8948;560;230;0
1;97820;18703;6854;9556;560;230;0
1;97825;18717;6844;10436;560;230;0
1;97831;18730;6829;11637;560;230;0
1;97836;18739;6811;12981;560;230;0
1;97841;18746;6787;13830;560;230;0
1;97847;18751;6760;14214;560;230;0
1;97852;18754;6729;15078;560;230;0
1;97857;18754;6696;15575;560;230;0
1;97863;18754;6663;16343;560;230;0
1;97868;18753;6632;16871;560;230;0
1;97873;18746;6603;17031;560;230;0
1;97879;18739;6576;17175;560;230;0
1;97884;18733;6552;17223;560;230;0
1;97889;18726;6531;17223;560;230;0
1;97895;18718;6514;16791;560;220;0
1;97900;18710;6500;16359;560;220;0
1;97906;18702;6489;15415;560;220;0
1;97911;18695;6484;13814;560;220;0
1;97916;18688;6482;11109;550;210;0
1;97922;18683;6482;7011;550;210;0
1;97927;18670;6482;1;550;210;0
3;97932;18670;6482;0;550;210;0
3;97938;18642;6503;0;550;210;8
3;97943;18626;6517;0;550;210;28
3;97948;18619;6529;0;550;200;48
3;97954;18613;6545;0;550;200;80
3;97959;18610;6562;0;550;200;100
3;97965;18605;6584;0;550;200;128
3;97970;18598;6613;0;550;200;168
3;97975;18589;6653;0;550;200;200
3;97981;18585;6705;0;560;180;240
3;97986;18581;6780;0;560;180;280
3;97991;18577;6880;0;560;180;320
3;97997;18574;7005;0;560;180;349
3;98002;18564;7157;0;570;170;381
3;98007;18547;7329;0;570;170;401
3;98013;18527;7506;0;570;170;421
3;98018;18515;7693;0;570;160;441
