EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;42433;7288;6580;8996;590;170;0
1;42438;7300;6586;8964;590;170;0
1;42443;7314;6593;8964;590;170;0
1;42449;7330;6602;8964;590;170;0
1;42454;7349;6610;9060;590;170;0
1;42459;7368;6617;9076;590;170;0
1;42465;7387;6626;9076;590;170;0
1;42470;7405;6634;9044;590;170;0
1;42475;7423;6643;9044;590;170;0
1;42481;7439;6652;8948;590;170;0
1;42486;7455;6662;8852;590;170;0
1;42491;7470;6673;8772;590;170;0
1;42497;7486;6682;8579;590;170;0
1;42502;7499;6693;8115;590;170;0
1;42508;7510;6703;7395;590;170;0
1;42513;7518;6715;6370;590;170;0
1;42518;7523;6726;5026;590;170;0
1;42524;7525;6737;3073;590;170;0
1;42529;7526;6746;1184;590;170;0
3;42534;7526;6746;0;590;170;0
3;42540;7523;6780;0;590;170;0
3;42545;7514;6794;0;590;170;0
3;42550;7504;6809;0;590;170;0
3;42556;7496;6813;0;590;170;0
3;42561;7488;6818;0;590;170;8
3;42567;7479;6823;0;590;170;8
3;42572;7472;6828;0;590;170;8
3;42577;7463;6835;0;590;170;8
3;42583;7453;6843;0;590;170;20
3;42588;7440;6851;0;590;170;20
3;42593;7426;6860;0;590;170;28
3;42599;7412;6869;0;590;170;28
3;42604;7397;6879;0;590;170;40
3;42609;7384;6888;0;590;150;40
3;42615;7372;6896;0;590;150;40
3;42620;7361;6904;0;590;150;48
3;42626;7350;6911;0;590;150;48
3;42631;7342;6919;0;590;150;48
3;42636;7335;6926;0;590;150;60
3;42642;7329;6933;0;590;150;48
3;42647;7325;6939;0;590;150;48
3;42652;7324;6944;0;590;150;48
3;42658;7324;6949;0;590;150;48
3;42663;7324;6953;0;590;150;48
3;42668;7324;6956;0;590;150;48
3;42674;7327;6957;0;590;150;48
3;42679;7333;6957;0;590;150;48
3;42684;7339;6957;0;590;150;48
3;42690;7345;6957;0;590;150;48
3;42695;7351;6957;0;590;150;40
3;42701;7356;6957;0;590;150;40
3;42706;7361;6956;0;590;150;40
3;42711;7365;6954;0;590;150;40
3;42717;7367;6952;0;600;160;40
3;42722;7370;6950;0;600;160;40
3;42727;7372;6948;0;600;160;28
3;42733;7374;6946;0;600;160;28
3;42738;7375;6945;0;600;160;28
3;42743;7377;6943;0;600;160;28
3;42749;7378;6941;0;600;160;28
3;42754;7381;6939;0;600;160;28
3;42760;7384;6937;0;600;160;28
3;42765;7388;6935;0;600;160;28
3;42770;7392;6934;0;600;160;28
3;42776;7396;6932;0;600;160;28
3;42781;7400;6930;0;600;160;28
3;42786;7404;6928;0;600;160;28
3;42792;7410;6926;0;600;160;28
3;42797;7413;6923;0;600;160;28
3;42802;7416;6921;0;600;160;28
3;42808;7419;6919;0;600;160;28
3;42813;7420;6915;0;600;160;28
3;42819;7420;6912;0;600;160;28
3;42824;7420;6909;0;600;160;28
3;42829;7420;6906;0;600;160;28
3;42835;7420;6902;0;600;160;40
3;42840;7420;6899;0;600;160;40
3;42845;7416;6895;0;600;160;40
3;42851;7412;6891;0;600;160;40
3;42856;7408;6887;0;600;160;40
3;42861;7402;6884;0;600;160;40
3;42867;7396;6880;0;600;160;40
3;42872;7390;6876;0;600;160;40
3;42877;7383;6870;0;600;160;48
3;42883;7374;6865;0;600;160;48
3;42888;7363;6859;0;600;160;48
3;42894;7351;6852;0;600;160;48
3;42899;7338;6845;0;600;160;60
3;42904;7322;6838;0;600;160;60
3;42910;7306;6830;0;600;160;60
3;42915;7289;6823;0;600;160;68
3;42920;7269;6817;0;600;160;68
3;42926;7248;6811;0;600;160;68
3;42931;7226;6806;0;600;160;68
3;42936;7204;6800;0;600;160;68
3;42942;7180;6794;0;600;160;68
3;42947;7158;6786;0;600;160;68
3;42953;7136;6779;0;600;160;68
3;42958;7114;6771;0;600;160;68
3;42963;7092;6762;0;600;160;68
3;42969;7072;6752;0;600;160;68
3;42974;7052;6741;0;600;160;68
3;42979;7031;6730;0;600;160;68
3;42985;7010;6720;0;600;160;68
3;42990;6990;6709;0;600;160;60
3;42995;6970;6699;0;600;160;60
3;43001;6949;6691;0;600;160;60
3;43006;6931;6684;0;600;160;48
3;43012;6914;6677;0;600;180;48
3;43017;6899;6671;0;600;180;40
3;43022;6884;6666;0;600;180;40
3;43028;6872;6661;0;600;180;28
3;43033;6861;6657;0;600;180;28
3;43038;6851;6654;0;600;180;20
3;43044;6840;6652;0;600;180;20
3;43049;6830;6650;0;600;180;8
3;43054;6819;6649;0;600;190;8
3;43060;6807;6648;0;600;190;8
3;43065;6795;6648;0;600;190;0
3;43070;6784;6648;0;600;190;0
3;43076;6772;6648;0;600;190;0
3;43081;6752;6644;0;600;190;0
3;43087;6733;6638;0;600;190;0
1;43088;6717;6633;1008;600;190;0
1;43089;6717;6633;1824;600;190;0
1;43090;6717;6633;2577;600;190;0
1;43091;6717;6633;3489;600;190;0
1;43092;6717;6633;4241;600;190;0
1;43093;6717;6633;4898;600;190;0
1;43094;6717;6633;5602;600;190;0
1;43095;6717;6633;6130;600;190;0
1;43096;6717;6633;6482;600;190;0
1;43097;6717;6633;6691;600;190;0
1;43098;6717;6633;6819;600;190;0
1;43100;6717;6633;6819;600;190;0
1;43105;6717;6633;6819;590;210;0
1;43111;6717;6633;6723;580;200;0
1;43116;6717;6633;6530;580;200;0
1;43122;6717;6633;6434;580;200;0
1;43127;6717;6633;6306;580;200;0
1;43132;6717;6633;5970;580;200;0
1;43138;6717;6633;5234;580;200;0
1;43143;6833;6650;4033;580;200;0
1;43148;6861;6659;2513;580;200;0
1;43154;6905;6678;720;590;190;0
3;43159;6905;6678;0;590;190;0
3;43164;6977;6715;0;590;190;0
3;43170;7014;6734;0;590;190;0
3;43175;7031;6742;0;590;190;0
3;43181;7048;6751;0;590;190;0
3;43186;7063;6758;0;590;170;8
3;43191;7078;6766;0;590;170;8
3;43197;7097;6776;0;590;170;20
3;43202;7120;6787;0;590;170;28
3;43207;7146;6801;0;590;170;28
3;43213;7174;6816;0;590;170;40
3;43218;7202;6830;0;590;170;40
3;43223;7226;6845;0;590;170;40
3;43229;7249;6859;0;590;170;48
3;43234;7271;6871;0;590;170;48
3;43239;7289;6884;0;590;170;48
3;43245;7306;6894;0;590;170;48
3;43250;7321;6903;0;590;170;60
3;43256;7335;6911;0;590;150;60
3;43261;7347;6916;0;590;150;48
3;43266;7357;6922;0;590;150;48
3;43272;7367;6925;0;590;150;48
3;43277;7375;6927;0;590;150;48
3;43282;7382;6929;0;590;150;48
3;43288;7387;6930;0;590;150;40
3;43293;7392;6930;0;590;150;40
3;43298;7394;6930;0;590;150;40
3;43304;7396;6930;0;590;150;28
3;43309;7396;6930;0;590;150;28
3;43315;7396;6930;0;590;150;20
3;43320;7396;6930;0;590;150;20
3;43325;7396;6930;0;590;150;20
3;43331;7395;6927;0;590;150;8
3;43336;7391;6923;0;590;150;8
3;43341;7387;6920;0;590;150;0
3;43347;7382;6915;0;590;150;0
3;43352;7377;6911;0;590;150;0
3;43357;7372;6906;0;590;150;0
3;43363;7363;6896;0;590;150;0
3;43368;7354;6886;0;590;150;0
1;43369;7346;6878;2225;590;150;0
1;43370;7346;6878;3345;590;150;0
1;43371;7346;6878;4370;590;150;0
1;43372;7346;6878;5394;590;150;0
1;43376;7346;6878;6114;590;150;0
1;43381;7346;6878;6803;590;150;0
1;43386;7346;6878;7651;590;150;0
1;43392;7346;6878;8451;590;150;0
1;43397;7346;6878;9044;590;170;0
1;43402;7232;6893;9652;590;170;0
1;43408;7211;6908;10116;590;170;0
1;43413;7190;6926;10772;590;170;0
1;43418;7170;6944;11141;590;170;0
1;43424;7153;6965;11365;590;170;0
1;43429;7139;6986;11621;590;170;0
1;43435;7126;7011;11781;600;180;0
1;43440;7115;7039;12021;600;180;0
1;43445;7106;7070;12149;600;190;0
1;43451;7101;7103;12149;600;190;0
1;43456;7101;7136;12229;600;190;0
1;43461;7101;7168;12261;600;190;0
1;43467;7106;7199;12357;600;190;0
1;43472;7120;7229;12341;600;190;0
1;43477;7136;7257;12389;600;190;0
1;43483;7155;7280;12389;600;190;0
1;43488;7175;7301;12421;600;190;0
1;43494;7199;7316;12469;600;190;0
1;43499;7224;7326;12501;600;190;0
1;43504;7250;7332;12565;600;190;0
1;43510;7278;7335;12869;600;190;0
1;43515;7306;7335;13206;600;190;0
1;43520;7335;7335;13526;600;190;0
1;43526;7361;7330;13702;600;190;0
1;43531;7388;7320;13798;600;190;0
1;43536;7415;7308;14102;600;190;0
1;43542;7438;7293;14454;600;190;0
1;43547;7459;7278;14726;600;190;0
1;43552;7474;7264;14998;600;190;0
1;43558;7487;7248;15559;600;190;0
1;43563;7494;7233;16215;600;190;0
1;43569;7498;7218;16615;600;190;0
1;43574;7499;7199;16615;600;190;0
1;43579;7499;7180;16471;600;180;0
1;43585;7499;7158;16423;600;180;0
1;43590;7494;7137;16119;600;180;0
1;43595;7484;7116;15751;600;180;0
1;43601;7472;7098;15447;600;180;0
1;43606;7457;7079;14390;600;180;0
1;43611;7441;7062;13077;600;180;0
1;43617;7421;7044;11237;600;180;0
1;43622;7399;7032;8804;600;180;0
1;43628;7384;7024;4898;600;180;0
