EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;60603;9641;5027;0;610;230;8
3;60609;9635;5030;0;610;230;8
3;60614;9631;5034;0;610;230;8
3;60620;9627;5037;0;610;230;8
3;60625;9623;5040;0;610;230;8
3;60630;9620;5043;0;610;230;8
3;60636;9618;5044;0;610;230;8
3;60641;9616;5045;0;610;230;8
3;60646;9614;5045;0;610;230;8
3;60652;9613;5045;0;610;230;0
3;60657;9613;5045;0;610;230;0
3;60662;9612;5045;0;610;230;0
3;60668;9612;5045;0;610;230;0
3;60673;9612;5045;0;610;230;0
3;60679;9612;5045;0;610;230;0
3;60684;9612;5045;0;610;230;0
3;60689;9612;5045;0;610;230;0
3;60695;9612;5045;0;610;230;0
3;60700;9612;5045;0;610;230;0
3;60705;9611;5045;0;610;230;0
3;60711;9610;5045;0;610;230;0
3;60716;9609;5045;0;610;230;0
3;60721;9608;5045;0;600;220;0
3;60727;9608;5045;0;600;220;0
3;60732;9608;5045;0;600;220;0
3;60738;9608;5045;0;600;220;0
1;60739;9608;5045;768;600;220;0
1;60740;9608;5045;1552;600;220;0
1;60741;9608;5045;2144;600;220;0
1;60742;9608;5045;2753;600;220;0
1;60743;9608;5045;3249;600;220;0
1;60744;9608;5045;3665;600;220;0
1;60746;9608;5045;4065;600;220;0
1;60752;9608;5045;4450;600;220;0
1;60757;9608;5045;4834;600;220;0
1;60762;9608;5045;5170;600;220;0
1;60768;9608;5045;5394;600;220;0
1;60773;9608;5045;5602;600;220;0
1;60778;9608;5045;5874;600;220;0
1;60784;9608;5045;6258;600;220;0
1;60789;9608;5045;6675;600;220;0
1;60795;9679;5059;7091;600;220;0
1;60800;9692;5065;7459;600;220;0
1;60805;9705;5071;7715;600;220;0
1;60811;9719;5078;8003;600;220;0
1;60816;9733;5084;8083;600;220;0
1;60821;9746;5089;8083;600;220;0
1;60827;9759;5094;8083;600;220;0
1;60832;9772;5100;8099;590;210;0
1;60837;9784;5104;8195;590;210;0
1;60843;9797;5108;8275;580;200;0
1;60848;9808;5112;8371;580;200;0
1;60854;9818;5115;8531;570;190;0
1;60859;9829;5119;8611;570;190;0
1;60864;9838;5124;8707;570;190;0
1;60870;9848;5128;8756;570;190;0
1;60875;9856;5134;8756;570;190;0
1;60880;9865;5139;8772;570;190;0
1;60886;9871;5145;8772;580;180;0
1;60891;9876;5151;8772;580;180;0
1;60896;9880;5155;8772;580;180;0
1;60902;9883;5160;8756;580;180;0
1;60907;9886;5164;8756;580;180;0
1;60912;9888;5168;8740;580;180;0
1;60918;9890;5172;8740;580;180;0
1;60923;9892;5176;8740;580;180;0
1;60929;9892;5180;8723;580;180;0
1;60934;9892;5182;8691;580;180;0
1;60939;9892;5184;8595;580;180;0
1;60945;9892;5186;8499;580;180;0
1;60950;9892;5188;8387;580;180;0
1;60955;9892;5191;8307;580;180;0
1;60961;9892;5193;8195;580;180;0
1;60966;9892;5196;8115;580;180;0
1;60971;9892;5199;7987;580;180;0
1;60977;9891;5201;7875;580;180;0
1;60982;9890;5204;7747;580;160;0
1;60988;9888;5206;7651;580;160;0
1;60993;9886;5208;7491;580;160;0
1;60998;9884;5211;7331;580;160;0
1;61004;9882;5215;7107;580;160;0
1;61009;9879;5220;6803;580;160;0
1;61014;9875;5226;6402;580;160;0
1;61020;9869;5231;6050;580;160;0
1;61025;9862;5235;5762;580;160;0
1;61030;9856;5240;5394;580;160;0
1;61036;9849;5245;4882;580;160;0
1;61041;9843;5249;4353;580;160;0
1;61047;9838;5253;3969;580;160;0
1;61052;9834;5256;3681;590;170;0
1;61057;9831;5258;3345;590;170;0
1;61063;9828;5260;2945;590;170;0
1;61068;9826;5263;2353;590;170;0
1;61073;9824;5267;1792;590;170;0
1;61079;9822;5272;1232;590;170;0
1;61084;9821;5274;560;590;170;0
3;61089;9821;5274;0;590;170;0
3;61095;9815;5284;0;590;170;0
3;61100;9810;5289;0;590;170;0
3;61105;9804;5295;0;590;170;0
3;61111;9798;5298;0;590;170;8
3;61116;9793;5301;0;590;170;8
3;61122;9787;5302;0;590;170;8
3;61127;9783;5304;0;590;170;8
3;61132;9777;5306;0;590;170;8
3;61138;9770;5309;0;590;170;8
3;61143;9763;5312;0;590;170;20
3;61148;9754;5314;0;590;170;20
3;61154;9746;5315;0;590;170;20
3;61159;9739;5316;0;590;170;20
3;61164;9731;5316;0;590;170;20
3;61170;9723;5316;0;590;170;20
3;61175;9713;5316;0;590;170;20
3;61181;9703;5316;0;590;170;20
3;61186;9692;5316;0;590;170;28
3;61191;9680;5314;0;590;170;28
3;61197;9667;5309;0;590;170;28
3;61202;9652;5306;0;590;170;40
3;61207;9636;5302;0;590;170;40
3;61213;9620;5298;0;590;170;40
3;61218;9604;5293;0;590;170;40
3;61223;9588;5289;0;590;170;40
3;61229;9573;5284;0;590;170;40
3;61234;9557;5280;0;590;170;48
3;61240;9543;5275;0;590;170;48
3;61245;9530;5269;0;590;170;48
3;61250;9518;5263;0;590;170;40
3;61256;9505;5257;0;590;170;40
3;61261;9494;5251;0;590;170;40
3;61266;9481;5246;0;590;170;40
3;61272;9469;5240;0;590;170;28
3;61277;9458;5233;0;590;170;28
3;61282;9446;5227;0;590;170;28
3;61288;9434;5219;0;590;170;28
3;61293;9423;5212;0;590;170;28
3;61298;9411;5205;0;590;170;28
3;61304;9401;5198;0;590;170;28
3;61309;9391;5191;0;590;170;20
3;61315;9383;5184;0;580;160;20
3;61320;9376;5176;0;580;160;20
3;61325;9370;5170;0;580;160;20
3;61331;9366;5163;0;580;160;20
3;61336;9362;5157;0;580;160;20
3;61341;9359;5152;0;580;160;20
3;61347;9356;5147;0;580;160;20
3;61352;9354;5142;0;580;160;8
3;61357;9352;5137;0;570;170;8
3;61363;9351;5134;0;570;170;8
3;61368;9349;5131;0;570;170;8
3;61374;9347;5130;0;570;170;8
3;61379;9345;5129;0;570;170;8
3;61384;9344;5128;0;570;170;8
3;61390;9343;5128;0;570;170;8
3;61395;9341;5128;0;570;170;8
3;61400;9339;5126;0;570;170;8
3;61406;9337;5125;0;570;170;0
1;61407;9336;5123;160;570;170;0
1;61408;9336;5123;1024;570;170;0
1;61409;9336;5123;1744;570;170;0
1;61410;9336;5123;2417;570;170;0
1;61411;9336;5123;3089;570;170;0
1;61412;9336;5123;3617;570;170;0
1;61413;9336;5123;4081;570;170;0
1;61414;9336;5123;4530;570;170;0
1;61419;9336;5123;4866;570;170;0
1;61424;9336;5123;5154;570;170;0
1;61430;9336;5123;5442;570;170;0
1;61435;9336;5123;5778;570;170;0
1;61440;9336;5123;6066;570;170;0
1;61446;9336;5123;6226;570;170;0
1;61451;9336;5123;6226;570;170;0
1;61457;9336;5123;6226;570;170;0
1;61462;9348;5128;6162;570;170;0
1;61467;9354;5130;6034;570;170;0
1;61473;9361;5134;5890;570;170;0
1;61478;9369;5138;5762;570;170;0
1;61483;9377;5142;5570;570;170;0
1;61489;9386;5146;5346;570;170;0
1;61494;9394;5149;5138;570;170;0
1;61499;9403;5153;4802;570;170;0
1;61505;9412;5156;4241;570;170;0
1;61510;9422;5160;3649;570;170;0
1;61516;9433;5164;2881;580;180;0
1;61521;9442;5169;1840;580;180;0
1;61526;9449;5172;720;580;180;0
3;61532;9449;5172;0;580;180;0
3;61537;9473;5186;0;580;180;0
3;61542;9484;5192;0;580;180;0
3;61548;9497;5198;0;580;180;0
3;61553;9502;5201;0;580;180;0
3;61558;9505;5204;0;580;180;0
3;61564;9508;5206;0;580;180;0
3;61569;9511;5209;0;580;180;8
3;61574;9515;5212;0;580;180;8
3;61580;9520;5216;0;580;180;8
3;61585;9525;5221;0;580;180;8
3;61591;9531;5227;0;590;190;8
3;61596;9536;5232;0;590;190;8
3;61601;9542;5237;0;590;190;20
3;61607;9547;5242;0;590;190;20
3;61612;9553;5246;0;590;190;20
3;61617;9558;5250;0;590;190;20
3;61623;9563;5254;0;590;190;28
3;61628;9568;5257;0;590;190;28
3;61633;9573;5260;0;590;190;28
3;61639;9576;5264;0;590;190;28
3;61644;9580;5267;0;590;190;28
3;61650;9583;5271;0;590;190;28
3;61655;9586;5274;0;590;190;28
3;61660;9589;5277;0;590;190;28
3;61666;9591;5280;0;590;190;28
3;61671;9594;5283;0;590;190;20
3;61676;9595;5285;0;590;190;20
3;61682;9597;5287;0;590;190;20
3;61687;9599;5290;0;590;190;20
3;61692;9600;5293;0;590;190;20
3;61698;9601;5295;0;590;190;20
3;61703;9601;5299;0;590;190;20
3;61709;9602;5301;0;590;190;20
3;61714;9602;5304;0;590;190;20
3;61719;9602;5306;0;590;190;20
3;61725;9602;5308;0;590;190;20
3;61730;9602;5311;0;590;190;8
3;61735;9602;5312;0;590;190;8
3;61741;9598;5313;0;590;190;8
3;61746;9594;5314;0;590;190;8
3;61751;9590;5315;0;590;190;8
3;61757;9585;5316;0;590;190;8
3;61762;9580;5317;0;590;190;8
3;61767;9575;5318;0;590;190;8
3;61773;9570;5319;0;590;190;8
3;61778;9565;5320;0;590;190;0
3;61784;9561;5320;0;590;190;0
3;61789;9557;5321;0;590;190;0
3;61794;9553;5322;0;590;190;0
3;61800;9549;5323;0;590;190;0
3;61805;9545;5323;0;590;190;0
3;61810;9541;5324;0;590;190;0
3;61816;9538;5325;0;590;190;0
3;61821;9534;5325;0;590;190;0
3;61826;9530;5325;0;590;190;0
3;61832;9527;5325;0;590;190;0
3;61837;9525;5325;0;590;190;0
3;61843;9524;5326;0;590;190;0
3;61848;9523;5328;0;590;190;0
1;61849;9523;5330;336;590;190;0
1;61850;9523;5330;1216;590;190;0
1;61851;9523;5330;1808;590;190;0
1;61852;9523;5330;2337;590;190;0
1;61853;9523;5330;2881;590;190;0
1;61854;9523;5330;3361;590;190;0
1;61859;9523;5330;3761;590;190;0
1;61865;9523;5330;4065;590;190;0
1;61870;9523;5330;4321;590;190;0
1;61875;9523;5330;4482;590;190;0
1;61881;9523;5330;4482;590;190;0
1;61886;9523;5330;4546;590;190;0
1;61892;9523;5330;4562;590;190;0
1;61897;9637;5391;4674;590;190;0
1;61902;9654;5399;4770;590;190;0
1;61908;9670;5407;4802;590;190;0
1;61913;9687;5415;4978;590;190;0
1;61918;9705;5423;5170;590;190;0
1;61924;9725;5433;5458;590;190;0
1;61929;9743;5442;5762;590;190;0
1;61934;9760;5450;5890;590;190;0
1;61940;9776;5458;6098;590;190;0
1;61945;9792;5464;6242;590;190;0
1;61950;9806;5470;6242;590;190;0
1;61956;9819;5475;6194;590;170;0
1;61961;9829;5478;6178;590;170;0
1;61967;9838;5482;6162;590;170;0
1;61972;9844;5484;6130;590;170;0
1;61977;9848;5486;6082;590;170;0
1;61983;9851;5487;6050;590;170;0
1;61988;9853;5487;6034;590;170;0
1;61993;9855;5487;6034;590;170;0
1;61999;9856;5487;6066;590;170;0
1;62004;9856;5487;6114;590;170;0
1;62009;9856;5487;6194;590;170;0
1;62015;9856;5487;6242;590;170;0
1;62020;9856;5487;6322;590;170;0
1;62026;9856;5487;6450;590;170;0
1;62031;9856;5487;6611;590;170;0
1;62036;9856;5487;6803;590;170;0
1;62042;9854;5486;7011;590;170;0
1;62047;9850;5485;7155;590;170;0
1;62052;9844;5483;7299;590;170;0
1;62058;9838;5480;7427;590;170;0
1;62063;9830;5477;7491;590;170;0
1;62068;9821;5475;7539;590;170;0
1;62074;9812;5473;7731;590;170;0
1;62079;9801;5473;7955;590;170;0
1;62085;9790;5473;8115;590;170;0
1;62090;9776;5471;8211;590;170;0
1;62095;9763;5469;8307;590;170;0
1;62101;9751;5466;8451;590;170;0
1;62106;9739;5463;8547;590;170;0
1;62111;9726;5461;8772;590;170;0
1;62117;9711;5459;9060;590;170;0
1;62122;9697;5458;9364;590;170;0
1;62127;9681;5457;9460;590;170;0
1;62133;9665;5455;9460;590;170;0
1;62138;9650;5454;9460;590;170;0
1;62143;9635;5454;9716;590;170;0
1;62149;9624;5454;9924;590;170;0
1;62154;9613;5454;10148;590;170;0
1;62160;9603;5454;10436;590;170;0
1;62165;9594;5454;10676;590;170;0
1;62170;9585;5454;10900;590;170;0
1;62176;9579;5454;11077;590;170;0
1;62181;9573;5454;11285;590;170;0
1;62186;9569;5454;11445;590;170;0
1;62192;9564;5454;11541;590;170;0
1;62197;9561;5456;11573;590;170;0
1;62202;9557;5459;11621;590;170;0
1;62208;9553;5462;11621;590;170;0
1;62213;9549;5466;11621;590;170;0
1;62219;9545;5470;11605;590;170;0
1;62224;9540;5475;11605;590;170;0
1;62229;9536;5484;11605;590;170;0
1;62235;9531;5493;11669;590;170;0
1;62240;9527;5504;11765;590;170;0
1;62245;9524;5516;11765;590;170;0
1;62251;9522;5529;11749;590;170;0
1;62256;9520;5541;11733;590;170;0
1;62261;9520;5552;11717;590;170;0
1;62267;9520;5566;11701;590;170;0
1;62272;9520;5579;11701;590;170;0
1;62278;9520;5592;11797;590;170;0
1;62283;9520;5609;11893;590;170;0
1;62288;9520;5623;11925;590;170;0
1;62294;9520;5638;11957;590;170;0
1;62299;9520;5652;11957;590;170;0
1;62304;9521;5662;11957;590;170;0
1;62310;9522;5672;11989;590;170;0
1;62315;9524;5681;12069;590;170;0
1;62320;9524;5688;12133;590;170;0
1;62326;9525;5696;12181;590;170;0
1;62331;9525;5702;12197;590;170;0
1;62336;9525;5706;12213;590;170;0
1;62342;9525;5707;12245;590;170;0
1;62347;9525;5707;12277;590;170;0
1;62353;9525;5707;12341;590;170;0
1;62358;9525;5707;12357;590;170;0
1;62363;9525;5707;12357;590;170;0
1;62369;9525;5707;12357;590;170;0
1;62374;9525;5707;12357;590;170;0
1;62379;9525;5707;12341;590;170;0
1;62385;9525;5707;12229;590;170;0
1;62390;9525;5707;12165;590;170;0
1;62395;9525;5708;12021;590;170;0
1;62401;9525;5709;11829;590;170;0
1;62406;9525;5710;11525;590;170;0
1;62412;9525;5711;11061;590;170;0
1;62417;9525;5711;10468;590;170;0
1;62422;9525;5711;9572;590;170;0
1;62428;9525;5711;8339;590;170;0
1;62433;9525;5713;6707;590;170;0
1;62438;9525;5716;4418;590;170;0
1;62444;9525;5720;2144;590;170;0
1;62449;9525;5730;720;590;170;0
3;62454;9525;5730;0;590;170;0
3;62460;9532;5749;0;590;170;0
3;62465;9539;5758;0;590;170;0
3;62471;9544;5761;0;590;170;0
3;62476;9551;5764;0;590;170;0
3;62481;9557;5766;0;590;170;0
3;62487;9564;5769;0;590;170;0
3;62492;9573;5773;0;590;170;8
3;62497;9581;5779;0;590;170;8
3;62503;9590;5784;0;590;170;8
3;62508;9600;5791;0;590;170;8
3;62513;9609;5799;0;590;170;8
3;62519;9616;5808;0;590;170;8
3;62524;9622;5819;0;590;170;20
3;62529;9626;5830;0;590;170;20
3;62535;9629;5842;0;590;170;20
3;62540;9632;5854;0;600;180;20
3;62546;9633;5868;0;600;180;20
3;62551;9635;5880;0;600;180;20
3;62556;9637;5892;0;600;180;20
3;62562;9638;5904;0;600;180;8
3;62567;9641;5914;0;600;180;8
3;62572;9643;5923;0;600;180;8
3;62578;9646;5932;0;600;180;8
3;62583;9649;5940;0;600;180;8
3;62588;9652;5949;0;600;180;0
3;62594;9654;5956;0;600;180;0
3;62599;9655;5963;0;600;180;0
3;62605;9655;5969;0;600;180;0
3;62610;9655;5974;0;600;180;0
3;62615;9655;5978;0;600;180;0
3;62621;9655;5981;0;600;180;0
3;62626;9650;5983;0;600;180;0
3;62631;9637;5985;0;600;180;0
3;62637;9624;5986;0;600;180;0
1;62638;9612;5988;384;600;180;0
1;62639;9612;5988;1168;600;180;0
1;62640;9612;5988;1936;600;180;0
1;62641;9612;5988;3009;600;180;0
1;62642;9612;5988;4129;600;180;0
1;62643;9612;5988;5202;600;180;0
1;62644;9612;5988;6002;600;180;0
1;62645;9612;5988;6611;600;180;0
1;62645;9612;5988;7091;600;180;0
1;62650;9612;5988;7507;600;180;0
1;62656;9612;5988;8035;600;180;0
1;62661;9612;5988;8499;600;180;0
1;62666;9612;5988;8900;600;180;0
1;62672;9612;5988;9172;600;180;0
1;62677;9612;5988;9348;600;180;0
1;62683;9612;5988;9428;600;180;0
1;62688;9612;5988;9460;600;180;0
1;62693;9524;5957;9492;600;180;0
1;62699;9521;5950;9604;600;180;0
1;62704;9520;5942;9668;600;180;0
1;62709;9519;5935;9780;600;180;0
1;62715;9519;5928;9892;600;180;0
1;62720;9519;5921;10004;600;180;0
1;62725;9525;5912;10004;600;180;0
1;62731;9536;5900;9860;600;180;0
1;62736;9551;5888;9620;600;180;0
1;62742;9569;5876;9556;600;180;0
1;62747;9589;5865;9540;600;180;0
1;62752;9609;5854;9476;600;180;0
1;62758;9631;5846;9396;600;180;0
1;62763;9655;5840;9380;600;180;0
1;62768;9678;5837;9380;600;180;0
1;62774;9702;5837;9380;600;180;0
1;62779;9727;5837;9348;600;180;0
1;62784;9749;5837;9268;600;180;0
1;62790;9767;5840;9268;600;180;0
1;62795;9783;5846;9268;600;180;0
1;62800;9796;5853;9220;600;180;0
1;62806;9805;5862;9108;600;180;0
1;62811;9813;5871;8996;600;180;0
1;62817;9818;5880;8948;600;160;0
1;62822;9822;5890;8932;600;160;0
1;62827;9825;5901;8932;600;160;0
1;62833;9825;5913;8932;600;160;0
1;62838;9825;5923;8852;600;160;0
1;62843;9825;5933;8756;600;160;0
1;62849;9823;5944;8691;600;160;0
1;62854;9814;5957;8691;600;160;0
1;62859;9802;5968;8643;600;160;0
1;62865;9787;5980;8531;600;160;0
1;62870;9771;5990;8419;600;160;0
1;62876;9753;5998;8355;600;160;0
1;62881;9733;6006;8291;600;160;0
1;62886;9712;6013;8179;600;160;0
1;62892;9692;6020;8179;600;160;0
1;62897;9674;6026;8195;600;160;0
1;62902;9660;6032;8259;600;160;0
1;62908;9646;6037;8275;600;160;0
1;62913;9634;6040;8307;600;160;0
1;62918;9624;6044;8323;600;160;0
1;62924;9615;6047;8339;600;160;0
1;62929;9610;6049;8355;600;160;0
1;62935;9607;6051;8403;600;160;0
1;62940;9607;6051;8499;600;160;0
1;62945;9607;6051;8499;600;160;0
1;62951;9607;6051;8499;600;160;0
1;62956;9607;6051;8451;600;160;0
1;62961;9607;6051;8387;600;160;0
1;62967;9613;6051;8307;600;160;0
1;62972;9620;6051;8259;600;160;0
1;62977;9631;6051;8211;600;160;0
1;62983;9646;6053;8195;600;160;0
1;62988;9662;6056;8147;600;160;0
1;62993;9681;6061;8067;600;160;0
1;62999;9701;6067;7987;600;160;0
1;63004;9723;6077;7955;600;160;0
1;63010;9744;6086;7827;600;160;0
1;63015;9764;6095;7651;600;160;0
1;63020;9782;6105;7411;600;160;0
1;63026;9799;6113;6739;600;160;0
1;63031;9813;6123;5698;600;160;0
1;63036;9824;6133;4434;600;160;0
1;63042;9830;6141;3025;600;160;0
1;63047;9834;6148;1584;600;160;0
3;63052;9834;6148;0;600;160;0
3;63058;9833;6171;0;600;160;0
3;63063;9823;6181;0;600;160;0
3;63069;9811;6192;0;600;160;0
3;63074;9800;6194;0;600;160;8
3;63079;9788;6196;0;600;160;8
3;63085;9777;6197;0;600;160;8
3;63090;9765;6197;0;600;160;20
3;63095;9751;6197;0;600;160;20
3;63101;9732;6197;0;600;160;20
3;63106;9708;6197;0;600;160;20
3;63111;9682;6197;0;600;160;28
3;63117;9653;6197;0;600;160;28
3;63122;9622;6191;0;600;160;28
3;63128;9591;6185;0;600;160;40
3;63133;9556;6177;0;600;160;40
3;63138;9521;6169;0;600;160;40
3;63144;9485;6160;0;600;160;40
3;63149;9449;6150;0;600;160;40
3;63154;9413;6141;0;600;160;40
3;63160;9380;6132;0;600;160;28
3;63165;9348;6124;0;600;160;28
3;63170;9317;6117;0;600;160;20
3;63176;9290;6109;0;600;160;20
3;63181;9265;6103;0;600;160;20
3;63186;9243;6097;0;600;160;8
3;63192;9225;6091;0;600;160;8
3;63197;9209;6086;0;600;160;8
3;63203;9186;6075;0;600;160;8
3;63208;9170;6065;0;600;160;0
1;63209;9158;6057;752;600;160;0
1;63210;9158;6057;1840;600;160;0
1;63211;9158;6057;2849;600;160;0
1;63212;9158;6057;3953;600;160;0
1;63213;9158;6057;4882;600;160;0
1;63214;9158;6057;5826;600;160;0
1;63214;9158;6057;6819;600;160;0
1;63220;9158;6057;7571;600;160;0
1;63225;9158;6057;8099;600;160;0
1;63230;9158;6057;8307;600;160;0
1;63236;9158;6057;8307;600;160;0
1;63241;9158;6057;8211;600;160;0
1;63247;9158;6057;8083;600;160;0
1;63252;9158;6057;7939;600;160;0
1;63257;9158;6057;7827;600;160;0
1;63263;9158;6057;7747;600;160;0
1;63268;9210;6064;7699;600;160;0
1;63273;9228;6072;7635;600;160;0
1;63279;9246;6079;7411;600;160;0
1;63284;9264;6085;6819;600;160;0
1;63289;9283;6089;6018;600;160;0
1;63295;9302;6094;5266;600;160;0
1;63300;9321;6101;4370;600;160;0
1;63305;9336;6106;2785;600;160;0
1;63311;9362;6112;864;600;160;0
3;63316;9362;6112;0;600;160;0
3;63322;9408;6120;0;600;160;0
3;63327;9433;6123;0;600;160;0
3;63332;9444;6124;0;600;160;0
3;63338;9454;6126;0;600;160;8
3;63343;9463;6128;0;600;160;8
3;63348;9471;6131;0;600;160;20
3;63354;9482;6133;0;600;160;20
3;63359;9495;6137;0;600;160;28
3;63364;9508;6141;0;600;160;28
3;63370;9522;6146;0;600;160;28
3;63375;9535;6151;0;600;160;40
3;63381;9546;6158;0;600;160;40
3;63386;9557;6165;0;600;160;40
3;63391;9569;6171;0;600;160;40
3;63397;9579;6178;0;600;160;40
3;63402;9590;6185;0;600;160;40
3;63407;9601;6192;0;600;160;40
3;63413;9613;6200;0;600;160;40
3;63418;9626;6206;0;600;160;40
3;63423;9639;6212;0;600;160;40
3;63429;9654;6218;0;600;160;40
3;63434;9668;6223;0;600;160;28
3;63439;9682;6227;0;600;160;28
3;63445;9696;6231;0;600;160;28
3;63450;9709;6235;0;600;160;28
3;63456;9722;6238;0;600;160;28
3;63461;9733;6242;0;600;160;20
3;63466;9743;6245;0;600;160;20
3;63472;9752;6248;0;600;160;20
3;63477;9760;6252;0;600;160;8
3;63482;9768;6255;0;600;160;8
3;63488;9775;6259;0;600;160;8
3;63493;9782;6263;0;600;160;8
3;63498;9788;6266;0;600;160;8
3;63504;9795;6268;0;600;160;8
3;63509;9799;6270;0;600;160;8
3;63515;9803;6272;0;600;160;0
3;63520;9807;6273;0;600;160;0
3;63525;9810;6273;0;610;170;0
3;63531;9812;6273;0;610;170;0
3;63536;9814;6273;0;610;170;0
3;63541;9816;6273;0;610;170;0
3;63547;9817;6273;0;610;170;0
3;63552;9817;6273;0;610;170;0
3;63557;9817;6273;0;610;170;0
1;63558;9817;6273;272;610;170;0
1;63559;9817;6273;1664;610;170;0
1;63560;9817;6273;2849;610;170;0
1;63561;9817;6273;3889;610;170;0
1;63563;9817;6273;4738;610;170;0
1;63568;9817;6273;5506;610;170;0
1;63573;9817;6273;6450;610;170;0
1;63579;9817;6273;7347;610;170;0
1;63584;9817;6273;8051;610;170;0
1;63589;9817;6273;8579;610;170;0
1;63595;9817;6273;9012;610;170;0
1;63600;9817;6273;9316;610;170;0
1;63605;9817;6273;9700;610;170;0
1;63611;9817;6273;10212;610;170;0
1;63616;9709;6294;10708;610;170;0
1;63622;9698;6302;11237;610;170;0
1;63627;9686;6311;11733;610;170;0
1;63632;9672;6324;12197;610;170;0
1;63638;9657;6338;12629;620;170;0
1;63643;9641;6355;12933;620;170;0
1;63648;9625;6373;13126;620;170;0
1;63654;9610;6389;13222;620;170;0
1;63659;9598;6407;13238;620;170;0
1;63664;9589;6426;13318;620;170;0
1;63670;9582;6443;13430;620;170;0
1;63675;9579;6463;13446;620;170;0
1;63681;9576;6483;13446;620;190;0
1;63686;9575;6504;13478;620;190;0
1;63691;9574;6526;13526;620;190;0
1;63697;9574;6548;13526;620;190;0
1;63702;9574;6569;13622;620;190;0
1;63707;9574;6589;13718;620;190;0
1;63713;9576;6606;13718;620;190;0
1;63718;9583;6623;13718;620;190;0
1;63723;9591;6637;13718;620;190;0
1;63729;9602;6651;13734;620;190;0
1;63734;9613;6666;13782;620;190;0
1;63740;9624;6679;13894;620;190;0
1;63745;9636;6692;13942;620;190;0
1;63750;9647;6705;13974;620;190;0
1;63756;9656;6715;13990;620;190;0
1;63761;9665;6722;13990;620;190;0
1;63766;9674;6728;13990;620;190;0
1;63772;9683;6731;14022;620;190;0
1;63777;9693;6734;14150;620;190;0
1;63782;9702;6735;14358;620;190;0
1;63788;9710;6735;14582;620;190;0
1;63793;9719;6735;14758;620;190;0
1;63798;9728;6735;14950;620;190;0
1;63804;9737;6735;15174;620;190;0
1;63809;9748;6730;15479;620;190;0
1;63815;9761;6722;15719;620;190;0
1;63820;9777;6712;15751;620;190;0
1;63825;9795;6700;15799;620;190;0
1;63831;9812;6690;16007;620;190;0
1;63836;9827;6679;16007;620;190;0
1;63841;9840;6670;16055;620;190;0
1;63847;9851;6662;16087;620;190;0
1;63852;9861;6654;16183;620;190;0
1;63857;9869;6648;16343;620;190;0
1;63863;9876;6642;16519;620;190;0
1;63868;9881;6636;16775;620;190;0
1;63874;9886;6630;17047;620;190;0
1;63879;9889;6624;17335;620;190;0
1;63884;9891;6616;17528;620;190;0
1;63890;9893;6606;17768;620;190;0
1;63895;9893;6597;18024;620;190;0
1;63900;9893;6586;18312;620;190;0
1;63906;9893;6574;18520;620;170;0
1;63911;9893;6565;18568;620;170;0
1;63916;9891;6556;18568;620;170;0
1;63922;9888;6548;18488;620;170;0
1;63927;9885;6543;18488;620;170;0
1;63933;9882;6538;18472;620;170;0
1;63938;9879;6534;18392;620;170;0
1;63943;9877;6532;18296;620;170;0
1;63949;9874;6529;18120;620;170;0
1;63954;9872;6528;17912;620;170;0
1;63959;9870;6528;17624;620;170;0
1;63965;9867;6528;17207;620;170;0
1;63970;9865;6528;16615;620;170;0
1;63975;9861;6528;15751;620;170;0
1;63981;9859;6528;14598;620;170;0
1;63986;9858;6528;13093;620;170;0
1;63991;9854;6528;11109;620;170;0
1;63997;9850;6529;8499;620;170;0
1;64002;9846;6532;4386;620;170;0
3;64008;9846;6532;0;620;170;0
3;64013;9819;6540;0;620;170;0
3;64018;9806;6541;0;620;170;8
3;64024;9791;6542;0;630;180;20
3;64029;9784;6542;0;630;160;40
3;64034;9778;6542;0;630;160;48
3;64040;9771;6542;0;630;160;68
3;64045;9768;6542;0;630;160;88
3;64050;9760;6542;0;630;160;108
3;64056;9744;6542;0;630;160;140
3;64061;9727;6542;0;630;160;168
3;64067;9705;6544;0;630;140;200
3;64072;9681;6548;0;630;140;240
3;64077;9654;6552;0;630;140;280
3;64083;9623;6559;0;630;120;308
3;64088;9593;6563;0;630;120;349
3;64093;9562;6572;0;630;120;381
3;64099;9534;6582;0;640;100;401
3;64104;9511;6592;0;640;100;421
3;64109;9511;6596;0;640;100;441
3;64115;9509;6605;0;640;80;441
3;64120;9503;6614;0;640;80;449
3;64126;9496;6623;0;650;90;449
3;64131;9470;6631;0;650;60;449
3;64136;9451;6640;0;650;60;449
3;64142;9431;6648;0;660;70;449
3;64147;9406;6656;0;650;60;449
3;64152;9382;6670;0;660;40;449
3;64158;9365;6674;0;660;20;449
3;64163;9348;6681;0;660;20;449
3;64168;9329;6689;0;660;0;449
3;64174;9310;6697;0;670;20;449
3;64179;9289;6705;0;660;0;449
3;64184;9263;6714;0;670;3580;449
3;64190;9233;6725;0;650;3580;449
3;64195;9202;6739;0;650;3580;449
3;64201;9169;6746;0;660;0;449
3;64206;9131;6767;0;650;3580;449
3;64211;9096;6793;0;630;3580;449
3;64217;9052;6824;0;630;3580;449
3;64222;9012;6854;0;630;3560;449
3;64227;8973;6868;0;620;3580;449
3;64233;8936;6905;0;610;3580;449
3;64238;8905;6946;0;590;3570;449
