EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;52133;7049;27763;0;590;350;0
3;52138;7129;27795;0;590;350;8
3;52143;7162;27806;0;600;340;16
3;52149;7198;27817;0;600;340;28
3;52154;7208;27817;0;590;330;36
3;52160;7217;27820;0;590;330;44
3;52165;7228;27821;0;590;310;44
3;52170;7239;27822;0;580;300;56
3;52176;7254;27822;0;580;300;76
3;52181;7275;27822;0;580;290;92
3;52186;7300;27822;0;580;270;112
3;52192;7330;27822;0;570;260;140
3;52197;7365;27822;0;570;260;168
3;52202;7402;27822;0;570;240;208
3;52208;7443;27816;0;570;240;236
3;52213;7488;27811;0;570;230;264
3;52219;7534;27798;0;560;220;292
3;52224;7585;27779;0;560;220;324
3;52229;7639;27750;0;550;200;341
3;52235;7693;27728;0;550;170;369
3;52240;7750;27704;0;550;170;389
3;52245;7809;27679;0;540;160;409
3;52251;7869;27653;0;530;140;417
3;52256;7930;27628;0;550;150;437
3;52261;7983;27604;0;550;130;457
3;52267;8029;27580;0;560;140;465
3;52272;8067;27563;0;550;120;465
3;52278;8099;27563;0;570;130;477
3;52283;8137;27538;0;570;110;477
3;52288;8184;27531;0;560;100;477
3;52294;8239;27524;0;550;100;477
3;52299;8301;27504;0;550;90;477
3;52304;8364;27498;0;530;80;477
3;52310;8427;27478;0;530;80;477
3;52315;8499;27467;0;550;90;477
3;52320;8563;27445;0;530;90;477
3;52326;8627;27434;0;580;110;477
3;52331;8691;27412;0;560;100;477
3;52336;8743;27406;0;550;90;477
3;52342;8808;27374;0;590;120;477
3;52347;8863;27356;0;580;110;477
3;52353;8918;27350;0;580;110;477
3;52358;8975;27339;0;610;130;477
3;52363;8975;27339;0;900;0;477
