EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;127409;21130;14111;15895;610;230;0
1;127415;21130;14111;15895;610;230;0
1;127420;21130;14111;15895;610;230;0
1;127425;21130;14111;15879;610;230;0
1;127431;21129;14111;15847;610;230;0
1;127436;21129;14111;15815;610;230;0
1;127442;21129;14111;15767;610;230;0
1;127447;21129;14111;15687;610;230;0
1;127452;21129;14111;15495;610;230;0
1;127458;21128;14111;15254;610;230;0
1;127463;21126;14111;14822;610;230;0
1;127468;21124;14111;14262;610;230;0
1;127474;21124;14111;13398;610;230;0
1;127479;21124;14111;12277;610;230;0
1;127484;21124;14111;10772;610;230;0
1;127490;21123;14111;8611;610;230;0
1;127495;21123;14111;6210;610;230;0
1;127501;21122;14111;3441;610;230;0
1;127506;21120;14112;544;610;230;0
3;127511;21120;14112;0;610;230;0
3;127517;21115;14118;0;610;230;0
3;127522;21111;14120;0;610;230;0
3;127527;21106;14121;0;610;230;8
3;127533;21100;14121;0;610;230;8
3;127538;21095;14121;0;610;230;16
3;127543;21088;14121;0;610;210;28
3;127549;21081;14121;0;610;210;36
3;127554;21072;14121;0;610;210;48
3;127560;21063;14121;0;610;210;48
3;127565;21052;14121;0;610;210;56
3;127570;21041;14121;0;610;210;56
3;127576;21031;14121;0;610;210;68
3;127581;21020;14123;0;610;210;68
3;127586;21012;14128;0;610;210;76
3;127592;21005;14133;0;610;210;76
3;127597;20998;14139;0;620;220;76
3;127602;20992;14145;0;620;220;76
3;127608;20987;14151;0;620;220;76
3;127613;20983;14158;0;620;220;76
3;127618;20980;14164;0;620;220;76
3;127624;20977;14169;0;620;220;76
3;127629;20975;14174;0;620;220;76
3;127635;20973;14178;0;620;220;76
3;127640;20971;14181;0;620;220;76
3;127645;20968;14185;0;620;220;76
3;127651;20966;14188;0;620;220;68
3;127656;20964;14190;0;620;220;68
3;127661;20962;14193;0;620;220;68
3;127667;20959;14196;0;620;220;68
3;127672;20957;14199;0;620;220;68
3;127677;20952;14202;0;620;220;68
3;127683;20949;14206;0;620;220;56
3;127688;20946;14209;0;620;220;56
3;127694;20942;14212;0;620;220;56
3;127699;20938;14216;0;620;220;56
3;127704;20934;14219;0;620;220;56
3;127710;20929;14223;0;620;220;48
3;127715;20923;14227;0;620;220;48
3;127720;20916;14231;0;620;220;48
3;127726;20910;14235;0;620;220;48
3;127731;20902;14240;0;620;220;48
3;127736;20895;14243;0;620;220;48
3;127742;20888;14247;0;620;220;48
3;127747;20879;14250;0;620;220;48
3;127753;20872;14253;0;620;220;48
3;127758;20867;14255;0;620;220;48
3;127763;20862;14257;0;620;220;48
3;127769;20858;14259;0;620;220;48
3;127774;20854;14260;0;620;220;48
3;127779;20850;14262;0;620;220;36
3;127785;20846;14264;0;620;220;36
3;127790;20842;14267;0;620;220;36
3;127795;20838;14269;0;620;220;36
3;127801;20833;14272;0;620;220;36
3;127806;20827;14276;0;620;220;36
3;127811;20820;14279;0;620;220;36
3;127817;20813;14283;0;620;220;36
3;127822;20803;14286;0;620;220;28
3;127828;20794;14290;0;620;220;28
3;127833;20785;14293;0;620;220;28
3;127838;20774;14297;0;620;220;28
3;127844;20764;14300;0;620;220;28
3;127849;20753;14304;0;620;220;28
3;127854;20742;14308;0;620;220;16
3;127860;20730;14313;0;620;220;16
3;127865;20720;14318;0;620;220;16
3;127870;20709;14324;0;620;220;8
3;127876;20698;14329;0;620;220;8
3;127881;20688;14334;0;620;220;8
3;127887;20678;14338;0;620;220;0
3;127892;20669;14342;0;620;220;0
3;127897;20660;14346;0;620;220;0
3;127903;20650;14349;0;620;220;0
3;127908;20640;14352;0;620;220;0
3;127913;20632;14353;0;620;240;0
3;127919;20624;14355;0;620;240;0
3;127924;20616;14356;0;620;240;0
3;127929;20609;14357;0;620;240;0
3;127935;20602;14358;0;620;240;0
3;127940;20596;14359;0;620;240;0
3;127946;20591;14360;0;620;240;0
3;127951;20586;14360;0;620;240;0
1;127952;20582;14361;464;620;240;0
1;127953;20580;14361;1088;620;240;0
1;127954;20579;14361;1584;620;240;0
1;127955;20578;14361;2064;620;240;0
1;127956;20578;14362;2545;620;240;0
1;127957;20577;14362;2977;620;240;0
1;127958;20576;14362;3441;620;240;0
1;127959;20573;14362;3937;620;240;0
1;127960;20570;14362;4418;620;240;0
1;127961;20568;14362;4898;620;240;0
1;127962;20566;14362;5378;620;240;0
1;127963;20564;14362;5826;620;240;0
1;127964;20564;14362;6258;620;240;0
1;127965;20564;14362;6627;620;240;0
1;127967;20564;14362;7011;620;240;0
1;127973;20564;14362;7331;620;240;0
1;127978;20564;14362;7619;620;240;0
1;127983;20564;14362;7843;620;240;0
1;127989;20564;14362;8051;620;240;0
1;127994;20564;14362;8259;620;240;0
1;127999;20566;14362;8419;620;240;0
1;128005;20569;14362;8531;620;240;0
1;128010;20574;14362;8579;620;240;0
1;128015;20580;14362;8611;620;240;0
1;128021;20590;14362;8675;620;240;0
1;128026;20602;14362;8691;620;240;0
1;128031;20619;14362;8756;620;240;0
1;128037;20639;14362;8772;620;240;0
1;128042;20663;14362;8964;620;240;0
1;128048;20687;14362;9172;620;240;0
1;128053;20712;14362;9364;620;240;0
1;128058;20739;14362;9508;620;240;0
1;128064;20768;14361;9652;620;240;0
1;128069;20798;14360;9700;620;240;0
1;128074;20829;14358;9700;620;240;0
1;128080;20858;14357;9796;620;240;0
1;128085;20887;14356;9876;620;240;0
1;128090;20913;14355;9876;620;240;0
1;128096;20937;14353;9860;620;240;0
1;128101;20959;14352;9860;620;240;0
1;128107;20977;14350;9860;620;240;0
1;128112;20993;14349;9860;620;240;0
1;128117;21005;14348;9876;620;240;0
1;128123;21015;14347;9876;620;240;0
1;128128;21023;14346;9892;620;240;0
1;128133;21032;14345;9924;620;240;0
1;128139;21040;14343;10036;620;240;0
1;128144;21049;14341;10212;620;240;0
1;128149;21060;14339;10324;620;240;0
1;128155;21071;14337;10436;620;240;0
1;128160;21081;14334;10468;620;240;0
1;128165;21090;14332;10500;620;240;0
1;128171;21096;14330;10500;620;240;0
1;128176;21099;14328;10500;620;240;0
1;128182;21101;14326;10500;620;240;0
1;128187;21102;14324;10484;620;220;0
1;128192;21102;14323;10452;620;220;0
1;128198;21103;14321;10404;620;220;0
1;128203;21103;14320;10404;620;220;0
1;128208;21103;14320;10452;620;220;0
1;128214;21105;14320;10468;620;220;0
1;128219;21105;14320;10484;620;220;0
1;128224;21106;14320;10500;620;220;0
1;128230;21107;14319;10548;620;220;0
1;128235;21107;14319;10564;620;220;0
1;128241;21108;14319;10580;620;220;0
1;128246;21108;14318;10580;620;220;0
1;128251;21108;14318;10580;620;220;0
1;128257;21108;14317;10580;620;220;0
1;128262;21108;14317;10596;620;220;0
1;128267;21108;14317;10612;620;220;0
1;128273;21108;14317;10628;620;220;0
1;128278;21108;14317;10660;620;220;0
1;128283;21108;14316;10724;620;220;0
1;128289;21108;14316;10772;620;220;0
1;128294;21108;14316;10820;620;220;0
1;128300;21108;14316;10916;620;220;0
1;128305;21108;14316;10981;620;220;0
1;128310;21103;14316;11045;620;220;0
1;128316;21100;14316;11109;620;220;0
1;128321;21097;14316;11205;620;220;0
1;128326;21095;14316;11269;620;220;0
1;128332;21092;14315;11301;620;220;0
1;128337;21090;14315;11397;620;220;0
1;128342;21088;14314;11445;620;220;0
1;128348;21085;14312;11509;620;220;0
1;128353;21082;14311;11557;620;220;0
1;128358;21077;14310;11621;620;220;0
1;128364;21070;14310;11669;620;220;0
1;128369;21061;14310;11701;620;220;0
1;128375;21050;14310;11701;620;220;0
1;128380;21036;14310;11717;620;220;0
1;128385;21019;14310;11717;620;220;0
1;128391;21003;14310;11717;620;220;0
1;128396;20986;14313;11717;620;220;0
1;128401;20970;14316;11701;620;220;0
1;128407;20953;14318;11669;620;220;0
1;128412;20936;14321;11637;620;220;0
1;128417;20918;14325;11573;620;220;0
1;128423;20898;14329;11557;620;220;0
1;128428;20876;14333;11509;620;220;0
1;128434;20854;14337;11493;620;220;0
1;128439;20833;14340;11413;620;220;0
1;128444;20813;14344;11413;620;220;0
1;128450;20793;14347;11365;620;220;0
1;128455;20774;14349;11365;620;220;0
1;128460;20754;14352;11381;620;240;0
1;128466;20734;14354;11381;620;240;0
1;128471;20714;14355;11205;620;240;0
1;128476;20696;14356;11157;620;240;0
1;128482;20679;14357;11157;620;240;0
1;128487;20663;14358;11205;620;240;0
1;128493;20647;14358;11205;620;240;0
1;128498;20633;14359;11205;620;240;0
1;128503;20621;14360;11221;620;240;0
1;128509;20609;14362;11237;620;240;0
1;128514;20597;14366;11253;620;240;0
1;128519;20586;14369;11253;620;240;0
1;128525;20573;14371;11253;620;240;0
1;128530;20563;14374;11253;620;240;0
1;128535;20554;14377;11237;620;240;0
1;128541;20547;14379;11237;620;240;0
1;128546;20541;14382;11237;620;240;0
1;128551;20535;14385;11237;620;240;0
1;128557;20530;14388;11237;620;240;0
1;128562;20525;14390;11237;620;240;0
1;128568;20521;14393;11253;620;240;0
1;128573;20517;14395;11269;620;240;0
1;128578;20513;14397;11301;620;240;0
1;128584;20510;14399;11317;620;240;0
1;128589;20506;14402;11365;620;240;0
1;128594;20503;14405;11397;620;240;0
1;128600;20499;14409;11461;620;240;0
1;128605;20496;14412;11557;620;240;0
1;128610;20493;14415;11653;620;240;0
1;128616;20489;14417;11717;620;240;0
1;128621;20487;14419;11765;620;240;0
1;128627;20486;14420;11797;620;240;0
1;128632;20485;14421;11797;620;240;0
1;128637;20485;14422;11813;620;250;0
1;128643;20485;14423;11813;620;250;0
1;128648;20485;14424;11813;620;250;0
1;128653;20485;14425;11829;620;250;0
1;128659;20485;14426;11893;620;250;0
1;128664;20485;14428;11973;620;250;0
1;128669;20486;14430;12069;620;250;0
1;128675;20489;14432;12181;620;250;0
1;128680;20493;14435;12261;620;250;0
1;128686;20498;14439;12261;620;250;0
1;128691;20503;14445;12293;620;250;0
1;128696;20511;14452;12309;620;250;0
1;128702;20519;14459;12357;620;250;0
1;128707;20527;14465;12437;620;250;0
1;128712;20536;14471;12485;610;240;0
1;128718;20546;14477;12533;610;240;0
1;128723;20557;14484;12613;610;240;0
1;128728;20569;14492;12709;610;240;0
1;128734;20584;14499;12885;610;240;0
1;128739;20598;14505;12917;610;240;0
1;128744;20614;14511;12949;610;240;0
1;128750;20631;14517;12949;610;240;0
1;128755;20647;14523;13077;610;240;0
1;128761;20665;14530;13238;610;240;0
1;128766;20682;14539;13238;610;240;0
1;128771;20701;14547;13238;610;240;0
1;128777;20722;14555;13238;610;240;0
1;128782;20744;14564;13270;610;240;0
1;128787;20765;14573;13430;610;240;0
1;128793;20783;14583;13430;610;240;0
1;128798;20800;14592;13430;610;240;0
1;128803;20818;14601;13510;610;240;0
1;128809;20836;14608;13542;610;240;0
1;128814;20853;14615;13542;610;230;0
1;128820;20869;14621;13478;610;230;0
1;128825;20885;14627;13462;610;230;0
1;128830;20899;14632;13462;610;230;0
1;128836;20911;14637;13446;610;230;0
1;128841;20923;14642;13430;610;230;0
1;128846;20934;14647;13350;610;230;0
1;128852;20945;14651;13334;610;230;0
1;128857;20956;14656;13334;610;230;0
1;128862;20965;14662;13318;610;230;0
1;128868;20971;14666;13318;610;230;0
1;128873;20977;14670;13254;610;230;0
1;128879;20980;14674;13158;610;230;0
1;128884;20985;14677;13013;610;230;0
1;128889;20990;14679;12901;610;230;0
1;128895;20995;14681;12757;610;210;0
1;128900;21000;14683;12581;610;210;0
1;128905;21004;14684;12309;610;210;0
1;128911;21008;14685;12005;610;210;0
1;128916;21011;14686;11653;610;210;0
1;128921;21014;14687;11253;610;210;0
1;128927;21017;14687;10772;610;210;0
1;128932;21019;14688;10244;610;210;0
1;128937;21021;14688;9572;610;210;0
1;128943;21021;14688;8707;610;210;0
1;128948;21021;14688;7699;610;210;0
1;128954;21022;14688;6707;610;210;0
1;128959;21022;14688;5778;610;210;0
1;128964;21022;14688;4834;610;210;0
1;128970;21022;14688;3729;610;210;0
1;128975;21022;14688;2513;610;210;0
1;128980;21022;14688;1408;610;210;0
1;128986;21022;14683;464;610;210;0
3;128991;21022;14683;0;610;210;0
3;128996;21018;14668;0;610;210;0
3;129002;21012;14657;0;610;210;0
3;129007;21007;14650;0;610;210;0
3;129013;21003;14642;0;610;210;0
3;129018;20999;14634;0;610;210;8
3;129023;20995;14626;0;610;210;8
3;129029;20989;14615;0;610;210;8
3;129034;20982;14602;0;610;210;8
3;129039;20974;14589;0;610;210;8
3;129045;20965;14572;0;610;210;8
3;129050;20957;14558;0;610;210;8
3;129055;20948;14544;0;610;210;8
3;129061;20940;14531;0;610;210;8
3;129066;20934;14519;0;610;210;8
3;129072;20929;14509;0;610;210;8
3;129077;20925;14499;0;610;210;0
3;129082;20923;14488;0;610;210;0
3;129088;20921;14478;0;610;210;0
3;129093;20920;14468;0;610;210;0
3;129098;20916;14446;0;610;210;0
3;129104;20912;14426;0;610;210;0
1;129105;20908;14409;192;610;210;0
1;129106;20905;14393;1536;610;210;0
1;129107;20903;14390;2753;610;210;0
1;129108;20902;14388;3809;610;210;0
1;129109;20898;14385;4834;610;210;0
1;129110;20894;14383;5794;610;210;0
1;129111;20891;14383;6643;610;210;0
1;129112;20886;14383;7315;610;210;0
1;129113;20883;14383;7651;610;210;0
1;129114;20881;14384;7715;610;210;0
1;129115;20877;14390;7715;610;210;0
1;129116;20876;14398;7667;610;210;0
1;129117;20876;14410;7667;610;210;0
1;129121;20876;14423;7683;610;210;0
1;129126;20876;14439;7683;610;210;0
1;129132;20876;14459;7651;610;210;0
1;129137;20876;14478;7299;610;210;0
1;129142;20876;14497;6835;610;210;0
1;129148;20876;14515;6290;610;210;0
1;129153;20877;14534;5442;610;210;0
1;129158;20877;14552;4402;610;210;0
1;129164;20877;14568;3057;610;210;0
1;129169;20877;14581;1488;610;210;0
3;129174;20877;14581;0;610;210;0
3;129180;20869;14617;0;610;210;0
3;129185;20860;14632;0;610;210;0
3;129191;20850;14647;0;610;210;8
3;129196;20844;14649;0;610;210;8
3;129201;20836;14650;0;610;210;16
3;129207;20827;14651;0;610;210;16
3;129212;20818;14652;0;610;210;28
3;129217;20804;14652;0;610;210;28
3;129223;20789;14653;0;610;210;28
3;129228;20772;14653;0;620;220;36
3;129233;20751;14653;0;620;220;36
3;129239;20727;14653;0;620;220;36
3;129244;20705;14653;0;620;220;48
3;129249;20682;14653;0;620;220;48
3;129255;20659;14653;0;620;220;48
3;129260;20635;14651;0;620;220;48
3;129266;20613;14648;0;620;240;48
3;129271;20591;14644;0;620;240;48
3;129276;20569;14640;0;620;240;36
3;129282;20548;14636;0;620;240;36
3;129287;20527;14632;0;620;240;36
3;129292;20506;14628;0;620;240;28
3;129298;20486;14626;0;620;240;28
3;129303;20467;14624;0;620;240;16
3;129308;20449;14623;0;620;240;8
3;129314;20430;14623;0;620;240;8
3;129319;20414;14623;0;620;240;0
3;129325;20400;14623;0;620;240;0
3;129330;20382;14621;0;620;240;0
3;129335;20367;14617;0;620;240;0
1;129336;20354;14613;1536;620;240;0
1;129337;20354;14613;2385;620;240;0
1;129338;20354;14613;3329;620;240;0
1;129339;20354;14613;4353;620;240;0
1;129345;20354;14613;5282;620;240;0
1;129350;20354;14613;6242;620;240;0
1;129355;20354;14613;7219;620;240;0
1;129361;20354;14613;7907;620;240;0
1;129366;20354;14613;8195;620;240;0
1;129371;20354;14613;8195;620;250;0
1;129377;20354;14613;8147;620;250;0
1;129382;20354;14613;8099;620;250;0
1;129387;20354;14613;8083;620;250;0
1;129393;20367;14621;8083;620;250;0
1;129398;20381;14626;8083;620;250;0
1;129404;20397;14630;8083;620;250;0
1;129409;20416;14635;8067;620;250;0
1;129414;20436;14640;7939;620;250;0
1;129420;20455;14645;7747;620;250;0
1;129425;20473;14650;7251;620;250;0
1;129430;20490;14656;6595;620;250;0
1;129436;20509;14663;5634;620;250;0
1;129441;20526;14669;4610;620;240;0
1;129446;20544;14676;3217;620;240;0
1;129452;20557;14681;1824;620;240;0
1;129457;20573;14688;464;620;240;0
3;129462;20573;14688;0;620;240;0
3;129468;20598;14699;0;620;240;0
3;129473;20610;14705;0;620;240;0
3;129479;20615;14706;0;620;240;0
3;129484;20620;14706;0;620;240;8
3;129489;20624;14706;0;620;240;8
3;129495;20627;14706;0;620;240;16
3;129500;20631;14706;0;620;220;16
3;129505;20635;14706;0;620;220;28
3;129511;20640;14706;0;620;220;28
3;129516;20644;14707;0;620;220;28
3;129521;20648;14709;0;620;220;36
3;129527;20651;14712;0;620;220;36
3;129532;20654;14718;0;620;220;36
3;129538;20658;14725;0;620;220;48
3;129543;20661;14733;0;620;220;48
3;129548;20665;14743;0;620;220;48
3;129554;20670;14756;0;620;220;56
3;129559;20676;14768;0;620;220;56
3;129564;20681;14780;0;620;220;56
3;129570;20687;14794;0;620;220;68
3;129575;20693;14807;0;620;220;68
3;129580;20699;14820;0;620;220;68
3;129586;20705;14834;0;620;220;68
3;129591;20709;14847;0;620;220;68
3;129597;20713;14860;0;620;220;68
3;129602;20716;14874;0;620;220;68
3;129607;20718;14887;0;620;220;68
3;129613;20720;14899;0;620;220;68
3;129618;20722;14912;0;620;220;68
3;129623;20724;14924;0;620;220;68
3;129629;20727;14936;0;620;220;56
3;129634;20730;14947;0;620;220;56
3;129639;20734;14959;0;620;220;56
3;129645;20738;14969;0;620;220;56
3;129650;20742;14978;0;620;220;56
3;129655;20745;14987;0;620;220;56
3;129661;20748;14994;0;620;220;56
3;129666;20749;15001;0;620;220;56
3;129672;20749;15006;0;620;220;48
3;129677;20749;15011;0;620;220;48
3;129682;20749;15014;0;620;220;48
3;129688;20749;15017;0;620;220;48
3;129693;20748;15020;0;620;220;48
3;129698;20743;15023;0;620;220;48
3;129704;20739;15025;0;620;220;48
3;129709;20734;15028;0;620;220;48
3;129714;20728;15031;0;620;220;48
3;129720;20723;15034;0;620;220;48
3;129725;20719;15036;0;620;220;48
3;129731;20715;15038;0;620;220;36
3;129736;20711;15040;0;620;220;36
3;129741;20707;15042;0;620;220;36
3;129747;20704;15043;0;620;220;36
3;129752;20700;15043;0;620;220;28
3;129757;20696;15043;0;620;220;28
3;129763;20692;15043;0;620;220;28
3;129768;20687;15043;0;620;220;28
3;129773;20682;15043;0;620;220;28
3;129779;20677;15043;0;620;220;28
3;129784;20672;15043;0;620;220;28
3;129790;20666;15043;0;620;220;28
3;129795;20661;15043;0;620;220;28
3;129800;20654;15043;0;620;220;28
3;129806;20649;15043;0;620;220;28
3;129811;20645;15043;0;620;220;28
3;129816;20641;15043;0;620;220;28
3;129822;20638;15043;0;620;220;28
3;129827;20635;15044;0;620;220;28
3;129832;20632;15045;0;620;220;28
3;129838;20630;15046;0;620;220;16
3;129843;20628;15048;0;620;220;16
3;129848;20626;15049;0;620;220;16
3;129854;20622;15050;0;620;220;16
3;129859;20619;15051;0;620;220;16
3;129865;20615;15052;0;620;220;16
3;129870;20611;15053;0;620;220;16
3;129875;20607;15054;0;620;220;16
3;129881;20602;15056;0;620;220;8
3;129886;20598;15059;0;620;220;8
3;129891;20593;15061;0;620;220;8
3;129897;20589;15064;0;620;220;8
3;129902;20584;15068;0;620;240;8
3;129907;20578;15072;0;620;240;0
3;129913;20574;15076;0;620;240;0
3;129918;20569;15080;0;620;240;0
3;129924;20564;15085;0;620;240;0
3;129929;20559;15089;0;620;240;0
3;129934;20555;15092;0;620;240;0
3;129940;20549;15095;0;620;240;0
3;129945;20545;15097;0;620;240;0
1;129946;20540;15098;224;620;240;0
1;129947;20540;15098;1312;620;240;0
1;129948;20540;15098;2241;620;240;0
1;129949;20540;15098;3153;620;240;0
1;129950;20540;15098;4257;620;240;0
1;129951;20540;15098;5394;620;240;0
1;129952;20540;15098;6370;620;240;0
1;129956;20540;15098;7155;620;240;0
1;129961;20540;15098;7699;620;240;0
1;129966;20540;15098;8163;620;240;0
1;129972;20540;15098;8643;620;240;0
1;129977;20540;15098;9172;620;240;0
1;129982;20540;15098;9700;620;240;0
1;129988;20540;15098;10212;620;240;0
1;129993;20540;15098;10580;620;240;0
1;129998;20540;15098;10852;620;240;0
1;130004;20637;15103;11029;620;240;0
1;130009;20656;15104;11157;620;240;0
1;130015;20679;15105;11285;620;240;0
1;130020;20705;15106;11445;620;240;0
1;130025;20735;15108;11541;620;240;0
1;130031;20765;15111;11621;620;240;0
1;130036;20793;15113;11653;620;240;0
1;130041;20819;15116;11653;620;240;0
1;130047;20841;15119;11637;620;240;0
1;130052;20860;15121;11573;620;240;0
1;130057;20879;15124;11541;620;240;0
1;130063;20897;15128;11525;620;240;0
1;130068;20914;15131;11493;620;240;0
1;130074;20930;15133;11445;620;240;0
1;130079;20945;15137;11365;620;240;0
1;130084;20958;15139;11269;620;240;0
1;130090;20970;15142;11109;620;240;0
1;130095;20979;15145;10916;620;240;0
1;130100;20987;15148;10564;620;240;0
1;130106;20994;15150;10068;620;220;0
1;130111;21000;15152;9412;620;220;0
1;130116;21005;15154;8547;620;220;0
1;130122;21010;15155;7507;620;220;0
1;130127;21014;15156;6450;620;220;0
1;130133;21017;15157;5074;620;220;0
1;130138;21019;15158;3009;620;220;0
1;130143;21019;15160;512;620;220;0
3;130149;21019;15160;0;620;220;0
3;130154;21017;15161;0;620;220;0
3;130159;21007;15161;0;620;220;0
3;130165;20995;15161;0;620;220;8
3;130170;20981;15161;0;630;200;8
3;130175;20966;15161;0;630;200;20
3;130181;20950;15161;0;630;200;28
3;130186;20932;15162;0;630;200;40
3;130191;20909;15164;0;630;200;48
3;130197;20883;15167;0;630;200;48
3;130202;20852;15171;0;630;200;48
3;130208;20822;15176;0;630;200;60
3;130213;20792;15182;0;620;220;60
3;130218;20763;15187;0;620;220;60
3;130224;20736;15193;0;620;220;68
3;130229;20708;15197;0;620;220;68
3;130234;20682;15201;0;620;220;68
3;130240;20656;15204;0;620;220;68
3;130245;20632;15205;0;620;220;68
3;130250;20610;15206;0;620;220;68
3;130256;20589;15206;0;620;220;68
3;130261;20567;15206;0;620;220;60
3;130267;20548;15206;0;620;220;60
3;130272;20530;15206;0;620;220;60
3;130277;20513;15204;0;620;220;48
3;130283;20497;15201;0;620;240;48
3;130288;20483;15199;0;620;240;40
3;130293;20469;15197;0;620;240;40
3;130299;20458;15196;0;620;240;28
3;130304;20447;15196;0;620;240;28
3;130309;20436;15195;0;620;240;20
3;130315;20424;15195;0;620;240;20
3;130320;20413;15195;0;620;240;20
3;130326;20402;15195;0;620;240;20
3;130331;20392;15195;0;620;240;8
3;130336;20380;15195;0;620;240;8
3;130342;20369;15195;0;620;240;8
3;130347;20357;15195;0;620;240;0
3;130352;20348;15195;0;620;240;0
3;130358;20339;15195;0;620;240;0
3;130363;20331;15195;0;620;240;0
3;130368;20325;15195;0;620;240;0
3;130374;20319;15195;0;620;240;0
3;130379;20313;15196;0;620;240;0
3;130384;20309;15197;0;620;240;0
3;130390;20305;15199;0;620;240;0
3;130395;20302;15201;0;620;240;0
3;130401;20299;15203;0;620;240;0
3;130406;20296;15204;0;620;240;0
3;130411;20293;15205;0;620;240;0
3;130417;20291;15205;0;620;240;0
3;130422;20288;15206;0;620;240;0
3;130427;20284;15207;0;620;240;0
3;130433;20281;15207;0;620;240;0
3;130438;20277;15207;0;620;240;0
3;130443;20273;15208;0;620;240;0
3;130449;20270;15208;0;620;240;0
3;130454;20266;15208;0;620;240;0
3;130460;20263;15209;0;620;240;0
3;130465;20260;15211;0;620;240;0
3;130470;20258;15212;0;620;240;0
3;130476;20255;15213;0;620;240;0
3;130481;20253;15213;0;620;240;0
3;130486;20252;15214;0;620;250;0
3;130492;20250;15214;0;620;250;0
3;130497;20249;15214;0;620;250;0
3;130502;20247;15215;0;620;250;0
3;130508;20246;15215;0;620;250;0
3;130513;20244;15215;0;620;250;0
3;130519;20243;15216;0;620;250;0
3;130524;20241;15217;0;620;250;0
3;130529;20239;15218;0;620;250;0
3;130535;20236;15219;0;620;250;0
3;130540;20233;15221;0;620;250;0
3;130545;20230;15222;0;620;250;0
3;130551;20226;15224;0;620;250;0
3;130556;20221;15225;0;620;250;0
3;130561;20215;15227;0;620;250;0
3;130567;20208;15229;0;620;250;0
3;130572;20201;15230;0;620;250;0
3;130577;20193;15231;0;620;250;0
3;130583;20185;15232;0;620;250;0
3;130588;20176;15233;0;620;250;0
3;130594;20168;15233;0;620;250;0
3;130599;20159;15234;0;620;250;0
3;130604;20150;15234;0;620;250;0
3;130610;20142;15235;0;620;250;0
3;130615;20132;15235;0;620;250;0
3;130620;20124;15235;0;620;250;0
3;130626;20112;15235;0;630;260;0
3;130631;20102;15235;0;630;260;0
1;130632;20095;15235;624;630;260;0
1;130633;20095;15235;1920;630;260;0
1;130634;20095;15235;3025;630;260;0
1;130635;20095;15235;4097;630;260;0
1;130636;20095;15235;5058;630;260;0
1;130637;20095;15235;5842;630;260;0
1;130638;20095;15235;6482;630;260;0
1;130638;20095;15235;7043;630;260;0
1;130643;20095;15235;7507;630;260;0
1;130648;20095;15235;7907;630;260;0
1;130654;20095;15235;8307;630;260;0
1;130659;20095;15235;8675;630;260;0
1;130664;20095;15235;8932;630;260;0
1;130670;20095;15235;9124;630;260;0
1;130675;20095;15235;9268;630;260;0
1;130681;20095;15235;9444;630;260;0
1;130686;20095;15235;9444;630;260;0
1;130691;20190;15230;9428;630;260;0
1;130697;20208;15234;9396;630;260;0
1;130702;20226;15238;9268;630;260;0
1;130707;20244;15245;9188;630;260;0
1;130713;20265;15251;9140;630;260;0
1;130718;20287;15259;8948;630;260;0
1;130723;20307;15265;8595;630;260;0
1;130729;20325;15270;7875;630;260;0
1;130734;20341;15275;7123;630;260;0
1;130739;20355;15280;6098;630;260;0
1;130745;20369;15285;4482;630;260;0
1;130750;20378;15289;2225;630;260;0
1;130756;20393;15296;1;630;260;0
3;130761;20393;15296;0;630;260;0
3;130766;20417;15302;0;630;250;0
3;130772;20430;15304;0;630;250;8
3;130777;20433;15304;0;630;250;16
3;130782;20436;15304;0;630;250;28
3;130788;20439;15304;0;630;250;36
3;130793;20441;15304;0;630;250;48
3;130798;20444;15304;0;630;250;56
3;130804;20447;15304;0;630;250;68
3;130809;20452;15304;0;630;250;76
3;130815;20455;15304;0;630;250;88
3;130820;20461;15304;0;630;250;88
3;130825;20467;15309;0;630;250;96
3;130831;20473;15319;0;630;250;96
3;130836;20480;15330;0;630;250;108
3;130841;20486;15344;0;630;250;108
3;130847;20493;15358;0;630;250;116
3;130852;20499;15374;0;630;250;116
3;130857;20506;15390;0;630;250;128
3;130863;20513;15406;0;630;250;128
3;130868;20520;15421;0;640;260;128
3;130874;20527;15437;0;640;260;136
3;130879;20539;15450;0;640;260;136
3;130884;20544;15461;0;640;260;128
3;130890;20559;15466;0;640;260;128
3;130895;20570;15474;0;640;260;128
3;130900;20582;15479;0;640;260;116
3;130906;20596;15483;0;640;260;116
3;130911;20609;15484;0;640;260;108
3;130916;20621;15484;0;640;260;108
3;130922;20633;15484;0;640;240;96
3;130927;20642;15484;0;640;240;96
3;130932;20646;15482;0;640;240;96
3;130938;20652;15478;0;640;240;96
3;130943;20658;15474;0;640;240;88
3;130949;20661;15470;0;640;240;88
3;130954;20663;15467;0;640;240;88
3;130959;20665;15462;0;640;240;76
3;130965;20667;15459;0;640;240;76
3;130970;20669;15458;0;640;240;76
3;130975;20671;15456;0;640;240;76
3;130981;20673;15455;0;640;240;76
3;130986;20674;15455;0;640;240;76
3;130991;20676;15454;0;640;240;76
3;130997;20677;15454;0;640;240;76
3;131002;20678;15454;0;640;240;76
3;131008;20679;15454;0;640;240;76
3;131013;20679;15454;0;640;240;68
3;131018;20679;15454;0;640;240;68
3;131024;20679;15454;0;640;240;68
3;131029;20679;15454;0;640;240;68
3;131034;20679;15454;0;640;240;68
3;131040;20679;15454;0;640;240;68
