EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;281510;47060;3280;17319;610;240;0
1;281515;47060;3288;17431;610;240;0
1;281521;47060;3296;17656;610;240;0
1;281526;47060;3305;17848;610;240;0
1;281531;47060;3317;18040;610;240;0
1;281537;47061;3331;18120;610;240;0
1;281542;47064;3347;18408;610;240;0
1;281547;47068;3366;18648;610;240;0
1;281553;47070;3384;18648;610;240;0
1;281558;47073;3402;18648;610;240;0
1;281563;47076;3422;18696;610;240;0
1;281569;47078;3444;18696;610;240;0
1;281574;47081;3470;18792;610;240;0
1;281579;47084;3500;18840;610;240;0
1;281585;47088;3532;18840;610;240;0
1;281590;47094;3564;18824;610;240;0
1;281596;47102;3595;18696;610;240;0
1;281601;47111;3628;18696;610;240;0
1;281606;47121;3659;18744;610;240;0
1;281612;47130;3692;18776;610;240;0
1;281617;47139;3724;18776;610;240;0
1;281622;47147;3751;18568;610;240;0
1;281628;47154;3775;18296;610;240;0
1;281633;47161;3794;18248;610;240;0
1;281638;47165;3808;18248;610;240;0
1;281644;47168;3819;18248;610;240;0
1;281649;47170;3827;18312;610;240;0
1;281655;47170;3836;18392;610;240;0
1;281660;47170;3841;18584;610;240;0
1;281665;47170;3844;18856;610;240;0
1;281671;47170;3845;19224;610;240;0
1;281676;47170;3845;19737;610;240;0
1;281681;47170;3845;20313;610;240;0
1;281687;47170;3845;20825;610;240;0
1;281692;47170;3842;20969;620;250;0
1;281697;47170;3838;20969;620;250;0
1;281703;47169;3836;20697;620;250;0
1;281708;47167;3832;20009;620;250;0
1;281714;47165;3830;18680;620;250;0
1;281719;47162;3826;16487;620;240;0
1;281724;47157;3820;13814;620;240;0
1;281730;47153;3816;10228;620;240;0
1;281735;47144;3813;4065;620;240;0
3;281740;47144;3813;0;620;240;0
3;281746;47126;3812;0;620;240;8
3;281751;47117;3812;0;620;240;16
3;281756;47112;3812;0;620;240;28
3;281762;47108;3812;0;620;240;48
3;281767;47103;3817;0;630;250;56
3;281772;47097;3825;0;630;250;76
3;281778;47094;3840;0;630;250;88
3;281783;47082;3858;0;630;250;96
3;281789;47072;3884;0;640;260;108
3;281794;47060;3920;0;640;260;116
3;281799;47047;3962;0;640;260;128
3;281805;47032;4012;0;640;260;128
3;281810;47016;4068;0;640;260;128
3;281815;46997;4129;0;650;270;128
3;281821;46978;4194;0;650;270;108
3;281826;46957;4263;0;650;270;76
3;281831;46936;4334;0;650;270;56
3;281837;46913;4405;0;650;270;36
3;281842;46892;4476;0;640;260;36
3;281848;46870;4544;0;630;250;36
3;281853;46849;4610;0;620;240;36
3;281858;46829;4671;0;620;240;36
3;281864;46809;4727;0;610;230;36
3;281869;46791;4775;0;610;230;36
3;281874;46772;4816;0;600;220;36
3;281880;46755;4849;0;600;220;36
3;281885;46738;4875;0;600;220;36
3;281890;46724;4895;0;590;210;28
3;281896;46710;4908;0;590;210;28
3;281901;46699;4916;0;590;210;28
3;281907;46690;4919;0;590;210;28
3;281912;46682;4919;0;580;200;16
3;281917;46676;4918;0;580;200;16
3;281923;46669;4909;0;580;200;8
3;281928;46664;4897;0;570;190;8
3;281933;46657;4882;0;570;190;0
3;281939;46650;4866;0;570;190;0
3;281944;46642;4850;0;570;190;0
3;281949;46630;4833;0;570;190;0
3;281955;46618;4819;0;570;190;0
3;281960;46605;4806;0;570;190;0
3;281965;46590;4793;0;580;220;0
3;281971;46574;4783;0;580;220;0
3;281976;46555;4772;0;590;230;8
3;281982;46537;4763;0;590;230;8
3;281987;46519;4754;0;590;230;8
3;281992;46501;4747;0;590;230;8
3;281998;46483;4740;0;590;230;8
3;282003;46466;4735;0;590;230;8
3;282008;46451;4729;0;590;230;0
3;282014;46438;4726;0;590;230;0
3;282019;46426;4722;0;600;230;8
3;282024;46416;4719;0;600;230;8
3;282030;46405;4714;0;600;230;16
3;282035;46396;4709;0;600;230;16
3;282041;46387;4703;0;600;230;16
3;282046;46380;4697;0;600;230;28
3;282051;46374;4692;0;600;230;16
3;282057;46368;4686;0;610;240;16
3;282062;46363;4680;0;610;240;16
3;282067;46360;4674;0;610;240;16
3;282073;46358;4669;0;610;240;28
3;282078;46357;4665;0;610;240;28
3;282083;46357;4661;0;610;240;16
3;282089;46357;4656;0;610;240;16
3;282094;46357;4651;0;610;240;16
3;282100;46357;4644;0;610;240;8
3;282105;46357;4637;0;610;240;8
3;282110;46358;4629;0;610;240;16
3;282116;46358;4622;0;610;240;16
3;282121;46358;4615;0;610;240;8
3;282126;46358;4607;0;610;240;8
3;282132;46358;4599;0;610;240;8
3;282137;46358;4592;0;610;240;8
3;282142;46358;4584;0;610;240;8
3;282148;46358;4578;0;610;240;8
3;282153;46358;4573;0;610;240;8
3;282158;46356;4568;0;610;240;8
3;282164;46355;4562;0;610;240;8
3;282169;46354;4555;0;610;240;8
3;282175;46353;4550;0;610;240;8
3;282180;46353;4543;0;610;240;0
3;282185;46353;4539;0;610;240;0
3;282191;46353;4534;0;610;240;0
3;282196;46353;4528;0;610;240;0
3;282201;46353;4522;0;610;240;0
3;282207;46353;4517;0;610;240;0
3;282212;46353;4512;0;610;240;0
3;282217;46353;4507;0;610;240;0
3;282223;46353;4501;0;610;240;0
3;282228;46353;4496;0;610;240;0
3;282234;46353;4490;0;610;240;8
3;282239;46353;4485;0;610;240;8
3;282244;46353;4482;0;610;240;8
3;282250;46353;4479;0;610;240;16
3;282255;46353;4477;0;610;240;8
3;282260;46353;4475;0;610;240;16
3;282266;46353;4472;0;610;240;28
3;282271;46353;4470;0;610;240;28
3;282276;46353;4467;0;610;240;48
3;282282;46352;4465;0;610;240;48
3;282287;46351;4461;0;610;240;48
3;282292;46350;4457;0;610;240;48
3;282298;46347;4452;0;610;240;0
3;282303;46345;4450;0;610;240;0
1;282304;46343;4447;448;610;240;0
1;282305;46342;4446;1200;610;240;0
1;282306;46341;4444;2016;610;240;0
1;282307;46338;4441;2801;610;240;0
1;282308;46335;4440;3729;610;240;0
1;282309;46333;4440;4706;610;240;0
1;282310;46330;4440;5650;610;240;0
1;282311;46327;4440;6595;610;240;0
1;282312;46324;4440;7539;610;240;0
1;282313;46321;4440;8339;610;240;0
1;282314;46318;4440;9012;610;240;0
1;282315;46315;4438;9588;610;240;0
1;282316;46312;4437;10212;610;240;0
1;282317;46310;4437;10788;610;240;0
1;282318;46306;4437;11381;610;240;0
1;282318;46304;4444;11941;610;240;0
1;282323;46300;4454;12389;610;240;0
1;282329;46296;4465;12741;610;240;0
1;282334;46293;4474;13029;610;240;0
1;282339;46290;4482;13302;610;240;0
1;282345;46287;4491;13558;610;240;0
1;282350;46285;4500;14022;610;240;0
1;282355;46282;4513;14502;600;250;0
1;282361;46278;4527;14838;600;250;0
1;282366;46274;4541;15014;600;250;0
1;282371;46271;4556;15014;600;250;0
1;282377;46268;4569;14982;600;250;0
1;282382;46267;4583;14822;600;250;0
1;282388;46267;4599;14822;600;250;0
1;282393;46267;4615;14806;600;250;0
1;282398;46267;4635;14726;600;250;0
1;282404;46267;4654;14294;600;250;0
1;282409;46272;4671;14038;600;250;0
1;282414;46279;4688;13910;600;250;0
1;282420;46286;4700;13606;600;250;0
1;282425;46294;4710;13142;600;250;0
1;282430;46304;4717;12837;600;250;0
1;282436;46316;4722;12517;600;250;0
1;282441;46330;4725;12261;600;250;0
1;282447;46348;4728;11941;600;250;0
1;282452;46368;4728;11749;600;250;0
1;282457;46390;4728;11541;600;250;0
1;282463;46414;4728;11221;590;240;0
1;282468;46438;4728;10933;590;240;0
1;282473;46461;4728;10756;590;240;0
1;282479;46485;4720;10596;590;240;0
1;282484;46509;4706;10484;600;250;0
1;282489;46530;4691;10484;600;250;0
1;282495;46549;4674;10564;600;250;0
1;282500;46566;4659;10692;600;250;0
1;282505;46582;4647;10772;600;250;0
1;282511;46596;4636;10933;600;250;0
1;282516;46609;4625;11173;600;250;0
1;282522;46619;4616;11413;600;250;0
1;282527;46626;4608;11781;600;250;0
1;282532;46632;4600;12037;600;250;0
1;282538;46636;4595;12229;600;250;0
1;282543;46639;4590;12405;600;250;0
1;282548;46641;4586;12533;600;250;0
1;282554;46642;4584;12677;600;250;0
1;282559;46643;4582;12805;600;250;0
1;282564;46643;4581;12949;600;250;0
1;282570;46643;4581;13045;600;250;0
1;282575;46644;4581;13158;600;250;0
1;282581;46645;4583;13238;600;250;0
1;282586;46646;4587;13302;600;250;0
1;282591;46647;4588;13302;600;250;0
1;282597;46648;4588;13270;600;250;0
1;282602;46648;4588;13238;600;250;0
1;282607;46648;4588;13206;600;250;0
1;282613;46648;4588;13142;600;250;0
1;282618;46650;4597;13093;600;250;0
1;282623;46652;4604;13061;600;250;0
1;282629;46654;4612;13061;600;260;0
1;282634;46657;4618;13061;600;260;0
1;282640;46661;4625;13158;600;260;0
1;282645;46665;4636;13318;600;260;0
1;282650;46671;4650;13318;600;260;0
1;282656;46676;4666;13206;600;260;0
1;282661;46683;4682;13206;600;260;0
1;282666;46690;4697;13206;600;250;0
1;282672;46697;4711;13286;600;250;0
1;282677;46706;4725;13494;600;250;0
1;282682;46715;4738;13542;600;250;0
1;282688;46722;4749;13558;600;250;0
1;282693;46730;4759;13558;600;250;0
1;282698;46738;4769;13638;600;250;0
1;282704;46747;4776;13638;590;240;0
1;282709;46757;4783;13638;580;230;0
1;282715;46768;4789;13974;580;220;0
1;282720;46782;4794;14230;580;220;0
1;282725;46797;4800;14470;580;220;0
1;282731;46812;4807;14934;580;220;0
1;282736;46828;4810;15559;570;210;0
1;282741;46844;4811;15575;570;210;0
1;282747;46861;4811;15719;570;210;0
1;282752;46876;4811;16071;560;200;0
1;282757;46892;4811;16439;570;210;0
1;282763;46910;4806;16839;570;210;0
1;282768;46931;4799;17191;570;210;0
1;282774;46952;4793;17480;570;210;0
1;282779;46973;4786;17560;580;220;0
1;282784;46989;4778;17832;580;220;0
1;282790;47003;4769;18168;580;220;0
1;282795;47015;4759;18376;580;220;0
1;282800;47025;4747;18504;590;230;0
1;282806;47035;4733;18504;590;230;0
1;282811;47044;4717;18376;590;230;0
1;282816;47054;4698;18376;590;230;0
1;282822;47063;4681;18552;600;230;0
1;282827;47069;4663;18552;600;230;0
1;282832;47075;4645;18552;600;230;0
1;282838;47080;4627;18552;600;230;0
1;282843;47082;4608;18504;610;240;0
1;282849;47086;4586;18184;610;240;0
1;282854;47086;4566;17784;610;240;0
1;282859;47086;4547;16967;610;240;0
1;282865;47086;4534;16407;610;240;0
1;282870;47086;4526;15735;610;240;0
1;282875;47080;4521;14166;610;240;0
1;282881;47074;4518;12389;610;240;0
1;282886;47067;4518;10740;610;240;0
1;282891;47059;4518;8467;610;240;0
1;282897;47051;4518;5442;610;240;0
1;282902;47034;4528;1920;610;240;0
3;282908;47034;4528;0;610;240;0
3;282913;47000;4560;0;610;240;0
3;282918;46984;4575;0;610;240;8
3;282924;46979;4580;0;610;240;24
3;282929;46975;4585;0;610;240;32
3;282934;46971;4594;0;620;250;52
3;282940;46966;4603;0;620;250;68
3;282945;46960;4615;0;620;250;76
3;282950;46953;4630;0;620;250;96
3;282956;46945;4650;0;610;240;104
3;282961;46940;4674;0;600;230;120
3;282967;46923;4702;0;600;220;128
3;282972;46911;4735;0;600;220;148
3;282977;46898;4772;0;590;210;164
3;282983;46884;4813;0;590;210;172
3;282988;46869;4858;0;590;210;184
3;282993;46853;4906;0;590;210;192
3;282999;46838;4958;0;590;210;192
3;283004;46822;5012;0;590;210;200
3;283009;46805;5072;0;580;200;200
3;283015;46789;5132;0;580;200;208
3;283020;46773;5194;0;580;200;208
3;283025;46758;5255;0;580;200;208
3;283031;46744;5317;0;580;200;208
3;283036;46731;5375;0;580;200;208
3;283042;46718;5431;0;580;200;208
3;283047;46705;5486;0;580;200;216
3;283052;46695;5534;0;580;200;216
3;283058;46691;5580;0;580;200;156
3;283063;46678;5621;0;580;200;96
3;283068;46671;5658;0;580;200;32
3;283074;46665;5690;0;580;200;0
3;283079;46661;5719;0;580;200;0
3;283084;46657;5744;0;580;200;0
3;283090;46653;5765;0;580;200;0
3;283095;46650;5783;0;580;200;0
3;283101;46647;5796;0;580;200;0
3;283106;46644;5805;0;580;200;0
3;283111;46642;5812;0;580;200;0
3;283117;46639;5815;0;580;200;0
3;283122;46635;5817;0;580;200;0
3;283127;46632;5817;0;580;200;0
3;283133;46629;5817;0;580;200;0
3;283138;46625;5817;0;580;200;0
3;283143;46621;5811;0;580;200;0
3;283149;46617;5803;0;570;190;0
3;283154;46611;5795;0;580;200;0
3;283160;46605;5789;0;570;190;0
3;283165;46597;5782;0;570;190;48
3;283170;46589;5779;0;570;190;100
3;283176;46580;5772;0;570;190;152
3;283181;46571;5769;0;570;190;204
3;283186;46566;5764;0;570;190;204
3;283192;46549;5759;0;580;200;204
3;283197;46538;5754;0;580;200;192
3;283202;46527;5749;0;580;200;192
3;283208;46515;5744;0;570;190;192
3;283213;46504;5739;0;570;190;192
3;283218;46494;5734;0;570;190;192
3;283224;46489;5729;0;570;190;192
3;283229;46474;5725;0;570;190;192
3;283235;46471;5721;0;570;190;192
3;283240;46467;5718;0;570;190;192
3;283245;46461;5715;0;570;190;192
3;283251;46454;5712;0;570;190;192
3;283256;46449;5709;0;570;190;192
3;283261;46445;5705;0;570;190;192
3;283267;46441;5702;0;570;190;192
3;283272;46437;5699;0;570;190;184
3;283277;46434;5696;0;570;190;184
3;283283;46431;5693;0;570;190;184
3;283288;46429;5689;0;570;190;184
3;283294;46426;5686;0;570;190;184
3;283299;46424;5684;0;570;190;184
3;283304;46421;5682;0;570;190;184
3;283310;46417;5681;0;570;190;184
3;283315;46412;5680;0;570;190;184
3;283320;46408;5680;0;570;210;184
3;283326;46402;5680;0;570;210;184
3;283331;46396;5680;0;570;210;176
3;283336;46390;5680;0;570;210;176
3;283342;46383;5680;0;570;210;176
3;283347;46376;5684;0;570;210;176
3;283353;46369;5687;0;570;210;176
3;283358;46359;5692;0;570;210;168
3;283363;46352;5694;0;570;210;168
3;283369;46345;5697;0;570;210;168
3;283374;46337;5698;0;570;210;168
3;283379;46331;5700;0;570;210;168
3;283385;46324;5703;0;570;210;168
3;283390;46317;5706;0;570;210;160
3;283395;46310;5710;0;570;210;160
3;283401;46303;5716;0;570;210;124
3;283406;46292;5726;0;570;210;84
3;283411;46283;5736;0;570;210;48
3;283417;46275;5745;0;570;210;8
3;283422;46267;5755;0;570;210;8
3;283428;46258;5763;0;570;210;8
3;283433;46247;5768;0;570;210;8
3;283438;46239;5774;0;570;210;0
1;283439;46232;5779;1072;570;210;0
1;283440;46227;5781;2993;570;210;0
1;283441;46226;5786;4546;570;210;0
1;283442;46225;5788;5842;570;210;0
1;283443;46225;5790;6947;570;210;0
1;283444;46224;5793;7939;570;210;0
1;283445;46224;5794;8852;570;210;0
1;283446;46224;5796;9716;570;210;0
1;283447;46224;5798;10484;570;210;0
1;283448;46224;5798;11109;570;210;0
1;283449;46224;5798;11733;570;210;0
1;283450;46224;5798;12341;570;210;0
1;283451;46224;5798;12949;570;210;0
1;283456;46224;5798;13526;570;210;0
1;283461;46224;5798;14086;570;210;0
1;283467;46224;5798;14614;570;210;0
1;283472;46225;5798;15142;570;210;0
1;283478;46228;5797;15623;570;210;0
1;283483;46232;5797;16023;570;210;0
1;283488;46237;5795;16375;570;210;0
1;283494;46243;5794;16663;570;210;0
1;283499;46250;5793;16983;570;210;0
1;283504;46259;5788;17255;580;220;0
1;283510;46269;5782;17480;580;220;0
1;283515;46279;5772;17704;580;220;0
1;283520;46290;5763;17832;580;220;0
1;283526;46304;5753;17848;580;220;0
1;283531;46320;5741;17848;580;220;0
1;283537;46341;5727;17928;570;210;0
1;283542;46363;5710;17928;570;210;0
1;283547;46389;5690;17976;570;210;0
1;283553;46417;5670;18072;570;210;0
1;283558;46446;5647;18072;570;210;0
1;283563;46474;5624;18072;570;210;0
1;283569;46504;5601;18216;570;210;0
1;283574;46532;5580;18216;570;210;0
1;283579;46560;5558;18168;570;210;0
1;283585;46589;5540;18152;570;210;0
1;283590;46616;5522;18072;570;210;0
1;283595;46640;5505;18056;570;210;0
1;283601;46660;5493;18056;570;210;0
1;283606;46675;5483;18056;570;210;0
1;283612;46686;5476;18056;570;210;0
1;283617;46696;5473;18104;560;200;0
1;283622;46703;5469;18184;560;200;0
1;283628;46709;5468;18264;560;200;0
1;283633;46715;5465;18280;560;200;0
1;283638;46719;5461;18280;560;200;0
1;283644;46720;5460;18248;560;200;0
1;283649;46722;5458;18232;560;200;0
1;283654;46723;5457;18200;560;200;0
1;283660;46724;5457;18152;560;200;0
1;283665;46725;5457;18072;560;200;0
1;283671;46727;5457;18040;560;200;0
1;283676;46728;5457;18040;560;200;0
1;283681;46729;5459;18040;560;200;0
1;283687;46730;5460;18040;560;200;0
1;283692;46731;5460;18088;560;200;0
1;283697;46733;5460;18152;560;200;0
1;283703;46733;5460;18168;560;200;0
1;283708;46734;5462;18168;560;200;0
1;283713;46736;5466;18088;560;200;0
1;283719;46738;5469;18056;570;210;0
1;283724;46740;5473;18056;570;210;0
1;283730;46743;5477;18056;570;210;0
1;283735;46746;5482;18056;570;210;0
1;283740;46750;5486;18216;570;210;0
1;283746;46754;5491;18216;570;210;0
1;283751;46758;5497;18200;570;210;0
1;283756;46763;5505;18120;570;210;0
1;283762;46769;5517;18120;570;210;0
1;283767;46775;5533;18088;580;220;0
1;283772;46782;5551;18152;580;220;0
1;283778;46790;5573;18152;580;220;0
1;283783;46798;5597;18168;580;220;0
1;283788;46805;5626;18168;580;220;0
1;283794;46813;5656;18344;580;220;0
1;283799;46820;5688;18344;580;220;0
1;283805;46827;5721;18296;580;220;0
1;283810;46835;5754;18248;580;220;0
1;283815;46843;5788;18152;580;220;0
1;283821;46850;5820;18152;580;220;0
1;283826;46857;5850;18200;580;220;0
1;283831;46864;5879;18200;580;220;0
1;283837;46870;5906;17960;580;220;0
1;283842;46875;5929;17960;580;220;0
1;283847;46879;5948;17960;580;220;0
1;283853;46882;5961;17928;580;220;0
1;283858;46885;5969;17928;580;220;0
1;283864;46886;5972;18024;580;220;0
1;283869;46887;5973;18184;580;220;0
1;283874;46887;5975;18472;580;220;0
1;283880;46888;5976;18920;580;220;0
1;283885;46888;5977;19512;590;230;0
1;283890;46888;5977;20153;590;230;0
1;283896;46888;5977;20745;590;230;0
1;283901;46888;5977;21193;590;230;0
1;283906;46888;5977;21497;590;230;0
1;283912;46888;5977;21497;590;230;0
1;283917;46888;5977;21401;590;230;0
1;283923;46888;5977;21033;590;230;0
1;283928;46888;5974;20345;590;230;0
1;283933;46887;5971;19224;590;230;0
1;283939;46887;5965;17768;590;230;0
1;283944;46886;5961;16087;590;230;0
1;283949;46885;5957;13782;590;230;0
1;283955;46883;5954;11045;590;230;0
1;283960;46882;5952;7347;590;230;0
1;283965;46880;5944;2609;590;230;0
3;283971;46880;5944;0;590;230;0
3;283976;46879;5934;0;590;230;0
3;283981;46879;5926;0;590;230;0
3;283987;46879;5923;0;590;230;0
3;283992;46879;5918;0;590;230;0
3;283998;46879;5914;0;590;230;0
3;284003;46879;5912;0;590;230;0
3;284008;46879;5911;0;590;230;0
3;284014;46878;5909;0;590;230;0
3;284019;46874;5908;0;590;230;0
3;284024;46870;5907;0;590;230;0
3;284030;46864;5907;0;590;230;0
3;284035;46856;5907;0;590;230;0
3;284040;46848;5907;0;590;230;0
3;284046;46840;5907;0;590;230;0
3;284051;46831;5909;0;590;230;0
3;284057;46823;5910;0;590;230;0
3;284062;46815;5910;0;590;230;0
3;284067;46807;5910;0;590;230;0
3;284073;46800;5910;0;590;230;0
3;284078;46793;5910;0;590;230;0
3;284083;46785;5910;0;590;230;0
3;284089;46778;5909;0;590;230;0
3;284094;46772;5906;0;590;230;0
3;284099;46764;5904;0;580;220;0
3;284105;46757;5903;0;580;220;0
3;284110;46749;5903;0;580;220;0
3;284116;46740;5903;0;580;220;0
3;284121;46732;5903;0;580;220;0
3;284126;46722;5903;0;580;220;0
3;284132;46712;5903;0;590;230;0
3;284137;46701;5903;0;590;230;0
3;284142;46690;5903;0;590;230;0
3;284148;46679;5903;0;590;230;0
3;284153;46668;5903;0;590;230;0
3;284158;46659;5903;0;590;230;0
3;284164;46650;5903;0;590;230;0
3;284169;46643;5903;0;590;230;0
3;284174;46636;5903;0;580;220;0
3;284180;46636;5901;0;580;220;0
3;284185;46636;5898;0;580;220;0
1;284186;46636;5895;2913;580;220;0
1;284187;46636;5895;4882;580;220;0
1;284188;46636;5895;6563;580;220;0
1;284189;46636;5895;7891;580;220;0
1;284190;46636;5895;8900;580;220;0
1;284191;46636;5895;9620;580;220;0
1;284192;46636;5895;10228;580;220;0
1;284193;46636;5895;10788;580;220;0
1;284194;46751;5864;11253;580;220;0
1;284200;46780;5863;11813;580;220;0
1;284205;46814;5859;12613;580;220;0
1;284210;46849;5853;13526;580;220;0
1;284216;46887;5845;14726;580;220;0
1;284221;46924;5835;15383;580;220;0
1;284226;46961;5826;16007;580;220;0
1;284232;46995;5817;16343;590;230;0
1;284237;47028;5811;16503;590;230;0
1;284243;47057;5806;16535;590;230;0
1;284248;47084;5801;16503;590;230;0
1;284253;47106;5797;16343;590;230;0
1;284259;47124;5796;15927;590;230;0
1;284264;47141;5796;14790;590;230;0
1;284269;47153;5796;12885;590;230;0
1;284275;47162;5796;10404;580;220;0
1;284280;47167;5800;6274;580;220;0
1;284285;47167;5811;784;580;220;0
3;284291;47167;5811;0;580;220;0
3;284296;47155;5826;0;580;220;0
3;284302;47144;5833;0;590;230;0
3;284307;47134;5834;0;590;230;0
3;284312;47125;5838;0;590;230;0
3;284318;47115;5843;0;590;230;0
3;284323;47104;5850;0;590;230;0
3;284328;47090;5862;0;590;230;0
3;284334;47072;5876;0;590;230;0
3;284339;47052;5893;0;590;230;0
3;284344;47029;5916;0;590;230;0
3;284350;47004;5942;0;590;230;0
3;284355;46981;5973;0;590;230;0
3;284360;46959;6008;0;590;230;8
3;284366;46937;6045;0;590;230;24
3;284371;46917;6084;0;590;230;40
3;284377;46899;6127;0;590;230;56
3;284382;46884;6174;0;590;230;76
3;284387;46870;6223;0;580;220;84
3;284393;46858;6274;0;580;220;92
3;284398;46849;6328;0;580;220;108
3;284403;46846;6380;0;580;220;116
3;284409;46839;6432;0;580;220;124
3;284414;46834;6483;0;580;220;136
3;284419;46831;6530;0;580;220;124
3;284425;46828;6576;0;580;220;136
3;284430;46827;6618;0;580;220;144
3;284436;46826;6657;0;580;220;152
3;284441;46825;6693;0;580;220;160
3;284446;46825;6725;0;580;220;152
3;284452;46825;6753;0;580;220;152
3;284457;46825;6775;0;580;220;152
3;284462;46825;6794;0;580;220;152
3;284468;46825;6807;0;580;220;144
3;284473;46825;6810;0;580;220;144
3;284478;46825;6817;0;570;210;144
3;284484;46824;6818;0;580;220;144
3;284489;46823;6818;0;580;220;144
3;284495;46822;6818;0;580;220;144
3;284500;46821;6812;0;580;220;136
3;284505;46819;6799;0;580;220;136
3;284511;46817;6788;0;580;220;124
3;284516;46814;6776;0;580;220;108
3;284521;46810;6765;0;580;220;100
3;284527;46806;6754;0;580;220;92
3;284532;46801;6742;0;580;220;92
3;284537;46791;6730;0;580;220;92
3;284543;46782;6719;0;580;220;92
3;284548;46773;6708;0;580;220;92
3;284553;46763;6698;0;580;220;92
3;284559;46752;6694;0;580;220;92
3;284564;46741;6687;0;580;220;100
3;284570;46730;6681;0;580;220;108
3;284575;46719;6676;0;580;220;108
3;284580;46708;6673;0;580;220;116
3;284586;46698;6670;0;580;220;116
3;284591;46694;6668;0;580;220;116
3;284596;46686;6667;0;580;220;116
3;284602;46679;6666;0;580;220;116
3;284607;46673;6666;0;580;220;116
3;284612;46668;6666;0;580;220;116
3;284618;46664;6666;0;580;220;116
3;284623;46661;6666;0;580;220;116
3;284629;46658;6666;0;580;220;116
3;284634;46656;6666;0;580;220;116
3;284639;46654;6666;0;580;220;108
3;284645;46651;6666;0;580;220;108
3;284650;46647;6666;0;580;220;108
3;284655;46643;6666;0;580;220;108
3;284661;46636;6666;0;580;220;108
3;284666;46630;6666;0;580;220;116
3;284671;46624;6667;0;580;220;116
3;284677;46613;6668;0;580;220;108
3;284682;46609;6670;0;580;220;108
3;284688;46598;6671;0;580;220;108
3;284693;46595;6674;0;580;220;108
3;284698;46587;6676;0;580;220;108
3;284704;46576;6678;0;580;220;108
3;284709;46572;6680;0;580;220;116
3;284714;46565;6682;0;580;220;116
3;284720;46556;6685;0;580;220;124
3;284725;46548;6686;0;580;220;124
3;284730;46541;6687;0;580;220;124
3;284736;46533;6688;0;580;220;124
3;284741;46525;6688;0;580;220;124
3;284746;46513;6688;0;580;220;124
3;284752;46509;6688;0;580;220;124
3;284757;46496;6688;0;580;220;124
3;284763;46487;6688;0;580;220;124
3;284768;46478;6688;0;580;220;124
3;284773;46469;6688;0;580;220;124
3;284779;46460;6688;0;580;220;124
3;284784;46451;6688;0;580;220;124
3;284789;46447;6690;0;580;220;124
3;284795;46439;6693;0;580;220;124
3;284800;46431;6696;0;580;230;124
3;284805;46424;6700;0;580;230;116
3;284811;46418;6703;0;580;230;108
3;284816;46412;6707;0;570;230;108
3;284822;46407;6709;0;580;230;108
3;284827;46403;6711;0;580;230;108
3;284832;46399;6711;0;580;230;108
3;284838;46396;6711;0;580;230;100
3;284843;46393;6711;0;580;230;108
3;284848;46389;6711;0;580;230;108
3;284854;46385;6711;0;580;230;108
3;284859;46381;6711;0;580;230;108
3;284864;46377;6711;0;580;230;108
3;284870;46370;6711;0;580;230;108
3;284875;46360;6711;0;580;230;0
3;284881;46354;6711;0;580;230;0
1;284882;46350;6712;1632;580;230;0
1;284883;46350;6712;3009;580;230;0
1;284884;46350;6712;4273;580;230;0
1;284885;46350;6712;5490;580;230;0
1;284886;46350;6712;6643;580;230;0
1;284887;46350;6712;7699;580;230;0
1;284888;46350;6712;8627;580;230;0
1;284889;46350;6712;9508;580;230;0
1;284891;46350;6712;10324;570;230;0
1;284897;46350;6712;11013;570;230;0
1;284902;46350;6712;11605;570;230;0
1;284907;46350;6712;12149;570;230;0
1;284913;46350;6712;12613;570;230;0
1;284918;46350;6712;13061;580;230;0
1;284923;46350;6712;13446;580;230;0
1;284929;46350;6712;13782;580;230;0
1;284934;46350;6712;14038;580;230;0
1;284940;46353;6697;14214;580;230;0
1;284945;46356;6697;14406;580;230;0
1;284950;46362;6696;14566;580;230;0
1;284956;46368;6695;14726;580;230;0
1;284961;46376;6692;14822;580;230;0
1;284966;46387;6688;14966;580;230;0
1;284972;46401;6682;15110;580;230;0
1;284977;46418;6676;15222;580;230;0
1;284982;46436;6670;15270;580;230;0
1;284988;46453;6662;15767;580;230;0
1;284993;46470;6657;16135;580;230;0
1;284999;46487;6651;16247;580;230;0
1;285004;46505;6645;16375;580;230;0
1;285009;46523;6640;16439;580;230;0
1;285015;46543;6636;16663;580;230;0
1;285020;46564;6634;16887;580;230;0
1;285025;46584;6633;17063;580;230;0
1;285031;46602;6633;17431;570;230;0
1;285036;46618;6632;17431;570;230;0
1;285041;46629;6632;17431;570;230;0
1;285047;46639;6632;17303;570;230;0
1;285052;46646;6632;17191;580;230;0
1;285057;46653;6632;17095;580;230;0
1;285063;46661;6632;17015;580;230;0
1;285068;46669;6632;16903;580;230;0
1;285074;46678;6636;16871;580;230;0
1;285079;46686;6641;16871;580;220;0
1;285084;46694;6646;16871;580;220;0
1;285090;46701;6651;16855;580;220;0
1;285095;46708;6657;16823;580;220;0
1;285100;46715;6665;16759;580;220;0
1;285106;46721;6672;16663;580;220;0
1;285111;46726;6679;16599;580;220;0
1;285116;46731;6688;16503;580;220;0
1;285122;46735;6696;16359;580;220;0
1;285127;46739;6707;16151;580;220;0
1;285133;46742;6717;16071;580;220;0
1;285138;46745;6727;16071;580;220;0
