EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;94227;9735;24313;0;570;230;0
3;94232;9737;24316;0;570;230;0
3;94238;9739;24320;0;570;230;0
3;94243;9741;24324;0;570;230;0
3;94248;9743;24329;0;570;230;0
3;94254;9744;24333;0;570;230;0
3;94259;9745;24337;0;570;230;0
3;94264;9745;24342;0;570;230;0
3;94270;9747;24346;0;570;230;0
3;94275;9748;24351;0;570;230;0
3;94280;9749;24354;0;570;230;0
3;94286;9749;24356;0;570;230;0
3;94291;9749;24357;0;570;230;0
1;94292;9749;24357;1136;570;230;0
1;94293;9749;24357;2225;570;230;0
1;94294;9749;24357;3425;570;230;0
1;94295;9749;24357;4530;570;230;0
1;94296;9749;24357;5474;570;230;0
1;94297;9749;24357;6242;570;230;0
1;94298;9749;24357;6803;570;230;0
1;94299;9749;24357;7315;570;230;0
1;94300;9749;24357;7939;570;230;0
1;94301;9749;24357;8547;570;230;0
1;94302;9749;24357;9172;570;230;0
1;94303;9749;24357;9700;570;230;0
1;94304;9749;24356;10212;570;230;0
1;94305;9749;24353;10676;570;230;0
1;94306;9749;24350;11045;570;230;0
1;94308;9749;24346;11477;570;240;0
1;94313;9749;24343;11797;570;240;0
1;94319;9749;24339;12149;570;240;0
1;94324;9749;24335;12453;570;240;0
1;94329;9749;24331;12709;570;240;0
1;94335;9749;24328;12837;570;240;0
1;94340;9746;24324;12949;570;240;0
1;94346;9743;24321;13029;570;240;0
1;94351;9740;24316;13142;570;240;0
1;94356;9740;24311;13286;570;240;0
1;94362;9740;24303;13366;570;240;0
1;94367;9740;24294;13414;570;240;0
1;94372;9740;24285;13414;570;240;0
1;94378;9746;24274;13350;570;240;0
1;94383;9755;24263;13302;570;240;0
1;94388;9765;24252;13302;570;240;0
1;94394;9775;24241;13446;570;240;0
1;94399;9787;24229;13558;570;240;0
1;94405;9799;24215;13558;570;240;0
1;94410;9810;24202;13414;570;240;0
1;94415;9823;24190;13414;560;260;0
1;94421;9836;24179;13686;560;260;0
1;94426;9848;24171;13750;570;240;0
1;94431;9861;24163;13766;570;240;0
1;94437;9874;24155;13766;570;240;0
1;94442;9888;24147;13766;570;240;0
1;94447;9906;24139;13750;570;240;0
1;94453;9923;24131;13622;570;240;0
1;94458;9942;24125;13574;570;240;0
1;94464;9960;24119;13558;570;240;0
1;94469;9976;24114;13510;570;240;0
1;94474;9992;24111;13478;570;240;0
1;94480;10008;24110;13462;570;240;0
1;94485;10021;24110;13446;570;240;0
1;94490;10033;24110;13334;570;240;0
1;94496;10042;24110;13174;570;240;0
1;94501;10051;24110;12965;570;240;0
1;94506;10061;24113;12741;570;240;0
1;94512;10070;24117;12581;570;240;0
1;94517;10081;24123;12565;570;240;0
1;94522;10091;24131;12565;570;230;0
1;94528;10099;24141;12565;570;230;0
1;94533;10105;24150;12453;570;230;0
1;94539;10108;24160;12277;570;230;0
1;94544;10111;24169;12021;570;230;0
1;94549;10112;24178;11781;570;230;0
1;94555;10113;24188;11445;570;230;0
1;94560;10113;24198;11077;570;230;0
1;94565;10113;24206;10820;570;230;0
1;94571;10113;24214;10660;570;230;0
1;94576;10111;24223;10548;570;230;0
1;94581;10104;24231;10548;570;230;0
1;94587;10092;24240;10580;570;230;0
1;94592;10075;24251;10580;570;230;0
1;94598;10055;24262;10468;570;230;0
1;94603;10032;24274;10148;570;230;0
1;94608;10007;24285;9828;570;230;0
1;94614;9981;24294;9476;570;230;0
1;94619;9955;24303;9012;570;230;0
1;94624;9930;24312;8691;570;230;0
1;94630;9907;24320;8275;570;230;0
1;94635;9886;24328;7779;570;230;0
1;94640;9865;24336;7571;570;230;0
1;94646;9842;24344;7395;570;240;0
1;94651;9820;24353;6899;570;240;0
1;94656;9798;24359;6498;570;240;0
1;94662;9776;24363;6098;570;230;0
1;94667;9758;24365;5906;570;230;0
1;94673;9743;24365;5746;570;230;0
1;94678;9730;24366;5650;570;230;0
1;94683;9721;24366;5554;570;240;0
1;94689;9716;24367;5506;570;240;0
1;94694;9710;24368;5506;570;240;0
1;94699;9709;24368;5618;570;240;0
1;94705;9707;24368;5746;570;240;0
1;94710;9706;24368;5874;570;240;0
1;94715;9706;24368;6082;570;240;0
1;94721;9706;24368;6370;570;240;0
1;94726;9709;24366;6643;570;240;0
1;94732;9718;24362;6803;570;240;0
1;94737;9728;24358;6979;570;230;0
1;94742;9740;24353;7139;570;230;0
1;94748;9755;24346;7331;570;240;0
1;94753;9776;24341;7763;570;240;0
1;94758;9802;24336;8099;570;240;0
1;94764;9831;24333;8195;570;240;0
1;94769;9857;24330;8563;570;230;0
1;94774;9883;24328;9076;570;230;0
1;94780;9904;24326;9156;570;230;0
1;94785;9923;24325;9268;570;230;0
1;94791;9945;24324;9444;570;230;0
1;94796;9965;24324;9508;570;230;0
1;94801;9986;24324;9588;570;230;0
1;94807;10005;24324;9716;570;230;0
1;94812;10021;24324;9828;570;230;0
1;94817;10038;24327;9940;570;230;0
1;94823;10051;24335;9940;570;230;0
1;94828;10062;24345;9940;570;230;0
1;94833;10072;24359;9908;570;230;0
1;94839;10075;24372;9844;570;230;0
1;94844;10077;24386;9812;570;230;0
1;94849;10077;24403;9716;570;230;0
1;94855;10077;24419;9620;570;230;0
1;94860;10077;24438;9604;570;230;0
1;94866;10069;24458;9604;570;210;0
1;94871;10056;24480;9684;570;210;0
1;94876;10040;24502;9716;570;210;0
1;94882;10022;24525;9716;570;210;0
1;94887;10001;24547;9716;570;210;0
1;94892;9981;24569;9716;570;210;0
1;94898;9958;24589;9700;570;210;0
1;94903;9931;24610;9700;570;210;0
1;94908;9903;24630;9700;570;210;0
1;94914;9873;24652;9668;570;230;0
1;94919;9841;24672;9476;570;230;0
1;94925;9807;24693;9444;570;230;0
1;94930;9769;24713;9444;570;230;0
1;94935;9728;24732;9364;570;230;0
1;94941;9683;24750;8884;570;230;0
1;94946;9638;24766;8515;570;230;0
1;94951;9596;24782;8051;570;240;0
1;94957;9553;24797;7971;570;230;0
1;94962;9513;24810;7811;570;230;0
1;94967;9471;24823;7619;570;230;0
1;94973;9430;24833;7203;570;240;0
1;94978;9391;24841;7123;570;240;0
1;94984;9356;24848;6915;570;240;0
1;94989;9324;24851;6899;570;240;0
1;94994;9297;24854;6482;570;240;0
1;95000;9273;24854;6306;570;240;0
1;95005;9252;24854;6050;570;240;0
1;95010;9234;24854;5826;570;240;0
1;95016;9220;24848;5826;560;260;0
1;95021;9211;24841;6130;560;260;0
1;95026;9206;24833;6563;560;260;0
1;95032;9206;24827;7107;560;260;0
1;95037;9206;24821;7811;560;270;0
1;95042;9206;24813;8355;560;260;0
1;95048;9209;24807;8740;560;260;0
1;95053;9217;24798;9268;560;260;0
1;95059;9229;24787;9908;560;260;0
1;95064;9246;24775;10324;560;260;0
1;95069;9269;24761;10564;560;260;0
1;95075;9296;24748;10612;560;260;0
1;95080;9328;24735;10852;560;260;0
1;95085;9366;24721;11221;560;260;0
1;95091;9407;24707;11237;560;260;0
1;95096;9452;24693;11381;560;260;0
1;95101;9499;24679;12101;560;260;0
1;95107;9547;24665;12629;560;260;0
1;95112;9595;24652;13061;580;250;0
1;95118;9643;24641;13430;580;250;0
1;95123;9688;24634;13942;580;250;0
1;95128;9734;24631;14374;580;250;0
1;95134;9778;24631;14726;580;250;0
1;95139;9819;24631;14998;580;250;0
1;95144;9856;24636;15254;580;250;0
1;95150;9888;24643;15254;580;250;0
1;95155;9913;24653;15158;580;250;0
1;95160;9933;24663;14934;580;250;0
1;95166;9952;24675;14902;580;230;0
1;95171;9968;24687;14774;580;230;0
1;95177;9983;24702;14662;580;230;0
1;95182;9997;24716;14166;580;230;0
1;95187;10009;24734;13350;580;230;0
1;95193;10020;24751;12933;580;230;0
1;95198;10025;24770;12261;580;230;0
1;95203;10026;24792;11621;580;230;0
1;95209;10026;24814;11173;580;230;0
1;95214;10026;24839;10516;580;230;0
1;95219;10026;24864;10436;580;230;0
1;95225;10022;24887;9796;580;230;0
1;95230;10013;24910;9284;580;230;0
1;95235;10000;24932;9268;580;230;0
1;95241;9988;24956;9268;580;250;0
1;95246;9977;24979;9284;580;250;0
1;95252;9966;25003;9396;580;250;0
1;95257;9954;25024;9396;580;230;0
1;95262;9939;25045;9444;580;230;0
1;95268;9922;25063;9460;580;230;0
1;95273;9909;25082;9556;580;230;0
1;95278;9899;25098;9684;580;230;0
1;95284;9893;25113;9716;580;230;0
1;95289;9891;25126;9860;580;230;0
1;95294;9890;25138;9988;580;230;0
1;95300;9890;25148;10052;580;230;0
1;95305;9890;25157;10132;580;230;0
1;95311;9890;25165;10356;580;230;0
1;95316;9890;25171;10676;580;230;0
1;95321;9890;25176;10997;580;230;0
1;95327;9890;25179;11333;580;230;0
1;95332;9890;25181;11781;580;230;0
1;95337;9890;25183;12357;580;230;0
1;95343;9890;25185;12901;580;230;0
1;95348;9890;25186;13334;580;230;0
1;95353;9891;25187;13654;580;230;0
1;95359;9892;25188;13894;580;230;0
1;95364;9892;25188;14070;580;230;0
1;95370;9892;25188;14118;580;230;0
1;95375;9892;25188;14150;580;230;0
1;95380;9892;25188;14166;580;230;0
1;95386;9892;25188;14182;580;230;0
1;95391;9892;25189;14182;580;230;0
1;95396;9892;25189;14198;580;230;0
1;95402;9892;25189;14278;580;230;0
1;95407;9892;25189;14342;580;230;0
1;95412;9892;25189;14390;580;230;0
1;95418;9892;25189;14470;580;230;0
1;95423;9892;25189;14486;580;230;0
1;95428;9892;25189;14534;580;230;0
1;95434;9892;25189;14598;580;230;0
1;95439;9892;25188;14662;580;230;0
1;95445;9890;25184;14726;580;230;0
1;95450;9889;25180;14758;580;230;0
1;95455;9889;25177;14774;580;230;0
1;95461;9889;25173;14774;580;230;0
1;95466;9889;25169;14758;580;230;0
1;95471;9890;25163;14758;580;230;0
1;95477;9890;25155;14838;580;230;0
1;95482;9890;25147;14838;580;230;0
1;95487;9890;25139;14838;580;230;0
1;95493;9890;25131;14806;580;230;0
1;95498;9890;25122;14758;580;230;0
1;95504;9890;25113;14646;580;230;0
1;95509;9890;25102;14598;580;230;0
1;95514;9890;25092;14566;580;230;0
1;95520;9894;25083;14454;580;230;0
1;95525;9898;25073;14294;580;230;0
1;95530;9902;25063;14182;580;230;0
1;95536;9907;25054;14086;580;230;0
1;95541;9912;25043;14086;580;230;0
1;95546;9920;25032;14134;580;250;0
1;95552;9932;25021;14134;580;250;0
1;95557;9946;25010;14134;580;250;0
1;95563;9961;25000;14022;580;250;0
1;95568;9975;24991;14022;580;250;0
1;95573;9988;24980;14150;580;250;0
1;95579;10000;24971;14326;580;230;0
1;95584;10013;24961;14326;580;230;0
1;95589;10025;24952;14326;580;230;0
1;95595;10037;24943;14470;580;230;0
1;95600;10049;24932;14614;580;230;0
1;95605;10060;24924;14614;580;230;0
1;95611;10071;24918;14614;580;230;0
1;95616;10083;24914;14662;580;230;0
1;95621;10099;24913;14694;580;230;0
1;95627;10114;24913;14742;580;230;0
1;95632;10130;24913;14790;580;230;0
1;95638;10143;24913;14822;580;230;0
1;95643;10152;24913;14822;580;230;0
1;95648;10159;24916;14774;580;230;0
1;95654;10164;24920;14662;580;230;0
1;95659;10168;24927;14390;580;230;0
1;95664;10172;24936;14134;580;230;0
1;95670;10176;24947;14134;580;230;0
1;95675;10178;24960;14166;580;220;0
1;95680;10181;24973;14166;580;220;0
1;95686;10183;24987;14166;580;220;0
1;95691;10183;25001;14054;580;220;0
1;95697;10183;25014;14006;580;230;0
1;95702;10183;25029;13990;580;230;0
1;95707;10176;25044;13990;580;220;0
1;95713;10164;25058;13750;580;220;0
1;95718;10145;25073;13494;580;220;0
1;95723;10129;25088;13222;580;230;0
1;95729;10110;25102;13045;580;230;0
1;95734;10091;25117;12837;580;230;0
1;95739;10073;25129;12485;580;230;0
1;95745;10054;25139;11733;580;230;0
1;95750;10037;25147;11413;580;230;0
1;95756;10021;25152;11301;580;230;0
1;95761;10005;25157;11093;580;230;0
1;95766;9993;25158;10900;580;230;0
1;95772;9981;25158;10868;580;230;0
1;95777;9970;25158;10868;580;230;0
1;95782;9959;25158;10868;580;230;0
1;95788;9947;25158;10788;580;230;0
1;95793;9936;25158;10788;580;230;0
1;95798;9927;25158;10933;580;230;0
1;95804;9923;25158;11221;580;230;0
1;95809;9919;25158;11621;580;230;0
1;95814;9919;25158;12037;580;230;0
1;95820;9919;25157;12565;580;230;0
1;95825;9918;25154;13174;580;230;0
1;95831;9918;25151;13718;580;250;0
1;95836;9918;25149;14182;580;250;0
1;95841;9920;25147;14614;580;250;0
1;95847;9929;25145;14950;580;250;0
1;95852;9940;25143;15126;580;250;0
1;95857;9953;25140;15270;580;230;0
1;95863;9969;25140;15270;580;230;0
1;95868;9985;25140;15270;580;230;0
1;95873;10001;25140;15190;580;230;0
1;95879;10018;25140;15110;580;230;0
1;95884;10030;25144;14934;580;230;0
1;95890;10043;25149;14534;580;230;0
1;95895;10054;25157;14166;580;230;0
1;95900;10062;25164;13750;580;230;0
1;95906;10072;25173;13174;590;240;0
1;95911;10078;25183;12421;590;240;0
1;95916;10082;25194;11621;590;240;0
1;95922;10088;25207;10708;590;240;0
1;95927;10091;25220;9044;590;240;0
1;95932;10091;25234;6002;590;230;0
1;95938;10091;25246;3329;590;230;0
1;95943;10085;25260;432;590;230;0
3;95948;10085;25260;0;590;230;0
3;95954;10049;25278;0;590;240;0
3;95959;10025;25286;0;590;240;0
3;95965;10005;25287;0;590;240;0
3;95970;9982;25287;0;590;240;0
3;95975;9956;25287;0;590;240;0
3;95981;9927;25287;0;590;240;0
3;95986;9892;25287;0;590;240;0
3;95991;9848;25287;0;590;240;0
3;95997;9797;25287;0;590;240;0
3;96002;9734;25285;0;590;240;8
3;96007;9667;25282;0;580;230;16
3;96013;9598;25278;0;580;230;24
3;96018;9529;25274;0;580;250;40
3;96024;9462;25271;0;580;250;48
3;96029;9399;25268;0;580;250;48
3;96034;9343;25265;0;580;250;48
3;96040;9293;25263;0;580;250;40
3;96045;9255;25261;0;580;250;32
3;96050;9228;25259;0;570;260;24
3;96056;9211;25256;0;570;260;24
3;96061;9211;25244;0;570;260;16
3;96066;9211;25232;0;570;260;0
1;96067;9225;25220;5586;570;260;0
1;96068;9241;25209;7459;570;260;0
1;96069;9256;25206;8531;570;260;0
1;96070;9276;25204;9764;570;260;0
1;96071;9300;25202;10965;570;260;0
1;96072;9332;25202;11605;570;260;0
1;96073;9369;25202;11605;570;260;0
1;96074;9410;25202;11397;570;260;0
1;96075;9456;25202;10372;570;260;0
1;96076;9501;25202;8884;570;260;0
1;96077;9544;25207;7427;570;260;0
1;96078;9576;25212;4994;570;260;0
1;96079;9620;25223;1088;570;260;0
3;96080;9620;25223;0;580;250;0
3;96081;9683;25240;0;580;250;0
3;96082;9715;25248;0;580;250;0
3;96083;9724;25248;0;580;250;0
3;96084;9734;25250;0;580;250;0
3;96084;9746;25253;0;580;250;0
3;96089;9757;25256;0;580;230;0
3;96095;9769;25261;0;580;230;0
3;96100;9782;25267;0;580;230;0
3;96106;9796;25275;0;580;230;0
3;96111;9811;25285;0;580;230;0
3;96116;9825;25296;0;580;230;0
3;96122;9837;25308;0;580;230;0
3;96127;9846;25322;0;580;230;0
3;96132;9854;25339;0;580;230;0
3;96138;9861;25356;0;580;230;0
3;96143;9867;25375;0;580;230;0
3;96148;9872;25394;0;580;230;0
3;96154;9874;25416;0;580;230;0
3;96159;9874;25439;0;580;230;0
3;96165;9874;25464;0;580;230;0
3;96170;9874;25489;0;580;230;0
3;96175;9869;25516;0;580;230;0
3;96181;9861;25543;0;580;230;0
3;96186;9853;25569;0;580;220;0
3;96191;9846;25596;0;590;230;0
3;96197;9839;25622;0;590;230;0
3;96202;9836;25645;0;590;230;0
3;96207;9834;25666;0;590;230;0
3;96213;9834;25683;0;590;230;0
3;96218;9834;25697;0;590;230;0
3;96223;9834;25708;0;590;230;0
3;96229;9842;25713;0;590;230;0
3;96234;9852;25715;0;590;230;0
3;96240;9862;25715;0;590;230;0
3;96245;9873;25715;0;590;230;0
3;96250;9884;25710;0;590;230;0
3;96256;9893;25700;0;590;230;0
3;96261;9901;25689;0;590;230;0
3;96266;9909;25677;0;590;230;0
3;96272;9916;25665;0;590;230;0
3;96277;9921;25652;0;590;230;0
3;96282;9926;25640;0;580;220;0
3;96288;9930;25627;0;580;220;0
3;96293;9934;25614;0;580;220;0
3;96299;9940;25603;0;580;230;0
3;96304;9946;25592;0;580;230;0
3;96309;9953;25582;0;580;230;0
3;96315;9960;25570;0;580;230;0
3;96320;9965;25560;0;580;230;0
3;96325;9971;25549;0;580;230;0
3;96331;9976;25539;0;580;230;0
3;96336;9980;25528;0;580;230;0
3;96341;9984;25519;0;580;230;0
3;96347;9985;25510;0;580;230;0
3;96352;9985;25501;0;580;230;0
3;96358;9985;25491;0;580;230;0
3;96363;9985;25483;0;580;230;0
3;96368;9985;25475;0;580;230;0
3;96374;9985;25466;0;580;230;0
3;96379;9985;25458;0;580;230;0
3;96384;9985;25448;0;580;230;0
3;96390;9985;25439;0;580;230;0
3;96395;9985;25431;0;580;230;0
3;96400;9985;25422;0;580;230;0
3;96406;9985;25414;0;580;230;0
3;96411;9983;25405;0;580;230;0
3;96416;9982;25398;0;580;230;0
3;96422;9981;25391;0;580;230;0
3;96427;9981;25385;0;580;230;0
3;96433;9981;25379;0;580;230;0
3;96438;9981;25373;0;580;230;0
3;96443;9981;25368;0;580;230;0
3;96449;9981;25361;0;580;230;0
3;96454;9983;25356;0;580;230;0
3;96459;9986;25350;0;580;230;0
3;96465;9991;25344;0;580;230;32
3;96470;9996;25337;0;580;230;32
3;96475;10001;25330;0;580;230;32
3;96481;10006;25322;0;570;230;32
3;96486;10009;25314;0;570;230;32
3;96492;10013;25307;0;570;230;76
3;96497;10015;25304;0;570;230;108
3;96502;10020;25297;0;570;230;152
3;96508;10024;25291;0;570;240;152
3;96513;10029;25286;0;570;240;144
3;96518;10035;25279;0;570;240;144
3;96524;10041;25275;0;570;240;144
3;96529;10051;25270;0;570;240;144
3;96534;10060;25265;0;570;240;136
3;96540;10068;25261;0;570;240;136
3;96545;10073;25256;0;570;240;136
3;96551;10086;25252;0;570;240;124
3;96556;10097;25247;0;570;240;124
3;96561;10108;25243;0;570;230;116
3;96567;10119;25239;0;580;250;116
3;96572;10135;25233;0;580;230;116
3;96577;10147;25226;0;580;230;116
3;96583;10157;25223;0;580;230;0
1;96584;10166;25220;2929;580;230;0
1;96585;10166;25220;4241;580;230;0
1;96586;10166;25220;6002;580;230;0
1;96587;10166;25220;7811;580;230;0
1;96588;10166;25220;9028;580;230;0
1;96589;10166;25220;9796;580;230;0
1;96589;10166;25220;10452;580;230;0
1;96594;10166;25220;10981;580;230;0
1;96599;10166;25220;11285;580;230;0
1;96605;10166;25220;11413;580;230;0
1;96610;10166;25220;11573;580;230;0
1;96616;10166;25220;11701;580;230;0
1;96621;10166;25220;11701;580;230;0
1;96626;10166;25220;11701;580;230;0
1;96632;10166;25220;11701;580;230;0
1;96637;10097;25333;11685;580;230;0
1;96642;10083;25344;11653;580;230;0
1;96648;10071;25353;11653;580;230;0
1;96653;10060;25360;11669;580;230;0
1;96658;10048;25367;11717;580;230;0
1;96664;10038;25372;11717;580;230;0
1;96669;10030;25376;11701;580;230;0
1;96675;10024;25380;11701;580;230;0
1;96680;10020;25384;11717;580;230;0
1;96685;10015;25387;11717;580;230;0
1;96691;10006;25391;11637;580;230;0
1;96696;9999;25394;11621;580;230;0
1;96701;9991;25397;11605;580;230;0
1;96707;9987;25400;11509;580;230;0
1;96712;9985;25401;11477;580;230;0
1;96717;9982;25402;11429;580;230;0
1;96723;9982;25402;11413;580;230;0
1;96728;9980;25403;11413;580;230;0
1;96734;9978;25403;11461;580;230;0
1;96739;9978;25404;11541;580;230;0
1;96744;9978;25404;11653;580;230;0
1;96750;9978;25404;11765;580;230;0
1;96755;9981;25404;11989;580;230;0
1;96760;9987;25404;12293;580;230;0
1;96766;9994;25404;12661;580;230;0
1;96771;10004;25404;13045;580;230;0
1;96776;10015;25404;13398;580;230;0
1;96782;10027;25404;13638;580;230;0
1;96787;10040;25404;13910;580;230;0
1;96792;10054;25404;14262;580;230;0
1;96798;10070;25404;14662;580;230;0
1;96803;10085;25404;14982;580;230;0
1;96809;10100;25409;15351;580;230;0
1;96814;10112;25415;15591;580;230;0
1;96819;10121;25421;15607;580;230;0
1;96825;10131;25428;15623;580;230;0
1;96830;10141;25435;15719;580;230;0
1;96835;10152;25442;15751;580;230;0
1;96841;10164;25451;15719;580;230;0
1;96846;10175;25460;15639;580;230;0
1;96851;10187;25469;15335;580;230;0
1;96857;10196;25479;14822;580;230;0
1;96862;10202;25490;13734;580;230;0
1;96868;10206;25504;11941;580;230;0
1;96873;10206;25519;9716;580;230;0
1;96878;10206;25533;6771;580;230;0
1;96884;10203;25544;3089;580;230;0
3;96889;10203;25544;0;580;230;0
3;96894;10143;25571;0;580;230;0
3;96900;10107;25581;0;580;230;0
3;96905;10064;25591;0;580;230;0
3;96910;10038;25591;0;590;240;0
3;96916;10009;25591;0;590;240;0
3;96921;9981;25591;0;590;230;0
3;96927;9951;25591;0;590;240;0
3;96932;9911;25591;0;590;240;8
3;96937;9864;25591;0;580;230;16
3;96943;9806;25591;0;580;230;32
3;96948;9740;25591;0;580;230;40
3;96953;9671;25591;0;580;230;56
3;96959;9602;25591;0;580;230;68
3;96964;9537;25591;0;580;250;76
3;96969;9474;25591;0;580;250;84
3;96975;9418;25591;0;580;250;84
3;96980;9368;25591;0;580;250;76
3;96985;9325;25591;0;580;250;68
3;96991;9293;25591;0;580;250;48
3;96996;9272;25591;0;580;250;32
3;97002;9258;25591;0;570;260;24
3;97007;9258;25591;0;570;260;16
3;97012;9262;25585;0;570;260;0
1;97013;9277;25579;624;570;260;0
1;97014;9277;25579;6595;570;260;0
1;97015;9277;25579;7411;570;260;0
1;97016;9277;25579;8275;570;260;0
1;97017;9277;25579;9412;570;280;0
1;97019;9395;25571;10116;570;280;0
1;97025;9431;25574;10260;570;280;0
1;97030;9468;25582;10260;570;280;0
1;97035;9507;25591;10004;570;280;0
1;97041;9543;25603;9284;570;260;0
1;97046;9579;25616;7699;570;260;0
1;97052;9608;25629;5490;570;260;0
1;97057;9628;25639;2833;570;260;0
3;97062;9628;25639;0;580;270;0
3;97068;9685;25671;0;580;270;0
3;97073;9708;25683;0;580;260;0
3;97078;9732;25696;0;580;260;0
3;97084;9738;25697;0;580;260;0
3;97089;9741;25697;0;580;260;0
3;97094;9744;25698;0;580;260;0
3;97100;9748;25700;0;580;260;0
3;97105;9753;25702;0;580;260;0
3;97111;9758;25707;0;580;260;0
3;97116;9765;25711;0;580;260;0
3;97121;9772;25717;0;580;260;0
3;97127;9780;25724;0;580;260;0
3;97132;9790;25733;0;580;260;0
3;97137;9799;25743;0;580;260;8
3;97143;9807;25756;0;580;260;16
3;97148;9817;25769;0;580;260;24
3;97153;9825;25784;0;590;240;24
3;97159;9834;25802;0;590;240;32
3;97164;9842;25820;0;580;260;24
3;97170;9848;25841;0;580;260;32
3;97175;9855;25862;0;580;250;40
3;97180;9862;25886;0;580;250;56
3;97186;9868;25909;0;580;250;68
3;97191;9874;25934;0;580;250;76
3;97196;9878;25958;0;580;250;76
3;97202;9881;25979;0;580;250;76
3;97207;9884;26001;0;580;250;76
3;97212;9889;26019;0;570;240;84
3;97218;9894;26034;0;570;240;76
3;97223;9899;26047;0;570;240;76
3;97228;9904;26055;0;570;240;76
3;97234;9910;26059;0;570;230;76
3;97239;9918;26059;0;570;240;76
3;97245;9928;26059;0;570;230;76
3;97250;9939;26058;0;570;230;76
3;97255;9951;26049;0;570;230;56
3;97261;9963;26037;0;570;240;84
3;97266;9975;26025;0;580;230;100
3;97271;9988;26012;0;580;250;124
3;97277;10001;25998;0;580;250;160
3;97282;10014;25984;0;580;250;152
3;97287;10027;25970;0;580;250;152
3;97293;10038;25954;0;580;250;152
3;97298;10043;25940;0;580;250;152
3;97304;10051;25926;0;580;230;160
3;97309;10060;25911;0;580;250;160
