EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;102833;12429;13143;16119;540;220;0
1;102838;12459;13124;16119;540;220;0
1;102844;12493;13107;16263;540;220;0
1;102849;12525;13091;16423;540;220;0
1;102854;12555;13081;16423;540;220;0
1;102860;12580;13075;16375;540;220;0
1;102865;12600;13074;16119;540;220;0
1;102871;12615;13074;15895;540;220;0
1;102876;12625;13079;15463;540;220;0
1;102881;12633;13090;15126;540;220;0
1;102887;12638;13104;14582;540;220;0
1;102892;12639;13118;13846;540;220;0
1;102897;12639;13133;12981;540;200;0
1;102903;12637;13153;12421;540;200;0
1;102908;12623;13173;12421;540;200;0
1;102913;12604;13194;12421;540;200;0
1;102919;12578;13214;12341;540;200;0
1;102924;12550;13232;12293;540;200;0
1;102930;12519;13247;12213;540;200;0
1;102935;12487;13259;12021;540;200;0
1;102940;12459;13270;12021;540;220;0
1;102946;12436;13278;12037;540;220;0
1;102951;12421;13282;12181;540;220;0
1;102956;12414;13285;12309;540;220;0
1;102962;12412;13287;12533;540;220;0
1;102967;12412;13287;12757;540;220;0
1;102972;12419;13288;12789;540;220;0
1;102978;12434;13289;12789;540;220;0
1;102983;12450;13292;12869;540;220;0
1;102988;12467;13296;12869;540;220;0
1;102994;12485;13302;12821;540;220;0
1;102999;12502;13312;12661;540;220;0
1;103005;12518;13323;12565;540;220;0
1;103010;12533;13336;12293;540;220;0
1;103015;12542;13353;11781;540;220;0
1;103021;12548;13371;10965;540;220;0
1;103026;12548;13390;9732;540;220;0
1;103031;12548;13413;8948;540;220;0
1;103037;12538;13437;8740;540;220;0
1;103042;12520;13460;8515;540;220;0
1;103047;12493;13484;8275;540;220;0
1;103053;12458;13506;8275;540;220;0
1;103058;12418;13527;8371;540;220;0
1;103064;12377;13545;8579;540;220;0
1;103069;12333;13561;8756;540;220;0
1;103074;12291;13574;8756;540;220;0
1;103080;12250;13585;8884;540;220;0
1;103085;12206;13593;9236;540;220;0
1;103090;12165;13598;9540;540;220;0
1;103096;12122;13602;9636;540;220;0
1;103101;12076;13604;9780;540;220;0
1;103106;12029;13604;10388;540;220;0
1;103112;11980;13604;10564;540;220;0
1;103117;11936;13602;10997;540;230;0
1;103123;11901;13597;11653;540;230;0
1;103128;11875;13591;11781;540;230;0
1;103133;11859;13584;12293;540;230;0
1;103139;11852;13576;13093;540;230;0
1;103144;11851;13566;13638;540;230;0
1;103149;11852;13553;13846;540;230;0
1;103155;11874;13538;13926;540;230;0
1;103160;11910;13519;13926;540;230;0
1;103165;11962;13496;13974;540;230;0
1;103171;12025;13474;14038;540;230;0
1;103176;12093;13455;14310;540;230;0
1;103181;12162;13442;14678;540;230;0
1;103187;12226;13436;14886;540;230;0
1;103192;12284;13436;14886;540;230;0
1;103198;12333;13439;14742;540;230;0
1;103203;12372;13454;14534;540;230;0
1;103208;12406;13474;14486;540;230;0
1;103214;12433;13500;14054;540;230;0
1;103219;12455;13530;13638;540;230;0
1;103224;12477;13562;12965;550;240;0
1;103230;12493;13597;12725;550;240;0
1;103235;12507;13636;12309;550;240;0
1;103240;12520;13676;11797;550;240;0
1;103246;12528;13717;11717;550;250;0
1;103251;12531;13758;11701;550;250;0
1;103257;12531;13797;11669;550;250;0
1;103262;12531;13833;11669;550;250;0
1;103267;12526;13867;11685;550;250;0
1;103273;12521;13898;11797;550;250;0
1;103278;12511;13927;12165;560;230;0
1;103283;12501;13953;12405;560;230;0
1;103289;12490;13976;12533;560;230;0
1;103294;12476;13995;12757;560;230;0
1;103299;12465;14009;12933;560;230;0
1;103305;12455;14020;13029;560;230;0
1;103310;12446;14027;13190;560;230;0
1;103316;12439;14031;13366;560;230;0
1;103321;12432;14032;13622;560;230;0
1;103326;12427;14032;14134;560;230;0
1;103332;12423;14032;14678;560;230;0
1;103337;12419;14030;15238;560;230;0
1;103342;12419;14023;15751;560;230;0
1;103348;12419;14014;16183;560;230;0
1;103353;12425;14003;16631;560;230;0
1;103358;12442;13987;16647;560;230;0
1;103364;12465;13967;16647;560;230;0
1;103369;12496;13945;16583;560;230;0
1;103374;12531;13922;16583;560;230;0
1;103380;12564;13904;16647;560;230;0
1;103385;12592;13889;16679;560;230;0
1;103391;12612;13882;17031;560;220;0
1;103396;12625;13879;17031;560;220;0
1;103401;12632;13879;16791;560;220;0
1;103407;12635;13879;16439;560;220;0
1;103412;12637;13880;16151;560;220;0
1;103417;12637;13888;15703;560;220;0
1;103423;12637;13900;15094;560;220;0
1;103428;12637;13916;14758;560;220;0
1;103433;12633;13936;14758;560;220;0
1;103439;12626;13961;14758;560;220;0
1;103444;12619;13986;14822;560;220;0
1;103450;12607;14010;14918;560;220;0
1;103455;12595;14033;15030;560;200;0
1;103460;12585;14053;15479;560;220;0
1;103466;12576;14071;15591;560;220;0
1;103471;12571;14086;15655;560;220;0
1;103476;12571;14099;15783;560;220;0
1;103482;12571;14111;15783;560;220;0
1;103487;12571;14121;15671;560;220;0
1;103492;12575;14129;15238;560;220;0
1;103498;12577;14137;14582;560;220;0
1;103503;12580;14144;13254;560;220;0
1;103509;12580;14151;10436;560;220;0
1;103514;12580;14157;5506;560;220;0
3;103519;12580;14157;0;560;220;0
3;103525;12516;14171;0;560;220;0
3;103530;12475;14176;0;560;220;8
3;103535;12424;14182;0;560;220;20
3;103541;12395;14182;0;560;220;28
3;103546;12361;14183;0;560;220;40
3;103551;12323;14183;0;560;220;48
3;103557;12283;14183;0;560;220;48
3;103562;12232;14183;0;560;220;60
3;103567;12172;14183;0;560;220;60
3;103573;12099;14183;0;560;220;48
3;103578;12018;14183;0;560;220;48
3;103584;11941;14183;0;560;220;40
3;103589;11872;14183;0;560;220;28
3;103594;11815;14183;0;550;210;20
3;103600;11770;14179;0;550;210;8
3;103605;11740;14172;0;550;220;0
3;103610;11740;14141;0;550;220;0
3;103616;11744;14109;0;550;220;0
1;103617;11766;14080;7107;550;220;0
1;103618;11766;14080;10724;550;220;0
1;103619;11766;14080;12293;550;220;0
1;103620;11766;14080;13526;550;220;0
1;103621;11893;14032;13878;550;220;0
1;103622;11946;14029;13878;550;220;0
1;103623;12003;14029;13526;550;220;0
1;103624;12060;14032;12885;550;220;0
1;103625;12114;14048;11765;550;220;0
1;103627;12160;14066;9188;560;230;0
1;103632;12193;14081;5298;560;230;0
3;103638;12193;14081;0;560;230;0
3;103643;12282;14123;0;560;230;0
3;103648;12319;14139;0;560;230;8
3;103654;12361;14158;0;560;230;16
3;103659;12378;14164;0;560;230;28
3;103664;12390;14170;0;560;230;36
3;103670;12403;14177;0;560;230;36
3;103675;12411;14185;0;560;220;48
3;103680;12419;14194;0;560;220;48
3;103686;12427;14206;0;560;220;56
3;103691;12434;14219;0;560;220;56
3;103697;12442;14234;0;560;220;56
3;103702;12445;14250;0;560;220;68
3;103707;12446;14265;0;560;220;68
3;103713;12447;14279;0;560;220;68
3;103718;12449;14293;0;560;220;68
3;103723;12451;14304;0;560;220;68
3;103729;12454;14313;0;560;220;68
3;103734;12457;14319;0;560;220;56
3;103739;12462;14321;0;560;220;56
3;103745;12471;14321;0;560;220;56
3;103750;12481;14321;0;560;220;56
3;103756;12492;14312;0;560;220;56
3;103761;12503;14299;0;560;220;48
3;103766;12516;14283;0;560;220;48
3;103772;12531;14265;0;560;220;36
3;103777;12551;14246;0;560;220;28
3;103782;12571;14227;0;560;220;16
3;103788;12590;14210;0;560;220;8
3;103793;12609;14194;0;560;220;0
3;103798;12627;14180;0;560;220;0
3;103804;12647;14163;0;560;220;0
3;103809;12661;14150;0;560;220;0
1;103810;12670;14142;5442;560;220;0
1;103811;12670;14142;5842;560;220;0
1;103812;12670;14142;6274;560;220;0
1;103815;12670;14142;7747;560;220;0
1;103820;12670;14142;8419;560;220;0
1;103825;12670;14142;9108;560;220;0
1;103831;12670;14142;9844;560;220;0
1;103836;12670;14142;10516;560;220;0
1;103842;12584;14257;10820;560;220;0
1;103847;12564;14278;11765;560;220;0
1;103852;12546;14297;12885;560;220;0
1;103858;12532;14312;13414;560;220;0
1;103863;12524;14324;13750;560;220;0
1;103868;12522;14332;14118;560;220;0
1;103874;12522;14337;14726;560;230;0
1;103879;12524;14342;15351;560;230;0
1;103884;12533;14346;15879;560;220;0
1;103890;12547;14352;16311;560;220;0
1;103895;12561;14359;16727;560;220;0
1;103900;12580;14369;16839;560;230;0
1;103906;12601;14380;16839;560;220;0
1;103911;12622;14393;15959;560;220;0
1;103917;12640;14410;14198;560;220;0
1;103922;12650;14430;10852;560;220;0
1;103927;12655;14446;6082;560;220;0
1;103933;12650;14474;624;560;220;0
3;103938;12650;14474;0;560;220;0
3;103943;12592;14521;0;560;220;0
3;103949;12550;14546;0;560;220;8
3;103954;12512;14560;0;560;220;20
3;103959;12476;14573;0;560;220;28
3;103965;12437;14587;0;560;220;28
3;103970;12401;14600;0;560;220;40
3;103976;12354;14614;0;550;210;40
3;103981;12299;14631;0;550;210;40
3;103986;12233;14647;0;550;210;28
3;103992;12159;14663;0;550;220;28
3;103997;12088;14674;0;550;220;28
3;104002;12021;14681;0;550;220;28
3;104008;11963;14682;0;550;220;20
3;104013;11912;14682;0;550;220;0
3;104018;11870;14680;0;550;240;0
3;104024;11839;14648;0;550;240;0
3;104029;11821;14617;0;550;240;0
1;104030;11814;14587;7251;550;240;0
1;104031;11814;14587;10372;550;240;0
1;104032;11814;14587;11253;550;240;0
1;104036;11814;14587;12437;550;240;0
1;104041;11814;14587;12437;550;240;0
1;104046;11814;14587;12277;550;240;0
1;104052;11925;14527;11989;550;240;0
1;104057;11962;14527;10724;550;240;0
1;104062;12003;14530;8611;550;240;0
1;104068;12036;14538;5602;550;240;0
1;104073;12086;14549;2128;550;240;0
3;104079;12086;14549;0;550;220;0
3;104084;12169;14563;0;550;220;0
3;104089;12214;14568;0;550;220;8
3;104095;12238;14568;0;550;220;8
3;104100;12264;14568;0;550;220;16
3;104105;12288;14568;0;550;220;28
3;104111;12311;14568;0;550;220;28
3;104116;12340;14568;0;550;220;36
3;104121;12372;14568;0;550;220;36
3;104127;12408;14568;0;550;220;48
3;104132;12446;14566;0;550;220;48
3;104137;12482;14564;0;550;220;48
3;104143;12513;14561;0;550;220;56
3;104148;12540;14558;0;550;220;56
3;104154;12565;14554;0;550;220;56
3;104159;12586;14550;0;550;220;56
3;104164;12605;14546;0;550;220;56
3;104170;12622;14540;0;550;220;48
3;104175;12636;14534;0;550;220;48
3;104180;12649;14526;0;550;220;48
3;104186;12659;14518;0;550;210;36
3;104191;12669;14511;0;550;210;28
3;104196;12676;14504;0;550;210;28
3;104202;12683;14498;0;550;210;16
3;104207;12688;14493;0;550;210;8
3;104213;12691;14488;0;550;210;0
3;104218;12691;14483;0;550;210;0
3;104223;12691;14480;0;550;210;0
1;104224;12684;14479;6627;550;210;0
1;104225;12684;14479;8115;550;210;0
1;104225;12684;14479;8675;550;220;0
1;104231;12684;14479;10084;550;220;0
1;104236;12684;14479;11237;550;220;0
1;104241;12684;14479;11541;550;220;0
1;104247;12684;14479;12069;550;220;0
1;104252;12600;14590;12773;550;220;0
1;104257;12589;14620;13222;550;220;0
1;104263;12583;14651;13526;550;220;0
1;104268;12583;14681;13526;550;220;0
1;104274;12583;14710;13446;550;220;0
1;104279;12588;14737;13446;550;220;0
1;104284;12595;14762;13446;550;220;0
1;104290;12601;14783;13093;550;220;0
1;104295;12607;14800;12149;550;220;0
1;104300;12615;14814;11221;550;220;0
1;104306;12625;14823;10564;550;220;0
1;104311;12638;14828;9508;550;210;0
1;104316;12652;14829;8531;550;210;0
1;104322;12668;14829;7507;550;210;0
1;104327;12685;14826;6194;550;210;0
1;104333;12704;14815;4818;550;210;0
1;104338;12719;14802;3281;550;210;0
1;104343;12730;14789;2769;550;210;0
1;104349;12737;14776;2385;550;210;0
1;104354;12740;14766;1968;550;220;0
1;104359;12740;14758;1968;550;220;0
1;104365;12740;14752;2833;550;220;0
1;104370;12739;14750;3921;550;210;0
1;104375;12729;14749;5186;550;210;0
1;104381;12719;14749;6274;550;210;0
1;104386;12708;14749;7315;550;210;0
1;104392;12698;14751;8307;550;210;0
1;104397;12686;14758;9140;560;220;0
1;104402;12673;14768;9764;560;230;0
1;104408;12659;14781;10244;560;230;0
1;104413;12645;14798;10596;560;230;0
1;104418;12631;14815;11333;560;230;0
1;104424;12620;14833;11893;560;230;0
1;104429;12609;14849;12213;560;230;0
1;104434;12602;14864;12725;560;230;0
1;104440;12595;14879;13350;560;230;0
1;104445;12590;14891;13878;560;230;0
1;104450;12588;14901;14326;560;230;0
1;104456;12587;14908;14406;560;230;0
1;104461;12587;14912;14422;560;230;0
1;104467;12586;14916;14486;560;230;0
1;104472;12585;14917;14662;560;230;0
1;104477;12583;14917;14838;560;230;0
1;104483;12582;14917;14966;560;230;0
1;104488;12582;14917;15062;560;230;0
1;104493;12582;14915;15126;560;230;0
1;104499;12583;14908;15126;560;230;0
1;104504;12591;14900;15062;560;230;0
1;104509;12602;14890;14934;560;230;0
1;104515;12616;14878;14806;560;230;0
1;104520;12633;14866;14806;560;230;0
1;104526;12649;14855;14886;560;230;0
1;104531;12661;14848;15367;560;230;0
1;104536;12670;14842;15719;560;230;0
1;104542;12676;14841;15735;560;230;0
1;104547;12679;14841;15735;560;230;0
1;104552;12681;14841;15591;560;230;0
1;104558;12683;14843;15399;560;230;0
1;104563;12683;14852;15254;560;220;0
1;104568;12683;14864;15030;560;220;0
1;104574;12683;14881;14950;560;220;0
1;104579;12680;14899;14790;560;220;0
1;104585;12678;14921;14070;560;230;0
1;104590;12677;14946;14070;560;220;0
1;104595;12677;14974;14086;560;220;0
1;104601;12677;15003;14086;570;230;0
1;104606;12677;15032;14054;570;230;0
1;104611;12685;15060;14054;570;230;0
1;104617;12698;15086;14150;570;230;0
1;104622;12713;15109;14230;570;230;0
1;104627;12729;15129;14646;570;230;0
1;104633;12741;15145;14838;570;230;0
1;104638;12751;15157;15142;570;230;0
1;104643;12757;15166;15142;570;230;0
1;104649;12761;15173;14838;570;230;0
1;104654;12765;15175;13974;570;230;0
1;104660;12769;15175;12373;570;230;0
1;104665;12772;15175;9572;570;230;0
1;104670;12779;15160;4802;570;230;0
3;104676;12779;15160;0;570;230;0
3;104681;12779;15115;0;570;230;8
3;104686;12773;15090;0;570;230;8
3;104692;12752;15077;0;570;230;28
3;104697;12733;15067;0;570;230;40
3;104702;12711;15059;0;570;230;60
3;104708;12684;15053;0;570;230;68
3;104713;12642;15044;0;570;230;80
3;104719;12577;15033;0;570;230;88
3;104724;12482;15025;0;570;230;88
3;104729;12348;15024;0;570;230;88
3;104735;12220;15021;0;570;210;100
3;104740;12109;15021;0;560;220;88
3;104745;12023;15032;0;560;220;80
3;104751;11975;15047;0;560;220;68
3;104756;11921;15066;0;560;220;48
3;104761;11863;15090;0;560;220;28
3;104767;11803;15115;0;560;220;8
3;104772;11742;15143;0;560;220;0
3;104778;11691;15172;0;560;230;0
3;104783;11661;15193;0;560;230;0
1;104784;11645;15206;15607;560;230;0
1;104785;11645;15206;18056;560;230;0
1;104786;11645;15206;18600;560;230;0
1;104787;11645;15206;19721;560;230;0
1;104788;11645;15206;20521;560;230;0
1;104789;11784;15214;20521;560;230;0
1;104791;11854;15221;20313;560;220;0
1;104796;11930;15234;18504;560;220;0
1;104802;11990;15246;14598;560;220;0
1;104807;12075;15270;7219;560;220;0
3;104812;12075;15270;0;560;200;0
3;104818;12179;15308;0;560;200;20
3;104823;12221;15327;0;560;200;40
3;104828;12221;15335;0;560;200;68
