EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;70910;6783;26678;0;570;260;84
3;70915;6743;26698;0;570;280;56
3;70921;6714;26716;0;570;280;32
3;70926;6696;26732;0;580;290;16
3;70931;6690;26741;0;580;290;0
3;70937;6710;26740;0;570;300;0
3;70942;6747;26726;0;570;300;0
1;70943;6792;26707;9620;570;300;0
1;70944;6792;26707;11077;570;300;0
1;70945;6792;26707;12485;570;300;0
1;70946;6941;26653;13478;570;300;0
1;70947;7006;26632;13478;570;300;0
1;70948;7079;26614;13222;580;290;0
1;70949;7134;26601;11269;580;290;0
1;70950;7194;26597;6691;580;290;0
3;70951;7194;26597;0;580;290;0
3;70952;7256;26596;0;580;270;0
3;70953;7278;26596;0;570;260;0
3;70954;7278;26596;0;570;260;0
3;70959;7271;26596;0;560;260;8
3;70964;7260;26596;0;570;240;48
3;70970;7243;26596;0;560;220;100
3;70975;7218;26596;0;550;210;176
3;70980;7185;26596;0;550;200;252
3;70986;7142;26596;0;550;200;320
3;70991;7088;26596;0;550;170;381
3;70997;7027;26596;0;540;180;425
3;71002;7027;26596;0;900;0;425
3;71002;6593;26596;0;530;180;457
3;71007;6492;26590;0;530;160;525
3;71013;6492;26590;0;900;0;525
3;71023;6300;26585;0;900;0;525
3;71033;5609;26537;0;530;180;525
3;71038;5609;26537;0;900;0;0
