EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;147599;20975;26406;0;550;210;28
3;147604;20964;26406;0;550;210;28
3;147609;20952;26406;0;550;210;28
3;147615;20941;26406;0;550;210;28
3;147620;20930;26406;0;550;210;28
3;147625;20919;26407;0;550;220;16
3;147631;20907;26410;0;550;220;16
3;147636;20897;26412;0;550;220;8
3;147641;20887;26415;0;550;220;0
3;147647;20878;26418;0;550;220;0
3;147652;20871;26422;0;550;220;0
3;147658;20866;26426;0;550;220;0
3;147663;20862;26428;0;560;230;0
3;147668;20862;26431;0;560;230;0
3;147674;20862;26433;0;560;230;0
3;147679;20869;26434;0;560;230;0
1;147680;20879;26435;1840;550;250;0
1;147681;20879;26435;3265;550;250;0
1;147682;20879;26435;4578;550;250;0
1;147683;20879;26435;5618;550;250;0
1;147684;20879;26435;6691;550;250;0
1;147685;20879;26435;7635;550;250;0
1;147688;20879;26435;8531;550;250;0
1;147693;21007;26440;9140;560;230;0
1;147698;21040;26440;10116;560;230;0
1;147704;21074;26440;11061;560;230;0
1;147709;21112;26440;12069;560;230;0
1;147715;21150;26439;13222;560;230;0
1;147720;21189;26437;13990;560;230;0
1;147725;21225;26434;14582;560;230;0
1;147731;21260;26432;14838;560;230;0
1;147736;21292;26431;15383;560;220;0
1;147741;21322;26430;15831;560;220;0
1;147747;21350;26429;16151;560;220;0
1;147752;21374;26429;16311;560;220;0
1;147757;21395;26428;16423;560;220;0
1;147763;21412;26427;16423;560;220;0
1;147768;21424;26427;16391;560;220;0
1;147774;21432;26426;16215;560;220;0
1;147779;21437;26426;15927;570;230;0
1;147784;21441;26426;15431;570;230;0
1;147790;21444;26426;14822;570;230;0
1;147795;21447;26426;14214;570;230;0
1;147800;21448;26426;13574;570;230;0
1;147806;21448;26426;12549;570;230;0
1;147811;21448;26426;10820;570;230;0
1;147816;21448;26426;8836;570;230;0
1;147822;21448;26427;6482;570;230;0
1;147827;21448;26428;3777;570;230;0
1;147832;21433;26428;928;570;230;0
3;147838;21433;26428;0;570;230;0
3;147843;21395;26428;0;570;230;0
3;147849;21372;26428;0;570;230;8
3;147854;21356;26428;0;560;220;16
3;147859;21340;26428;0;560;220;28
3;147865;21322;26428;0;560;220;28
3;147870;21304;26428;0;560;220;36
3;147875;21282;26428;0;560;220;36
3;147881;21255;26428;0;560;220;36
3;147886;21222;26428;0;560;220;48
3;147891;21184;26429;0;550;210;48
3;147897;21145;26431;0;550;210;48
3;147902;21106;26432;0;550;210;56
3;147908;21065;26433;0;550;210;56
3;147913;21023;26434;0;550;210;56
3;147918;20982;26436;0;550;220;48
3;147924;20940;26438;0;550;220;48
3;147929;20899;26440;0;550;220;48
3;147934;20859;26442;0;550;220;48
3;147940;20822;26445;0;550;220;48
3;147945;20785;26448;0;550;240;48
3;147950;20752;26451;0;550;240;36
3;147956;20720;26455;0;550;240;36
3;147961;20690;26459;0;550;240;36
3;147967;20663;26464;0;550;240;28
3;147972;20637;26469;0;540;250;28
3;147977;20614;26474;0;540;250;16
3;147983;20592;26478;0;540;250;16
3;147988;20570;26483;0;540;250;8
3;147993;20550;26489;0;550;270;0
3;147999;20532;26494;0;550;270;0
3;148004;20516;26499;0;550;270;0
3;148009;20496;26506;0;550;270;0
3;148015;20481;26511;0;550;270;0
1;148016;20470;26514;4530;550;270;0
1;148017;20470;26514;6883;550;270;0
1;148018;20470;26514;8740;550;270;0
1;148019;20470;26514;10692;550;270;0
1;148021;20470;26514;12437;550;270;0
1;148026;20470;26514;13494;550;270;0
1;148032;20470;26514;14182;550;270;0
1;148037;20470;26514;14582;550;270;0
1;148042;20470;26514;14790;550;270;0
1;148048;20470;26514;14790;550;270;0
1;148053;20470;26514;14662;550;270;0
1;148059;20574;26511;14134;550;270;0
1;148064;20602;26505;12997;550;270;0
1;148069;20630;26502;10916;550;270;0
1;148075;20653;26500;8163;550;260;0
1;148080;20670;26498;3729;550;260;0
3;148085;20670;26498;0;550;260;0
3;148091;20699;26498;0;550;260;8
3;148096;20708;26498;0;550;260;8
3;148101;20716;26498;0;540;250;16
3;148107;20716;26498;0;540;250;28
3;148112;20716;26501;0;540;250;36
3;148118;20716;26504;0;540;250;36
3;148123;20716;26509;0;540;250;48
3;148128;20716;26514;0;550;240;48
3;148134;20719;26520;0;550;240;56
3;148139;20724;26529;0;550;240;56
3;148144;20733;26539;0;550;240;56
3;148150;20743;26549;0;550;240;68
3;148155;20755;26562;0;550;240;56
3;148160;20770;26574;0;550;240;56
3;148166;20786;26587;0;550;220;56
3;148171;20803;26601;0;550;220;56
3;148176;20822;26614;0;550;220;56
3;148182;20840;26626;0;550;220;56
3;148187;20857;26640;0;550;220;56
3;148193;20872;26652;0;550;220;56
3;148198;20888;26664;0;550;220;56
3;148203;20902;26675;0;550;220;56
3;148209;20915;26686;0;550;220;56
3;148214;20927;26695;0;550;220;48
3;148219;20938;26704;0;550;220;48
3;148225;20949;26711;0;550;220;48
3;148230;20959;26717;0;550;220;48
3;148235;20967;26723;0;550;220;48
3;148241;20974;26727;0;550;220;36
3;148246;20980;26729;0;550;220;36
3;148252;20985;26731;0;550;220;36
3;148257;20988;26731;0;550;220;36
3;148262;20990;26731;0;550;220;36
3;148268;20990;26731;0;560;230;36
3;148273;20990;26731;0;560;230;36
3;148278;20990;26731;0;560;230;36
3;148284;20990;26731;0;560;230;36
3;148289;20986;26731;0;560;230;36
3;148294;20980;26731;0;560;230;36
3;148300;20972;26731;0;560;230;36
3;148305;20963;26731;0;560;230;36
3;148311;20952;26731;0;560;230;36
3;148316;20942;26733;0;560;230;36
3;148321;20931;26736;0;560;230;36
3;148327;20921;26739;0;560;230;36
3;148332;20911;26742;0;560;230;36
3;148337;20902;26744;0;560;230;36
3;148343;20893;26747;0;560;230;36
3;148348;20886;26750;0;560;230;28
3;148353;20878;26752;0;560;230;28
3;148359;20872;26754;0;560;230;28
3;148364;20866;26756;0;550;250;16
3;148369;20859;26759;0;550;250;8
3;148375;20853;26763;0;550;250;8
3;148380;20846;26766;0;560;260;8
3;148386;20840;26770;0;560;260;0
3;148391;20833;26775;0;560;260;0
3;148396;20825;26779;0;560;260;0
3;148402;20819;26783;0;560;260;0
3;148407;20814;26786;0;560;260;0
1;148408;20811;26787;2801;560;260;0
1;148409;20811;26787;4321;560;260;0
1;148410;20811;26787;5698;560;260;0
1;148411;20811;26787;7107;560;260;0
1;148411;20811;26787;8259;560;260;0
1;148416;20811;26787;9124;560;260;0
1;148422;20811;26787;9828;560;260;0
1;148427;20811;26787;10436;560;260;0
1;148432;20811;26787;10965;560;260;0
1;148438;20811;26787;11541;560;260;0
1;148443;20811;26787;12165;560;260;0
1;148449;20811;26787;12677;560;260;0
1;148454;20811;26787;13238;560;260;0
1;148459;20811;26787;13734;560;260;0
1;148465;20912;26783;14214;560;260;0
1;148470;20938;26781;14614;560;260;0
1;148475;20969;26779;14822;560;260;0
1;148481;20999;26778;15110;560;260;0
1;148486;21032;26777;15479;560;260;0
1;148491;21066;26775;15767;560;260;0
1;148497;21100;26774;15799;560;260;0
1;148502;21135;26773;15959;560;260;0
1;148507;21167;26772;16311;570;240;0
1;148513;21199;26771;16311;570;240;0
1;148518;21230;26771;16263;570;240;0
1;148524;21261;26770;16263;570;240;0
1;148529;21291;26769;16391;570;240;0
1;148534;21319;26769;16391;570;240;0
1;148540;21344;26768;16295;570;230;0
1;148545;21364;26767;16295;570;230;0
1;148550;21378;26767;16391;570;230;0
1;148556;21387;26766;16455;570;230;0
1;148561;21392;26766;16455;570;230;0
1;148566;21395;26766;16455;570;230;0
1;148572;21396;26766;16439;570;230;0
1;148577;21397;26766;16407;570;230;0
1;148583;21399;26766;16375;570;230;0
1;148588;21399;26766;16343;570;230;0
1;148593;21399;26766;16327;570;230;0
1;148599;21399;26766;16295;570;230;0
1;148604;21399;26766;16247;570;230;0
1;148609;21399;26766;16183;570;230;0
1;148615;21399;26766;16167;570;230;0
1;148620;21397;26766;16151;570;230;0
1;148625;21394;26766;16151;570;230;0
1;148631;21391;26766;16183;570;230;0
1;148636;21386;26766;16183;570;230;0
1;148642;21379;26766;16135;570;230;0
1;148647;21371;26766;16039;570;230;0
1;148652;21360;26766;15831;570;230;0
1;148658;21347;26766;15431;570;230;0
1;148663;21333;26766;15238;570;230;0
1;148668;21317;26766;15222;570;230;0
1;148674;21302;26766;15142;570;230;0
1;148679;21286;26766;14902;570;230;0
1;148684;21270;26766;14646;570;230;0
1;148690;21252;26766;14518;570;230;0
1;148695;21235;26766;14326;570;230;0
1;148700;21217;26766;13878;580;230;0
1;148706;21199;26768;13718;580;230;0
1;148711;21183;26769;13702;580;230;0
1;148717;21167;26770;13702;580;230;0
1;148722;21151;26771;13734;580;230;0
1;148727;21135;26772;13734;570;230;0
1;148733;21116;26774;13702;570;230;0
1;148738;21094;26775;13462;570;240;0
1;148743;21073;26778;13350;570;240;0
1;148749;21050;26781;13270;570;240;0
1;148754;21025;26786;13206;570;240;0
1;148759;21001;26791;13206;570;240;0
1;148765;20975;26796;13029;570;240;0
1;148770;20949;26801;12837;570;240;0
1;148776;20924;26808;12821;570;240;0
1;148781;20900;26814;12821;570;240;0
1;148786;20877;26821;12821;570;240;0
1;148792;20858;26829;12821;570;240;0
1;148797;20841;26836;12933;570;240;0
1;148802;20825;26843;12981;560;260;0
1;148808;20811;26851;13077;570;260;0
1;148813;20796;26856;13222;570;260;0
1;148818;20783;26862;13238;570;260;0
1;148824;20770;26868;13286;570;260;0
1;148829;20757;26876;13334;570;260;0
1;148835;20743;26884;13398;570;260;0
1;148840;20728;26895;13430;570;260;0
1;148845;20715;26905;13430;570;260;0
1;148851;20705;26915;13398;570;260;0
1;148856;20698;26924;13302;570;260;0
1;148861;20694;26935;13206;570;260;0
1;148867;20692;26946;13206;570;260;0
1;148872;20690;26960;13238;570;260;0
1;148877;20687;26975;13318;570;260;0
1;148883;20685;26990;13318;570;260;0
1;148888;20684;27005;13270;570;260;0
1;148893;20684;27020;13270;570;260;0
1;148899;20684;27032;13302;570;260;0
1;148904;20690;27044;13302;570;260;0
1;148910;20697;27055;13174;570;260;0
1;148915;20704;27067;13126;570;260;0
1;148920;20712;27078;13126;570;260;0
1;148926;20721;27087;13270;570;260;0
1;148931;20731;27094;13446;570;260;0
1;148936;20743;27099;13574;570;260;0
1;148942;20754;27103;13766;570;260;0
1;148947;20765;27106;13798;570;260;0
1;148952;20779;27107;13814;570;260;0
1;148958;20797;27107;14038;570;260;0
1;148963;20818;27107;14118;570;260;0
1;148969;20839;27104;14118;570;260;0
1;148974;20861;27093;13974;570;260;0
1;148979;20882;27081;13574;570;260;0
1;148985;20903;27065;13029;570;260;0
1;148990;20923;27045;12373;570;260;0
1;148995;20942;27025;11493;570;260;0
1;149001;20962;27002;10500;580;250;0
1;149006;20981;26980;9460;580;250;0
1;149011;20999;26958;9028;580;250;0
1;149017;21016;26939;8595;580;250;0
1;149022;21031;26922;8147;580;250;0
1;149028;21041;26912;8147;580;250;0
1;149033;21048;26905;8211;580;250;0
1;149038;21052;26901;8387;580;250;0
1;149044;21055;26900;8563;580;250;0
1;149049;21057;26898;8932;580;250;0
1;149054;21058;26898;9396;580;250;0
1;149060;21059;26898;9716;580;250;0
1;149065;21059;26898;9860;580;250;0
1;149070;21059;26898;9908;580;250;0
1;149076;21059;26898;9956;580;250;0
1;149081;21060;26903;10100;580;250;0
1;149086;21062;26909;10324;580;250;0
1;149092;21066;26917;10564;580;250;0
1;149097;21072;26924;10868;580;250;0
1;149103;21080;26933;11381;580;250;0
1;149108;21091;26943;11909;580;250;0
1;149113;21105;26953;12501;580;250;0
1;149119;21121;26967;12901;580;250;0
1;149124;21139;26984;13318;580;250;0
1;149129;21160;27001;13990;580;250;0
1;149135;21185;27021;14438;580;250;0
1;149140;21211;27042;14710;580;230;0
1;149145;21238;27063;15254;580;230;0
1;149151;21267;27083;15815;580;230;0
1;149156;21294;27102;15895;580;230;0
1;149162;21322;27118;15975;580;230;0
1;149167;21349;27132;16231;580;230;0
1;149172;21374;27145;16311;580;230;0
1;149178;21396;27155;16455;580;230;0
1;149183;21414;27163;16583;580;230;0
1;149188;21427;27169;16711;580;220;0
1;149194;21436;27173;16871;580;220;0
1;149199;21440;27175;16871;580;220;0
1;149204;21441;27176;16727;580;220;0
1;149210;21441;27176;16327;580;220;0
1;149215;21441;27176;15735;580;220;0
1;149221;21436;27176;14742;580;220;0
1;149226;21424;27175;13013;580;220;0
1;149231;21404;27174;9444;580;220;0
1;149237;21385;27173;4738;580;220;0
1;149242;21350;27170;592;580;220;0
3;149247;21350;27170;0;580;220;0
3;149253;21283;27164;0;580;220;8
3;149258;21247;27161;0;580;220;16
3;149263;21230;27161;0;580;220;28
3;149269;21215;27161;0;580;220;36
3;149274;21202;27161;0;580;220;36
3;149279;21190;27161;0;570;210;48
3;149285;21177;27161;0;570;210;56
3;149290;21164;27166;0;570;210;68
3;149296;21152;27176;0;570;210;68
3;149301;21142;27191;0;560;200;68
3;149306;21136;27208;0;560;200;76
3;149312;21136;27231;0;560;200;76
3;149317;21136;27258;0;550;200;76
3;149322;21139;27290;0;550;200;76
3;149328;21148;27325;0;550;200;76
3;149333;21159;27363;0;550;200;76
3;149338;21170;27401;0;550;190;76
3;149344;21183;27439;0;550;190;68
3;149349;21196;27477;0;550;190;68
3;149355;21209;27514;0;550;190;68
3;149360;21223;27549;0;550;190;56
3;149365;21237;27581;0;550;190;56
3;149371;21252;27610;0;550;190;56
3;149376;21268;27635;0;550;190;56
3;149381;21283;27658;0;550;190;56
3;149387;21297;27677;0;550;190;48
3;149392;21310;27693;0;550;190;48
3;149397;21322;27706;0;550;190;48
3;149403;21332;27715;0;550;190;48
3;149408;21340;27722;0;550;190;48
3;149413;21344;27725;0;550;190;36
3;149419;21348;27725;0;550;190;36
3;149424;21349;27725;0;550;190;36
3;149430;21349;27725;0;550;190;36
3;149435;21349;27720;0;550;190;28
3;149440;21349;27712;0;550;190;28
3;149446;21349;27703;0;550;190;28
3;149451;21348;27694;0;550;190;28
3;149456;21345;27683;0;550;200;28
3;149462;21342;27672;0;550;200;28
3;149467;21339;27662;0;550;200;28
3;149472;21337;27652;0;550;210;28
3;149478;21336;27641;0;550;210;28
3;149483;21334;27630;0;550;210;28
3;149489;21333;27620;0;550;210;28
3;149494;21332;27610;0;550;210;16
3;149499;21331;27599;0;550;210;16
3;149505;21330;27591;0;550;210;16
3;149510;21329;27583;0;550;210;16
3;149515;21326;27576;0;560;220;16
3;149521;21324;27569;0;560;220;16
3;149526;21321;27561;0;560;220;16
3;149531;21318;27555;0;560;220;16
3;149537;21314;27549;0;560;220;16
3;149542;21310;27544;0;560;220;16
3;149548;21306;27538;0;560;220;16
3;149553;21301;27533;0;560;220;16
3;149558;21297;27528;0;560;220;16
3;149564;21294;27524;0;560;220;16
3;149569;21292;27520;0;560;220;16
3;149574;21291;27517;0;560;220;16
3;149580;21291;27514;0;560;220;8
3;149585;21291;27511;0;560;220;8
3;149590;21291;27509;0;550;210;8
3;149596;21296;27506;0;550;210;0
3;149601;21303;27503;0;550;210;0
3;149606;21311;27500;0;550;210;0
3;149612;21320;27497;0;550;210;0
3;149617;21329;27495;0;560;220;0
3;149623;21338;27493;0;560;220;0
3;149628;21345;27492;0;560;220;0
3;149633;21354;27492;0;560;220;0
3;149639;21360;27491;0;560;220;0
1;149640;21364;27491;1008;560;220;0
1;149641;21367;27491;2369;560;220;0
1;149642;21367;27491;3681;560;220;0
1;149643;21367;27491;5202;560;220;0
1;149644;21367;27491;6627;560;220;0
1;149645;21363;27491;7635;560;220;0
1;149646;21356;27494;8419;560;220;0
1;149647;21348;27499;9252;560;220;0
1;149648;21337;27503;10164;560;220;0
1;149649;21326;27508;10965;560;220;0
1;149650;21315;27513;11797;560;220;0
1;149651;21302;27520;12533;560;220;0
1;149652;21286;27529;12949;560;220;0
1;149654;21264;27538;13222;560;220;0
1;149660;21235;27550;13542;560;220;0
1;149665;21202;27561;13558;560;220;0
1;149670;21164;27574;13910;560;220;0
1;149676;21124;27586;13910;570;230;0
1;149681;21080;27597;13990;570;230;0
1;149686;21036;27611;14150;570;230;0
1;149692;20989;27625;14278;570;230;0
1;149697;20939;27638;14278;570;240;0
1;149703;20890;27653;14198;570;240;0
1;149708;20838;27667;14086;570;240;0
1;149713;20788;27680;14086;570;240;0
1;149719;20740;27693;14086;560;260;0
1;149724;20695;27704;14134;560;260;0
1;149729;20659;27713;14310;560;260;0
1;149735;20629;27720;14582;560;260;0
1;149740;20608;27725;14726;560;260;0
1;149745;20592;27729;14982;560;260;0
1;149751;20579;27732;15286;560;270;0
1;149756;20569;27735;15415;560;270;0
1;149761;20561;27736;15447;560;270;0
1;149767;20556;27736;15591;560;270;0
1;149772;20554;27736;15767;560;270;0
1;149778;20554;27736;15975;560;270;0
1;149783;20554;27736;16007;560;270;0
1;149788;20554;27736;16007;560;270;0
1;149794;20554;27736;15847;570;280;0
1;149799;20554;27737;15655;570;280;0
1;149804;20559;27739;15463;570;280;0
1;149810;20569;27741;15254;570;280;0
1;149815;20584;27744;15190;570;280;0
1;149820;20603;27747;15190;570;280;0
1;149826;20625;27750;15270;570;280;0
1;149831;20650;27751;15270;570;280;0
1;149837;20679;27752;15222;570;280;0
1;149842;20711;27754;15222;570;280;0
1;149847;20746;27759;15847;570;260;0
1;149853;20783;27766;16231;570;260;0
1;149858;20822;27778;16295;570;260;0
1;149863;20861;27789;16647;570;260;0
1;149869;20902;27800;16775;570;260;0
1;149874;20940;27812;17143;570;260;0
1;149879;20976;27822;17159;570;260;0
1;149885;21008;27832;17207;570;260;0
1;149890;21035;27842;17207;580;270;0
1;149896;21060;27852;17287;580;270;0
1;149901;21085;27863;17319;580;270;0
1;149906;21111;27873;17383;580;270;0
1;149912;21135;27882;17576;580;270;0
1;149917;21157;27890;17576;580;260;0
1;149922;21174;27898;17576;580;260;0
1;149928;21190;27904;17832;580;260;0
1;149933;21201;27908;17832;580;260;0
1;149938;21209;27911;17816;580;260;0
1;149944;21214;27912;17528;580;260;0
1;149949;21218;27913;17255;580;260;0
1;149954;21221;27914;16791;580;260;0
1;149960;21222;27916;16327;580;260;0
1;149965;21223;27916;15767;580;260;0
1;149971;21223;27917;15062;580;260;0
1;149976;21223;27918;14182;580;260;0
1;149981;21223;27918;13222;580;260;0
1;149987;21223;27918;12021;580;260;0
1;149992;21223;27918;10628;580;260;0
1;149997;21224;27918;9172;580;260;0
1;150003;21225;27918;7491;580;260;0
1;150008;21226;27918;5554;580;260;0
1;150013;21226;27918;3569;580;260;0
1;150019;21226;27916;1808;580;260;0
3;150024;21226;27916;0;580;260;0
3;150030;21226;27896;0;580;260;0
3;150035;21226;27884;0;580;260;0
3;150040;21226;27871;0;580;260;0
3;150046;21226;27863;0;580;260;0
3;150051;21226;27854;0;580;260;0
3;150056;21225;27845;0;580;250;8
3;150062;21224;27837;0;580;250;8
3;150067;21223;27827;0;580;250;8
3;150072;21221;27813;0;580;250;16
3;150078;21219;27798;0;580;250;16
3;150083;21216;27782;0;570;240;16
3;150089;21213;27764;0;570;240;16
3;150094;21210;27748;0;570;240;16
3;150099;21206;27731;0;570;240;16
3;150105;21201;27717;0;570;240;8
3;150110;21196;27703;0;570;240;8
3;150115;21190;27689;0;570;240;8
3;150121;21184;27678;0;570;240;0
3;150126;21176;27668;0;570;240;0
3;150131;21169;27660;0;570;240;0
3;150137;21161;27654;0;570;240;0
3;150142;21154;27648;0;570;240;0
3;150147;21140;27647;0;570;240;0
3;150153;21126;27646;0;570;240;0
1;150154;21115;27645;1232;570;240;0
1;150155;21115;27645;3793;570;240;0
1;150156;21115;27645;5826;570;240;0
1;150157;21115;27645;7667;580;250;0
1;150158;21115;27645;9348;580;250;0
1;150159;21115;27645;10564;580;250;0
1;150161;21115;27645;11397;580;250;0
1;150166;21115;27645;11909;580;250;0
1;150171;21115;27645;12229;580;250;0
1;150177;21115;27645;12533;580;250;0
1;150182;21115;27645;12725;580;250;0
1;150188;21115;27645;12981;580;250;0
1;150193;21115;27645;13061;580;250;0
1;150198;21115;27645;13061;580;250;0
1;150204;21115;27645;12789;580;250;0
1;150209;21124;27760;12549;580;250;0
1;150214;21124;27776;12005;580;260;0
1;150220;21124;27792;10372;580;260;0
1;150225;21119;27808;8723;580;260;0
1;150230;21107;27824;6819;580;260;0
1;150236;21096;27836;4498;580;260;0
1;150241;21070;27849;1712;580;260;0
3;150246;21070;27849;0;580;260;0
3;150252;21014;27867;0;580;260;0
3;150257;20982;27873;0;580;260;8
3;150263;20962;27874;0;580;260;8
3;150268;20941;27874;0;580;260;16
3;150273;20921;27874;0;570;260;16
3;150279;20902;27874;0;570;260;28
3;150284;20877;27874;0;570;260;28
3;150289;20849;27874;0;570;260;28
3;150295;20815;27874;0;570;260;28
3;150300;20774;27874;0;570;260;28
3;150305;20734;27874;0;570;280;16
3;150311;20691;27874;0;570;280;16
3;150316;20648;27875;0;570;280;8
3;150322;20606;27876;0;570;280;8
3;150327;20564;27878;0;560;290;0
3;150332;20525;27880;0;560;290;0
3;150338;20489;27882;0;570;300;0
3;150343;20459;27884;0;570;300;0
3;150348;20428;27885;0;570;300;0
3;150354;20407;27885;0;570;320;0
1;150355;20393;27885;2881;570;320;0
1;150356;20393;27885;5714;570;320;0
1;150357;20393;27885;7827;570;320;0
1;150360;20393;27885;9876;570;320;0
1;150365;20393;27885;11941;570;320;0
1;150370;20393;27885;13398;570;320;0
1;150376;20393;27885;14566;570;320;0
1;150381;20393;27885;15431;570;320;0
1;150386;20393;27885;15863;570;320;0
1;150392;20393;27885;16103;570;320;0
1;150397;20393;27885;16759;570;300;0
1;150403;20516;27865;17159;570;300;0
1;150408;20550;27862;17191;570;300;0
1;150413;20587;27859;17159;570;300;0
1;150419;20623;27856;16583;570;300;0
1;150424;20662;27853;15399;580;290;0
1;150429;20698;27853;13318;580;290;0
1;150435;20733;27853;10676;580;290;0
1;150440;20756;27853;7107;580;290;0
1;150445;20788;27853;2753;580;290;0
3;150451;20788;27853;0;580;270;0
3;150456;20836;27860;0;570;260;8
3;150461;20861;27863;0;570;260;16
3;150467;20871;27863;0;570;260;28
3;150472;20883;27863;0;570;260;36
3;150478;20893;27863;0;570;260;36
3;150483;20902;27863;0;570;260;48
3;150488;20913;27864;0;570;260;48
3;150494;20925;27867;0;570;260;56
3;150499;20938;27872;0;570;260;56
3;150504;20952;27879;0;560;260;68
3;150510;20965;27889;0;560;260;68
3;150515;20974;27902;0;560;260;68
3;150520;20982;27920;0;560;260;76
3;150526;20987;27939;0;560;260;76
3;150531;20991;27962;0;560;260;76
3;150537;20994;27987;0;560;260;68
3;150542;20995;28015;0;560;260;68
3;150547;20995;28044;0;560;260;68
3;150553;20995;28072;0;560;260;68
3;150558;20995;28101;0;560;260;68
3;150563;20995;28129;0;570;260;68
3;150569;20994;28154;0;560;260;68
3;150574;20991;28177;0;560;260;68
3;150579;20987;28197;0;560;260;68
3;150585;20982;28215;0;560;260;68
3;150590;20977;28228;0;550;250;56
3;150596;20972;28238;0;550;250;56
3;150601;20966;28246;0;550;250;56
3;150606;20960;28251;0;550;250;56
3;150612;20952;28253;0;550;250;56
3;150617;20945;28255;0;550;250;48
3;150622;20939;28255;0;550;250;48
3;150628;20933;28255;0;550;250;48
3;150633;20928;28255;0;550;250;48
3;150638;20923;28255;0;550;250;48
3;150644;20918;28255;0;550;250;48
3;150649;20914;28254;0;550;250;48
3;150654;20909;28252;0;550;250;48
3;150660;20904;28250;0;550;250;48
3;150665;20900;28249;0;550;250;48
3;150671;20895;28249;0;560;260;48
3;150676;20890;28249;0;560;260;48
3;150681;20885;28249;0;560;260;48
3;150687;20879;28249;0;560;260;48
3;150692;20875;28249;0;560;260;48
3;150697;20870;28249;0;560;260;48
3;150703;20866;28251;0;560;260;48
3;150708;20862;28255;0;550;250;48
3;150713;20858;28259;0;550;250;48
3;150719;20854;28263;0;550;250;48
3;150724;20851;28266;0;550;250;48
3;150730;20848;28268;0;550;250;48
3;150735;20845;28271;0;550;250;48
3;150740;20842;28274;0;550;250;48
3;150746;20841;28278;0;550;250;48
3;150751;20839;28281;0;550;250;36
3;150756;20839;28285;0;550;250;36
3;150762;20838;28287;0;550;250;36
3;150767;20838;28289;0;550;250;36
3;150772;20838;28292;0;550;250;36
3;150778;20838;28296;0;550;250;36
3;150783;20838;28299;0;550;250;36
3;150789;20838;28302;0;550;250;36
3;150794;20838;28306;0;550;250;36
3;150799;20838;28309;0;550;250;36
3;150805;20838;28314;0;550;250;36
3;150810;20838;28319;0;550;250;28
3;150815;20838;28325;0;550;250;28
3;150821;20838;28332;0;550;250;28
3;150826;20838;28339;0;550;250;16
3;150831;20838;28347;0;550;250;16
3;150837;20838;28356;0;550;250;8
3;150842;20838;28366;0;550;250;8
3;150847;20837;28377;0;550;250;0
3;150853;20836;28389;0;550;250;0
3;150858;20835;28400;0;550;250;0
3;150864;20834;28412;0;550;250;0
3;150869;20833;28422;0;550;250;0
3;150874;20829;28439;0;550;250;0
3;150880;20825;28452;0;550;250;0
1;150881;20821;28463;1232;550;250;0
1;150882;20821;28463;2881;550;250;0
1;150883;20821;28463;4706;550;250;0
1;150884;20821;28463;6386;560;260;0
1;150885;20821;28463;7683;560;260;0
1;150886;20821;28463;8627;560;260;0
1;150889;20821;28463;9348;560;260;0
1;150894;20821;28463;10036;560;260;0
1;150899;20821;28463;11253;560;270;0
1;150905;20821;28463;12165;560;270;0
1;150910;20821;28463;12357;560;270;0
1;150916;20821;28463;12757;560;270;0
1;150921;20821;28463;13462;570;280;0
1;150926;20821;28463;13718;570;280;0
1;150932;20821;28463;13798;570;280;0
1;150937;20728;28352;14518;570;280;0
1;150942;20727;28341;16103;570;280;0
1;150948;20727;28331;16887;570;280;0
1;150953;20727;28320;17111;570;280;0
1;150958;20733;28309;17111;580;290;0
1;150964;20742;28300;17143;580;290;0
1;150969;20753;28291;17111;580;300;0
1;150975;20768;28285;17095;580;300;0
1;150980;20785;28280;17015;590;310;0
1;150985;20807;28276;16759;590;310;0
1;150991;20832;28275;16503;590;310;0
1;150996;20861;28275;16103;590;310;0
1;151001;20892;28276;15767;590;310;0
1;151007;20926;28286;15767;590;310;0
1;151012;20962;28297;15639;600;290;0
1;151017;21000;28308;15527;590;280;0
1;151023;21039;28319;15527;590;280;0
1;151028;21078;28329;15495;590;280;0
1;151033;21116;28335;15495;590;280;0
1;151039;21151;28340;15639;590;280;0
1;151044;21182;28342;15703;590;280;0
1;151050;21207;28343;15895;580;270;0
1;151055;21228;28344;16391;580;270;0
1;151060;21244;28345;16679;580;270;0
1;151066;21257;28345;17191;580;270;0
1;151071;21266;28345;17768;580;270;0
1;151076;21272;28345;18536;580;270;0
1;151082;21276;28339;19448;580;270;0
1;151087;21279;28326;20185;590;280;0
1;151092;21283;28311;20601;590;280;0
1;151098;21284;28292;20809;590;280;0
1;151103;21285;28271;20857;590;280;0
1;151109;21285;28249;20809;590;280;0
1;151114;21285;28222;20521;590;280;0
1;151119;21285;28194;19288;590;280;0
1;151125;21283;28165;17928;590;280;0
1;151130;21276;28135;17175;590;280;0
1;151135;21267;28107;14022;580;270;0
1;151141;21259;28088;10436;580;270;0
1;151146;21240;28059;4129;580;270;0
3;151151;21240;28059;0;580;270;0
3;151157;21201;28013;0;580;270;8
3;151162;21174;27987;0;580;250;16
3;151168;21156;27975;0;580;250;36
3;151173;21137;27961;0;570;240;68
3;151178;21118;27949;0;570;240;96
3;151184;21099;27935;0;560;230;136
3;151189;21075;27920;0;550;220;176
3;151194;21044;27901;0;540;220;216
3;151200;21005;27881;0;540;220;256
3;151205;20958;27860;0;530;210;296
3;151210;20906;27842;0;520;200;324
3;151216;20838;27826;0;510;200;365
3;151221;20770;27813;0;500;200;397
