EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;155545;24002;4449;0;590;240;28
3;155550;23990;4437;0;590;240;28
3;155556;23971;4423;0;590;240;20
3;155561;23946;4407;0;590;240;20
3;155566;23912;4392;0;590;240;20
3;155572;23872;4378;0;590;240;8
3;155577;23828;4368;0;590;240;8
3;155582;23785;4361;0;590;240;0
3;155588;23729;4355;0;590;240;0
3;155593;23685;4351;0;590;240;0
1;155594;23653;4349;2465;590;240;0
1;155595;23653;4349;8067;590;240;0
1;155596;23653;4349;9412;590;240;0
1;155599;23653;4349;10020;590;240;0
1;155604;23653;4349;10388;590;240;0
1;155610;23653;4349;10436;590;240;0
1;155615;23653;4349;10500;590;240;0
1;155620;23653;4349;10500;590;240;0
1;155626;23653;4349;10020;590;240;0
1;155631;23653;4349;8611;590;240;0
1;155636;23697;4473;6258;590;240;0
1;155642;23696;4510;1872;590;240;0
3;155647;23696;4510;0;590;240;0
3;155652;23656;4569;0;590;240;8
3;155658;23625;4598;0;600;250;20
3;155663;23601;4607;0;600;250;28
3;155669;23575;4615;0;600;250;40
3;155674;23548;4623;0;600;250;40
3;155679;23521;4632;0;600;250;40
3;155685;23487;4644;0;600;250;40
3;155690;23445;4656;0;600;250;40
3;155695;23395;4667;0;600;250;40
3;155701;23338;4679;0;590;270;28
3;155706;23277;4686;0;590;270;20
3;155711;23216;4690;0;590;270;8
3;155717;23156;4690;0;590;270;0
3;155722;23098;4690;0;590;280;0
3;155728;23024;4666;0;580;270;0
3;155733;22968;4640;0;580;270;0
1;155734;22926;4614;6851;580;270;0
1;155735;22926;4614;11989;580;270;0
1;155737;22926;4614;13974;580;270;0
1;155743;22926;4614;15335;580;270;0
1;155748;22926;4614;15335;580;270;0
1;155753;22926;4614;15270;580;270;0
1;155759;22926;4614;15078;580;270;0
1;155764;23044;4551;14790;580;270;0
1;155769;23095;4551;13878;580;270;0
1;155775;23151;4556;12661;580;270;0
1;155780;23210;4572;10676;580;270;0
1;155786;23255;4586;7763;580;270;0
1;155791;23321;4610;2977;580;260;0
3;155796;23321;4610;0;580;260;0
3;155802;23424;4646;0;580;260;0
3;155807;23473;4663;0;580;260;8
3;155812;23492;4671;0;580;260;20
3;155818;23508;4680;0;600;250;20
3;155823;23523;4689;0;600;250;28
3;155828;23538;4698;0;590;240;40
3;155834;23556;4710;0;580;230;48
3;155839;23575;4726;0;580;230;48
3;155845;23593;4744;0;580;230;60
3;155850;23609;4767;0;580;220;60
3;155855;23620;4790;0;580;220;68
3;155861;23625;4817;0;580;220;68
3;155866;23625;4845;0;580;220;68
3;155871;23625;4873;0;580;220;60
3;155877;23615;4904;0;580;220;60
3;155882;23601;4935;0;580;220;48
3;155887;23587;4965;0;580;220;48
3;155893;23573;4994;0;580;220;40
3;155898;23558;5020;0;580;220;28
3;155904;23545;5041;0;580;220;20
3;155909;23533;5059;0;580;220;8
3;155914;23522;5070;0;580;220;0
3;155920;23512;5077;0;580;220;0
3;155925;23493;5070;0;580;230;0
3;155930;23476;5053;0;580;230;0
1;155931;23462;5034;9316;580;230;0
1;155932;23462;5034;11813;580;230;0
1;155933;23462;5034;14678;580;230;0
1;155938;23462;5034;17303;580;230;0
1;155943;23462;5034;19192;580;230;0
1;155949;23462;5034;20313;580;230;0
1;155954;23462;5034;20825;580;230;0
1;155959;23462;5034;20969;580;230;0
1;155965;23462;5034;20969;570;230;0
1;155970;23462;5034;20665;570;230;0
1;155975;23462;5034;20217;570;230;0
1;155981;23462;5034;19640;570;230;0
1;155986;23462;5034;18952;570;230;0
1;155991;23540;4975;18440;580;230;0
1;155997;23570;4977;18216;580;230;0
1;156002;23600;4978;18216;580;230;0
1;156008;23631;4978;18328;580;230;0
1;156013;23662;4978;18536;580;230;0
1;156018;23690;4976;18728;580;230;0
1;156024;23719;4966;19064;580;230;0
1;156029;23744;4955;19512;580;230;0
1;156034;23767;4943;19737;580;230;0
1;156040;23789;4928;20089;580;230;0
1;156045;23806;4912;20089;570;230;0
1;156050;23821;4895;19064;570;230;0
1;156056;23833;4877;18504;570;230;0
1;156061;23841;4860;16103;570;230;0
1;156067;23842;4842;13126;560;220;0
1;156072;23842;4830;8067;560;220;0
1;156077;23838;4814;1632;560;220;0
3;156083;23838;4814;0;560;220;0
3;156088;23815;4792;0;550;210;8
3;156093;23803;4783;0;550;210;20
3;156099;23799;4783;0;550;210;28
3;156104;23795;4783;0;550;210;48
3;156109;23793;4783;0;550;210;68
3;156115;23791;4785;0;560;220;88
