EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;131508;20712;3001;0;600;230;40
3;131513;20689;3001;0;600;250;40
3;131519;20665;3001;0;600;250;28
3;131524;20641;3000;0;600;250;28
3;131529;20618;3000;0;600;250;20
3;131535;20596;3000;0;590;240;20
3;131540;20575;3000;0;590;240;8
3;131545;20556;3000;0;590;240;8
3;131551;20539;3000;0;590;240;0
3;131556;20524;3000;0;590;240;0
3;131562;20512;3000;0;590;240;0
3;131567;20500;3000;0;590;240;0
3;131572;20493;3000;0;580;230;0
1;131573;20489;3000;4450;580;250;0
1;131574;20489;3000;6627;580;250;0
1;131575;20489;3000;8323;580;250;0
1;131575;20489;3000;9924;580;250;0
1;131580;20489;3000;11285;580;250;0
1;131585;20489;3000;12517;580;250;0
1;131591;20489;3000;13478;580;250;0
1;131596;20489;3000;14310;580;250;0
1;131601;20489;3000;14822;580;230;0
1;131607;20489;3000;15222;580;230;0
1;131612;20615;2990;15671;580;230;0
1;131618;20641;2990;15671;580;230;0
1;131623;20670;2990;15591;580;230;0
1;131628;20699;2990;15062;580;220;0
1;131634;20728;2990;13910;580;220;0
1;131639;20759;2990;12245;580;220;0
1;131644;20786;2995;9812;580;220;0
1;131650;20807;3002;5682;580;220;0
1;131655;20831;3004;752;580;220;0
3;131660;20831;3004;0;580;220;0
3;131666;20859;3004;0;580;200;0
3;131671;20870;3004;0;580;200;8
3;131677;20871;3004;0;580;200;28
3;131682;20871;3004;0;590;210;40
3;131687;20872;3004;0;590;210;60
3;131693;20873;3005;0;590;210;68
3;131698;20874;3011;0;600;220;80
3;131703;20874;3019;0;600;220;88
3;131709;20875;3032;0;600;220;100
3;131714;20875;3047;0;610;230;112
3;131719;20875;3066;0;610;230;132
3;131725;20875;3092;0;610;230;132
3;131730;20875;3122;0;610;230;140
3;131735;20875;3157;0;600;200;140
3;131741;20875;3196;0;610;210;132
3;131746;20875;3238;0;610;210;120
3;131752;20875;3284;0;610;210;112
3;131757;20884;3332;0;610;210;112
3;131762;20894;3382;0;610;210;100
3;131768;20907;3433;0;610;210;88
3;131773;20922;3482;0;610;210;80
3;131778;20940;3529;0;610;210;80
3;131784;20961;3576;0;610;210;68
3;131789;20982;3619;0;610;210;68
3;131794;21004;3657;0;610;210;68
3;131800;21025;3693;0;610;210;60
3;131805;21047;3724;0;610;210;60
3;131811;21068;3751;0;610;210;60
3;131816;21088;3774;0;610;210;60
3;131821;21108;3794;0;610;210;60
3;131827;21126;3807;0;610;210;60
3;131832;21144;3817;0;600;200;60
3;131837;21161;3822;0;600;200;60
3;131843;21179;3823;0;600;200;48
3;131848;21194;3823;0;600;200;48
3;131853;21208;3823;0;600;200;48
3;131859;21220;3816;0;600;200;48
3;131864;21232;3805;0;600;200;40
3;131870;21242;3792;0;600;190;40
3;131875;21250;3776;0;600;190;40
3;131880;21259;3760;0;600;190;28
3;131886;21265;3745;0;600;190;28
3;131891;21271;3726;0;600;190;28
3;131896;21276;3709;0;600;190;28
3;131902;21281;3692;0;600;190;28
3;131907;21284;3676;0;600;190;28
3;131912;21285;3663;0;600;190;28
3;131918;21285;3650;0;600;190;28
3;131923;21285;3638;0;600;190;28
3;131928;21285;3627;0;600;190;28
3;131934;21280;3617;0;600;190;28
3;131939;21273;3609;0;600;190;28
3;131945;21266;3603;0;600;190;40
3;131950;21258;3597;0;600;190;40
3;131955;21250;3592;0;600;190;40
3;131961;21242;3587;0;600;190;40
3;131966;21236;3582;0;600;190;40
3;131971;21229;3578;0;590;210;28
3;131977;21223;3573;0;590;210;28
3;131982;21218;3569;0;590;210;28
3;131987;21213;3565;0;590;210;28
3;131993;21208;3561;0;590;210;28
3;131998;21204;3556;0;590;210;28
3;132004;21201;3551;0;590;210;28
3;132009;21197;3546;0;590;210;28
3;132014;21193;3542;0;590;210;28
3;132020;21189;3537;0;590;210;28
3;132025;21185;3530;0;590;210;28
3;132030;21180;3525;0;590;210;28
3;132036;21175;3519;0;590;210;28
3;132041;21170;3513;0;590;210;28
3;132046;21165;3507;0;580;200;28
3;132052;21161;3502;0;580;200;28
3;132057;21156;3496;0;580;200;28
3;132063;21152;3492;0;580;200;28
3;132068;21147;3487;0;580;200;28
3;132073;21142;3483;0;580;200;28
3;132079;21137;3479;0;580;200;28
3;132084;21132;3476;0;580;200;28
3;132089;21126;3474;0;580;200;28
3;132095;21120;3470;0;580;200;28
3;132100;21115;3467;0;580;200;28
3;132105;21110;3462;0;580;200;28
3;132111;21106;3457;0;580;200;28
3;132116;21100;3452;0;580;200;28
3;132121;21096;3446;0;580;200;28
3;132127;21093;3441;0;580;200;28
3;132132;21090;3436;0;580;200;28
3;132138;21088;3432;0;580;200;20
3;132143;21086;3430;0;570;190;20
3;132148;21084;3428;0;580;200;20
3;132154;21083;3426;0;580;200;20
3;132159;21082;3425;0;570;190;28
3;132164;21081;3424;0;570;190;20
3;132170;21081;3424;0;570;190;20
3;132175;21081;3423;0;580;200;20
3;132180;21081;3423;0;580;200;20
3;132186;21081;3423;0;580;200;20
3;132191;21081;3423;0;570;190;8
3;132197;21081;3423;0;570;190;8
3;132202;21081;3423;0;570;190;0
3;132207;21081;3423;0;570;190;0
3;132213;21081;3423;0;570;190;0
3;132218;21081;3423;0;570;190;0
3;132223;21081;3423;0;570;210;0
3;132229;21081;3423;0;570;210;0
3;132234;21081;3423;0;570;210;0
3;132239;21087;3422;0;570;210;0
1;132240;21099;3418;3393;570;210;0
1;132241;21099;3418;5106;570;210;0
1;132242;21099;3418;6899;560;200;0
1;132243;21099;3418;8499;560;200;0
1;132244;21099;3418;9812;560;200;0
1;132245;21099;3418;11205;560;200;0
1;132246;21099;3418;12469;560;200;0
1;132247;21099;3418;13302;560;200;0
1;132252;21212;3395;14086;560;200;0
1;132258;21237;3395;14694;560;200;0
1;132263;21264;3395;15351;560;200;0
1;132269;21291;3395;15943;550;200;0
1;132274;21317;3395;16519;560;200;0
1;132279;21342;3395;16935;560;200;0
1;132285;21367;3395;17159;550;200;0
1;132290;21389;3395;17159;560;200;0
1;132295;21413;3394;16983;550;200;0
1;132301;21436;3393;16775;550;200;0
1;132306;21457;3391;16503;550;200;0
1;132311;21478;3389;16423;560;180;0
1;132317;21492;3388;16071;560;180;0
1;132322;21504;3386;15463;570;190;0
1;132328;21511;3386;14374;570;190;0
1;132333;21518;3386;13126;570;190;0
1;132338;21521;3386;11701;570;190;0
1;132344;21523;3386;10356;570;190;0
1;132349;21523;3386;8916;570;190;0
1;132354;21523;3386;6530;570;190;0
1;132360;21523;3386;3457;570;190;0
1;132365;21515;3386;592;570;190;0
3;132370;21515;3386;0;570;190;0
3;132376;21485;3386;0;570;190;8
3;132381;21463;3386;0;570;190;8
3;132386;21446;3384;0;570;190;8
3;132392;21429;3381;0;570;190;20
3;132397;21413;3379;0;570;190;20
3;132403;21396;3379;0;570;190;28
3;132408;21378;3379;0;570;190;40
3;132413;21356;3379;0;570;190;40
3;132419;21331;3378;0;580;200;40
3;132424;21302;3378;0;580;200;48
3;132429;21274;3378;0;580;200;48
3;132435;21246;3378;0;570;190;48
3;132440;21219;3378;0;570;190;48
3;132445;21192;3378;0;570;210;60
3;132451;21163;3378;0;580;220;60
3;132456;21133;3378;0;580;220;60
3;132462;21102;3378;0;570;210;60
3;132467;21070;3378;0;570;210;60
3;132472;21038;3378;0;580;220;60
3;132478;21003;3378;0;580;220;60
3;132483;20969;3380;0;580;220;60
3;132488;20933;3384;0;580;220;60
3;132494;20897;3388;0;570;210;48
3;132499;20859;3392;0;570;210;48
3;132504;20821;3398;0;570;210;48
3;132510;20783;3405;0;570;210;40
3;132515;20746;3413;0;570;230;40
3;132520;20711;3420;0;570;230;28
3;132526;20679;3427;0;570;230;20
3;132531;20650;3434;0;570;230;20
3;132537;20627;3441;0;570;230;8
3;132542;20609;3449;0;570;230;8
3;132547;20598;3454;0;570;230;8
3;132553;20598;3454;0;570;230;8
3;132558;20598;3454;0;570;230;0
1;132559;20607;3449;3041;570;230;0
1;132560;20607;3449;4898;570;230;0
1;132561;20607;3449;6322;570;230;0
1;132562;20607;3449;7907;570;230;0
1;132564;20607;3449;9220;570;230;0
1;132569;20607;3449;10212;570;230;0
1;132575;20714;3443;10997;570;230;0
1;132580;20733;3443;11461;560;220;0
1;132585;20752;3444;11461;560;220;0
1;132591;20772;3446;11157;560;220;0
1;132596;20794;3450;10724;560;220;0
1;132602;20818;3452;10116;570;230;0
1;132607;20841;3454;8563;570;230;0
1;132612;20865;3459;6226;570;230;0
1;132618;20885;3464;3633;570;230;0
1;132623;20911;3468;512;570;210;0
3;132628;20911;3468;0;570;210;0
3;132634;20953;3485;0;570;210;0
3;132639;20974;3494;0;570;210;8
3;132644;20981;3503;0;570;210;8
3;132650;20988;3508;0;570;210;20
3;132655;20994;3513;0;580;220;28
3;132661;21000;3519;0;580;220;40
3;132666;21008;3527;0;580;220;40
3;132671;21018;3540;0;580;220;48
3;132677;21030;3554;0;580;220;48
3;132682;21043;3571;0;580;220;48
3;132687;21056;3591;0;580;220;60
3;132693;21068;3611;0;580;220;60
3;132698;21080;3635;0;580;220;48
3;132703;21091;3658;0;580;220;48
3;132709;21101;3683;0;580;200;48
3;132714;21112;3708;0;580;200;48
3;132720;21121;3731;0;580;200;40
3;132725;21129;3755;0;580;200;40
3;132730;21137;3776;0;580;200;40
3;132736;21145;3796;0;580;200;28
3;132741;21153;3813;0;580;200;28
3;132746;21161;3826;0;580;200;28
3;132752;21169;3838;0;580;200;28
3;132757;21176;3846;0;580;200;28
3;132762;21183;3852;0;580;200;28
3;132768;21188;3855;0;580;200;20
3;132773;21192;3856;0;580;200;20
3;132778;21194;3856;0;580;200;20
3;132784;21194;3856;0;580;200;20
3;132789;21194;3856;0;580;200;20
3;132795;21194;3856;0;580;200;20
3;132800;21194;3854;0;580;200;20
3;132805;21192;3850;0;580;220;20
3;132811;21187;3847;0;580;220;20
3;132816;21182;3844;0;580;220;20
3;132821;21175;3841;0;580;220;20
3;132827;21170;3838;0;580;220;20
3;132832;21164;3835;0;580;220;20
3;132837;21159;3833;0;580;220;20
3;132843;21159;3833;0;580;220;20
3;132848;21160;3833;0;580;220;20
3;132854;21166;3836;0;580;220;20
3;132859;21173;3841;0;580;220;20
3;132864;21173;3841;0;580;220;20
3;132870;21173;3841;0;580;220;8
3;132875;21173;3841;0;580;220;8
3;132880;21173;3841;0;580;220;8
3;132886;21173;3841;0;580;220;8
3;132891;21161;3841;0;580;220;8
3;132896;21140;3841;0;580;220;8
3;132902;21118;3837;0;580;220;8
3;132907;21095;3834;0;580;220;8
3;132913;21091;3834;0;570;210;0
3;132918;21088;3833;0;570;210;0
3;132923;21085;3833;0;570;210;0
3;132929;21082;3832;0;570;210;0
3;132934;21079;3830;0;570;210;0
3;132939;21077;3824;0;570;210;0
3;132945;21075;3817;0;570;210;0
1;132946;21074;3808;592;570;210;0
1;132947;21074;3808;2289;570;210;0
1;132948;21074;3808;3665;570;210;0
1;132949;21074;3808;4642;570;210;0
1;132949;21074;3808;5538;570;210;0
1;132954;21074;3808;6306;570;210;0
1;132960;21074;3808;7123;570;210;0
1;132965;21074;3808;7843;570;210;0
1;132970;21074;3808;8419;570;210;0
1;132976;21074;3808;9060;570;210;0
1;132981;21074;3808;9732;570;210;0
1;132987;21074;3808;10468;570;210;0
1;132992;21200;3794;11173;570;210;0
1;132997;21226;3794;11733;570;210;0
1;133003;21254;3796;12405;570;210;0
1;133008;21282;3797;13206;570;210;0
1;133013;21310;3798;13542;570;210;0
1;133019;21337;3799;13830;570;210;0
1;133024;21362;3799;14006;570;210;0
1;133029;21387;3800;14022;570;210;0
1;133035;21414;3802;14038;570;190;0
1;133040;21441;3803;14038;570;190;0
1;133045;21467;3805;14022;570;190;0
1;133051;21492;3808;13942;570;190;0
1;133056;21511;3808;13926;570;190;0
1;133062;21526;3809;13878;570;190;0
1;133067;21537;3809;13814;570;190;0
1;133072;21544;3809;13750;570;190;0
1;133078;21551;3809;13702;570;190;0
1;133083;21556;3809;13654;570;190;0
1;133088;21559;3809;13590;570;190;0
1;133094;21561;3809;13526;570;190;0
1;133099;21562;3809;13478;570;190;0
1;133104;21562;3809;13430;570;190;0
1;133110;21562;3809;13398;570;190;0
1;133115;21562;3809;13398;570;190;0
1;133121;21562;3809;13414;570;190;0
1;133126;21562;3809;13446;570;190;0
1;133131;21562;3809;13494;570;190;0
1;133137;21562;3809;13574;570;190;0
1;133142;21562;3809;13622;570;190;0
1;133147;21562;3808;13686;570;190;0
1;133153;21562;3808;13766;570;190;0
1;133158;21562;3808;13894;570;190;0
1;133163;21559;3808;14022;570;190;0
1;133169;21557;3808;14118;570;190;0
1;133174;21554;3807;14198;570;190;0
1;133180;21551;3805;14278;570;190;0
1;133185;21547;3801;14326;570;190;0
1;133190;21543;3798;14390;570;190;0
1;133196;21539;3795;14454;570;190;0
1;133201;21535;3791;14470;570;190;0
1;133206;21529;3789;14486;570;190;0
1;133212;21524;3788;14502;570;190;0
1;133217;21517;3788;14502;570;190;0
1;133222;21509;3788;14486;570;190;0
1;133228;21501;3788;14438;570;190;0
1;133233;21491;3786;14342;570;190;0
1;133238;21477;3784;14166;570;190;0
1;133244;21460;3781;14038;570;190;0
1;133249;21439;3781;13910;570;190;0
1;133255;21416;3781;13894;570;190;0
1;133260;21389;3781;13878;570;190;0
1;133265;21363;3781;13878;570;190;0
1;133271;21339;3783;13734;570;190;0
1;133276;21316;3788;13622;570;190;0
1;133281;21297;3790;13622;570;210;0
1;133287;21280;3793;13654;570;210;0
1;133292;21264;3796;13702;570;210;0
1;133297;21246;3798;13718;570;210;0
1;133303;21228;3801;13750;570;210;0
1;133308;21210;3803;13766;570;210;0
1;133314;21194;3803;13782;570;210;0
1;133319;21180;3804;13830;570;210;0
1;133324;21165;3804;13894;570;210;0
1;133330;21151;3808;14070;570;210;0
1;133335;21135;3813;14262;570;210;0
1;133340;21117;3821;14374;570;210;0
1;133346;21097;3830;14390;570;210;0
1;133351;21078;3836;14406;570;210;0
1;133356;21059;3843;14390;570;210;0
1;133362;21041;3851;14390;570;210;0
1;133367;21023;3859;14374;570;210;0
1;133373;21008;3869;14390;570;210;0
1;133378;20995;3880;14406;570;210;0
1;133383;20984;3890;14406;570;210;0
1;133389;20975;3903;14342;570;210;0
1;133394;20968;3916;14262;570;210;0
1;133399;20962;3929;14182;570;210;0
1;133405;20958;3941;14134;570;230;0
1;133410;20954;3954;14134;570;230;0
1;133415;20952;3966;14198;570;230;0
1;133421;20952;3979;14262;570;230;0
1;133426;20952;3991;14406;570;230;0
1;133431;20952;4002;14566;570;230;0
1;133437;20952;4011;14566;570;230;0
1;133442;20952;4020;14534;570;230;0
1;133448;20957;4032;14486;570;230;0
1;133453;20964;4047;14486;570;230;0
1;133458;20972;4061;14486;570;230;0
1;133464;20980;4075;14486;570;230;0
1;133469;20990;4082;14438;570;230;0
1;133474;21000;4087;14438;570;230;0
1;133480;21011;4088;14518;570;230;0
1;133485;21023;4088;14614;570;230;0
1;133490;21038;4088;14614;570;230;0
1;133496;21053;4086;14582;570;230;0
1;133501;21070;4081;14534;570;230;0
1;133507;21090;4077;14374;570;230;0
1;133512;21114;4069;14022;570;230;0
1;133517;21139;4057;12965;570;230;0
1;133523;21165;4042;12069;570;230;0
1;133528;21193;4025;11461;570;230;0
1;133533;21219;4009;10949;570;230;0
1;133539;21243;3993;9732;570;230;0
1;133544;21266;3978;8547;570;230;0
1;133549;21284;3966;8099;570;230;0
1;133555;21300;3953;8099;570;230;0
1;133560;21311;3942;8355;570;230;0
1;133566;21320;3932;8515;570;230;0
1;133571;21326;3923;8675;570;230;0
1;133576;21331;3917;8948;570;230;0
1;133582;21332;3912;9620;570;210;0
1;133587;21333;3910;10148;570;210;0
1;133592;21333;3910;10372;570;210;0
1;133598;21334;3910;10580;570;210;0
1;133603;21335;3910;10772;570;210;0
1;133608;21337;3916;11077;570;210;0
1;133614;21339;3921;11413;570;210;0
1;133619;21342;3925;11685;570;210;0
1;133624;21346;3934;11957;570;210;0
1;133630;21350;3940;12229;570;210;0
1;133635;21355;3949;12549;570;210;0
1;133641;21363;3961;12773;570;210;0
1;133646;21373;3970;12997;570;210;0
1;133651;21386;3982;13302;570;210;0
1;133657;21401;3997;13638;570;210;0
1;133662;21420;4015;13910;570;210;0
1;133667;21440;4035;14374;570;210;0
1;133673;21461;4058;14822;570;210;0
1;133678;21482;4080;15014;570;210;0
1;133683;21504;4106;15222;570;210;0
1;133689;21524;4130;15319;570;210;0
1;133694;21544;4153;15751;570;210;0
1;133700;21566;4174;16151;570;210;0
1;133705;21586;4191;16343;570;210;0
1;133710;21605;4207;16727;570;190;0
1;133716;21622;4221;17159;570;190;0
1;133721;21637;4232;17480;570;190;0
1;133726;21648;4239;17640;570;190;0
1;133732;21655;4242;17640;570;190;0
1;133737;21660;4244;17640;570;190;0
1;133742;21663;4245;17640;570;190;0
1;133748;21665;4247;17544;570;190;0
1;133753;21665;4251;17159;570;190;0
1;133759;21665;4254;16487;570;190;0
1;133764;21665;4257;15383;570;190;0
1;133769;21663;4257;13206;570;190;0
1;133775;21659;4257;9780;570;190;0
1;133780;21643;4251;3345;580;200;0
3;133785;21643;4251;0;580;200;0
3;133791;21603;4227;0;580;200;8
3;133796;21578;4217;0;580;200;20
3;133801;21560;4217;0;580;200;28
3;133807;21540;4217;0;590;210;48
3;133812;21522;4217;0;590;210;60
3;133817;21504;4222;0;590;210;80
3;133823;21483;4230;0;600;220;88
3;133828;21458;4243;0;600;220;100
3;133834;21430;4262;0;600;220;108
3;133839;21399;4286;0;610;230;120
3;133844;21371;4314;0;610;230;120
3;133850;21348;4347;0;620;240;128
3;133855;21329;4383;0;620;240;120
3;133860;21312;4423;0;620;240;120
3;133866;21301;4466;0;620;240;120
3;133871;21298;4511;0;620;220;108
3;133876;21293;4557;0;620;220;100
3;133882;21292;4602;0;610;210;100
3;133887;21292;4646;0;600;200;88
3;133893;21297;4688;0;600;200;80
3;133898;21309;4727;0;600;190;80
3;133903;21324;4761;0;600;190;68
3;133909;21341;4789;0;600;190;68
3;133914;21360;4813;0;600;190;68
3;133919;21379;4830;0;590;190;68
3;133925;21397;4842;0;590;190;60
3;133930;21417;4850;0;590;190;60
3;133935;21434;4853;0;580;180;60
3;133941;21449;4853;0;580;180;60
3;133946;21463;4853;0;580;180;48
3;133952;21474;4850;0;570;170;48
3;133957;21485;4838;0;570;170;48
3;133962;21493;4825;0;570;170;40
3;133968;21500;4810;0;570;170;40
3;133973;21506;4794;0;580;180;28
3;133978;21510;4778;0;580;180;28
3;133984;21514;4763;0;580;180;28
3;133989;21516;4746;0;590;190;28
3;133994;21518;4730;0;590;190;28
3;134000;21519;4716;0;590;190;20
3;134005;21519;4701;0;590;190;20
3;134010;21519;4687;0;600;190;20
3;134016;21519;4671;0;600;190;20
3;134021;21519;4658;0;600;190;20
3;134027;21519;4647;0;600;190;20
3;134032;21519;4636;0;600;190;20
3;134037;21518;4626;0;600;190;20
3;134043;21516;4617;0;600;190;20
3;134048;21515;4609;0;600;190;20
3;134053;21514;4601;0;600;190;20
3;134059;21513;4594;0;600;190;20
3;134064;21513;4586;0;600;190;20
3;134069;21512;4580;0;600;190;20
3;134075;21512;4574;0;590;210;20
3;134080;21512;4568;0;590;210;20
3;134086;21512;4563;0;590;210;20
3;134091;21512;4557;0;590;210;8
3;134096;21512;4553;0;590;210;8
3;134102;21512;4549;0;590;210;8
3;134107;21515;4545;0;590;210;8
3;134112;21519;4540;0;590;210;8
3;134118;21524;4534;0;590;210;8
3;134123;21528;4528;0;590;210;0
3;134128;21533;4523;0;590;210;0
3;134134;21538;4518;0;590;210;0
3;134139;21544;4514;0;590;210;0
3;134145;21549;4509;0;590;210;0
3;134150;21554;4504;0;590;210;0
3;134155;21558;4499;0;590;210;0
3;134161;21560;4493;0;590;210;0
1;134162;21561;4489;464;590;210;0
1;134163;21561;4484;2000;590;210;0
1;134164;21561;4482;3281;590;210;0
1;134165;21559;4482;4658;590;210;0
1;134166;21553;4482;5858;590;210;0
1;134167;21543;4482;7043;590;210;0
1;134168;21532;4485;8067;590;210;0
1;134169;21520;4490;8900;590;210;0
1;134170;21505;4497;9444;590;210;0
1;134171;21487;4504;9876;580;200;0
1;134172;21464;4514;10244;580;200;0
1;134173;21440;4522;10436;580;200;0
1;134174;21415;4528;10580;580;200;0
1;134177;21387;4534;10916;580;200;0
1;134183;21359;4539;11333;580;200;0
1;134188;21325;4549;11525;580;200;0
1;134193;21290;4558;11525;580;200;0
1;134199;21252;4570;11429;580;200;0
1;134204;21214;4580;11365;580;200;0
1;134209;21176;4587;11365;580;200;0
1;134215;21140;4595;11365;580;200;0
1;134220;21105;4600;11333;580;200;0
1;134225;21072;4605;11333;580;200;0
1;134231;21042;4610;11413;580;200;0
1;134236;21014;4615;11605;580;200;0
1;134242;20991;4620;11701;580;200;0
1;134247;20971;4623;11717;580;200;0
1;134252;20956;4626;11973;580;200;0
1;134258;20942;4628;12293;580;200;0
1;134263;20930;4629;12565;580;200;0
1;134268;20919;4629;12773;580;200;0
1;134274;20910;4630;12885;580;200;0
1;134279;20903;4631;12965;580;200;0
1;134284;20899;4635;13142;580;220;0
1;134290;20897;4637;13302;580;220;0
1;134295;20897;4637;13430;580;220;0
1;134301;20897;4638;13430;580;220;0
1;134306;20897;4641;13430;580;220;0
1;134311;20896;4645;13446;580;220;0
1;134317;20896;4651;13494;580;220;0
1;134322;20895;4654;13542;580;220;0
1;134327;20895;4655;13574;580;220;0
1;134333;20895;4655;13638;580;220;0
1;134338;20895;4655;13718;580;220;0
1;134343;20895;4656;13798;580;220;0
1;134349;20896;4660;13910;580;220;0
1;134354;20902;4666;14118;580;220;0
1;134360;20909;4669;14342;580;220;0
1;134365;20918;4676;14678;580;220;0
1;134370;20927;4680;15094;580;220;0
1;134376;20937;4683;15399;580;220;0
1;134381;20948;4687;15559;580;220;0
1;134386;20962;4691;15655;580;220;0
1;134392;20980;4698;16023;580;220;0
1;134397;21001;4706;16487;580;220;0
1;134402;21024;4715;16663;580;220;0
1;134408;21050;4723;16935;580;220;0
1;134413;21075;4730;16967;580;220;0
1;134418;21102;4737;17079;570;210;0
1;134424;21130;4744;17335;570;210;0
1;134429;21160;4752;17896;570;210;0
1;134435;21190;4761;18248;570;210;0
1;134440;21217;4768;18248;560;200;0
1;134445;21244;4776;18232;560;200;0
1;134451;21269;4782;18232;550;200;0
1;134456;21293;4788;18296;560;180;0
1;134461;21317;4792;18296;560;180;0
1;134467;21340;4793;18264;560;180;0
1;134472;21361;4794;18264;560;180;0
1;134477;21381;4795;18280;560;180;0
1;134483;21398;4796;18280;560;180;0
1;134488;21413;4801;18232;560;180;0
1;134494;21425;4806;18184;560;180;0
1;134499;21434;4811;18008;560;180;0
1;134504;21441;4817;17752;560;180;0
1;134510;21448;4821;17447;560;180;0
1;134515;21453;4825;16951;560;180;0
1;134520;21457;4828;16231;560;180;0
1;134526;21460;4829;15367;560;180;0
1;134531;21461;4829;14326;560;180;0
1;134536;21462;4829;13302;560;180;0
1;134542;21463;4829;12261;560;180;0
1;134547;21465;4829;11045;560;180;0
1;134553;21468;4829;9732;560;180;0
1;134558;21471;4831;8211;560;180;0
1;134563;21475;4832;6226;560;180;0
1;134569;21480;4832;4065;560;180;0
1;134574;21484;4832;2481;570;190;0
1;134579;21487;4832;1424;570;190;0
3;134585;21487;4832;0;570;190;0
3;134590;21497;4832;0;560;180;0
3;134595;21502;4829;0;560;180;0
3;134601;21507;4824;0;560;180;0
3;134606;21507;4817;0;560;180;0
3;134611;21507;4812;0;560;180;8
3;134617;21507;4805;0;560;180;8
3;134622;21507;4797;0;550;170;16
3;134628;21504;4790;0;560;180;16
3;134633;21499;4781;0;550;170;16
3;134638;21492;4770;0;560;180;28
3;134644;21485;4757;0;560;180;28
3;134649;21478;4745;0;570;190;28
3;134654;21470;4734;0;570;190;28
3;134660;21464;4724;0;570;190;28
3;134665;21460;4715;0;570;190;28
3;134670;21459;4706;0;570;190;28
3;134676;21458;4699;0;570;190;28
3;134681;21458;4692;0;580;200;16
3;134687;21458;4685;0;580;200;16
3;134692;21458;4678;0;580;200;16
3;134697;21462;4669;0;580;200;8
3;134703;21466;4660;0;580;200;0
3;134708;21470;4650;0;580;200;0
3;134713;21472;4632;0;580;200;0
3;134719;21472;4616;0;580;200;0
1;134720;21472;4602;4946;580;200;0
1;134721;21472;4602;7363;580;200;0
1;134722;21472;4602;9060;580;220;0
1;134723;21472;4602;10356;580;220;0
1;134724;21472;4602;11477;580;220;0
1;134725;21472;4602;12469;580;220;0
1;134725;21472;4602;13206;580;220;0
1;134730;21472;4602;13718;580;220;0
1;134735;21472;4602;14086;580;220;0
1;134741;21472;4602;14454;580;220;0
1;134746;21472;4602;14998;580;220;0
1;134752;21472;4602;15527;580;220;0
1;134757;21472;4602;15719;580;220;0
1;134762;21472;4602;16247;580;220;0
1;134768;21472;4602;16839;580;220;0
1;134773;21447;4706;16839;580;220;0
1;134778;21445;4725;16535;580;220;0
1;134784;21443;4743;15975;580;220;0
1;134789;21439;4763;15254;570;190;0
1;134794;21431;4782;14054;570;190;0
1;134800;21422;4801;12101;570;190;0
1;134805;21409;4821;10116;570;190;0
1;134811;21393;4837;7283;570;190;0
1;134816;21382;4849;3217;570;190;0
3;134821;21382;4849;0;570;190;0
3;134827;21330;4872;0;570;190;0
3;134832;21303;4878;0;570;190;0
3;134837;21273;4884;0;570;190;8
3;134843;21257;4884;0;570;190;8
3;134848;21240;4884;0;570;190;20
3;134853;21224;4884;0;570;190;20
3;134859;21209;4881;0;570;190;20
3;134864;21189;4877;0;570;190;28
3;134869;21164;4872;0;570;190;28
3;134875;21136;4866;0;570;190;28
3;134880;21102;4860;0;570;190;40
3;134886;21070;4853;0;570;190;40
3;134891;21036;4846;0;570;190;40
3;134896;21002;4838;0;570;190;28
3;134902;20968;4832;0;560;180;28
3;134907;20934;4826;0;560;180;28
3;134912;20901;4821;0;560;180;20
3;134918;20868;4817;0;560;180;20
3;134923;20838;4813;0;560;180;8
3;134928;20810;4810;0;550;170;8
3;134934;20783;4808;0;550;190;0
3;134939;20760;4807;0;550;200;0
3;134945;20731;4799;0;550;190;0
3;134950;20708;4792;0;550;190;0
1;134951;20690;4785;2209;550;190;0
1;134952;20690;4785;5922;550;190;0
1;134953;20690;4785;7811;550;190;0
1;134955;20690;4785;9460;550;190;0
1;134960;20690;4785;11045;550;190;0
1;134965;20690;4785;12453;540;200;0
1;134971;20690;4785;13494;540;200;0
1;134976;20690;4785;14262;540;200;0
1;134981;20690;4785;14726;530;200;0
1;134987;20690;4785;14998;530;200;0
1;134992;20690;4785;15238;530;200;0
1;134998;20690;4785;15238;540;180;0
1;135003;20690;4785;15174;540;180;0
1;135008;20788;4783;14646;540;180;0
1;135014;20820;4785;13542;550;190;0
1;135019;20853;4789;11973;550;190;0
1;135024;20887;4796;10116;550;190;0
1;135030;20918;4804;7395;550;190;0
1;135035;20942;4810;3841;550;190;0
1;135040;20973;4821;400;550;170;0
3;135046;20973;4821;0;550;170;0
3;135051;21023;4836;0;550;170;0
3;135057;21049;4842;0;560;180;8
3;135062;21060;4842;0;560;180;8
3;135067;21070;4842;0;560;180;8
3;135073;21078;4843;0;560;180;20
3;135078;21087;4847;0;560;180;20
3;135083;21097;4852;0;570;190;28
3;135089;21109;4859;0;570;190;28
3;135094;21121;4868;0;570;190;28
3;135099;21134;4878;0;570;190;40
3;135105;21145;4894;0;570;190;40
3;135110;21153;4910;0;570;190;40
3;135115;21158;4930;0;570;190;48
3;135121;21159;4952;0;570;190;48
3;135126;21159;4976;0;580;180;48
3;135132;21159;5000;0;580;180;48
3;135137;21154;5027;0;580;180;60
