EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;90762;10225;14698;8515;570;190;0
1;90767;10228;14712;5586;570;190;0
1;90772;10228;14733;2545;570;190;0
3;90778;10228;14733;0;560;200;0
3;90783;10222;14765;0;560;200;0
3;90788;10211;14778;0;560;200;8
3;90794;10197;14779;0;560;200;20
3;90799;10178;14780;0;560;200;20
3;90805;10158;14781;0;560;200;28
3;90810;10136;14783;0;560;200;40
3;90815;10109;14785;0;560;200;48
3;90821;10074;14786;0;560;200;48
3;90826;10033;14789;0;560;200;60
3;90831;9984;14791;0;560;200;60
3;90837;9932;14792;0;560;200;60
3;90842;9878;14792;0;560;200;60
3;90847;9819;14792;0;560;200;60
3;90853;9758;14792;0;560;200;48
3;90858;9695;14792;0;560;200;40
3;90864;9632;14789;0;560;220;28
3;90869;9573;14783;0;560;220;20
3;90874;9518;14777;0;560;220;8
3;90880;9469;14771;0;560;220;0
3;90885;9429;14764;0;560;220;0
3;90890;9399;14747;0;560;220;0
3;90896;9384;14730;0;560;220;0
1;90897;9380;14714;1920;560;220;0
1;90898;9380;14714;7059;560;230;0
1;90899;9380;14714;8371;560;230;0
1;90900;9380;14714;8916;560;230;0
1;90900;9380;14714;9396;560;230;0
1;90905;9380;14714;9588;560;230;0
1;90911;9497;14696;9620;560;220;0
1;90916;9537;14704;9620;560;220;0
1;90922;9580;14713;8804;560;220;0
1;90927;9623;14724;7955;560;220;0
1;90932;9668;14737;6098;560;220;0
1;90938;9701;14748;3137;560;220;0
1;90943;9748;14765;784;560;220;0
3;90948;9748;14765;0;560;220;0
3;90954;9825;14790;0;560;220;8
3;90959;9865;14800;0;560;220;8
3;90964;9883;14802;0;560;200;8
3;90970;9899;14804;0;560;200;16
3;90975;9914;14806;0;560;200;16
3;90980;9929;14808;0;560;200;16
3;90986;9948;14812;0;560;200;16
3;90991;9968;14818;0;560;200;28
3;90997;9989;14826;0;560;200;28
3;91002;10013;14838;0;560;200;28
3;91007;10033;14851;0;560;200;28
3;91013;10048;14867;0;560;200;28
3;91018;10059;14887;0;560;200;36
3;91023;10065;14909;0;560;200;36
3;91029;10065;14934;0;560;200;36
3;91034;10065;14961;0;560;200;36
3;91039;10061;14989;0;560;200;36
3;91045;10048;15020;0;570;210;48
3;91050;10033;15051;0;570;210;48
3;91056;10016;15081;0;570;210;36
3;91061;9999;15111;0;570;210;36
3;91066;9983;15138;0;570;210;36
3;91072;9969;15162;0;570;210;36
3;91077;9958;15183;0;570;210;36
3;91082;9950;15199;0;570;210;36
3;91088;9947;15209;0;570;190;36
3;91093;9947;15216;0;570;190;36
3;91098;9947;15217;0;570;210;36
3;91104;9947;15217;0;570;190;36
3;91109;9955;15214;0;570;190;28
3;91115;9964;15204;0;570;210;28
3;91120;9973;15192;0;570;210;28
3;91125;9980;15181;0;570;210;28
3;91131;9986;15167;0;570;210;28
3;91136;9990;15155;0;570;210;28
3;91141;9993;15144;0;570;210;28
3;91147;9993;15133;0;570;210;36
3;91152;9993;15123;0;570;210;36
3;91157;9993;15114;0;570;210;36
3;91163;9993;15106;0;570;210;36
3;91168;9993;15099;0;570;210;36
3;91173;9993;15091;0;570;210;36
3;91179;9993;15083;0;570;210;36
3;91184;9995;15075;0;570;210;36
3;91190;10001;15067;0;570;210;36
3;91195;10007;15057;0;570;210;36
3;91200;10016;15047;0;570;210;36
3;91206;10026;15035;0;570;210;36
3;91211;10036;15023;0;560;200;36
3;91216;10046;15010;0;560;200;36
3;91222;10057;14996;0;560;200;36
3;91227;10067;14983;0;560;200;36
3;91232;10077;14970;0;560;200;36
3;91238;10088;14958;0;560;200;36
3;91243;10096;14945;0;560;200;36
3;91249;10103;14933;0;560;200;36
3;91254;10109;14922;0;560;200;36
3;91259;10113;14911;0;560;200;36
3;91265;10118;14901;0;560;200;36
3;91270;10122;14891;0;560;200;28
3;91275;10125;14882;0;560;200;28
3;91281;10128;14874;0;560;200;28
3;91286;10131;14865;0;560;200;28
3;91291;10133;14857;0;560;200;28
3;91297;10136;14849;0;560;220;28
3;91302;10139;14841;0;560;220;28
3;91308;10142;14835;0;560;220;28
3;91313;10144;14827;0;560;220;28
3;91318;10147;14822;0;560;220;28
3;91324;10149;14817;0;560;220;28
3;91329;10152;14812;0;560;220;28
3;91334;10154;14808;0;560;220;28
3;91340;10156;14805;0;560;220;28
3;91345;10158;14802;0;560;220;28
3;91350;10160;14800;0;560;220;28
3;91356;10163;14797;0;560;220;28
3;91361;10166;14794;0;560;220;28
3;91366;10171;14791;0;560;220;28
3;91372;10177;14786;0;560;220;28
3;91377;10183;14783;0;560;200;16
3;91383;10190;14779;0;560;200;16
3;91388;10196;14777;0;560;200;16
3;91393;10203;14775;0;560;200;8
3;91399;10209;14774;0;560;200;8
3;91404;10215;14774;0;560;200;8
3;91409;10220;14774;0;560;200;8
3;91415;10224;14774;0;560;200;0
3;91420;10226;14774;0;560;200;0
3;91425;10229;14774;0;560;200;0
3;91431;10230;14774;0;560;200;0
1;91432;10230;14774;1600;560;200;0
1;91433;10230;14774;3025;560;200;0
1;91434;10230;14774;4386;560;220;0
1;91435;10230;14774;5634;560;220;0
1;91436;10230;14774;6707;560;220;0
1;91437;10230;14774;7619;560;220;0
1;91439;10230;14774;8355;560;220;0
1;91444;10230;14774;9012;560;220;0
1;91449;10230;14774;9668;560;200;0
1;91455;10230;14774;9876;560;200;0
1;91460;10230;14774;9924;560;220;0
1;91466;10230;14774;10084;560;220;0
1;91471;10230;14774;10324;560;220;0
1;91476;10121;14871;10580;560;220;0
1;91482;10108;14882;10676;560;220;0
1;91487;10096;14893;10788;560;220;0
1;91492;10083;14902;11013;560;220;0
1;91498;10073;14911;11237;560;220;0
1;91503;10066;14920;11333;560;220;0
1;91508;10061;14928;11365;560;220;0
1;91514;10058;14935;11365;560;220;0
1;91519;10056;14943;11365;560;220;0
1;91525;10054;14951;11381;560;220;0
1;91530;10051;14961;11381;560;220;0
1;91535;10049;14969;11269;560;220;0
1;91541;10047;14978;11189;560;220;0
1;91546;10047;14987;11141;560;220;0
1;91551;10047;14996;11093;560;220;0
1;91557;10048;15007;11077;560;220;0
1;91562;10057;15017;11045;560;220;0
1;91567;10067;15027;10965;560;220;0
1;91573;10080;15037;10949;560;220;0
1;91578;10096;15047;10949;560;220;0
1;91584;10114;15056;11157;560;220;0
1;91589;10136;15063;11285;560;220;0
1;91594;10159;15070;11285;560;220;0
1;91600;10183;15074;11461;560;220;0
1;91605;10205;15076;11621;560;220;0
1;91610;10226;15078;11669;560;220;0
1;91616;10248;15078;11685;560;200;0
1;91621;10268;15078;11749;560;200;0
1;91626;10289;15078;11749;560;200;0
1;91632;10306;15078;11621;560;200;0
1;91637;10323;15078;11605;560;200;0
1;91642;10336;15078;11429;560;200;0
1;91648;10345;15078;11333;560;200;0
1;91653;10350;15078;11269;560;200;0
1;91659;10353;15077;11189;560;200;0
1;91664;10353;15076;11157;570;190;0
1;91669;10353;15075;11141;570;190;0
1;91675;10353;15075;11109;570;190;0
1;91680;10347;15075;11109;570;190;0
1;91685;10338;15075;11061;560;200;0
1;91691;10322;15075;10981;560;200;0
1;91696;10300;15078;10900;560;200;0
1;91701;10277;15086;10852;560;200;0
1;91707;10253;15093;10852;560;200;0
1;91712;10229;15102;10852;560;200;0
1;91718;10209;15111;10852;560;200;0
1;91723;10191;15120;10852;560;220;0
1;91728;10172;15132;10804;560;220;0
1;91734;10154;15144;10788;560;220;0
1;91739;10138;15157;10788;560;220;0
1;91744;10122;15171;10788;560;220;0
1;91750;10107;15185;10788;570;230;0
1;91755;10094;15199;10740;570;230;0
1;91760;10080;15215;10692;570;210;0
1;91766;10066;15230;10692;570;210;0
1;91771;10056;15245;10692;570;210;0
1;91777;10046;15262;10628;570;210;0
1;91782;10042;15276;10548;570;210;0
1;91787;10041;15291;10548;570;210;0
1;91793;10039;15305;10548;570;210;0
1;91798;10039;15317;10532;570;210;0
1;91803;10039;15329;10532;570;210;0
1;91809;10038;15341;10548;570;210;0
1;91814;10038;15352;10564;570;210;0
1;91819;10037;15363;10596;570;210;0
1;91825;10037;15375;10692;570;210;0
1;91830;10037;15387;10820;570;210;0
1;91835;10037;15398;10997;570;210;0
1;91841;10037;15408;10997;570;210;0
1;91846;10035;15415;10965;570;210;0
1;91852;10034;15420;10900;570;210;0
1;91857;10034;15424;10868;570;210;0
1;91862;10034;15427;10836;570;210;0
1;91868;10034;15430;10804;570;210;0
1;91873;10034;15432;10804;570;210;0
1;91878;10034;15435;10820;570;210;0
1;91884;10034;15436;10820;570;210;0
1;91889;10034;15438;10820;570;210;0
1;91894;10034;15439;10852;570;210;0
1;91900;10034;15439;10900;570;210;0
1;91905;10034;15440;10933;570;210;0
1;91911;10034;15440;10965;570;210;0
1;91916;10034;15440;11029;570;210;0
1;91921;10034;15440;11157;570;210;0
1;91927;10034;15440;11269;570;210;0
1;91932;10034;15440;11445;570;210;0
1;91937;10034;15440;11621;570;210;0
1;91943;10034;15440;11829;570;210;0
1;91948;10034;15440;12053;570;210;0
1;91953;10034;15436;12261;570;210;0
1;91959;10034;15431;12501;570;210;0
1;91964;10034;15426;12773;570;210;0
1;91970;10034;15420;13029;570;210;0
1;91975;10034;15413;13302;570;210;0
1;91980;10039;15404;13478;570;210;0
1;91986;10045;15393;13478;570;210;0
1;91991;10055;15379;13238;570;210;0
1;91996;10065;15366;13206;570;210;0
1;92002;10076;15353;13206;570;210;0
1;92007;10092;15341;13350;570;210;0
1;92012;10108;15329;13366;570;210;0
1;92018;10127;15318;13398;570;210;0
1;92023;10146;15308;13414;570;210;0
1;92028;10166;15299;13542;570;210;0
1;92034;10183;15291;13542;570;210;0
1;92039;10196;15285;13542;570;210;0
1;92045;10207;15281;13542;570;210;0
1;92050;10216;15278;13622;570;210;0
1;92055;10224;15278;13734;570;210;0
1;92061;10234;15278;13734;570;210;0
1;92066;10244;15278;13718;570;210;0
1;92071;10254;15278;13702;570;210;0
1;92077;10263;15278;13702;570;210;0
1;92082;10271;15279;13686;570;210;0
1;92087;10278;15283;13558;570;210;0
1;92093;10283;15287;13462;570;210;0
1;92098;10287;15292;13350;570;210;0
1;92104;10291;15299;13286;570;190;0
1;92109;10296;15304;13190;570;190;0
1;92114;10301;15309;13077;570;190;0
1;92120;10304;15314;12965;570;190;0
1;92125;10307;15320;12869;570;190;0
1;92130;10308;15327;12709;570;190;0
1;92136;10309;15335;12469;570;190;0
1;92141;10309;15344;12181;570;190;0
1;92146;10309;15353;11813;570;190;0
1;92152;10304;15363;11493;570;190;0
1;92157;10293;15375;11317;570;190;0
1;92162;10277;15390;11285;570;190;0
1;92168;10258;15405;11237;570;190;0
1;92173;10237;15418;10868;570;190;0
1;92179;10215;15431;10404;570;190;0
1;92184;10196;15441;10036;570;190;0
1;92189;10179;15449;9844;570;190;0
1;92195;10163;15456;9652;570;190;0
1;92200;10147;15461;9364;570;190;0
1;92205;10133;15466;8980;570;210;0
1;92211;10119;15470;8900;570;210;0
1;92216;10105;15473;8900;570;210;0
1;92221;10091;15476;8900;570;210;0
1;92227;10075;15478;8836;570;210;0
1;92232;10063;15480;8707;570;210;0
1;92238;10052;15481;8675;570;210;0
1;92243;10041;15481;8675;570;210;0
1;92248;10033;15482;8772;570;210;0
1;92254;10024;15482;8900;570;210;0
1;92259;10017;15483;9028;570;210;0
1;92264;10011;15483;9236;570;210;0
1;92270;10006;15483;9444;570;210;0
1;92275;10001;15483;9668;570;210;0
1;92280;9996;15483;9956;570;210;0
1;92286;9994;15483;10308;570;210;0
1;92291;9994;15483;10628;570;210;0
1;92297;9994;15483;10965;570;210;0
1;92302;9994;15483;11365;570;210;0
1;92307;9994;15483;11781;570;210;0
1;92313;9994;15483;12229;570;210;0
1;92318;9994;15481;12661;570;210;0
1;92323;9996;15479;12981;570;210;0
1;92329;10001;15477;13222;570;210;0
1;92334;10005;15475;13446;570;210;0
1;92339;10010;15473;13638;570;210;0
1;92345;10019;15472;13814;570;210;0
1;92350;10028;15471;13894;570;210;0
1;92355;10039;15471;14022;570;210;0
1;92361;10048;15471;14166;570;210;0
1;92366;10056;15471;14294;570;210;0
1;92372;10067;15471;14438;570;210;0
1;92377;10078;15471;14662;570;210;0
1;92382;10093;15471;14854;570;210;0
1;92388;10107;15471;15062;570;210;0
1;92393;10119;15471;15142;570;210;0
1;92398;10128;15471;15174;570;210;0
1;92404;10136;15471;15222;570;210;0
1;92409;10146;15471;15351;570;210;0
1;92414;10154;15474;15559;570;210;0
1;92420;10165;15477;15847;570;210;0
1;92425;10174;15480;16055;570;210;0
1;92431;10179;15483;16119;570;210;0
1;92436;10184;15487;16135;570;210;0
1;92441;10187;15491;16135;570;210;0
1;92447;10191;15496;16055;570;210;0
1;92452;10194;15501;16023;570;210;0
1;92457;10197;15506;15975;570;210;0
1;92463;10199;15513;15927;570;210;0
1;92468;10202;15519;15831;570;210;0
1;92473;10206;15526;15799;570;210;0
1;92479;10209;15532;15751;570;210;0
1;92484;10212;15539;15703;570;190;0
1;92490;10212;15546;15655;570;190;0
1;92495;10212;15555;15639;570;190;0
1;92500;10212;15565;15623;570;190;0
1;92506;10208;15576;15623;570;190;0
1;92511;10203;15588;15575;570;210;0
1;92516;10197;15602;15463;570;210;0
1;92522;10190;15615;15399;570;210;0
1;92527;10181;15630;15270;570;210;0
1;92532;10168;15647;15062;570;210;0
1;92538;10154;15663;14886;570;210;0
1;92543;10141;15680;14486;570;210;0
1;92548;10131;15697;14150;570;210;0
1;92554;10125;15712;13910;570;210;0
1;92559;10119;15729;13574;570;210;0
1;92565;10115;15743;13398;570;210;0
1;92570;10109;15755;13366;570;210;0
1;92575;10104;15767;13222;570;210;0
1;92581;10101;15775;13093;570;210;0
1;92586;10099;15783;13077;570;190;0
1;92591;10099;15788;13077;570;190;0
1;92597;10099;15792;13077;570;190;0
1;92602;10099;15796;13142;570;190;0
1;92607;10099;15800;13222;570;210;0
1;92613;10105;15806;13270;570;210;0
1;92618;10111;15811;13318;570;210;0
1;92624;10116;15816;13430;570;210;0
1;92629;10121;15820;13558;570;210;0
1;92634;10126;15823;13750;570;210;0
1;92640;10132;15825;14038;570;210;0
1;92645;10139;15827;14438;570;210;0
1;92650;10149;15827;14854;570;210;0
1;92656;10163;15827;15335;570;210;0
1;92661;10179;15827;15783;570;210;0
1;92666;10197;15827;16167;580;220;0
1;92672;10215;15827;16615;580;220;0
1;92677;10233;15827;16967;580;220;0
1;92683;10252;15826;17031;580;220;0
1;92688;10268;15822;17095;580;220;0
1;92693;10284;15818;17111;580;200;0
1;92699;10301;15814;17255;580;200;0
1;92704;10316;15810;17255;580;200;0
1;92709;10330;15806;17159;580;200;0
1;92715;10341;15801;17015;580;200;0
1;92720;10348;15796;16871;580;200;0
1;92725;10353;15791;16311;580;200;0
1;92731;10353;15785;15639;580;200;0
1;92736;10353;15778;14502;580;200;0
1;92741;10349;15770;12757;580;200;0
1;92747;10336;15759;10564;580;200;0
1;92752;10325;15751;7779;580;200;0
1;92758;10293;15738;2993;580;200;0
3;92763;10293;15738;0;580;200;0
3;92768;10226;15715;0;580;200;0
3;92774;10188;15701;0;580;200;0
3;92779;10166;15693;0;580;200;8
3;92784;10142;15685;0;580;200;8
3;92790;10118;15678;0;580;200;20
3;92795;10092;15670;0;580;200;20
3;92800;10058;15661;0;580;200;28
3;92806;10018;15652;0;580;220;28
3;92811;9970;15642;0;580;220;40
3;92817;9913;15630;0;580;220;48
3;92822;9856;15622;0;580;220;48
3;92827;9798;15614;0;580;220;60
3;92833;9739;15609;0;580;220;60
3;92838;9682;15604;0;580;220;60
3;92843;9626;15602;0;580;230;48
3;92849;9574;15600;0;570;230;48
3;92854;9526;15599;0;570;230;40
3;92859;9483;15598;0;570;230;40
3;92865;9448;15597;0;570;230;28
3;92870;9421;15596;0;570;230;20
3;92876;9402;15595;0;570;230;8
3;92881;9390;15594;0;570;230;0
3;92886;9390;15583;0;570;240;0
3;92892;9390;15573;0;570;240;0
1;92893;9397;15562;3057;570;240;0
1;92894;9407;15552;10564;570;240;0
1;92895;9412;15551;12389;570;240;0
1;92896;9420;15548;13894;570;240;0
1;92897;9433;15547;15270;570;240;0
1;92898;9450;15545;15959;570;240;0
1;92899;9472;15545;16183;570;240;0
1;92900;9498;15545;16183;570;240;0
1;92901;9526;15545;16039;570;240;0
1;92902;9553;15545;15238;570;240;0
1;92903;9582;15551;12965;570;230;0
1;92904;9603;15556;9812;570;230;0
1;92905;9630;15564;4498;570;230;0
3;92906;9630;15564;0;570;230;0
3;92907;9655;15573;0;570;230;8
3;92908;9659;15577;0;570;230;20
3;92913;9653;15579;0;570;230;40
3;92919;9638;15582;0;570;210;60
3;92924;9625;15586;0;570;210;80
