EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;126773;18392;27824;3489;560;370;0
3;126779;18392;27824;0;560;370;0
3;126784;18480;27835;0;560;370;0
3;126789;18524;27839;0;560;360;8
3;126795;18540;27839;0;560;360;28
3;126800;18554;27839;0;560;360;36
3;126805;18568;27839;0;560;360;48
3;126811;18583;27841;0;560;360;48
3;126816;18600;27844;0;550;350;56
3;126822;18619;27848;0;550;350;56
3;126827;18640;27854;0;550;340;68
3;126832;18664;27863;0;550;340;76
3;126838;18683;27874;0;550;330;76
3;126843;18699;27888;0;550;330;84
3;126848;18711;27905;0;550;330;84
3;126854;18721;27924;0;550;330;84
3;126859;18724;27945;0;550;330;96
3;126864;18730;27969;0;550;330;84
3;126870;18731;27993;0;550;330;84
3;126875;18731;28017;0;550;330;84
3;126881;18731;28043;0;550;330;84
3;126886;18731;28065;0;550;330;84
3;126891;18731;28087;0;550;330;84
3;126897;18731;28105;0;550;330;84
3;126902;18731;28120;0;550;330;76
3;126907;18731;28132;0;550;330;76
3;126913;18731;28142;0;550;340;76
3;126918;18731;28149;0;550;340;68
3;126923;18732;28156;0;550;340;68
3;126929;18733;28162;0;550;340;56
3;126934;18735;28167;0;550;340;56
3;126939;18737;28172;0;550;340;48
3;126945;18737;28179;0;560;350;48
3;126950;18737;28188;0;560;350;36
3;126956;18737;28199;0;560;350;36
3;126961;18733;28211;0;560;350;28
3;126966;18727;28224;0;560;350;16
3;126972;18717;28237;0;560;350;8
3;126977;18706;28251;0;560;350;8
3;126982;18692;28264;0;570;360;0
3;126988;18676;28274;0;570;360;0
3;126993;18659;28283;0;570;360;0
3;126998;18619;28286;0;570;360;0
3;127004;18584;28286;0;570;360;0
1;127005;18551;28286;1040;570;370;0
1;127006;18551;28286;2801;570;370;0
1;127007;18551;28286;5234;570;370;0
1;127007;18551;28286;7811;570;370;0
1;127012;18551;28286;10292;580;400;0
1;127017;18551;28286;11829;580;400;0
1;127023;18551;28286;13013;580;400;0
1;127028;18551;28286;14262;580;400;0
1;127033;18551;28286;15174;580;400;0
1;127039;18551;28286;15623;580;400;0
1;127044;18551;28286;15671;580;400;0
1;127050;18551;28286;15671;580;400;0
1;127055;18569;28177;15671;580;400;0
1;127060;18600;28174;15655;580;400;0
1;127066;18634;28172;15415;580;400;0
1;127071;18672;28172;15270;580;400;0
1;127076;18713;28172;14934;580;400;0
1;127082;18756;28172;14854;580;400;0
1;127087;18799;28172;14694;580;400;0
1;127092;18839;28176;14694;580;400;0
1;127098;18876;28178;14566;580;400;0
1;127103;18908;28178;14566;580;400;0
1;127109;18934;28178;14726;580;400;0
1;127114;18955;28178;14982;580;400;0
1;127119;18971;28169;15303;580;400;0
1;127125;18982;28156;15447;580;380;0
1;127130;18992;28139;15447;580;380;0
1;127135;19000;28117;15174;580;380;0
1;127141;19003;28089;14454;570;370;0
1;127146;19003;28058;13638;570;370;0
1;127151;19003;28034;11253;570;370;0
1;127157;18978;27996;6178;570;370;0
3;127162;18978;27996;0;570;370;0
3;127167;18919;27930;0;570;370;8
3;127173;18881;27895;0;570;360;28
3;127178;18856;27877;0;570;360;48
3;127184;18830;27860;0;560;350;68
3;127189;18805;27845;0;550;350;96
3;127194;18780;27831;0;540;340;136
3;127200;18749;27814;0;540;340;172
3;127205;18711;27795;0;540;320;220
3;127210;18665;27774;0;530;310;260
3;127216;18612;27755;0;510;290;308
3;127221;18556;27748;0;510;280;341
3;127226;18487;27742;0;510;280;369
3;127232;18421;27737;0;500;270;397
3;127237;18421;27737;0;900;0;397
3;127238;18350;27729;0;900;0;397
