EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;122397;18124;16534;4273;560;260;0
1;122398;18124;16534;8916;560;260;0
1;122400;18124;16534;11525;560;260;0
1;122406;18124;16534;13222;560;260;0
1;122411;18124;16534;14230;560;260;0
1;122416;18124;16534;14566;560;260;0
1;122422;18124;16534;14758;560;260;0
1;122427;18243;16505;14758;560;260;0
1;122432;18285;16505;14710;570;240;0
1;122438;18331;16505;14038;570;240;0
1;122443;18378;16505;12949;570;240;0
1;122449;18426;16510;11189;570;240;0
1;122454;18473;16519;8531;570;240;0
1;122459;18509;16527;4578;570;240;0
1;122465;18558;16537;736;570;240;0
3;122470;18558;16537;0;570;240;0
3;122475;18636;16550;0;570;240;8
3;122481;18674;16557;0;570;230;8
3;122486;18688;16560;0;570;230;20
3;122491;18699;16565;0;570;230;20
3;122497;18711;16571;0;570;230;28
3;122502;18723;16577;0;570;230;40
3;122508;18735;16585;0;570;230;40
3;122513;18748;16596;0;570;230;48
3;122518;18761;16611;0;570;230;60
3;122524;18772;16630;0;570;230;60
3;122529;18778;16653;0;570;230;68
3;122534;18779;16678;0;570;230;68
3;122540;18779;16708;0;570;230;68
3;122545;18771;16741;0;570;230;68
3;122550;18755;16775;0;570;230;68
3;122556;18736;16812;0;570;230;68
3;122561;18713;16850;0;570;230;68
3;122566;18690;16888;0;570;230;68
3;122572;18667;16925;0;570;230;68
3;122577;18645;16960;0;570;230;60
3;122583;18626;16992;0;560;220;60
3;122588;18609;17020;0;560;220;60
3;122593;18595;17045;0;560;220;60
3;122599;18584;17065;0;560;220;48
3;122604;18577;17081;0;560;220;48
3;122609;18571;17091;0;560;220;40
3;122615;18568;17099;0;560;220;40
3;122620;18566;17103;0;560;220;28
3;122625;18564;17106;0;560;220;20
3;122631;18563;17107;0;560;220;20
3;122636;18562;17108;0;560;220;8
3;122642;18561;17109;0;560;220;8
3;122647;18558;17110;0;560;220;0
3;122652;18554;17112;0;560;220;0
3;122658;18549;17115;0;560;220;0
3;122663;18537;17115;0;560;220;0
3;122668;18524;17115;0;560;220;0
1;122669;18511;17112;2128;560;220;0
1;122670;18511;17112;5090;560;230;0
1;122671;18511;17112;7107;560;230;0
1;122672;18511;17112;8707;560;230;0
1;122677;18511;17112;10132;560;230;0
1;122682;18511;17112;11253;560;230;0
1;122688;18511;17112;12197;560;230;0
1;122693;18511;17112;13174;560;230;0
1;122698;18511;17112;14134;560;230;0
1;122704;18511;17112;15174;560;230;0
1;122709;18511;17112;16263;550;250;0
1;122715;18462;16999;17207;550;250;0
1;122720;18467;16988;17848;550;250;0
1;122725;18478;16977;18392;550;250;0
1;122731;18494;16969;18824;550;250;0
1;122736;18516;16962;18920;550;250;0
1;122741;18545;16956;18920;550;250;0
1;122747;18581;16953;18920;550;250;0
1;122752;18624;16953;19032;560;260;0
1;122757;18672;16953;19032;560;260;0
1;122763;18724;16953;18872;560;260;0
1;122768;18775;16956;18632;560;260;0
1;122774;18823;16962;18632;570;240;0
1;122779;18867;16968;18744;570;240;0
1;122784;18907;16973;18744;570;240;0
1;122790;18941;16978;18776;570;240;0
1;122795;18972;16980;18920;570;240;0
1;122800;18999;16980;18936;570;240;0
1;122806;19024;16980;18984;570;240;0
1;122811;19044;16972;18984;570;240;0
1;122816;19060;16959;18888;570;240;0
1;122822;19072;16942;18424;570;230;0
1;122827;19077;16922;18184;570;230;0
1;122833;19078;16898;17544;570;230;0
1;122838;19078;16872;15815;570;230;0
1;122843;19071;16844;13606;570;230;0
1;122849;19056;16816;10212;570;230;0
1;122854;19043;16796;8035;570;230;0
1;122859;19013;16772;1920;570;230;0
3;122865;19013;16772;0;570;230;0
3;122870;18963;16742;0;570;240;8
3;122875;18937;16728;0;570;240;20
3;122881;18928;16725;0;570;240;28
3;122886;18921;16724;0;570;240;40
3;122891;18915;16724;0;570;240;60
3;122897;18912;16724;0;570;240;80
