EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;25290;7938;14470;15975;670;0;0
1;25295;7938;14488;15975;670;0;0
1;25301;7938;14509;16023;670;0;0
1;25306;7927;14531;16615;670;0;0
1;25312;7911;14556;17383;670;0;0
1;25317;7892;14581;17640;670;0;0
1;25322;7869;14604;17656;670;0;0
1;25328;7842;14627;17656;670;0;0
1;25333;7814;14648;17656;670;0;0
1;25338;7784;14669;17640;670;0;0
1;25344;7754;14686;17544;670;0;0
1;25349;7728;14701;17351;680;0;0
1;25354;7704;14713;16951;680;0;0
1;25360;7684;14722;16567;680;0;0
1;25365;7668;14728;15991;680;0;0
1;25371;7655;14732;15303;680;0;0
1;25376;7644;14733;14070;680;0;0
1;25381;7634;14733;12373;680;0;0
1;25387;7625;14733;10276;680;0;0
1;25392;7619;14731;7091;680;0;0
1;25397;7611;14718;1312;680;0;0
3;25403;7611;14718;0;680;0;0
3;25408;7600;14688;0;680;0;8
3;25413;7594;14671;0;680;0;20
3;25419;7590;14659;0;680;0;20
3;25424;7585;14648;0;680;0;28
3;25430;7578;14637;0;680;0;40
3;25435;7570;14625;0;680;0;48
3;25440;7559;14609;0;680;0;60
3;25446;7543;14592;0;680;0;68
3;25451;7524;14570;0;680;0;68
3;25456;7502;14547;0;680;0;68
3;25462;7476;14523;0;680;0;68
3;25467;7449;14502;0;680;0;68
3;25472;7421;14481;0;670;20;60
3;25478;7390;14463;0;670;20;48
3;25483;7359;14446;0;670;20;40
3;25488;7328;14432;0;670;20;20
3;25494;7298;14421;0;670;50;8
3;25499;7270;14411;0;670;50;0
3;25505;7231;14392;0;670;50;0
3;25510;7200;14376;0;680;50;0
1;25511;7175;14362;9124;680;50;0
1;25512;7158;14350;12277;680;50;0
1;25513;7158;14348;12933;680;50;0
1;25514;7158;14347;15014;680;70;0
1;25515;7161;14347;16583;680;70;0
1;25516;7177;14347;17271;680;70;0
1;25517;7208;14347;17271;680;70;0
1;25518;7255;14347;17159;680;50;0
1;25519;7319;14348;16487;680;50;0
1;25520;7396;14350;14806;680;50;0
1;25521;7460;14350;11877;680;50;0
1;25522;7547;14350;5266;680;50;0
3;25522;7547;14350;0;670;20;0
3;25527;7673;14350;0;670;20;20
3;25533;7730;14347;0;670;20;48
3;25538;7747;14345;0;670;0;100
3;25543;7747;14345;0;900;0;100
3;25545;7761;14341;0;900;0;100
3;25571;7761;14341;0;900;0;100
3;25581;7671;14431;0;680;3530;200
3;25587;7660;14450;0;680;3530;445
3;25592;7643;14476;0;680;3530;445
3;25597;7637;14488;0;680;3500;445
3;25603;7614;14530;0;690;3500;445
3;25608;7594;14577;0;690;3500;445
3;25613;7594;14626;0;700;3490;445
3;25619;7590;14676;0;700;3490;445
3;25624;7585;14728;0;700;3490;445
3;25629;7581;14779;0;710;3490;445
3;25635;7570;14828;0;710;3510;445
3;25640;7563;14878;0;710;3510;445
3;25646;7559;14923;0;710;3510;445
3;25651;7557;14965;0;710;3510;445
3;25656;7557;15005;0;720;3540;445
3;25662;7557;15040;0;720;3540;445
3;25667;7557;15072;0;720;3570;445
3;25672;7557;15106;0;720;3570;433
3;25678;7562;15139;0;720;3570;425
3;25683;7566;15171;0;720;0;401
3;25688;7570;15201;0;720;0;361
3;25694;7579;15224;0;710;0;320
3;25699;7591;15240;0;710;30;260
3;25704;7613;15243;0;710;30;212
3;25710;7643;15251;0;700;30;168
3;25715;7665;15254;0;690;30;148
3;25721;7690;15254;0;690;30;148
3;25726;7718;15250;0;680;20;168
3;25731;7746;15235;0;680;20;200
3;25737;7774;15217;0;680;0;220
3;25742;7802;15194;0;670;0;232
3;25747;7829;15171;0;670;0;240
3;25753;7854;15147;0;670;0;240
3;25758;7877;15124;0;670;0;240
3;25763;7895;15106;0;670;0;232
3;25769;7908;15091;0;670;0;212
3;25774;7911;15087;0;670;0;200
3;25780;7912;15085;0;670;0;180
3;25785;7918;15075;0;660;0;168
3;25790;7918;15075;0;660;0;168
3;25796;7918;15076;0;660;0;168
3;25801;7913;15086;0;660;0;168
3;25806;7907;15096;0;660;0;168
3;25812;7903;15106;0;660;0;168
3;25817;7899;15116;0;660;0;168
3;25822;7897;15127;0;660;0;160
3;25828;7895;15131;0;660;0;148
3;25833;7894;15139;0;660;0;140
3;25839;7892;15146;0;660;0;140
3;25844;7891;15152;0;660;0;128
3;25849;7889;15157;0;660;0;128
3;25855;7887;15160;0;660;0;128
3;25860;7885;15162;0;660;0;128
3;25865;7883;15163;0;660;0;120
3;25871;7880;15163;0;660;0;120
3;25876;7877;15163;0;660;0;120
3;25881;7874;15163;0;660;0;108
3;25887;7870;15163;0;660;0;108
3;25892;7866;15163;0;660;0;100
3;25897;7861;15159;0;660;0;100
3;25903;7856;15155;0;660;0;100
3;25908;7849;15150;0;660;0;100
3;25914;7844;15144;0;660;0;88
3;25919;7839;15138;0;660;0;88
3;25924;7835;15132;0;660;0;88
3;25930;7829;15121;0;660;0;80
3;25935;7826;15114;0;660;0;80
3;25940;7823;15107;0;660;0;80
3;25946;7821;15100;0;660;0;68
3;25951;7819;15093;0;660;0;68
3;25956;7817;15085;0;660;0;68
3;25962;7816;15076;0;660;0;68
3;25967;7816;15068;0;660;0;60
3;25973;7816;15060;0;660;0;60
3;25978;7816;15051;0;660;0;60
3;25983;7816;15043;0;660;0;60
3;25989;7816;15033;0;660;0;48
3;25994;7817;15024;0;650;0;48
3;25999;7821;15016;0;650;0;48
3;26005;7826;15008;0;650;0;48
3;26010;7831;15000;0;650;0;48
3;26015;7836;14992;0;650;0;48
3;26021;7841;14986;0;650;0;48
3;26026;7845;14980;0;650;0;40
3;26032;7849;14976;0;650;0;40
3;26037;7852;14972;0;650;0;40
3;26042;7855;14969;0;650;0;40
3;26048;7857;14967;0;650;0;28
3;26053;7858;14965;0;650;0;28
3;26058;7858;14963;0;650;0;28
3;26064;7858;14963;0;650;0;28
3;26069;7858;14963;0;650;0;28
3;26074;7858;14963;0;650;0;20
3;26080;7858;14963;0;650;0;20
3;26085;7858;14963;0;650;0;20
3;26090;7855;14963;0;650;0;20
3;26096;7850;14963;0;650;0;20
3;26101;7847;14963;0;650;0;20
3;26107;7847;14963;0;650;0;20
3;26112;7847;14963;0;650;0;20
3;26117;7847;14963;0;650;0;8
3;26123;7848;14963;0;650;0;8
3;26128;7848;14963;0;650;0;8
3;26133;7848;14963;0;650;0;8
3;26139;7848;14963;0;650;0;8
3;26144;7848;14963;0;650;0;8
3;26149;7848;14963;0;650;0;8
3;26155;7848;14963;0;650;0;8
3;26160;7848;14963;0;650;0;8
3;26166;7848;14963;0;650;0;8
3;26171;7848;14963;0;650;0;8
3;26176;7848;14963;0;650;0;8
3;26182;7848;14963;0;650;0;8
3;26187;7848;14963;0;650;0;8
3;26192;7848;14963;0;650;0;8
3;26198;7848;14963;0;650;0;8
3;26203;7848;14963;0;650;0;8
3;26208;7837;14955;0;650;0;8
3;26214;7817;14938;0;650;0;8
3;26219;7797;14919;0;650;0;8
3;26224;7775;14897;0;650;0;8
3;26230;7772;14887;0;650;0;8
3;26235;7769;14878;0;650;0;8
3;26241;7767;14869;0;650;0;0
3;26246;7765;14861;0;650;0;0
3;26251;7763;14854;0;650;0;0
3;26257;7760;14847;0;650;0;0
3;26262;7758;14841;0;650;0;0
3;26267;7754;14836;0;650;0;0
3;26273;7749;14831;0;650;0;0
3;26278;7743;14826;0;650;0;0
3;26283;7728;14821;0;650;0;0
3;26289;7714;14818;0;650;0;0
3;26294;7698;14815;0;650;0;0
1;26295;7685;14813;1424;650;0;0
1;26296;7685;14813;2881;650;0;0
1;26297;7685;14813;4193;650;0;0
1;26298;7685;14813;5634;650;0;0
1;26299;7685;14813;6899;650;0;0
1;26300;7685;14813;8115;650;0;0
1;26300;7685;14813;9108;650;0;0
1;26305;7685;14813;9892;650;0;0
1;26311;7685;14813;10484;650;0;0
1;26316;7685;14813;10997;650;0;0
1;26321;7685;14813;11509;650;0;0
1;26327;7685;14813;12005;650;0;0
1;26332;7685;14813;12581;650;0;0
1;26337;7802;14851;12965;650;0;0
1;26343;7833;14862;13270;650;0;0
1;26348;7861;14874;13542;650;0;0
1;26353;7883;14886;13558;650;0;0
1;26359;7901;14900;13558;650;0;0
1;26364;7914;14916;13558;650;0;0
1;26370;7923;14931;13430;650;0;0
1;26375;7926;14949;13318;650;0;0
1;26380;7926;14970;13318;650;0;0
1;26386;7926;14992;13318;650;0;0
1;26391;7912;15020;13494;650;0;0
1;26396;7890;15050;13750;650;0;0
1;26402;7863;15081;13750;650;0;0
1;26407;7830;15115;13750;650;0;0
1;26412;7797;15149;13638;650;0;0
1;26418;7766;15182;13622;650;0;0
1;26423;7742;15213;13590;650;0;0
1;26429;7724;15241;13446;650;0;0
1;26434;7713;15268;13334;660;0;0
1;26439;7710;15292;13093;660;0;0
1;26445;7710;15315;13093;660;20;0
1;26450;7713;15336;13238;660;20;0
1;26455;7728;15356;13334;660;20;0
1;26461;7747;15371;13350;660;20;0
1;26466;7771;15384;13494;660;20;0
1;26471;7798;15392;13622;660;20;0
1;26477;7824;15398;13782;660;20;0
1;26482;7851;15401;13942;660;20;0
1;26487;7878;15401;13990;660;20;0
1;26493;7901;15401;14150;660;20;0
1;26498;7923;15401;14790;660;20;0
1;26504;7944;15400;15014;660;20;0
1;26509;7963;15393;15142;660;20;0
1;26514;7982;15383;15142;660;0;0
1;26520;8001;15370;15110;660;0;0
1;26525;8019;15356;15046;660;0;0
1;26530;8034;15341;14646;660;0;0
1;26536;8047;15325;13350;660;0;0
1;26541;8056;15311;11397;660;0;0
1;26546;8063;15301;8147;660;0;0
1;26552;8063;15286;3329;660;0;0
3;26557;8063;15286;0;660;0;0
3;26563;8046;15264;0;660;0;8
3;26568;8030;15252;0;660;0;8
3;26573;8017;15248;0;660;0;20
3;26579;8000;15245;0;650;0;28
3;26584;7983;15242;0;650;0;40
3;26589;7965;15239;0;650;0;48
3;26595;7940;15235;0;650;0;48
3;26600;7908;15230;0;650;0;60
3;26605;7869;15223;0;650;0;68
3;26611;7822;15215;0;650;0;68
3;26616;7771;15203;0;650;0;60
3;26622;7718;15191;0;650;0;60
3;26627;7661;15177;0;650;0;48
3;26632;7602;15160;0;650;0;48
3;26638;7542;15143;0;650;0;48
3;26643;7483;15127;0;650;0;48
3;26648;7424;15109;0;650;0;40
3;26654;7367;15094;0;650;0;40
3;26659;7312;15081;0;650;0;28
3;26664;7261;15071;0;650;0;8
3;26670;7214;15063;0;650;20;0
3;26675;7173;15057;0;650;20;0
3;26680;7131;15046;0;650;20;0
3;26686;7099;15035;0;650;20;0
1;26687;7078;15027;9268;650;20;0
1;26688;7078;15027;10756;650;20;0
1;26689;7078;15027;11301;650;20;0
1;26690;7078;15027;12549;650;20;0
1;26690;7078;15027;13414;650;20;0
1;26695;7078;15027;13846;650;20;0
1;26701;7078;15027;14070;650;20;0
1;26706;7201;15026;14070;650;20;0
1;26712;7250;15032;13638;650;20;0
1;26717;7305;15038;12485;650;20;0
1;26722;7360;15048;11397;650;20;0
1;26728;7400;15055;8756;650;20;0
1;26733;7455;15067;4546;650;20;0
3;26738;7455;15067;0;650;20;0
3;26744;7532;15089;0;650;0;8
3;26749;7569;15100;0;650;0;8
3;26754;7580;15107;0;650;0;28
3;26760;7588;15115;0;650;0;36
3;26765;7594;15125;0;650;0;56
3;26771;7599;15137;0;650;0;68
3;26776;7605;15151;0;650;3580;76
3;26781;7612;15169;0;650;3580;76
3;26787;7619;15189;0;650;3580;88
3;26792;7622;15213;0;650;3580;88
3;26797;7629;15236;0;650;3580;88
3;26803;7640;15259;0;650;3580;76
3;26808;7647;15279;0;650;3580;76
3;26813;7655;15298;0;650;3580;76
3;26819;7664;15314;0;650;3580;68
3;26824;7675;15327;0;650;3580;56
3;26830;7686;15340;0;650;3580;48
3;26835;7698;15350;0;650;3580;36
3;26840;7710;15359;0;650;3580;28
3;26846;7721;15368;0;650;3580;28
3;26851;7731;15377;0;650;3580;16
3;26856;7743;15395;0;650;3580;16
3;26862;7753;15412;0;650;3580;0
1;26863;7759;15431;416;650;3580;0
1;26864;7759;15431;5186;660;3580;0
1;26865;7759;15431;6050;660;3580;0
1;26869;7759;15431;8339;660;3580;0
1;26874;7759;15431;10036;660;3580;0
1;26880;7744;15537;10724;660;3580;0
1;26885;7729;15571;11557;660;3580;0
1;26890;7711;15608;12549;660;3580;0
1;26896;7689;15647;13270;660;3580;0
1;26901;7667;15688;13270;660;3580;0
1;26906;7646;15729;13366;660;0;0
1;26912;7624;15769;13366;660;0;0
1;26917;7604;15807;13366;660;0;0
1;26922;7588;15841;13318;660;0;0
1;26928;7576;15871;13174;660;0;0
1;26933;7568;15896;13077;660;0;0
1;26938;7564;15916;12917;660;0;0
1;26944;7563;15932;12917;660;0;0
1;26949;7563;15944;12981;660;0;0
1;26955;7563;15953;13093;660;0;0
1;26960;7563;15958;13222;660;0;0
1;26965;7563;15961;13446;660;0;0
1;26971;7563;15962;13718;660;0;0
1;26976;7565;15962;14070;660;0;0
1;26981;7569;15962;14534;660;0;0
1;26987;7574;15962;15046;660;0;0
1;26992;7581;15956;15591;660;0;0
1;26997;7589;15947;16135;660;0;0
1;27003;7599;15936;16567;660;0;0
1;27008;7612;15922;16663;660;0;0
1;27014;7628;15909;16663;660;0;0
1;27019;7648;15897;16503;660;0;0
1;27024;7670;15886;16423;660;0;0
1;27030;7692;15878;16423;660;0;0
1;27035;7715;15873;16423;660;0;0
1;27040;7735;15871;16151;660;0;0
1;27046;7752;15871;15847;660;0;0
1;27051;7766;15871;15719;660;0;0
1;27056;7777;15876;15319;660;0;0
1;27062;7787;15888;14838;660;0;0
1;27067;7792;15902;14326;660;0;0
1;27073;7794;15919;13894;660;0;0
1;27078;7794;15940;13734;660;0;0
1;27083;7789;15962;13590;660;0;0
1;27089;7773;15987;13350;660;0;0
1;27094;7753;16012;13126;660;0;0
1;27099;7729;16038;13045;660;0;0
1;27105;7703;16061;13045;660;0;0
1;27110;7676;16082;12917;660;0;0
1;27115;7650;16101;12917;660;0;0
1;27121;7623;16115;12965;660;0;0
1;27126;7599;16126;13013;660;0;0
1;27131;7578;16134;13093;660;0;0
1;27137;7563;16137;13302;660;0;0
1;27142;7550;16137;13590;660;0;0
1;27148;7544;16137;13974;660;0;0
1;27153;7542;16137;14342;660;0;0
1;27158;7542;16135;14710;660;0;0
1;27164;7542;16130;14998;660;0;0
1;27169;7552;16123;14998;660;0;0
1;27174;7570;16118;14806;660;0;0
1;27180;7594;16112;14694;660;0;0
1;27185;7623;16109;14694;660;0;0
1;27190;7656;16107;14534;660;0;0
1;27196;7688;16107;14374;660;0;0
1;27201;7719;16107;14374;660;0;0
1;27207;7745;16109;14326;660;0;0
1;27212;7767;16119;14294;660;0;0
1;27217;7788;16131;14182;660;0;0
1;27223;7803;16146;14054;660;0;0
1;27228;7814;16161;13990;660;0;0
1;27233;7819;16178;13718;660;0;0
1;27239;7819;16198;13478;660;0;0
1;27244;7819;16219;13446;660;0;0
1;27249;7816;16242;13286;660;0;0
1;27255;7802;16265;13206;660;0;0
1;27260;7782;16290;13126;660;0;0
1;27266;7753;16315;12981;660;0;0
1;27271;7721;16338;12805;660;0;0
1;27276;7685;16362;12661;660;0;0
1;27282;7651;16382;12469;660;0;0
1;27287;7618;16402;12229;660;0;0
1;27292;7592;16418;12021;660;0;0
1;27298;7572;16432;11765;660;0;0
1;27303;7561;16445;11717;660;0;0
1;27308;7557;16454;11573;660;0;0
1;27314;7557;16463;11573;660;0;0
1;27319;7562;16473;11621;660;0;0
1;27324;7580;16485;12005;660;0;0
1;27330;7604;16496;12485;660;0;0
1;27335;7634;16506;12949;660;0;0
1;27341;7666;16516;13526;660;0;0
1;27346;7698;16525;14070;670;0;0
1;27351;7732;16532;14422;670;0;0
1;27357;7764;16539;14854;670;0;0
1;27362;7796;16543;15303;670;0;0
1;27367;7824;16545;15687;670;0;0
1;27373;7849;16545;15943;670;0;0
1;27378;7872;16545;16071;670;3580;0
1;27383;7892;16543;16327;670;3580;0
1;27389;7909;16535;16519;670;3580;0
1;27394;7924;16525;16743;670;3580;0
1;27400;7938;16512;16759;670;3580;0
1;27405;7948;16498;16743;670;3580;0
1;27410;7956;16482;16615;670;3580;0
1;27416;7962;16462;16311;670;3580;0
1;27421;7964;16440;15174;670;3580;0
