EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;87711;18629;5814;23306;600;30;0
1;87716;18668;5810;23146;610;40;0
1;87721;18703;5810;22922;610;40;0
1;87727;18735;5810;22314;610;40;0
1;87732;18762;5821;21609;610;40;0
1;87737;18785;5839;20953;610;40;0
1;87743;18804;5861;20473;610;40;0
1;87748;18817;5886;19528;610;40;0
1;87753;18827;5914;18792;610;40;0
1;87759;18834;5943;18024;610;40;0
1;87764;18840;5975;17656;610;40;0
1;87770;18845;6008;17431;610;40;0
1;87775;18850;6041;17255;610;40;0
1;87780;18855;6073;17207;610;40;0
1;87786;18862;6102;17207;610;40;0
1;87791;18873;6131;17239;610;40;0
1;87796;18886;6158;17319;610;40;0
1;87802;18903;6180;17335;610;40;0
1;87807;18921;6200;17560;610;40;0
1;87812;18939;6215;17912;610;40;0
1;87818;18960;6225;18360;610;40;0
1;87823;18979;6231;19000;610;20;0
1;87829;19000;6233;19961;610;20;0
1;87834;19023;6233;20777;610;20;0
1;87839;19046;6227;21657;610;20;0
1;87845;19069;6213;22378;610;20;0
1;87850;19091;6192;23578;610;20;0
1;87855;19113;6171;24075;620;20;0
1;87861;19131;6147;24427;620;20;0
1;87866;19147;6121;25003;620;20;0
1;87871;19161;6095;25531;620;20;0
1;87877;19173;6067;25531;620;20;0
1;87882;19180;6041;25355;620;20;0
1;87888;19185;6015;24443;620;20;0
1;87893;19186;5993;22474;620;20;0
1;87898;19186;5973;19689;620;20;0
1;87904;19185;5959;15222;620;20;0
1;87909;19167;5940;7507;610;20;0
3;87914;19167;5940;0;610;20;0
3;87920;19121;5911;0;610;20;8
3;87925;19088;5896;0;610;20;40
3;87930;19063;5889;0;610;20;68
3;87936;19034;5887;0;610;0;120
3;87941;18985;5885;0;610;0;172
3;87946;18985;5885;0;900;0;172
