EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;183294;30471;8083;15110;600;3550;0
1;183299;30457;8076;15527;600;3550;0
1;183305;30446;8067;16215;600;3550;0
1;183310;30441;8055;16679;600;3550;0
1;183315;30440;8043;16679;600;3550;0
1;183321;30440;8030;16615;600;3550;0
1;183326;30441;8017;16615;600;3550;0
1;183331;30452;8005;16599;600;3550;0
1;183337;30471;7995;16391;600;3550;0
1;183342;30497;7988;16103;600;3550;0
1;183348;30527;7984;15783;600;3550;0
1;183353;30562;7984;15703;600;3550;0
1;183358;30596;7984;15415;600;3550;0
1;183364;30628;7993;15303;600;3550;0
1;183369;30658;8008;15046;600;3550;0
1;183374;30683;8028;14838;600;3550;0
1;183380;30704;8052;14614;600;3550;0
1;183385;30721;8080;14102;600;3550;0
1;183390;30731;8112;13846;600;3550;0
1;183396;30735;8146;13590;600;3550;0
1;183401;30735;8180;13286;600;3550;0
1;183407;30724;8217;13222;600;3550;0
1;183412;30698;8255;13222;600;3550;0
1;183417;30663;8294;13494;600;3550;0
1;183423;30620;8333;13590;600;3550;0
1;183428;30572;8372;13830;600;3550;0
1;183433;30518;8408;13974;600;3550;0
1;183439;30460;8439;14310;600;3550;0
1;183444;30398;8468;14646;600;3570;0
1;183449;30331;8493;14934;600;3570;0
1;183455;30263;8513;15030;600;3570;0
1;183460;30190;8530;15030;600;3570;0
1;183466;30118;8542;15030;600;3580;0
1;183471;30049;8550;15254;600;3580;0
1;183476;29986;8554;15335;600;3580;0
1;183482;29932;8554;15479;600;3580;0
1;183487;29887;8554;15879;600;3580;0
1;183492;29851;8548;16135;600;3580;0
1;183498;29826;8538;16343;600;3580;0
1;183503;29810;8529;16743;600;0;0
1;183508;29805;8520;17143;600;0;0
1;183514;29805;8514;17335;600;0;0
1;183519;29816;8510;17399;600;0;0
1;183524;29843;8507;17399;600;0;0
1;183530;29885;8506;17095;600;0;0
1;183535;29945;8506;16919;600;0;0
1;183541;30015;8506;16919;600;3580;0
1;183546;30092;8511;16919;600;3580;0
1;183551;30171;8519;17047;600;3580;0
1;183557;30246;8530;16839;600;3580;0
1;183562;30318;8543;16759;600;3580;0
1;183567;30384;8562;16487;600;3580;0
1;183573;30442;8585;16359;600;3580;0
1;183578;30492;8613;16039;600;3580;0
1;183583;30532;8642;15623;600;3570;0
1;183589;30565;8673;15126;600;3570;0
1;183594;30589;8704;14134;600;3570;0
1;183600;30605;8733;13029;600;3570;0
1;183605;30614;8761;11861;600;3570;0
1;183610;30617;8787;10516;600;3570;0
1;183616;30617;8809;8691;600;3570;0
1;183621;30612;8830;6322;600;3570;0
1;183626;30603;8844;3777;600;3570;0
1;183632;30583;8852;672;600;3570;0
3;183637;30583;8852;0;600;3570;0
3;183642;30544;8853;0;600;3550;0
3;183648;30523;8848;0;600;3550;0
3;183653;30511;8837;0;600;3550;0
3;183659;30501;8824;0;600;3550;8
3;183664;30490;8809;0;600;3550;8
3;183669;30479;8793;0;600;3550;8
3;183675;30465;8769;0;600;3550;8
3;183680;30448;8740;0;600;3550;8
3;183685;30429;8702;0;600;3550;8
3;183691;30406;8657;0;600;3550;0
3;183696;30386;8608;0;600;3550;0
3;183701;30367;8561;0;600;3550;0
3;183707;30352;8490;0;600;3550;0
3;183712;30343;8430;0;600;3550;0
1;183713;30339;8382;3153;600;3550;0
1;183714;30339;8345;5330;600;3550;0
1;183715;30339;8345;6835;600;3550;0
1;183716;30339;8345;7891;600;3550;0
1;183717;30342;8351;8884;600;3550;0
1;183718;30349;8368;9684;600;3550;0
1;183719;30357;8390;10452;600;3550;0
1;183720;30367;8417;11269;600;3550;0
1;183721;30376;8446;12101;600;3550;0
1;183722;30383;8476;12101;600;3550;0
1;183723;30390;8506;11973;600;3550;0
1;183724;30397;8536;11637;600;3550;0
1;183725;30404;8564;11189;600;3550;0
1;183727;30413;8591;9492;600;3550;0
1;183733;30419;8611;6466;600;3550;0
1;183738;30431;8633;2577;600;3550;0
3;183743;30431;8633;0;600;3550;0
3;183749;30449;8658;0;600;3550;0
3;183754;30456;8665;0;600;3550;8
3;183759;30457;8665;0;600;3550;8
3;183765;30457;8662;0;600;3550;20
3;183770;30458;8654;0;600;3550;28
3;183775;30459;8644;0;600;3550;40
3;183781;30461;8631;0;600;3550;48
3;183786;30462;8615;0;600;3550;60
3;183792;30463;8592;0;600;3550;60
3;183797;30463;8562;0;600;3550;68
3;183802;30463;8524;0;600;3550;68
3;183808;30463;8479;0;600;3550;68
3;183813;30459;8427;0;600;3550;80
3;183818;30448;8367;0;600;3530;80
3;183824;30435;8300;0;600;3530;68
3;183829;30420;8228;0;600;3530;68
3;183834;30403;8155;0;610;3530;68
3;183840;30386;8082;0;610;3530;60
3;183845;30369;8012;0;610;3530;48
3;183850;30352;7949;0;610;3530;40
3;183856;30335;7894;0;610;3530;20
3;183861;30316;7846;0;610;3530;8
3;183867;30298;7809;0;610;3530;0
3;183872;30280;7779;0;610;3530;0
3;183877;30250;7747;0;610;3550;0
3;183883;30226;7725;0;610;3550;0
1;183884;30205;7707;9588;610;3550;0
1;183885;30205;7707;12021;610;3550;0
1;183886;30205;7707;14006;610;3550;0
1;183889;30205;7707;15767;610;3550;0
1;183894;30205;7707;17063;610;3550;0
1;183899;30205;7707;17864;610;3550;0
1;183905;30205;7707;18328;610;3560;0
1;183910;30205;7707;18328;610;3560;0
1;183915;30205;7707;18120;610;3560;0
1;183921;30205;7707;17624;610;3560;0
1;183926;30205;7707;16743;610;3560;0
1;183932;30205;7707;15110;610;3560;0
1;183937;30205;7707;12213;610;3560;0
1;183942;30194;7794;8451;610;3560;0
1;183948;30209;7817;2176;610;3550;0
3;183953;30209;7817;0;610;3550;0
3;183958;30234;7845;0;610;3550;8
3;183964;30244;7858;0;610;3550;20
3;183969;30247;7860;0;610;3550;28
3;183974;30247;7865;0;610;3550;40
3;183980;30247;7870;0;610;3550;48
3;183985;30247;7876;0;610;3550;60
3;183991;30244;7883;0;610;3550;68
3;183996;30237;7894;0;610;3550;68
3;184001;30225;7906;0;610;3550;80
3;184007;30210;7921;0;610;3550;68
3;184012;30190;7937;0;610;3550;68
3;184017;30165;7953;0;610;3550;68
3;184023;30138;7968;0;610;3550;60
3;184028;30107;7984;0;610;3560;48
3;184033;30076;7999;0;610;3560;40
3;184039;30044;8012;0;610;3560;20
3;184044;30012;8026;0;610;3560;8
3;184049;29984;8036;0;610;3580;8
3;184055;29953;8046;0;610;3580;8
3;184060;29932;8054;0;610;3580;0
1;184061;29917;8058;8852;610;3580;0
1;184062;29917;8058;10965;610;3580;0
1;184063;29917;8058;12261;610;3580;0
1;184069;29917;8058;13846;610;3580;0
1;184074;29917;8058;14982;610;3580;0
1;184079;29917;8058;15575;610;3580;0
1;184085;30020;8067;15575;610;3580;0
1;184090;30077;8075;14886;610;3560;0
1;184095;30139;8086;14358;610;3560;0
1;184101;30202;8096;11605;610;3560;0
1;184106;30247;8106;7731;610;3560;0
1;184112;30303;8114;1232;610;3550;0
3;184117;30303;8114;0;610;3550;0
3;184122;30377;8122;0;610;3550;8
3;184128;30410;8124;0;600;3530;28
3;184133;30417;8124;0;600;3530;48
3;184138;30421;8124;0;600;3530;80
3;184144;30421;8124;0;600;3510;112
3;184149;30421;8125;0;600;3510;152
3;184154;30421;8127;0;600;3510;192
3;184160;30418;8130;0;610;3490;232
3;184165;30403;8134;0;600;3500;272
3;184170;30380;8143;0;590;3480;316
3;184176;30355;8158;0;590;3480;345
3;184181;30324;8180;0;590;3480;377
3;184187;30293;8195;0;590;3480;409
3;184192;30261;8200;0;590;3480;417
3;184197;30217;8208;0;590;3480;429
3;184203;30174;8231;0;600;3480;437
3;184208;30110;8238;0;610;3470;437
3;184213;30019;8258;0;610;3470;437
3;184219;29932;8262;0;610;3470;437
3;184224;29840;8265;0;630;3480;437
3;184229;29760;8265;0;640;3500;437
3;184235;29760;8265;0;900;0;437
3;184236;29032;8198;0;660;3440;437
3;184238;28898;8171;0;680;3400;437
3;184243;28898;8171;0;900;0;437
3;184683;28879;9736;0;540;130;357
3;184689;28896;9734;0;540;130;264
3;184694;28923;9723;0;540;130;264
3;184699;28942;9720;0;540;130;252
3;184705;28996;9704;0;540;110;252
3;184710;29057;9690;0;540;110;244
3;184715;29127;9677;0;540;110;224
3;184721;29193;9674;0;550;100;204
3;184726;29257;9674;0;550;100;192
3;184732;29317;9694;0;550;100;172
3;184737;29375;9727;0;550;90;160
3;184742;29427;9761;0;550;90;152
3;184748;29476;9793;0;550;90;152
3;184753;29521;9825;0;550;70;140
3;184758;29562;9854;0;550;70;132
3;184764;29602;9878;0;560;70;132
3;184769;29639;9901;0;560;70;120
3;184774;29676;9919;0;560;60;112
3;184780;29711;9936;0;560;60;100
3;184785;29745;9950;0;560;60;100
3;184790;29775;9962;0;560;60;88
3;184796;29804;9975;0;560;40;88
3;184801;29833;9986;0;560;40;80
3;184807;29859;9998;0;560;40;80
3;184812;29883;10012;0;570;50;68
3;184817;29907;10026;0;570;30;68
3;184823;29928;10040;0;570;30;68
3;184828;29948;10055;0;570;30;68
3;184833;29967;10068;0;570;30;68
3;184839;29984;10081;0;570;30;68
3;184844;30000;10094;0;570;30;68
3;184849;30015;10103;0;570;30;68
3;184855;30029;10111;0;570;30;68
3;184860;30043;10115;0;570;30;60
3;184866;30055;10117;0;570;30;60
3;184871;30066;10117;0;570;30;60
3;184876;30077;10117;0;570;30;60
3;184882;30089;10110;0;570;30;60
3;184887;30101;10096;0;570;30;60
3;184892;30113;10077;0;570;30;60
3;184898;30124;10054;0;570;30;60
3;184903;30135;10024;0;560;30;60
3;184908;30145;9990;0;560;10;60
3;184914;30154;9952;0;560;10;60
3;184919;30162;9910;0;560;10;48
3;184925;30169;9866;0;560;10;48
3;184930;30175;9821;0;560;10;48
3;184935;30181;9775;0;560;10;48
3;184941;30188;9729;0;560;10;48
3;184946;30194;9686;0;560;10;48
3;184951;30201;9644;0;560;10;40
3;184957;30209;9606;0;560;10;40
3;184962;30217;9571;0;560;0;40
3;184967;30226;9540;0;560;0;28
3;184973;30236;9514;0;560;0;28
3;184978;30246;9490;0;560;0;28
3;184983;30256;9471;0;560;0;20
3;184989;30268;9453;0;560;0;20
3;184994;30278;9438;0;560;0;20
3;185000;30289;9425;0;560;0;8
3;185005;30300;9411;0;560;0;8
3;185010;30311;9399;0;560;0;8
3;185016;30322;9389;0;560;0;0
3;185021;30336;9379;0;560;0;0
3;185026;30350;9369;0;560;0;0
3;185032;30364;9362;0;550;0;0
3;185037;30380;9356;0;550;0;0
3;185042;30413;9355;0;550;0;0
3;185048;30443;9355;0;550;0;0
1;185049;30470;9355;1808;550;0;0
1;185050;30470;9355;3361;550;0;0
1;185051;30470;9355;4225;550;0;0
1;185053;30470;9355;5330;550;0;0
1;185058;30470;9355;6643;550;0;0
1;185064;30470;9355;8131;550;0;0
1;185069;30527;9476;9124;550;0;0
1;185074;30527;9510;9780;550;0;0
1;185080;30516;9548;10388;550;0;0
1;185085;30493;9590;11541;550;0;0
1;185090;30459;9632;11669;550;0;0
1;185096;30414;9675;12069;550;0;0
1;185101;30359;9717;12437;550;10;0
1;185106;30294;9757;12629;550;10;0
1;185112;30224;9797;12837;550;10;0
1;185117;30148;9832;12885;550;10;0
1;185123;30072;9864;12901;550;30;0
1;185128;29998;9891;12965;550;30;0
1;185133;29929;9910;13077;550;30;0
1;185139;29869;9924;13093;550;30;0
1;185144;29821;9930;13142;550;40;0
1;185149;29785;9930;13302;550;40;0
1;185155;29761;9930;13446;550;40;0
1;185160;29748;9917;13894;550;40;0
1;185165;29742;9900;14422;550;40;0
1;185171;29742;9878;15126;550;40;0
1;185176;29751;9852;15367;550;40;0
1;185182;29775;9823;15367;550;40;0
1;185187;29815;9794;14950;550;40;0
1;185192;29870;9768;14774;550;40;0
1;185198;29940;9745;14390;550;40;0
1;185203;30034;9728;14310;550;40;0
1;185208;30154;9717;14070;550;30;0
1;185214;30267;9713;13846;550;30;0
1;185219;30369;9713;13398;550;30;0
1;185224;30460;9713;12709;550;30;0
1;185230;30530;9719;11685;550;10;0
1;185235;30606;9730;10532;550;10;0
1;185241;30685;9746;9124;550;10;0
1;185246;30752;9767;7091;550;10;0
1;185251;30803;9787;4962;550;0;0
1;185257;30834;9803;1760;550;0;0
3;185262;30834;9803;0;550;0;0
3;185267;30883;9855;0;550;0;0
3;185273;30894;9876;0;550;0;0
3;185278;30902;9899;0;550;3590;0
3;185283;30901;9903;0;550;3590;0
3;185289;30891;9906;0;550;3590;8
3;185294;30879;9907;0;550;3590;20
3;185299;30867;9907;0;550;3590;20
3;185305;30850;9907;0;550;3590;20
3;185310;30830;9907;0;550;3590;28
3;185316;30806;9903;0;550;3590;28
3;185321;30778;9892;0;550;3590;28
3;185326;30749;9876;0;550;3590;28
3;185332;30721;9855;0;550;3590;20
3;185337;30691;9829;0;550;3590;20
3;185342;30665;9801;0;550;3590;8
3;185348;30640;9769;0;550;3590;8
3;185353;30617;9736;0;550;3590;0
3;185358;30597;9702;0;550;3590;0
3;185364;30572;9646;0;550;3590;0
3;185369;30551;9598;0;550;3590;0
1;185370;30536;9557;2641;550;3590;0
1;185371;30536;9557;5602;550;3590;0
1;185372;30536;9557;6611;550;3590;0
1;185373;30536;9557;7891;550;3590;0
1;185376;30536;9557;8852;550;3590;0
1;185382;30536;9557;9332;550;3590;0
1;185387;30536;9557;9604;550;3590;0
1;185392;30536;9557;10052;550;0;0
1;185398;30536;9557;10436;550;0;0
1;185403;30536;9557;10484;550;0;0
1;185408;30536;9557;10484;550;0;0
1;185414;30552;9674;10997;550;0;0
1;185419;30552;9711;11173;550;0;0
1;185424;30552;9747;11237;550;0;0
1;185430;30546;9784;11333;550;0;0
1;185435;30531;9819;11333;550;0;0
1;185441;30511;9853;11333;550;0;0
1;185446;30489;9886;11605;550;0;0
1;185451;30464;9914;11989;550;0;0
1;185457;30442;9939;12389;550;0;0
1;185462;30423;9959;12501;550;0;0
1;185467;30406;9974;12581;550;10;0
1;185473;30395;9984;12837;550;10;0
1;185478;30388;9990;13126;550;10;0
1;185483;30385;9993;13430;550;10;0
1;185489;30385;9996;13814;550;10;0
1;185494;30385;9997;14214;550;10;0
1;185500;30385;9997;14582;550;10;0
1;185505;30394;9998;14790;550;10;0
1;185510;30408;10000;14790;550;10;0
1;185516;30427;10004;14774;550;10;0
1;185521;30451;10012;14774;550;10;0
1;185526;30476;10022;14774;550;10;0
1;185532;30501;10033;14886;550;10;0
1;185537;30525;10045;14886;550;10;0
1;185542;30545;10060;14710;550;10;0
1;185548;30563;10075;14534;550;10;0
1;185553;30575;10094;14470;560;10;0
1;185559;30582;10115;14390;560;10;0
1;185564;30584;10138;14390;560;10;0
1;185569;30584;10161;14390;560;10;0
1;185575;30579;10186;14054;560;10;0
1;185580;30565;10209;14038;560;10;0
1;185585;30545;10234;14038;560;10;0
1;185591;30523;10256;14070;560;10;0
1;185596;30496;10277;14166;560;10;0
1;185601;30465;10293;14230;570;20;0
1;185607;30433;10306;14518;570;20;0
1;185612;30402;10315;14710;570;20;0
1;185617;30376;10320;14806;570;20;0
1;185623;30357;10322;14934;570;20;0
1;185628;30345;10322;15367;570;20;0
1;185634;30338;10322;15991;570;20;0
1;185639;30335;10322;16487;570;20;0
1;185644;30335;10322;16855;570;20;0
1;185650;30335;10322;16967;570;20;0
1;185655;30340;10322;16967;570;20;0
1;185660;30352;10322;16791;570;20;0
1;185666;30368;10326;16551;570;20;0
1;185671;30388;10331;16295;570;20;0
1;185676;30413;10339;16119;570;20;0
1;185682;30438;10349;15975;570;20;0
1;185687;30463;10361;15639;570;20;0
1;185693;30487;10376;15014;570;20;0
1;185698;30505;10393;14438;570;20;0
1;185703;30518;10411;13734;570;20;0
1;185709;30528;10430;12773;570;0;0
1;185714;30533;10448;11429;570;0;0
1;185719;30535;10465;9988;570;0;0
1;185725;30535;10481;7811;570;0;0
1;185730;30535;10492;5186;570;0;0
1;185735;30518;10503;2176;570;0;0
3;185741;30518;10503;0;570;0;0
3;185746;30482;10512;0;570;0;0
3;185752;30463;10512;0;570;0;0
3;185757;30455;10512;0;570;0;8
3;185762;30445;10507;0;570;0;8
3;185768;30435;10499;0;570;0;20
3;185773;30425;10490;0;570;0;20
3;185778;30412;10479;0;570;0;28
3;185784;30395;10463;0;570;0;28
3;185789;30377;10445;0;570;0;28
3;185794;30356;10422;0;570;0;28
3;185800;30335;10399;0;570;0;20
3;185805;30315;10375;0;570;20;8
3;185810;30296;10352;0;570;20;8
3;185816;30278;10327;0;570;20;0
3;185821;30262;10304;0;570;20;0
3;185827;30234;10259;0;570;20;0
3;185832;30210;10221;0;570;30;0
1;185833;30188;10187;8996;570;30;0
1;185834;30188;10187;11637;570;30;0
1;185835;30188;10187;14230;570;30;0
1;185836;30188;10187;16263;570;30;0
1;185837;30188;10187;18040;570;30;0
1;185837;30188;10187;19208;570;30;0
1;185843;30188;10187;19929;570;30;0
1;185848;30188;10187;20233;570;30;0
1;185853;30188;10187;20233;570;30;0
1;185859;30188;10187;19993;570;30;0
1;185864;30188;10187;19496;570;30;0
1;185870;30188;10187;18520;570;30;0
1;185875;30188;10187;16887;570;30;0
1;185880;30188;10187;14182;570;30;0
1;185886;30188;10187;10724;570;30;0
1;185891;30115;10159;7155;570;30;0
1;185896;30112;10182;3137;570;30;0
3;185902;30112;10182;0;570;30;0
3;185907;30108;10223;0;570;30;0
3;185912;30106;10244;0;570;30;8
3;185918;30106;10253;0;570;30;8
3;185923;30104;10263;0;570;30;20
3;185929;30102;10273;0;570;30;20
3;185934;30100;10282;0;570;30;20
3;185939;30098;10294;0;580;30;8
3;185945;30095;10308;0;580;30;8
3;185950;30092;10322;0;580;30;8
3;185955;30087;10338;0;580;30;0
3;185961;30082;10349;0;580;30;0
1;185962;30076;10354;688;580;30;0
1;185963;30076;10354;8467;580;30;0
1;185965;30076;10354;11093;580;30;0
1;185971;30076;10354;13286;580;30;0
1;185976;30076;10354;15479;580;30;0
1;185981;30076;10354;17752;580;30;0
1;185987;30076;10354;19544;580;30;0
1;185992;30076;10354;20825;580;30;0
1;185997;30076;10354;21529;580;30;0
1;186003;30076;10354;21529;580;30;0
1;186008;30076;10354;21497;580;50;0
1;186013;30076;10354;21145;580;50;0
1;186019;30020;10314;20553;580;50;0
1;186024;30020;10314;19240;580;50;0
1;186030;30020;10314;17111;580;50;0
1;186035;30020;10314;14102;580;50;0
1;186040;30023;10318;10132;580;50;0
1;186046;30028;10323;5490;580;50;0
1;186051;30051;10336;1360;580;50;0
3;186056;30051;10336;0;580;50;0
3;186062;30103;10357;0;580;30;0
3;186067;30133;10367;0;580;30;8
3;186072;30150;10370;0;580;30;8
3;186078;30165;10373;0;580;30;8
3;186083;30181;10377;0;580;30;20
3;186089;30198;10380;0;580;30;20
3;186094;30218;10384;0;580;30;20
3;186099;30242;10390;0;580;20;20
3;186105;30271;10396;0;580;20;20
3;186110;30302;10402;0;580;20;20
3;186115;30333;10408;0;580;20;20
3;186121;30363;10412;0;580;20;20
3;186126;30391;10416;0;580;20;8
3;186131;30417;10420;0;580;20;8
3;186137;30439;10423;0;580;20;8
3;186142;30466;10426;0;580;20;8
3;186148;30488;10430;0;580;20;0
1;186149;30503;10433;1408;580;20;0
1;186150;30503;10433;3873;580;20;0
1;186150;30503;10433;5554;580;20;0
1;186156;30503;10433;7107;580;20;0
1;186161;30503;10433;8836;580;20;0
1;186166;30503;10433;10292;580;20;0
1;186172;30503;10433;11653;580;20;0
1;186177;30503;10433;12821;580;20;0
1;186182;30503;10433;13942;580;20;0
1;186188;30503;10433;14486;580;20;0
1;186193;30393;10557;14918;580;20;0
1;186198;30350;10582;15367;580;20;0
1;186204;30302;10607;15671;580;30;0
1;186209;30249;10632;15671;580;30;0
1;186215;30196;10658;15671;580;30;0
1;186220;30141;10680;15639;580;30;0
1;186225;30086;10700;15479;580;50;0
1;186231;30034;10715;15479;580;50;0
1;186236;29986;10725;15094;580;50;0
1;186241;29943;10732;14998;580;50;0
1;186247;29908;10733;14998;580;50;0
1;186252;29879;10733;15062;580;50;0
1;186257;29858;10730;15110;580;50;0
1;186263;29843;10718;15319;580;50;0
1;186268;29834;10704;15463;580;50;0
1;186274;29831;10688;15671;580;50;0
1;186279;29831;10669;16231;580;50;0
1;186284;29842;10651;16311;580;50;0
1;186290;29866;10632;16311;580;50;0
1;186295;29901;10615;16087;580;50;0
1;186300;29945;10601;15847;580;50;0
1;186306;29998;10590;15831;580;50;0
1;186311;30057;10583;15783;580;50;0
1;186316;30119;10581;15719;580;50;0
1;186322;30182;10581;15575;580;30;0
1;186327;30246;10585;15559;580;30;0
1;186333;30306;10600;15527;580;30;0
1;186338;30362;10619;15126;580;30;0
1;186343;30411;10645;14390;580;30;0
1;186349;30451;10674;14038;580;20;0
1;186354;30482;10709;13302;580;20;0
1;186359;30506;10749;12757;580;20;0
1;186365;30519;10790;12149;580;20;0
1;186370;30525;10833;11429;580;20;0
1;186375;30525;10876;10933;580;20;0
1;186381;30517;10917;10580;580;20;0
1;186386;30500;10956;10564;580;20;0
1;186391;30478;10992;10564;580;20;0
1;186397;30458;11024;10580;580;20;0
1;186402;30439;11051;10596;580;20;0
1;186408;30424;11073;10660;580;20;0
1;186413;30414;11089;10740;580;20;0
1;186418;30407;11100;10756;580;20;0
1;186424;30405;11107;10788;580;20;0
1;186429;30405;11110;10900;580;20;0
1;186434;30405;11110;11013;580;20;0
1;186440;30408;11110;11221;580;20;0
1;186445;30419;11110;11397;580;20;0
1;186450;30434;11107;11397;580;20;0
1;186456;30453;11100;11301;580;20;0
1;186461;30476;11096;11301;580;20;0
1;186467;30504;11093;11253;580;20;0
1;186472;30532;11093;11237;580;20;0
1;186477;30561;11093;11189;580;20;0
1;186483;30588;11095;11093;580;20;0
1;186488;30614;11107;10997;580;20;0
1;186493;30637;11120;10612;580;20;0
1;186499;30655;11136;10036;580;20;0
1;186504;30668;11154;9540;580;20;0
1;186509;30674;11171;9108;580;20;0
1;186515;30674;11192;8788;580;20;0
1;186520;30674;11212;8275;580;20;0
1;186526;30663;11231;8275;580;20;0
1;186531;30646;11250;8547;580;20;0
1;186536;30624;11265;8723;580;20;0
1;186542;30601;11279;8964;580;20;0
1;186547;30576;11289;9204;580;20;0
1;186552;30549;11296;9380;580;20;0
1;186558;30523;11300;9764;590;20;0
1;186563;30498;11300;10468;590;20;0
1;186568;30473;11300;11205;590;20;0
1;186574;30451;11300;12181;590;20;0
1;186579;30432;11294;12821;590;20;0
1;186584;30417;11288;13510;590;20;0
1;186590;30406;11282;14198;590;20;0
1;186595;30400;11279;15094;590;20;0
1;186601;30398;11275;15895;590;20;0
1;186606;30398;11273;16599;590;20;0
1;186611;30398;11273;17015;590;20;0
1;186617;30398;11273;17031;590;20;0
1;186622;30398;11273;17031;590;20;0
1;186627;30400;11273;16871;590;20;0
1;186633;30404;11278;16567;590;20;0
1;186638;30408;11286;16263;590;20;0
1;186643;30413;11298;15879;590;20;0
1;186649;30414;11311;15607;590;20;0
1;186654;30414;11328;15046;590;20;0
1;186660;30414;11346;14454;590;20;0
1;186665;30414;11365;13622;590;20;0
1;186670;30408;11383;12453;590;20;0
1;186676;30400;11400;10981;590;20;0
1;186681;30390;11416;9492;590;20;0
1;186686;30377;11428;7363;590;20;0
1;186692;30367;11436;4418;590;20;0
1;186697;30351;11438;560;590;20;0
3;186702;30351;11438;0;590;20;0
3;186708;30332;11436;0;590;20;8
3;186713;30325;11426;0;590;20;8
3;186719;30325;11415;0;590;20;20
3;186724;30323;11402;0;590;20;28
3;186729;30320;11389;0;590;20;40
3;186735;30316;11375;0;590;20;40
3;186740;30311;11357;0;590;20;48
3;186745;30306;11336;0;590;20;48
3;186751;30300;11311;0;590;20;48
3;186756;30292;11284;0;590;20;48
3;186761;30285;11256;0;590;20;48
3;186767;30279;11229;0;590;20;40
3;186772;30274;11205;0;590;20;28
3;186777;30270;11182;0;590;20;20
3;186783;30266;11162;0;590;20;8
3;186788;30258;11129;0;590;20;0
3;186794;30251;11100;0;590;20;0
1;186795;30244;11076;4161;590;20;0
1;186796;30244;11076;11237;590;20;0
1;186797;30244;11076;13862;590;20;0
1;186798;30244;11076;15367;590;20;0
1;186799;30244;11076;16791;590;20;0
1;186800;30244;11076;17864;590;20;0
1;186801;30244;11076;18472;590;20;0
1;186802;30244;11076;18488;590;30;0
1;186807;30244;11076;18488;590;30;0
1;186813;30244;11076;18232;590;30;0
1;186818;30244;11076;17544;590;30;0
1;186824;30244;11076;16359;590;30;0
1;186829;30244;11076;14230;590;30;0
1;186834;30244;11076;10997;590;30;0
1;186840;30244;11076;6386;590;30;0
1;186845;30244;11076;800;590;30;0
3;186850;30194;11123;0;590;30;0
3;186856;30194;11163;0;590;30;8
3;186861;30196;11183;0;590;30;20
3;186866;30196;11193;0;590;30;28
3;186872;30196;11203;0;590;30;40
3;186877;30196;11212;0;590;30;40
3;186883;30195;11222;0;590;30;48
3;186888;30191;11235;0;590;30;40
3;186893;30187;11249;0;590;30;40
3;186899;30182;11262;0;590;30;28
3;186904;30178;11277;0;590;30;20
3;186909;30175;11288;0;590;30;8
3;186915;30171;11294;0;590;30;0
3;186920;30164;11290;0;590;30;0
3;186925;30157;11274;0;590;30;0
1;186926;30149;11256;10116;590;30;0
1;186927;30149;11256;11877;590;30;0
1;186929;30149;11256;15751;590;30;0
1;186935;30149;11256;18632;590;30;0
1;186940;30149;11256;20681;590;30;0
1;186945;30149;11256;21978;590;30;0
1;186951;30149;11256;23146;590;30;0
1;186956;30149;11256;23882;590;30;0
1;186961;30149;11256;23898;590;30;0
1;186967;30149;11256;23898;590;30;0
1;186972;30149;11256;23514;590;30;0
1;186977;30149;11256;22778;590;30;0
1;186983;30094;11203;21017;590;30;0
1;186988;30094;11203;18024;590;30;0
1;186994;30094;11206;14262;590;30;0
1;186999;30098;11211;9076;590;30;0
1;187004;30115;11226;3329;590;30;0
3;187010;30115;11226;0;590;30;0
3;187015;30147;11254;0;590;30;0
3;187020;30165;11268;0;590;30;8
3;187026;30172;11273;0;590;30;20
3;187031;30179;11281;0;590;30;28
3;187036;30187;11288;0;590;30;40
3;187042;30195;11297;0;590;30;40
3;187047;30205;11308;0;590;30;48
3;187053;30217;11324;0;590;20;48
3;187058;30231;11342;0;590;20;48
3;187063;30247;11364;0;590;20;60
3;187069;30264;11386;0;590;20;60
3;187074;30280;11410;0;590;20;60
3;187079;30295;11432;0;600;20;60
3;187085;30309;11453;0;600;20;60
3;187090;30322;11471;0;600;20;60
3;187095;30333;11486;0;600;20;48
3;187101;30344;11498;0;600;20;48
3;187106;30352;11506;0;600;20;48
3;187112;30358;11512;0;600;20;40
3;187117;30362;11515;0;600;20;40
3;187122;30363;11516;0;600;20;28
3;187128;30363;11516;0;600;20;20
3;187133;30363;11516;0;600;20;20
3;187138;30361;11516;0;600;20;8
3;187144;30354;11516;0;600;20;0
3;187149;30339;11516;0;600;20;0
3;187154;30325;11516;0;600;20;0
1;187155;30314;11515;3777;600;20;0
1;187156;30314;11515;5842;600;20;0
1;187157;30314;11515;7427;600;20;0
1;187161;30314;11515;8595;600;20;0
1;187166;30314;11515;9716;600;20;0
1;187171;30314;11515;10500;600;20;0
1;187177;30314;11515;11077;600;20;0
1;187182;30314;11515;11525;600;20;0
1;187187;30314;11515;11989;600;20;0
1;187193;30314;11515;12485;600;20;0
1;187198;30418;11538;12757;600;20;0
1;187204;30447;11544;13158;600;20;0
1;187209;30474;11549;13350;600;20;0
1;187214;30498;11554;13590;600;20;0
1;187220;30516;11558;13894;600;20;0
1;187225;30529;11562;14054;600;20;0
1;187230;30538;11566;14086;600;20;0
1;187236;30543;11568;14102;600;20;0
1;187241;30546;11571;14102;600;20;0
