EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;99551;21493;1921;0;620;3540;192
3;99557;21501;1921;0;620;3540;184
3;99562;21509;1921;0;620;3540;184
3;99568;21515;1921;0;620;3540;184
3;99573;21521;1921;0;620;3540;176
3;99578;21526;1921;0;620;3540;176
3;99584;21531;1921;0;610;3550;176
3;99589;21535;1921;0;610;3550;176
3;99594;21539;1921;0;610;3550;176
3;99600;21542;1921;0;610;3550;176
3;99605;21545;1920;0;610;3550;176
3;99610;21549;1917;0;610;3550;0
1;99611;21552;1914;288;610;3550;0
1;99612;21552;1914;1456;610;3550;0
1;99613;21552;1914;2593;610;3550;0
1;99613;21552;1914;3793;610;3550;0
1;99618;21552;1914;5186;610;3550;0
1;99623;21552;1914;6322;610;3550;0
1;99629;21552;1914;7443;610;3550;0
1;99634;21552;1914;8579;610;3550;0
1;99639;21552;1914;9796;610;3550;0
1;99645;21552;1914;10965;610;3550;0
1;99650;21552;1914;12005;610;3550;0
1;99656;21552;1914;12917;610;3550;0
1;99661;21552;1914;13766;610;3550;0
1;99666;21552;1914;14630;610;3550;0
1;99672;21527;1902;15415;610;3550;0
1;99677;21516;1902;16039;610;3550;0
1;99682;21501;1902;16471;610;3550;0
1;99688;21481;1902;16855;610;3550;0
1;99693;21455;1902;17287;610;3550;0
1;99698;21426;1902;17463;610;3550;0
1;99704;21390;1902;17704;610;3560;0
1;99709;21351;1906;17736;610;3560;0
1;99715;21307;1912;17912;610;3560;0
1;99720;21261;1921;17960;610;3560;0
1;99725;21209;1932;18008;610;3580;0
1;99731;21157;1943;17960;610;3580;0
1;99736;21107;1957;17896;610;3580;0
1;99741;21057;1973;17704;610;0;0
1;99747;21010;1990;17463;610;0;0
1;99752;20967;2008;17415;610;0;0
1;99757;20927;2028;17303;610;0;0
1;99763;20894;2048;16935;610;20;0
1;99768;20867;2070;16743;610;20;0
1;99773;20848;2093;16311;610;20;0
1;99779;20836;2118;15815;610;20;0
1;99784;20831;2143;15815;610;20;0
1;99790;20831;2169;15751;610;20;0
1;99795;20838;2196;15639;600;20;0
1;99800;20859;2225;15527;600;20;0
1;99806;20890;2252;15479;600;20;0
1;99811;20929;2280;15447;600;20;0
1;99816;20975;2307;14982;600;20;0
1;99822;21025;2332;14934;600;20;0
1;99827;21081;2356;14662;600;20;0
1;99832;21137;2377;14230;600;0;0
1;99838;21194;2397;14182;600;0;0
1;99843;21248;2413;13814;600;0;0
1;99849;21299;2427;13814;600;0;0
1;99854;21346;2440;13638;600;0;0
1;99859;21389;2450;13270;600;0;0
1;99865;21428;2457;13254;600;3580;0
1;99870;21463;2463;13206;600;3580;0
1;99875;21494;2467;13142;600;3580;0
1;99881;21521;2469;13126;600;3580;0
1;99886;21543;2470;12917;600;3580;0
1;99891;21563;2470;12693;600;3580;0
1;99897;21577;2470;12405;600;3580;0
1;99902;21589;2470;11829;600;3570;0
1;99908;21597;2464;10804;600;3570;0
1;99913;21602;2456;9124;600;3570;0
1;99918;21603;2445;6434;600;3570;0
1;99924;21603;2437;2945;600;3570;0
3;99929;21603;2437;0;600;3570;0
3;99934;21577;2382;0;600;3570;0
3;99940;21555;2357;0;600;3570;0
3;99945;21529;2329;0;600;3570;8
3;99950;21514;2321;0;600;3570;20
3;99956;21499;2312;0;600;3570;20
3;99961;21485;2303;0;610;3560;28
3;99966;21469;2296;0;610;3560;40
3;99972;21451;2286;0;610;3560;40
3;99977;21430;2275;0;610;3560;48
3;99983;21408;2261;0;620;3560;48
3;99988;21382;2246;0;620;3560;48
3;99993;21359;2231;0;620;3560;60
3;99999;21337;2216;0;620;3560;60
3;100004;21317;2201;0;620;3560;60
3;100009;21300;2186;0;620;3560;48
3;100015;21285;2169;0;620;3560;48
3;100020;21272;2153;0;620;3560;48
3;100025;21259;2135;0;620;3560;40
3;100031;21247;2119;0;620;3560;40
3;100036;21237;2102;0;620;3560;28
3;100042;21228;2086;0;620;3560;20
3;100047;21220;2071;0;620;3560;20
3;100052;21214;2058;0;620;3560;8
3;100058;21208;2045;0;620;3560;8
3;100063;21204;2035;0;620;3560;8
3;100068;21200;2026;0;620;3560;0
3;100074;21197;2017;0;610;3560;0
3;100079;21195;2009;0;610;3560;0
3;100084;21192;2001;0;610;3560;0
3;100090;21190;1994;0;610;3560;0
3;100095;21184;1980;0;610;3560;0
3;100101;21177;1968;0;610;3560;0
1;100102;21172;1955;1024;610;3560;0
1;100103;21172;1955;3057;610;3560;0
1;100104;21172;1955;5378;610;3580;0
1;100105;21172;1955;7107;610;3580;0
1;100106;21172;1955;8707;610;3580;0
1;100107;21172;1955;10116;610;3580;0
1;100111;21172;1955;11397;610;3580;0
1;100116;21172;1955;12549;610;3580;0
1;100122;21172;1955;13526;610;3580;0
1;100127;21172;1955;14422;610;0;0
1;100132;21172;1955;15238;610;0;0
1;100138;21172;1955;15959;610;0;0
1;100143;21172;1955;16567;610;0;0
1;100148;21172;1955;17079;610;0;0
1;100154;21172;1955;17496;600;0;0
1;100159;21138;1944;17832;600;0;0
1;100164;21137;1949;18104;600;0;0
1;100170;21136;1954;18312;600;0;0
1;100175;21134;1962;18456;600;0;0
1;100181;21134;1972;18584;600;0;0
1;100186;21133;1983;18792;600;0;0
1;100191;21133;1997;18808;600;0;0
1;100197;21133;2014;19112;600;0;0
1;100202;21133;2033;19144;600;20;0
1;100207;21133;2056;19176;600;20;0
1;100213;21133;2080;19256;600;20;0
1;100218;21133;2106;19256;600;20;0
1;100223;21133;2133;19240;600;20;0
1;100229;21133;2161;19208;600;20;0
1;100234;21133;2190;19208;600;20;0
1;100239;21133;2217;19208;600;20;0
1;100245;21131;2245;19208;600;20;0
1;100250;21128;2272;19000;600;20;0
1;100256;21125;2297;19000;600;20;0
1;100261;21122;2323;19112;600;20;0
1;100266;21120;2346;19128;600;20;0
1;100272;21118;2369;19128;600;20;0
1;100277;21117;2389;19176;600;20;0
1;100282;21116;2408;19176;600;20;0
1;100288;21116;2425;19144;600;20;0
1;100293;21116;2441;19144;600;20;0
1;100298;21116;2453;19160;600;20;0
1;100304;21116;2463;19176;600;20;0
1;100309;21116;2471;19192;600;20;0
1;100315;21116;2478;19288;600;20;0
1;100320;21116;2483;19480;600;20;0
1;100325;21116;2486;19705;600;20;0
1;100331;21116;2488;19993;600;20;0
1;100336;21116;2489;20329;600;20;0
1;100341;21116;2490;20729;600;20;0
1;100347;21116;2490;21017;600;20;0
1;100352;21116;2490;21225;600;20;0
1;100357;21116;2490;21225;600;20;0
1;100363;21116;2490;21129;600;20;0
1;100368;21116;2490;20905;600;30;0
1;100374;21116;2490;20489;600;30;0
1;100379;21116;2490;19689;600;20;0
1;100384;21116;2490;18616;600;20;0
1;100390;21116;2490;17031;600;20;0
1;100395;21116;2490;14918;600;20;0
1;100400;21116;2490;12821;600;20;0
1;100406;21116;2490;10276;600;20;0
1;100411;21116;2490;6595;600;20;0
1;100416;21115;2485;1664;600;20;0
3;100422;21115;2485;0;600;20;0
3;100427;21115;2485;0;600;20;0
3;100432;21115;2485;0;600;20;8
3;100438;21115;2485;0;600;20;28
3;100443;21115;2485;0;600;20;40
3;100449;21115;2485;0;610;20;48
3;100454;21115;2485;0;610;20;60
3;100459;21115;2485;0;610;20;68
3;100465;21115;2485;0;610;20;80
3;100470;21115;2485;0;620;20;80
3;100475;21099;2491;0;620;20;88
3;100481;21068;2504;0;620;20;88
3;100486;21039;2520;0;620;20;88
3;100491;21006;2539;0;620;20;88
3;100497;20997;2553;0;620;20;80
3;100502;20989;2568;0;630;20;80
3;100508;20984;2580;0;630;20;80
3;100513;20980;2591;0;630;20;68
3;100518;20978;2601;0;630;20;60
3;100524;20976;2612;0;630;20;60
3;100529;20975;2620;0;630;20;48
3;100534;20974;2629;0;630;20;48
3;100540;20972;2637;0;630;20;40
3;100545;20971;2646;0;630;20;40
3;100550;20968;2654;0;630;20;28
3;100556;20965;2663;0;620;20;28
3;100561;20962;2671;0;620;20;20
3;100567;20957;2678;0;620;20;20
3;100572;20952;2685;0;620;20;8
3;100577;20947;2692;0;620;20;8
3;100583;20941;2697;0;620;20;8
3;100588;20934;2702;0;620;20;0
3;100593;20928;2708;0;620;40;0
3;100599;20921;2714;0;620;40;0
3;100604;20914;2720;0;620;40;0
3;100609;20907;2726;0;620;40;0
3;100615;20901;2734;0;620;40;0
3;100620;20896;2740;0;620;40;0
3;100625;20891;2746;0;620;40;0
3;100631;20886;2752;0;620;40;0
3;100636;20882;2757;0;620;40;0
3;100642;20873;2760;0;620;40;0
3;100647;20866;2762;0;620;40;0
3;100652;20859;2764;0;620;40;0
1;100653;20852;2766;672;620;40;0
1;100654;20852;2766;1520;620;40;0
1;100655;20852;2766;2353;620;40;0
1;100656;20852;2766;3265;620;40;0
1;100657;20852;2766;4225;620;40;0
1;100658;20852;2766;5154;620;60;0
1;100660;20852;2766;6002;620;60;0
1;100665;20852;2766;6835;620;60;0
1;100671;20852;2766;7571;620;60;0
1;100676;20852;2766;8371;620;60;0
1;100681;20852;2766;9236;620;60;0
1;100687;20852;2766;10100;620;60;0
1;100692;20852;2766;11045;620;60;0
1;100697;20852;2766;11973;620;60;0
1;100703;20852;2766;12837;620;60;0
1;100708;20852;2766;13702;620;60;0
1;100713;20790;2808;14518;620;60;0
1;100719;20790;2808;15415;620;60;0
1;100724;20790;2808;16231;620;60;0
1;100730;20790;2808;16935;620;60;0
1;100735;20790;2808;17560;620;60;0
1;100740;20790;2808;18104;620;60;0
1;100746;20792;2807;18584;620;60;0
1;100751;20795;2806;18984;620;60;0
1;100756;20797;2805;19304;620;60;0
1;100762;20800;2804;19608;620;60;0
1;100767;20802;2801;19897;620;60;0
1;100772;20808;2798;20153;620;60;0
1;100778;20814;2794;20409;620;60;0
1;100783;20823;2790;20649;610;50;0
1;100788;20836;2786;20793;610;50;0
1;100794;20852;2781;20857;610;50;0
1;100799;20873;2774;20985;610;50;0
1;100805;20896;2765;21337;610;50;0
1;100810;20921;2757;21385;610;50;0
1;100815;20947;2749;21401;610;50;0
1;100821;20975;2744;21545;610;50;0
1;100826;21006;2740;21545;610;50;0
1;100831;21041;2738;21497;610;50;0
1;100837;21077;2738;21385;610;40;0
1;100842;21117;2737;21241;610;40;0
1;100847;21152;2737;21193;610;40;0
1;100853;21186;2737;20921;610;40;0
1;100858;21216;2735;20841;610;40;0
1;100864;21241;2734;20761;610;40;0
1;100869;21265;2733;20569;610;40;0
1;100874;21283;2733;20553;610;20;0
1;100880;21299;2733;20521;610;20;0
1;100885;21316;2734;20457;610;20;0
1;100890;21332;2740;20441;610;20;0
1;100896;21348;2746;20441;610;20;0
1;100901;21363;2753;20441;610;20;0
1;100906;21376;2761;20377;610;20;0
1;100912;21388;2772;20329;610;20;0
1;100917;21398;2784;20297;610;20;0
1;100923;21410;2795;20041;610;20;0
1;100928;21420;2807;20041;610;20;0
1;100933;21429;2819;19977;610;20;0
1;100939;21436;2829;19817;610;20;0
1;100944;21441;2840;19576;610;20;0
1;100949;21443;2851;19576;610;20;0
1;100955;21443;2864;19608;610;20;0
1;100960;21444;2878;19689;610;20;0
1;100965;21444;2894;19689;610;20;0
1;100971;21444;2913;19705;610;20;0
1;100976;21444;2933;19705;610;20;0
1;100981;21444;2957;19833;610;0;0
1;100987;21444;2980;19913;610;0;0
1;100992;21443;3005;19913;610;0;0
1;100998;21439;3030;19977;610;0;0
1;101003;21436;3053;19977;610;0;0
1;101008;21433;3073;19977;610;0;0
1;101014;21429;3088;19993;610;0;0
1;101019;21425;3100;19993;610;0;0
1;101024;21422;3109;19881;610;0;0
1;101030;21420;3119;19881;610;0;0
1;101035;21418;3128;20009;610;0;0
1;101040;21418;3137;20073;610;0;0
1;101046;21418;3145;20137;610;0;0
1;101051;21418;3153;20217;610;0;0
1;101057;21418;3157;20265;610;0;0
1;101062;21418;3160;20281;610;0;0
1;101067;21418;3161;20281;610;0;0
1;101073;21418;3163;20281;610;0;0
1;101078;21417;3166;20265;610;0;0
1;101083;21415;3169;20249;610;0;0
1;101089;21412;3172;20185;610;0;0
1;101094;21409;3176;20185;610;0;0
1;101099;21407;3177;20233;610;0;0
1;101105;21407;3177;20281;610;0;0
1;101110;21407;3179;20345;610;0;0
1;101115;21407;3179;20425;610;0;0
1;101121;21407;3179;20489;610;0;0
1;101126;21407;3179;20489;610;0;0
1;101132;21405;3179;20409;610;0;0
1;101137;21404;3177;20121;610;0;0
1;101142;21402;3177;19512;610;0;0
1;101148;21399;3177;18328;610;0;0
1;101153;21396;3177;16215;610;0;0
1;101158;21391;3177;13590;620;0;0
1;101164;21387;3177;9796;620;0;0
1;101169;21370;3177;4786;620;0;0
3;101174;21370;3177;0;620;0;0
3;101180;21332;3177;0;620;0;0
3;101185;21310;3175;0;620;0;8
3;101191;21301;3174;0;620;3580;28
3;101196;21294;3174;0;620;3580;40
3;101201;21286;3174;0;630;3580;48
3;101207;21277;3174;0;630;3580;60
3;101212;21267;3182;0;630;3580;68
3;101217;21256;3193;0;630;3580;80
3;101223;21243;3207;0;640;3580;88
3;101228;21231;3224;0;640;3580;100
3;101233;21222;3246;0;640;3580;100
3;101239;21219;3268;0;640;3580;100
3;101244;21213;3292;0;650;3580;112
3;101250;21211;3315;0;650;3580;112
3;101255;21211;3338;0;650;3580;100
3;101260;21211;3358;0;650;3580;100
3;101266;21211;3377;0;650;3580;100
3;101271;21217;3394;0;650;3580;88
3;101276;21223;3410;0;650;3580;88
3;101282;21233;3422;0;650;3580;80
3;101287;21241;3431;0;650;3580;68
3;101292;21249;3439;0;650;3580;68
3;101298;21258;3444;0;650;3580;60
3;101303;21267;3449;0;650;3580;60
3;101308;21277;3452;0;650;3580;60
3;101314;21287;3455;0;650;3580;48
3;101319;21297;3457;0;650;3580;48
3;101325;21308;3460;0;640;3580;40
3;101330;21318;3463;0;640;3580;40
3;101335;21330;3467;0;640;3580;40
3;101341;21340;3471;0;640;3580;40
3;101346;21350;3476;0;640;3580;28
3;101351;21359;3481;0;640;3580;28
3;101357;21368;3486;0;640;3580;28
3;101362;21377;3490;0;640;3580;20
3;101367;21385;3494;0;640;3580;20
3;101373;21393;3497;0;630;3580;20
3;101378;21400;3499;0;630;3580;20
3;101384;21406;3501;0;630;3580;20
3;101389;21411;3502;0;630;3580;20
3;101394;21416;3503;0;630;3580;8
3;101400;21420;3504;0;630;3580;8
3;101405;21424;3505;0;630;3580;8
3;101410;21428;3507;0;630;3580;8
3;101416;21430;3508;0;630;3580;8
3;101421;21432;3509;0;630;3580;0
3;101426;21434;3511;0;630;3580;0
3;101432;21437;3512;0;630;3580;0
3;101437;21439;3513;0;630;3580;0
3;101443;21441;3514;0;630;3580;0
3;101448;21444;3514;0;630;3580;0
3;101453;21446;3514;0;630;3580;0
3;101459;21449;3514;0;630;3580;0
3;101464;21455;3514;0;630;3580;0
3;101469;21460;3509;0;630;3580;0
1;101470;21464;3505;832;620;3580;0
1;101471;21464;3505;2417;620;3580;0
1;101472;21464;3505;3889;620;3580;0
1;101473;21464;3505;5330;620;3580;0
1;101474;21464;3505;6563;620;3580;0
1;101475;21464;3505;7651;620;3580;0
1;101476;21464;3505;8756;620;3580;0
1;101477;21464;3505;9780;620;3580;0
1;101477;21464;3505;10564;620;3580;0
1;101482;21464;3505;11253;620;3580;0
1;101487;21464;3505;11861;620;3580;0
1;101493;21464;3505;12373;620;3580;0
1;101498;21464;3505;12741;620;3580;0
1;101503;21464;3505;13029;620;3580;0
1;101509;21464;3505;13270;620;3580;0
1;101514;21464;3505;13446;620;3580;0
1;101519;21464;3505;13654;620;3580;0
1;101525;21464;3505;13862;620;3580;0
1;101530;21412;3493;14102;620;3580;0
1;101535;21396;3493;14470;620;3580;0
1;101541;21380;3493;14998;620;3580;0
1;101546;21363;3494;15383;620;3580;0
1;101552;21346;3495;15655;620;3580;0
1;101557;21330;3496;15847;620;3580;0
1;101562;21313;3498;15991;620;3580;0
1;101568;21298;3500;16183;620;3580;0
1;101573;21280;3504;16503;620;3580;0
1;101578;21259;3509;16951;620;0;0
1;101584;21232;3516;17351;620;0;0
1;101589;21201;3523;17528;620;0;0
1;101594;21167;3532;17560;620;0;0
1;101600;21133;3543;17656;620;0;0
1;101605;21099;3553;17768;620;20;0
1;101611;21069;3562;17816;620;20;0
1;101616;21041;3572;18280;620;20;0
1;101621;21016;3584;18488;620;20;0
1;101627;20994;3595;18520;620;20;0
1;101632;20975;3608;18536;620;40;0
1;101637;20959;3622;18664;620;40;0
1;101643;20947;3632;18664;620;40;0
1;101648;20941;3641;18664;620;40;0
1;101653;20940;3649;18504;620;40;0
1;101659;20940;3659;18456;620;40;0
1;101664;20942;3673;18392;620;40;0
1;101670;20952;3688;18392;620;40;0
1;101675;20966;3705;18568;620;40;0
1;101680;20980;3720;18632;620;40;0
1;101686;20997;3734;18648;620;40;0
1;101691;21018;3749;18664;620;40;0
1;101696;21045;3764;18680;620;40;0
1;101702;21077;3781;18680;620;40;0
1;101707;21114;3800;18680;620;20;0
1;101712;21153;3819;18680;620;20;0
1;101718;21191;3838;18680;620;20;0
1;101723;21225;3855;18568;620;20;0
1;101728;21259;3872;18456;620;20;0
1;101734;21289;3886;18296;620;20;0
1;101739;21318;3900;18040;620;0;0
1;101745;21346;3913;17640;620;0;0
1;101750;21371;3923;17624;620;0;0
1;101755;21393;3932;17592;620;0;0
1;101761;21414;3938;17431;620;0;0
1;101766;21432;3942;17431;620;0;0
1;101771;21447;3947;17415;620;0;0
1;101777;21459;3951;17415;620;0;0
1;101782;21469;3953;17271;620;3580;0
1;101787;21475;3954;16999;620;3580;0
1;101793;21482;3954;16567;620;3580;0
1;101798;21486;3954;15927;620;3580;0
1;101804;21490;3954;15174;620;3580;0
1;101809;21494;3954;14470;620;3580;0
1;101814;21497;3954;13574;620;3580;0
1;101820;21499;3953;12533;620;3580;0
1;101825;21500;3949;11237;620;3580;0
1;101830;21500;3944;9652;620;3580;0
1;101836;21500;3937;7539;620;3580;0
1;101841;21500;3932;5170;620;3580;0
1;101846;21500;3915;2016;620;3580;0
3;101852;21500;3915;0;620;3580;0
3;101857;21490;3884;0;620;3580;0
3;101863;21482;3866;0;620;3580;0
3;101868;21474;3860;0;620;3580;8
3;101873;21469;3852;0;620;3580;8
3;101879;21463;3843;0;620;3580;8
3;101884;21457;3834;0;620;3580;8
3;101889;21450;3821;0;620;3580;20
3;101895;21441;3807;0;620;3560;20
3;101900;21431;3790;0;620;3560;20
3;101905;21420;3769;0;630;3560;28
3;101911;21409;3750;0;630;3560;28
3;101916;21398;3729;0;630;3560;40
3;101921;21389;3709;0;630;3560;40
3;101927;21379;3690;0;630;3560;40
3;101932;21370;3672;0;630;3560;40
3;101938;21362;3654;0;630;3560;40
3;101943;21353;3638;0;630;3560;40
3;101948;21345;3622;0;630;3560;40
3;101954;21337;3606;0;630;3560;40
3;101959;21329;3591;0;630;3560;28
3;101964;21321;3577;0;630;3560;28
3;101970;21314;3563;0;630;3560;20
3;101975;21308;3550;0;630;3560;20
3;101980;21302;3538;0;630;3560;8
3;101986;21297;3525;0;630;3560;8
3;101991;21292;3514;0;630;3560;8
3;101997;21288;3505;0;630;3560;0
3;102002;21284;3490;0;630;3580;0
3;102007;21281;3478;0;630;3580;0
1;102008;21278;3466;976;630;3580;0
1;102009;21278;3466;3873;630;3580;0
1;102010;21278;3466;5602;630;3580;0
1;102011;21278;3466;7155;630;3580;0
1;102012;21278;3466;8707;630;3580;0
1;102013;21278;3466;9940;630;3580;0
1;102015;21278;3466;11093;630;3580;0
1;102020;21278;3466;12101;630;3580;0
1;102025;21278;3466;13029;630;3580;0
1;102031;21278;3466;13926;630;3580;0
1;102036;21278;3466;14774;630;3580;0
1;102042;21278;3466;15639;630;3580;0
1;102047;21278;3466;16263;620;3580;0
1;102052;21278;3466;16855;620;3580;0
1;102058;21278;3466;17463;620;3580;0
1;102063;21278;3466;18072;620;3580;0
1;102068;21250;3531;18520;620;3580;0
1;102074;21250;3550;18648;620;3580;0
1;102079;21250;3568;18664;620;3580;0
1;102084;21250;3589;18648;620;3580;0
1;102090;21250;3610;18680;620;3580;0
1;102095;21250;3634;18856;620;3580;0
1;102101;21250;3658;19016;620;3580;0
1;102106;21246;3683;19048;620;3580;0
1;102111;21242;3707;19080;620;3580;0
1;102117;21237;3728;19080;620;3580;0
1;102122;21233;3751;19144;620;3580;0
1;102127;21231;3772;19144;620;3580;0
1;102133;21229;3794;19144;620;3580;0
1;102138;21227;3814;19032;620;0;0
1;102143;21225;3834;18920;620;0;0
1;102149;21221;3850;18664;620;0;0
1;102154;21219;3863;17640;620;0;0
1;102160;21218;3876;16807;620;0;0
1;102165;21217;3886;16007;620;0;0
1;102170;21217;3894;14966;620;0;0
1;102176;21217;3901;14006;620;0;0
1;102181;21216;3908;12805;620;0;0
1;102186;21215;3913;11621;620;0;0
1;102192;21213;3920;10596;620;0;0
1;102197;21210;3922;9412;620;0;0
1;102202;21207;3922;7907;620;0;0
1;102208;21203;3922;6066;620;0;0
1;102213;21199;3920;3089;620;0;0
3;102218;21199;3920;0;620;0;0
3;102224;21175;3890;0;620;0;0
3;102229;21163;3873;0;620;0;0
3;102235;21148;3853;0;620;0;0
3;102240;21138;3843;0;620;0;8
3;102245;21128;3833;0;620;0;20
3;102251;21118;3824;0;630;0;28
3;102256;21108;3817;0;630;0;28
3;102261;21095;3808;0;630;0;40
3;102267;21082;3800;0;630;0;40
3;102272;21066;3791;0;630;0;40
3;102277;21049;3780;0;630;0;48
3;102283;21033;3773;0;630;0;48
3;102288;21018;3767;0;630;0;40
3;102294;21005;3763;0;630;0;40
3;102299;20992;3759;0;630;0;40
3;102304;20981;3755;0;630;0;40
3;102310;20969;3751;0;630;0;40
3;102315;20956;3747;0;630;0;28
3;102320;20942;3743;0;630;0;28
3;102326;20928;3741;0;630;0;20
3;102331;20912;3739;0;630;0;20
3;102336;20896;3738;0;620;0;20
3;102342;20877;3738;0;620;20;8
3;102347;20858;3738;0;620;20;8
3;102353;20838;3738;0;620;20;8
3;102358;20819;3738;0;620;20;0
3;102363;20798;3738;0;620;20;0
3;102369;20780;3741;0;620;20;0
3;102374;20762;3746;0;620;20;0
3;102379;20745;3750;0;620;20;0
3;102385;20729;3755;0;620;20;0
3;102390;20715;3760;0;620;20;0
3;102395;20702;3763;0;620;20;0
3;102401;20691;3766;0;620;40;0
3;102406;20669;3766;0;620;40;0
3;102411;20650;3766;0;620;40;0
1;102412;20633;3766;192;620;40;0
1;102413;20633;3766;1392;620;40;0
1;102414;20633;3766;2257;620;40;0
1;102415;20633;3766;3057;620;40;0
1;102416;20633;3766;3921;620;40;0
1;102419;20633;3766;4866;620;40;0
1;102425;20633;3766;5634;620;40;0
1;102430;20633;3766;6306;620;40;0
1;102436;20633;3766;7123;620;40;0
1;102441;20633;3766;8099;620;40;0
1;102446;20633;3766;9108;620;40;0
1;102452;20633;3766;10148;620;40;0
1;102457;20633;3766;11157;620;40;0
1;102462;20633;3766;12181;620;60;0
1;102468;20537;3788;13142;620;60;0
1;102473;20537;3790;14022;620;60;0
1;102478;20537;3790;14886;620;60;0
1;102484;20540;3790;15735;620;60;0
1;102489;20543;3790;16391;620;60;0
1;102494;20551;3790;16855;620;60;0
1;102500;20562;3791;17175;620;60;0
1;102505;20580;3794;17239;620;60;0
1;102511;20605;3798;17399;620;60;0
1;102516;20634;3803;17656;620;60;0
1;102521;20667;3808;17848;620;60;0
1;102527;20701;3812;18120;620;60;0
1;102532;20736;3817;18280;620;60;0
1;102537;20768;3819;18520;620;60;0
1;102543;20799;3822;18520;620;60;0
1;102548;20827;3823;18680;620;60;0
1;102553;20852;3824;18968;620;60;0
1;102559;20875;3824;19080;620;40;0
1;102564;20895;3824;19160;620;40;0
1;102570;20913;3824;19288;620;40;0
1;102575;20927;3824;19304;620;40;0
1;102580;20939;3825;19304;620;40;0
1;102586;20948;3826;19256;620;40;0
1;102591;20956;3827;19176;620;40;0
1;102596;20961;3828;18984;620;40;0
1;102602;20964;3828;18600;620;40;0
1;102607;20965;3828;18072;620;40;0
1;102612;20965;3828;17399;620;40;0
1;102618;20965;3828;16391;620;40;0
1;102623;20965;3828;14790;620;40;0
1;102629;20960;3828;12725;620;40;0
1;102634;20954;3828;9284;620;40;0
1;102639;20935;3828;3489;620;20;0
3;102645;20935;3828;0;620;20;0
3;102650;20891;3825;0;620;20;8
3;102655;20862;3823;0;630;20;20
3;102661;20844;3821;0;630;20;40
3;102666;20825;3819;0;630;20;60
3;102671;20807;3819;0;640;20;88
3;102677;20786;3819;0;640;20;132
3;102682;20764;3819;0;640;20;160
3;102687;20737;3819;0;650;20;204
3;102693;20705;3824;0;660;20;232
3;102698;20670;3837;0;670;20;272
3;102704;20634;3855;0;680;20;304
3;102709;20600;3875;0;690;30;336
3;102714;20564;3897;0;710;60;365
3;102720;20533;3921;0;730;70;397
3;102725;20502;3944;0;740;30;417
3;102730;20473;3965;0;770;90;429
3;102736;20430;3990;0;800;110;437
3;102741;20383;4017;0;810;120;437
3;102746;20314;4053;0;830;160;437
3;102752;20219;4105;0;840;180;437
3;102757;20219;4105;0;900;0;437
