EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;96163;19093;27469;7059;590;3570;0
1;96164;19093;27469;8707;590;3570;0
1;96165;19093;27469;10900;590;3570;0
1;96166;19093;27469;13158;590;3570;0
1;96172;19093;27469;14358;600;3570;0
1;96177;19093;27469;15671;600;3570;0
1;96182;19093;27469;17159;600;3570;0
1;96188;19093;27469;18440;600;3570;0
1;96193;18985;27569;19480;600;3580;0
1;96198;18951;27596;20281;600;3580;0
1;96204;18911;27628;21001;600;3580;0
1;96209;18868;27661;21609;600;3580;0
1;96215;18821;27697;22282;600;3580;0
1;96220;18771;27729;22490;600;3580;0
1;96225;18720;27762;22954;600;0;0
1;96231;18674;27793;23274;600;0;0
1;96236;18631;27822;23354;610;0;0
1;96241;18597;27850;23914;610;0;0
1;96247;18571;27874;23914;610;0;0
1;96252;18553;27895;24010;610;0;0
1;96257;18543;27914;24299;610;20;0
1;96263;18539;27928;24315;610;20;0
1;96268;18539;27942;24315;610;20;0
1;96274;18539;27957;24283;610;20;0
1;96279;18551;27969;24251;610;20;0
1;96284;18571;27980;24219;610;20;0
1;96290;18602;27992;24203;610;20;0
1;96295;18643;28004;24203;610;20;0
1;96300;18692;28017;24203;610;20;0
1;96306;18747;28033;24171;610;20;0
1;96311;18804;28047;23930;620;20;0
1;96316;18862;28058;23242;620;20;0
1;96322;18919;28068;22842;620;20;0
1;96327;18972;28077;21625;620;20;0
1;96333;19020;28084;20633;620;0;0
1;96338;19060;28092;19304;620;0;0
1;96343;19093;28100;17191;620;0;0
1;96349;19121;28105;15110;620;0;0
1;96354;19142;28111;13142;620;0;0
1;96359;19155;28113;9828;620;0;0
1;96365;19162;28114;6178;620;0;0
1;96370;19162;28114;1984;620;0;0
3;96375;19162;28114;0;610;3580;0
3;96381;19144;28104;0;610;3580;0
3;96386;19130;28092;0;610;3580;8
3;96391;19118;28082;0;610;3580;8
3;96397;19107;28070;0;610;3580;8
3;96402;19095;28058;0;600;3580;16
3;96408;19082;28045;0;600;3580;16
3;96413;19065;28027;0;600;3580;16
3;96418;19044;28005;0;600;3580;16
3;96424;19017;27978;0;600;3580;16
3;96429;18988;27948;0;600;3580;8
3;96434;18959;27918;0;600;3580;8
3;96440;18917;27874;0;600;3580;0
3;96445;18885;27838;0;600;3580;0
1;96446;18859;27806;864;600;3580;0
1;96447;18859;27806;6563;600;3580;0
1;96448;18859;27806;9076;600;3580;0
1;96449;18859;27806;11749;600;3580;0
1;96454;18859;27806;14342;600;3580;0
1;96460;18859;27806;16023;600;3580;0
1;96465;18859;27806;17271;600;3580;0
1;96470;18859;27806;18408;600;3580;0
1;96476;18859;27806;19144;610;3580;0
1;96481;18859;27806;19833;610;3580;0
1;96487;18859;27806;20473;610;3580;0
1;96492;18962;27845;20697;610;3580;0
1;96497;18986;27867;20697;610;3580;0
1;96503;19007;27890;20329;610;3580;0
1;96508;19027;27915;19833;610;3580;0
1;96513;19043;27939;18248;610;3580;0
1;96519;19054;27964;16615;610;3580;0
1;96524;19063;27993;14646;610;3580;0
1;96529;19065;28020;12005;610;3580;0
1;96535;19065;28046;8451;610;3580;0
1;96540;19064;28063;4241;610;3580;0
3;96545;19064;28063;0;610;3580;0
3;96551;19007;28103;0;610;3580;0
3;96556;18976;28119;0;610;3580;8
3;96562;18939;28134;0;610;3580;16
3;96567;18919;28137;0;610;0;16
3;96572;18898;28140;0;610;0;28
3;96578;18875;28142;0;600;0;28
3;96583;18850;28144;0;600;0;28
3;96588;18817;28144;0;600;0;36
3;96594;18775;28144;0;600;0;36
3;96599;18725;28144;0;600;0;36
3;96604;18664;28144;0;600;0;36
3;96610;18599;28138;0;600;0;36
3;96615;18533;28131;0;600;0;36
3;96621;18465;28125;0;600;0;36
3;96626;18399;28120;0;600;0;36
3;96631;18337;28119;0;600;20;28
3;96637;18280;28119;0;610;20;28
3;96642;18228;28123;0;610;20;16
3;96647;18184;28135;0;610;20;8
3;96653;18138;28158;0;610;20;8
3;96658;18105;28178;0;610;20;0
1;96659;18083;28194;7363;620;40;0
1;96660;18083;28194;9332;620;40;0
1;96661;18083;28194;10900;620;40;0
1;96664;18083;28194;13254;620;40;0
1;96669;18083;28194;15303;630;40;0
1;96675;18083;28194;16519;630;40;0
1;96680;18083;28194;17319;630;40;0
1;96685;18083;28194;17319;630;40;0
1;96691;18191;28195;17255;630;40;0
1;96696;18234;28190;16983;630;40;0
1;96701;18282;28187;15623;630;40;0
1;96707;18329;28183;14230;630;40;0
1;96712;18377;28183;12053;630;40;0
1;96718;18412;28183;8387;630;40;0
1;96723;18456;28183;3649;630;20;0
3;96728;18456;28183;0;630;20;0
3;96734;18518;28187;0;620;20;0
3;96739;18545;28192;0;620;20;0
3;96744;18551;28196;0;620;20;8
3;96750;18555;28203;0;620;20;16
3;96755;18559;28210;0;620;20;16
3;96760;18562;28219;0;620;20;28
3;96766;18565;28231;0;610;20;28
3;96771;18567;28249;0;620;20;28
3;96777;18569;28271;0;620;20;36
3;96782;18570;28300;0;620;20;36
3;96787;18570;28335;0;620;20;28
3;96793;18570;28375;0;610;20;28
3;96798;18570;28420;0;610;20;28
3;96803;18569;28470;0;600;20;16
3;96809;18565;28523;0;590;20;16
3;96814;18562;28579;0;580;20;8
3;96819;18558;28638;0;570;20;0
3;96825;18556;28696;0;570;20;0
3;96830;18553;28753;0;560;10;0
3;96836;18553;28838;0;560;10;0
3;96841;18552;28909;0;550;10;0
1;96842;18550;28969;3233;550;10;0
1;96843;18550;28969;4962;550;10;0
1;96844;18550;28969;7411;550;10;0
1;96849;18550;28969;10276;540;10;0
1;96854;18550;28969;12373;540;10;0
1;96860;18550;28969;14134;540;10;0
1;96865;18550;28969;16023;540;10;0
1;96870;18550;28969;17704;540;10;0
1;96876;18550;28969;19304;540;10;0
1;96881;18550;28969;20777;540;10;0
1;96886;18550;28969;21497;540;10;0
1;96892;18550;28969;22986;540;10;0
1;96897;18534;28995;24283;540;10;0
1;96903;18534;28968;24907;550;10;0
1;96908;18543;28933;24907;550;10;0
1;96913;18556;28891;25451;560;10;0
1;96919;18574;28845;25499;560;10;0
1;96924;18596;28797;25563;570;20;0
1;96929;18619;28748;25563;570;20;0
1;96935;18646;28705;25483;580;20;0
1;96940;18676;28667;25323;590;20;0
1;96945;18706;28635;25227;590;20;0
1;96951;18739;28612;25211;600;20;0
1;96956;18772;28600;24907;600;20;0
1;96962;18806;28600;24363;600;20;0
1;96967;18837;28601;23482;610;20;0
1;96972;18865;28619;23098;610;20;0
1;96978;18894;28645;22266;600;20;0
1;96983;18918;28676;21177;600;20;0
1;96988;18943;28713;20857;600;20;0
1;96994;18968;28755;20377;590;20;0
1;96999;18989;28799;19801;590;20;0
1;97004;19007;28843;19384;580;20;0
1;97010;19023;28886;19096;580;20;0
1;97015;19034;28927;18824;580;20;0
1;97021;19044;28964;18824;580;20;0
1;97026;19054;28995;18920;570;20;0
1;97031;19064;29023;18936;570;20;0
1;97037;19075;29044;19112;570;20;0
1;97042;19085;29060;19496;570;20;0
1;97047;19097;29071;20153;570;20;0
1;97053;19105;29072;20857;570;20;0
1;97058;19114;29072;21882;570;20;0
1;97063;19122;29062;23082;570;20;0
1;97069;19131;29039;24283;570;20;0
1;97074;19143;29012;25163;570;20;0
1;97079;19156;28978;25739;570;20;0
1;97085;19170;28938;26508;570;20;0
1;97090;19183;28894;27164;580;20;0
1;97096;19194;28845;27164;590;0;0
1;97101;19202;28791;27148;590;0;0
1;97106;19205;28738;26940;600;0;0
1;97112;19205;28689;26428;600;0;0
1;97117;19205;28646;25067;610;0;0
1;97122;19198;28614;23754;610;0;0
1;97128;19188;28592;20345;620;0;0
1;97133;19179;28578;15014;620;0;0
1;97138;19159;28574;7347;620;0;0
3;97144;19159;28574;0;620;0;0
3;97149;19113;28574;0;610;0;8
3;97155;19084;28579;0;610;0;28
3;97160;19067;28585;0;600;0;48
3;97165;19054;28590;0;590;0;80
3;97171;19043;28592;0;580;0;120
3;97176;19039;28599;0;560;0;160
3;97181;19033;28610;0;550;0;200
3;97187;19017;28615;0;530;0;248
3;97192;19012;28620;0;510;0;288
3;97197;19007;28637;0;490;0;320
3;97203;19003;28645;0;490;0;361
3;97208;19003;28645;0;900;0;361
3;97209;18994;28672;0;900;0;361
3;97210;18983;28717;0;900;0;361
3;97222;18741;28908;0;490;10;389
3;97228;18741;28908;0;900;0;0
