EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;109289;21394;12964;0;590;3580;20
3;109294;21400;12965;0;590;3580;20
3;109299;21407;12967;0;590;3580;20
3;109305;21413;12969;0;590;3580;8
3;109310;21418;12970;0;590;3580;8
3;109316;21424;12971;0;590;3580;8
3;109321;21430;12972;0;590;3580;8
3;109326;21435;12973;0;590;3580;8
3;109332;21440;12974;0;590;3580;8
3;109337;21445;12975;0;590;3580;0
3;109342;21449;12976;0;590;3580;0
3;109348;21455;12977;0;590;3580;0
3;109353;21460;12978;0;590;3580;0
3;109358;21466;12979;0;590;3580;0
3;109364;21473;12980;0;590;3580;0
3;109369;21481;12980;0;590;3580;0
3;109374;21492;12980;0;590;3580;0
3;109380;21503;12980;0;590;3580;0
1;109381;21512;12980;336;590;3580;0
1;109382;21512;12980;1632;590;3580;0
1;109383;21512;12980;2881;590;3580;0
1;109384;21512;12980;4193;590;3580;0
1;109385;21512;12980;5506;590;3580;0
1;109388;21512;12980;6643;590;3580;0
1;109393;21512;12980;7715;590;3580;0
1;109398;21512;12980;8772;590;3580;0
1;109404;21512;12980;9796;590;3580;0
1;109409;21512;12980;10692;590;3580;0
1;109414;21512;12980;11557;590;3580;0
1;109420;21512;12980;12309;590;3580;0
1;109425;21512;12980;12997;590;3580;0
1;109431;21512;12980;13686;590;3580;0
1;109436;21520;12980;14358;590;3580;0
1;109441;21514;12980;15014;590;3580;0
1;109447;21506;12981;15623;590;3580;0
1;109452;21493;12983;16183;590;3580;0
1;109457;21475;12986;16935;590;3580;0
1;109463;21453;12990;17447;590;3580;0
1;109468;21427;12994;17720;590;3580;0
1;109473;21395;12999;18024;590;3580;0
1;109479;21362;13006;18408;590;0;0
1;109484;21326;13014;18776;590;0;0
1;109490;21289;13023;18824;590;0;0
1;109495;21251;13033;19144;590;0;0
1;109500;21213;13043;19416;590;0;0
1;109506;21175;13055;19480;590;0;0
1;109511;21139;13065;19528;590;20;0
1;109516;21106;13076;19608;590;20;0
1;109522;21073;13087;19737;590;20;0
1;109527;21042;13100;19801;590;20;0
1;109532;21012;13113;19833;590;20;0
1;109538;20987;13126;19817;590;30;0
1;109543;20965;13139;19817;590;30;0
1;109548;20946;13152;19817;590;30;0
1;109554;20929;13165;19849;590;30;0
1;109559;20915;13178;19897;590;30;0
1;109565;20903;13193;19929;590;30;0
1;109570;20893;13206;19945;590;30;0
1;109575;20885;13219;19929;590;30;0
1;109581;20879;13233;19929;590;50;0
1;109586;20877;13246;19913;590;50;0
1;109591;20877;13258;19897;590;50;0
1;109597;20877;13272;19817;590;50;0
1;109602;20881;13286;19705;590;50;0
1;109607;20891;13301;19624;590;50;0
1;109613;20904;13318;19624;590;50;0
1;109618;20921;13334;19624;590;50;0
1;109624;20943;13353;19624;590;50;0
1;109629;20970;13372;19640;590;50;0
1;109634;21000;13392;19640;590;50;0
1;109640;21035;13412;19689;590;50;0
1;109645;21073;13430;19608;590;30;0
1;109650;21113;13448;19608;590;30;0
1;109656;21154;13465;19480;590;30;0
1;109661;21193;13479;19240;590;30;0
1;109666;21228;13492;18984;590;30;0
1;109672;21262;13505;18984;590;30;0
1;109677;21291;13517;18984;580;30;0
1;109683;21319;13530;18984;580;30;0
1;109688;21348;13539;18920;580;20;0
1;109693;21375;13545;18920;580;20;0
1;109699;21403;13549;18952;580;20;0
1;109704;21430;13551;18952;580;20;0
1;109709;21454;13552;18792;580;20;0
1;109715;21475;13553;18744;580;20;0
1;109720;21494;13553;18584;580;20;0
1;109725;21506;13553;18552;580;20;0
1;109731;21516;13553;18504;580;20;0
1;109736;21524;13553;18424;580;20;0
1;109741;21532;13553;18328;580;20;0
1;109747;21539;13553;18200;580;20;0
1;109752;21545;13553;18104;580;20;0
1;109758;21551;13553;17992;580;0;0
1;109763;21554;13552;17800;580;0;0
1;109768;21556;13550;17415;580;0;0
1;109774;21558;13548;16807;580;0;0
1;109779;21559;13546;16055;580;0;0
1;109784;21560;13545;15303;580;0;0
1;109790;21560;13543;14230;580;0;0
1;109795;21560;13540;12917;580;0;0
1;109800;21558;13536;11285;580;0;0
1;109806;21547;13529;9172;580;0;0
1;109811;21539;13523;5986;580;0;0
1;109817;21517;13507;1344;580;0;0
3;109822;21517;13507;0;580;0;0
3;109827;21473;13477;0;580;0;0
3;109833;21449;13458;0;580;0;0
3;109838;21438;13448;0;580;0;8
3;109843;21427;13437;0;580;0;20
3;109849;21416;13425;0;580;0;20
3;109854;21406;13415;0;580;0;28
3;109859;21393;13402;0;580;0;40
3;109865;21379;13385;0;580;0;40
3;109870;21363;13368;0;580;0;40
3;109876;21346;13347;0;580;0;48
3;109881;21330;13327;0;580;0;48
3;109886;21315;13308;0;580;0;48
3;109892;21302;13287;0;580;0;48
3;109897;21291;13268;0;580;0;48
3;109902;21279;13246;0;580;0;48
3;109908;21268;13225;0;580;0;48
3;109913;21257;13202;0;580;0;48
3;109918;21245;13179;0;580;0;40
3;109924;21234;13157;0;580;0;40
3;109929;21222;13134;0;580;0;40
3;109934;21211;13114;0;580;0;28
3;109940;21200;13096;0;580;0;28
3;109945;21190;13079;0;580;0;28
3;109951;21181;13065;0;580;0;20
3;109956;21171;13052;0;580;0;20
3;109961;21164;13043;0;580;0;8
3;109967;21158;13035;0;580;0;8
3;109972;21153;13030;0;580;0;0
3;109977;21148;13025;0;580;0;0
3;109983;21143;13017;0;580;0;0
3;109988;21139;13009;0;580;0;0
1;109989;21137;13003;1472;580;0;0
1;109990;21137;13003;4225;580;0;0
1;109991;21137;13003;5778;580;0;0
1;109992;21137;13003;6835;580;0;0
1;109993;21137;13003;7667;580;0;0
1;109994;21137;13003;8531;580;0;0
1;109995;21137;13003;9332;580;0;0
1;109998;21137;13003;10020;580;20;0
1;110004;21137;13003;10820;580;20;0
1;110009;21137;13003;11925;580;20;0
1;110014;21137;13003;13029;580;20;0
1;110020;21137;13003;13414;580;20;0
1;110025;21137;13003;13654;580;20;0
1;110030;21114;13110;14070;580;20;0
1;110036;21113;13128;14742;580;20;0
1;110041;21113;13149;15495;580;20;0
1;110046;21113;13170;15751;580;20;0
1;110052;21113;13194;16103;580;20;0
1;110057;21113;13220;16823;580;30;0
1;110062;21113;13248;17191;580;30;0
1;110068;21111;13277;17447;580;30;0
1;110073;21108;13305;17447;580;30;0
1;110079;21105;13334;17383;580;30;0
1;110084;21101;13363;17255;580;30;0
1;110089;21096;13394;17255;580;30;0
1;110095;21090;13425;17415;580;30;0
1;110100;21084;13454;17415;580;30;0
1;110105;21079;13481;17383;580;30;0
1;110111;21077;13502;17239;580;30;0
1;110116;21077;13522;17239;580;30;0
1;110121;21077;13538;17303;580;30;0
1;110127;21077;13552;17447;580;30;0
1;110132;21077;13566;17688;580;30;0
1;110138;21077;13577;17848;580;30;0
1;110143;21077;13585;17928;580;30;0
1;110148;21078;13592;18088;580;30;0
1;110154;21080;13597;18232;580;30;0
1;110159;21082;13601;18392;580;30;0
1;110164;21084;13604;18488;580;30;0
1;110170;21085;13604;18488;580;30;0
1;110175;21086;13605;18472;580;30;0
1;110180;21086;13605;18472;580;30;0
1;110186;21086;13605;18424;580;30;0
1;110191;21086;13605;18360;580;30;0
1;110197;21086;13605;18280;580;30;0
1;110202;21086;13605;18024;580;30;0
1;110207;21086;13605;17528;580;30;0
1;110213;21086;13605;16791;580;30;0
1;110218;21086;13605;15639;580;30;0
1;110223;21086;13598;14054;580;30;0
1;110229;21085;13591;11653;580;30;0
1;110234;21084;13586;8243;580;30;0
1;110239;21084;13576;3841;580;30;0
3;110245;21084;13576;0;580;30;0
3;110250;21084;13563;0;580;30;0
3;110255;21084;13557;0;580;30;0
3;110261;21084;13556;0;580;30;8
3;110266;21084;13556;0;580;30;20
3;110272;21084;13556;0;580;30;20
3;110277;21084;13556;0;580;20;28
3;110282;21084;13558;0;580;20;40
3;110288;21080;13565;0;580;20;40
3;110293;21076;13574;0;580;20;48
3;110298;21070;13585;0;580;20;48
3;110304;21064;13598;0;580;20;48
3;110309;21057;13614;0;580;20;48
3;110314;21050;13630;0;580;20;48
3;110320;21044;13648;0;580;20;48
3;110325;21038;13664;0;580;20;48
3;110331;21032;13680;0;580;20;48
3;110336;21026;13696;0;580;20;48
3;110341;21022;13710;0;580;20;40
3;110347;21019;13724;0;580;20;40
3;110352;21017;13737;0;580;20;40
3;110357;21015;13749;0;590;20;40
3;110363;21014;13761;0;590;30;28
3;110368;21012;13771;0;590;30;28
3;110373;21010;13782;0;590;30;28
3;110379;21007;13792;0;590;30;28
3;110384;21003;13801;0;590;30;28
3;110389;20997;13810;0;590;30;28
3;110395;20990;13820;0;590;30;28
3;110400;20982;13828;0;590;30;28
3;110406;20974;13837;0;590;30;28
3;110411;20965;13845;0;590;30;28
3;110416;20957;13854;0;590;30;28
3;110422;20948;13863;0;590;30;28
3;110427;20941;13872;0;590;30;20
3;110432;20934;13880;0;590;30;20
3;110438;20928;13888;0;590;30;20
3;110443;20923;13895;0;590;30;20
3;110448;20917;13903;0;590;30;20
3;110454;20912;13909;0;590;30;20
3;110459;20907;13915;0;590;30;8
3;110465;20902;13920;0;590;50;8
3;110470;20898;13924;0;590;50;8
3;110475;20893;13928;0;590;50;0
3;110481;20890;13932;0;590;50;0
3;110486;20886;13936;0;590;50;0
3;110491;20883;13939;0;590;50;0
3;110497;20879;13942;0;590;50;0
3;110502;20874;13946;0;590;50;0
3;110507;20870;13948;0;590;50;0
1;110508;20867;13951;1200;590;50;0
1;110509;20867;13951;2849;590;50;0
1;110510;20867;13951;4626;590;50;0
1;110511;20867;13951;6306;590;50;0
1;110512;20867;13951;7715;590;50;0
1;110513;20867;13951;9108;590;50;0
1;110517;20867;13951;10212;590;50;0
1;110522;20867;13951;11109;590;50;0
1;110528;20867;13951;11925;590;50;0
1;110533;20867;13951;12693;590;50;0
1;110538;20867;13951;13446;600;50;0
1;110544;20867;13951;14134;600;50;0
1;110549;20867;13951;14822;600;70;0
1;110554;20867;13951;15431;600;70;0
1;110560;20867;13951;16023;600;70;0
1;110565;20860;13960;16551;600;70;0
1;110570;20865;13960;16983;600;70;0
1;110576;20871;13960;17351;600;70;0
1;110581;20878;13960;17672;600;70;0
1;110587;20890;13960;17896;600;70;0
1;110592;20903;13960;18104;600;70;0
1;110597;20919;13960;18232;600;70;0
1;110603;20938;13960;18296;600;70;0
1;110608;20960;13960;18616;600;70;0
1;110613;20987;13958;18920;600;70;0
1;110619;21018;13954;18920;600;70;0
1;110624;21054;13949;18984;600;70;0
1;110629;21090;13942;19192;600;70;0
1;110635;21126;13935;19240;600;70;0
1;110640;21156;13929;19512;600;50;0
1;110645;21185;13925;19528;600;50;0
1;110651;21211;13922;19560;600;50;0
1;110656;21235;13920;19592;600;50;0
1;110662;21259;13917;19592;600;50;0
1;110667;21280;13915;19673;600;50;0
1;110672;21298;13912;19769;600;50;0
1;110678;21316;13911;19849;600;50;0
1;110683;21332;13910;20025;600;50;0
1;110688;21346;13910;20297;600;50;0
1;110694;21358;13910;20537;600;50;0
1;110699;21367;13910;20825;600;50;0
1;110704;21374;13910;21001;600;50;0
1;110710;21379;13910;21081;600;30;0
1;110715;21382;13910;21081;600;30;0
1;110721;21385;13910;21097;600;30;0
1;110726;21388;13910;21113;600;30;0
1;110731;21390;13913;21113;600;30;0
1;110737;21393;13917;21113;600;30;0
1;110742;21396;13920;21113;600;30;0
1;110747;21397;13924;21145;600;30;0
1;110753;21398;13928;21177;600;30;0
1;110758;21399;13932;21225;600;30;0
1;110763;21400;13938;21273;600;30;0
1;110769;21402;13946;21273;600;30;0
1;110774;21404;13954;21225;600;30;0
1;110779;21406;13964;21145;600;30;0
1;110785;21409;13978;21065;600;30;0
1;110790;21412;13995;21065;600;30;0
1;110796;21415;14016;21081;600;30;0
1;110801;21418;14040;21081;600;30;0
1;110806;21422;14065;21065;600;30;0
1;110812;21426;14091;21065;600;30;0
1;110817;21431;14117;21001;600;30;0
1;110822;21434;14142;20953;600;30;0
1;110828;21436;14169;20841;600;30;0
1;110833;21436;14196;20841;600;30;0
1;110838;21436;14221;21001;600;30;0
1;110844;21436;14245;21001;600;30;0
1;110849;21436;14266;20985;600;30;0
1;110855;21439;14285;20905;600;30;0
1;110860;21441;14301;20889;600;30;0
1;110865;21444;14314;20889;600;30;0
1;110871;21447;14327;20905;600;30;0
1;110876;21449;14338;20985;600;30;0
1;110881;21452;14347;20985;600;30;0
1;110887;21454;14356;21017;600;30;0
1;110892;21456;14363;21049;600;30;0
1;110897;21458;14370;21097;600;30;0
1;110903;21459;14375;21193;600;20;0
1;110908;21459;14378;21289;600;20;0
1;110914;21459;14380;21385;600;20;0
1;110919;21459;14382;21465;600;20;0
1;110924;21459;14383;21577;600;20;0
1;110930;21459;14383;21705;600;20;0
1;110935;21459;14384;21801;600;20;0
1;110940;21459;14384;21962;600;20;0
1;110946;21459;14384;22154;600;20;0
1;110951;21459;14384;22346;600;20;0
1;110956;21459;14384;22442;600;20;0
1;110962;21459;14384;22474;600;20;0
1;110967;21459;14384;22474;600;20;0
1;110972;21459;14384;22362;600;20;0
1;110978;21459;14384;22122;600;20;0
1;110983;21459;14384;21625;600;20;0
1;110989;21459;14384;20713;600;20;0
1;110994;21459;14384;19192;600;20;0
1;110999;21459;14384;16903;600;20;0
1;111005;21459;14384;14022;600;20;0
1;111010;21458;14384;10084;600;20;0
1;111015;21449;14382;4386;600;20;0
3;111021;21449;14382;0;600;20;0
3;111026;21431;14372;0;600;20;8
3;111031;21422;14366;0;600;0;20
3;111037;21419;14365;0;600;0;28
3;111042;21416;14365;0;600;0;40
3;111048;21412;14365;0;600;0;48
3;111053;21407;14366;0;600;0;60
3;111058;21400;14374;0;600;0;68
3;111064;21393;14386;0;600;0;68
3;111069;21385;14402;0;600;0;68
3;111074;21377;14423;0;600;0;80
3;111080;21369;14446;0;600;0;80
3;111085;21363;14472;0;600;0;80
3;111090;21359;14499;0;600;0;68
3;111096;21357;14523;0;600;0;68
3;111101;21357;14546;0;600;0;68
3;111107;21357;14564;0;600;0;68
3;111112;21357;14580;0;600;0;68
3;111117;21359;14591;0;600;0;60
3;111123;21365;14598;0;600;0;60
3;111128;21371;14602;0;600;0;60
3;111133;21378;14604;0;600;0;48
3;111139;21385;14604;0;600;0;48
3;111144;21391;14604;0;600;0;48
3;111149;21397;14604;0;600;0;40
3;111155;21404;14604;0;600;0;40
3;111160;21409;14604;0;600;0;40
3;111165;21414;14604;0;600;0;28
3;111171;21418;14604;0;600;0;28
3;111176;21422;14604;0;600;0;20
3;111182;21427;14604;0;600;0;20
3;111187;21431;14604;0;600;0;20
3;111192;21437;14604;0;600;0;20
3;111198;21443;14604;0;600;0;20
3;111203;21449;14603;0;600;0;20
3;111208;21454;14603;0;600;0;20
3;111214;21460;14603;0;600;0;20
3;111219;21464;14603;0;600;0;8
3;111224;21468;14603;0;600;0;8
3;111230;21472;14603;0;600;0;8
3;111235;21475;14603;0;600;0;0
3;111241;21479;14603;0;600;0;0
3;111246;21482;14604;0;600;0;0
3;111251;21486;14605;0;600;0;0
3;111257;21495;14606;0;600;0;0
3;111262;21504;14608;0;600;0;0
1;111263;21511;14609;912;600;0;0
1;111264;21511;14609;2369;600;0;0
1;111265;21511;14609;3681;600;0;0
1;111266;21511;14609;5106;600;0;0
1;111267;21511;14609;6418;600;0;0
1;111268;21511;14609;7635;600;0;0
1;111269;21511;14609;8820;600;0;0
1;111270;21511;14609;10036;600;0;0
1;111272;21511;14609;11173;600;0;0
1;111277;21511;14609;12277;600;0;0
1;111282;21511;14609;13350;600;0;0
1;111288;21511;14609;14422;600;0;0
1;111293;21511;14609;15415;600;0;0
1;111298;21511;14609;16439;600;0;0
1;111304;21511;14609;17271;600;0;0
1;111309;21511;14609;17960;600;0;0
1;111314;21511;14609;18552;600;0;0
1;111320;21459;14662;19144;600;0;0
1;111325;21436;14670;19640;600;0;0
1;111330;21405;14681;19945;600;0;0
1;111336;21368;14694;20105;600;20;0
1;111341;21325;14708;20185;600;20;0
1;111347;21279;14723;20345;600;20;0
1;111352;21230;14738;20409;600;20;0
1;111357;21181;14756;20409;600;30;0
1;111363;21132;14774;20441;600;30;0
1;111368;21085;14795;20697;610;40;0
1;111373;21042;14815;20697;610;40;0
1;111379;21002;14836;20697;610;50;0
1;111384;20967;14854;20905;610;50;0
1;111389;20936;14871;20905;610;50;0
1;111395;20909;14886;20905;610;50;0
1;111400;20886;14901;20809;610;50;0
1;111406;20867;14915;20809;610;50;0
1;111411;20854;14927;20777;610;50;0
1;111416;20846;14941;20649;610;50;0
1;111422;20844;14956;20617;610;50;0
1;111427;20844;14972;20617;610;50;0
1;111432;20844;14989;20617;610;50;0
1;111438;20852;15008;20617;610;50;0
1;111443;20865;15027;20601;610;50;0
1;111448;20882;15047;20617;610;50;0
1;111454;20904;15066;20681;610;50;0
1;111459;20929;15085;20713;610;50;0
1;111464;20957;15101;20713;610;50;0
1;111470;20986;15117;20713;610;50;0
1;111475;21017;15132;20569;610;50;0
1;111481;21049;15147;20601;620;60;0
1;111486;21080;15161;20601;620;60;0
1;111491;21112;15173;20601;620;60;0
1;111497;21142;15184;20521;620;60;0
1;111502;21172;15193;20361;620;40;0
1;111507;21206;15201;20313;620;40;0
1;111513;21240;15209;20313;620;40;0
1;111518;21276;15217;20393;620;40;0
1;111523;21312;15224;20457;620;40;0
1;111529;21349;15230;20457;620;40;0
1;111534;21383;15235;20457;620;20;0
1;111540;21416;15241;20489;620;20;0
1;111545;21445;15245;20489;620;20;0
1;111550;21468;15248;20489;620;20;0
1;111556;21491;15251;20473;620;20;0
1;111561;21511;15254;20473;620;20;0
1;111566;21527;15254;20521;620;20;0
1;111572;21541;15254;20537;620;0;0
1;111577;21552;15254;20537;620;0;0
1;111582;21559;15254;20537;620;0;0
1;111588;21564;15254;20553;620;0;0
1;111593;21569;15254;20553;620;0;0
1;111599;21573;15254;20521;620;0;0
1;111604;21576;15254;20425;620;0;0
1;111609;21579;15254;20265;620;0;0
1;111615;21580;15251;20073;620;0;0
1;111620;21580;15248;19785;620;0;0
1;111625;21580;15245;19288;620;0;0
1;111631;21580;15242;18504;620;0;0
1;111636;21580;15237;17095;620;0;0
1;111641;21576;15232;15286;620;0;0
1;111647;21567;15225;12933;620;0;0
1;111652;21557;15218;9572;620;0;0
1;111657;21548;15212;4946;620;0;0
3;111663;21548;15212;0;620;0;0
3;111668;21502;15182;0;620;0;0
3;111674;21478;15165;0;620;0;8
3;111679;21451;15146;0;620;0;8
3;111684;21440;15135;0;620;0;8
3;111690;21430;15123;0;620;0;20
3;111695;21420;15111;0;620;0;20
3;111700;21411;15100;0;620;0;28
3;111706;21399;15085;0;620;0;28
3;111711;21386;15067;0;620;0;28
3;111716;21371;15047;0;610;0;40
3;111722;21356;15022;0;610;0;40
3;111727;21342;14998;0;610;0;40
3;111733;21330;14974;0;610;0;40
3;111738;21318;14949;0;610;0;40
3;111743;21309;14926;0;610;0;40
3;111749;21301;14901;0;610;0;40
3;111754;21294;14878;0;610;0;28
3;111759;21288;14855;0;610;0;28
3;111765;21283;14834;0;610;0;28
3;111770;21277;14813;0;610;0;28
3;111775;21271;14795;0;610;0;28
3;111781;21264;14777;0;610;0;20
3;111786;21258;14763;0;610;0;20
3;111792;21250;14749;0;610;0;20
3;111797;21243;14737;0;610;0;20
3;111802;21237;14726;0;610;0;20
3;111808;21231;14717;0;610;0;20
3;111813;21225;14708;0;610;0;20
3;111818;21220;14699;0;610;0;20
3;111824;21214;14691;0;610;0;20
3;111829;21209;14684;0;610;0;20
3;111834;21205;14678;0;610;0;8
3;111840;21201;14671;0;610;0;8
3;111845;21197;14665;0;610;0;0
3;111850;21193;14659;0;610;0;0
3;111856;21189;14653;0;610;0;0
3;111861;21187;14640;0;610;0;0
3;111867;21184;14629;0;610;0;0
1;111868;21182;14617;3681;610;0;0
1;111869;21182;14617;5970;610;0;0
1;111870;21182;14617;8083;610;0;0
1;111871;21182;14617;9764;610;0;0
1;111872;21182;14617;10900;610;0;0
1;111873;21182;14617;11765;610;0;0
1;111874;21182;14617;12517;610;0;0
1;111876;21182;14617;13093;610;0;0
1;111882;21182;14617;13574;610;0;0
1;111887;21182;14617;14054;610;0;0
1;111892;21182;14617;14502;610;0;0
1;111898;21182;14617;15270;610;20;0
1;111903;21182;14617;16359;610;20;0
1;111908;21182;14617;16871;610;20;0
1;111914;21182;14617;17560;610;20;0
1;111919;21188;14743;18600;610;20;0
1;111924;21189;14771;18728;610;20;0
1;111930;21189;14800;18904;610;20;0
1;111935;21189;14829;19416;610;20;0
1;111941;21189;14861;20169;610;20;0
1;111946;21186;14892;20409;610;20;0
1;111951;21183;14922;20457;610;20;0
1;111957;21181;14949;20489;610;20;0
1;111962;21179;14976;20505;610;20;0
1;111967;21175;15001;20505;610;20;0
1;111973;21170;15025;20505;610;20;0
1;111978;21166;15048;20457;610;20;0
1;111983;21164;15068;20441;610;20;0
1;111989;21162;15086;20329;620;20;0
1;111994;21162;15099;20009;620;20;0
1;111999;21161;15110;19913;620;20;0
1;112005;21160;15118;19897;620;20;0
1;112010;21157;15124;19865;620;20;0
1;112016;21154;15130;19849;620;20;0
1;112021;21152;15134;19801;620;20;0
1;112026;21150;15137;19705;620;20;0
1;112032;21150;15141;19528;620;20;0
1;112037;21149;15143;19272;620;20;0
1;112042;21147;15146;18984;620;20;0
1;112048;21145;15149;18632;620;20;0
1;112053;21142;15152;18104;620;20;0
1;112058;21138;15155;17447;620;40;0
1;112064;21133;15158;16775;620;40;0
1;112069;21128;15160;16183;620;40;0
1;112075;21123;15162;15799;620;40;0
1;112080;21117;15164;15447;620;40;0
1;112085;21113;15165;15110;620;40;0
1;112091;21110;15165;14774;620;40;0
1;112096;21107;15165;14358;620;40;0
1;112101;21103;15165;13830;620;40;0
1;112107;21100;15165;13093;620;40;0
1;112112;21096;15163;12053;620;40;0
1;112117;21091;15158;10500;620;40;0
1;112123;21086;15153;7715;620;40;0
1;112128;21083;15148;4225;620;40;0
3;112133;21083;15148;0;620;40;0
3;112139;21060;15128;0;620;40;0
3;112144;21046;15115;0;620;40;0
3;112150;21030;15102;0;620;40;8
3;112155;21018;15094;0;620;40;8
3;112160;21007;15087;0;620;40;20
3;112166;20996;15080;0;620;40;20
3;112171;20985;15074;0;620;40;28
3;112176;20971;15068;0;620;40;28
3;112182;20953;15062;0;620;40;28
3;112187;20934;15055;0;620;40;40
3;112192;20913;15049;0;620;40;40
3;112198;20891;15044;0;620;40;40
3;112203;20870;15040;0;620;40;40
3;112209;20849;15038;0;620;40;40
3;112214;20830;15037;0;620;40;40
3;112219;20811;15037;0;620;40;40
3;112225;20790;15037;0;620;40;40
3;112230;20771;15037;0;620;40;40
3;112235;20751;15037;0;620;40;28
3;112241;20730;15039;0;620;40;28
3;112246;20710;15045;0;620;40;28
3;112251;20689;15051;0;620;40;20
3;112257;20668;15058;0;620;60;20
3;112262;20645;15065;0;620;60;20
3;112268;20624;15073;0;620;60;8
3;112273;20603;15081;0;620;60;8
3;112278;20582;15090;0;620;60;0
3;112284;20563;15098;0;620;60;0
3;112289;20542;15108;0;620;60;0
3;112294;20524;15116;0;620;60;0
1;112295;20511;15122;2337;620;60;0
1;112296;20511;15122;4370;620;60;0
1;112297;20511;15122;6114;620;60;0
1;112298;20511;15122;7651;620;60;0
1;112299;20511;15122;9076;620;60;0
1;112301;20511;15122;10404;620;60;0
1;112307;20511;15122;11493;620;60;0
1;112312;20511;15122;12373;620;60;0
1;112318;20511;15122;13093;620;60;0
1;112323;20511;15122;13766;620;70;0
1;112328;20511;15122;14406;620;70;0
1;112334;20511;15122;15062;620;70;0
1;112339;20511;15122;15655;620;70;0
1;112344;20511;15122;16183;620;70;0
1;112350;20511;15122;16743;620;70;0
1;112355;20607;15165;16967;620;70;0
1;112360;20638;15166;17159;620;70;0
1;112366;20674;15166;17159;620;70;0
1;112371;20710;15166;17159;620;70;0
1;112376;20748;15166;17111;620;60;0
1;112382;20782;15166;16871;620;60;0
1;112387;20813;15166;15927;620;60;0
1;112393;20840;15166;15110;620;60;0
1;112398;20863;15165;13093;620;60;0
1;112403;20884;15163;10997;620;60;0
1;112409;20898;15162;8419;620;60;0
1;112414;20910;15160;4177;620;40;0
3;112419;20910;15160;0;620;40;0
3;112425;20917;15151;0;620;40;8
3;112430;20917;15146;0;620;40;20
3;112435;20913;15141;0;620;40;28
3;112441;20902;15139;0;620;40;40
3;112446;20889;15137;0;620;40;60
3;112452;20875;15137;0;620;20;88
3;112457;20857;15137;0;620;20;120
