EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;265491;38120;5226;20569;680;20;0
1;265496;38122;5232;20553;680;20;0
1;265501;38122;5241;20377;680;20;0
1;265507;38122;5251;20169;680;20;0
1;265512;38113;5263;19993;690;0;0
1;265518;38100;5278;19929;690;0;0
1;265523;38081;5295;19897;690;0;0
1;265528;38059;5316;19817;690;0;0
1;265534;38035;5339;19448;690;0;0
1;265539;38011;5362;19336;690;0;0
1;265544;37988;5384;19208;690;0;0
1;265550;37972;5406;19048;690;0;0
1;265555;37961;5425;19048;690;0;0
1;265560;37956;5443;18840;690;0;0
1;265566;37956;5458;18632;690;0;0
1;265571;37957;5473;18600;690;0;0
1;265576;37969;5487;18600;690;0;0
1;265582;37984;5501;18728;690;0;0
1;265587;38004;5515;19304;690;0;0
1;265593;38024;5529;19801;690;0;0
1;265598;38044;5543;20297;690;0;0
1;265603;38065;5557;20793;690;0;0
1;265609;38086;5572;21481;700;0;0
1;265614;38104;5588;22186;700;0;0
1;265619;38118;5604;22394;700;0;0
1;265625;38128;5622;22394;700;0;0
1;265630;38132;5642;22122;700;0;0
1;265635;38132;5665;21994;700;0;0
1;265641;38132;5693;21737;700;0;0
1;265646;38121;5722;19929;700;0;0
1;265652;38101;5754;16887;700;0;0
1;265657;38084;5779;11797;700;0;0
1;265662;38042;5810;1728;700;0;0
3;265668;38042;5810;0;700;0;0
3;265673;37960;5856;0;710;0;20
3;265678;37913;5880;0;710;0;48
3;265684;37888;5894;0;710;0;92
3;265689;37864;5911;0;710;0;132
3;265694;37841;5930;0;710;30;172
3;265700;37822;5950;0;710;30;216
3;265705;37801;5973;0;710;30;244
3;265710;37779;6002;0;710;30;264
3;265716;37755;6036;0;710;60;288
3;265721;37731;6073;0;710;60;308
3;265727;37713;6109;0;710;60;316
3;265732;37708;6146;0;710;90;316
3;265737;37705;6181;0;720;90;316
3;265743;37703;6215;0;720;90;308
3;265748;37698;6248;0;720;90;296
3;265753;37698;6279;0;720;120;276
3;265759;37707;6311;0;720;120;256
3;265764;37740;6341;0;720;120;236
3;265769;37774;6369;0;710;110;204
3;265775;37817;6391;0;710;110;184
3;265780;37869;6407;0;710;110;164
3;265786;37925;6418;0;710;110;152
3;265791;37986;6418;0;710;110;152
3;265796;38050;6418;0;700;110;144
3;265802;38113;6408;0;700;110;144
3;265807;38174;6390;0;700;110;132
3;265812;38232;6367;0;700;110;132
3;265818;38283;6343;0;700;110;120
3;265823;38329;6317;0;690;100;112
3;265828;38368;6292;0;690;100;112
3;265834;38400;6266;0;690;80;100
3;265839;38423;6242;0;690;80;100
3;265845;38438;6219;0;690;80;92
3;265850;38439;6196;0;690;80;92
3;265855;38442;6176;0;690;80;92
3;265861;38442;6158;0;690;80;80
3;265866;38429;6140;0;690;80;80
3;265871;38409;6126;0;690;80;80
3;265877;38383;6115;0;680;70;80
3;265882;38354;6106;0;680;70;72
3;265887;38323;6101;0;680;70;72
3;265893;38290;6099;0;680;70;72
3;265898;38257;6099;0;680;70;60
3;265903;38224;6099;0;680;70;60
3;265909;38192;6100;0;680;70;60
3;265914;38162;6109;0;680;70;60
3;265920;38133;6120;0;680;70;60
3;265925;38108;6131;0;680;70;60
3;265930;38086;6144;0;680;70;60
3;265936;38066;6158;0;680;70;60
3;265941;38051;6171;0;680;70;60
3;265946;38038;6182;0;680;100;60
3;265952;38029;6192;0;680;100;60
3;265957;38022;6202;0;680;100;60
3;265962;38017;6208;0;680;100;60
3;265968;38014;6212;0;680;100;60
3;265973;38012;6215;0;680;100;60
3;265979;38011;6216;0;680;100;60
3;265984;38010;6216;0;680;100;60
3;265989;38010;6216;0;680;100;60
3;265995;38010;6216;0;680;100;60
3;266000;38010;6216;0;670;90;60
3;266005;38010;6216;0;670;90;48
3;266011;38010;6216;0;670;90;48
3;266016;38010;6216;0;670;90;48
3;266021;38010;6216;0;670;90;48
3;266027;38010;6216;0;670;90;48
3;266032;38010;6216;0;670;90;48
3;266038;38010;6216;0;670;90;48
3;266043;38010;6216;0;670;90;48
3;266048;38010;6216;0;670;90;40
3;266054;38010;6216;0;670;90;40
3;266059;38010;6216;0;670;90;40
3;266064;38010;6216;0;670;90;28
3;266070;38010;6216;0;670;90;28
3;266075;38010;6216;0;670;90;28
3;266080;38010;6216;0;670;90;28
3;266086;38010;6216;0;670;90;40
3;266091;38010;6216;0;670;90;40
3;266096;38010;6216;0;670;90;40
3;266102;38010;6216;0;670;90;40
3;266107;38010;6216;0;670;90;40
3;266113;38010;6216;0;670;90;40
3;266118;38010;6216;0;670;70;40
3;266123;38010;6216;0;670;70;40
3;266129;38010;6216;0;670;70;40
3;266134;38010;6216;0;670;70;40
3;266139;38010;6216;0;670;70;40
3;266145;38010;6216;0;670;70;40
3;266150;38010;6232;0;670;70;40
3;266155;38010;6252;0;670;70;40
3;266161;38008;6269;0;670;70;40
3;266166;38005;6287;0;670;70;48
3;266172;38003;6287;0;670;70;48
3;266177;38001;6286;0;670;70;40
3;266182;37999;6280;0;670;70;40
3;266188;37996;6274;0;670;70;40
3;266193;37994;6270;0;670;70;40
3;266198;37990;6266;0;670;70;40
3;266204;37987;6263;0;670;70;40
3;266209;37984;6260;0;670;70;40
3;266214;37982;6258;0;670;70;40
3;266220;37980;6256;0;670;70;40
3;266225;37978;6255;0;670;70;40
3;266231;37976;6253;0;670;70;40
3;266236;37974;6251;0;670;70;40
3;266241;37972;6248;0;670;70;40
3;266247;37970;6244;0;670;70;40
3;266252;37968;6240;0;670;70;28
3;266257;37967;6236;0;670;70;28
3;266263;37966;6232;0;670;70;28
3;266268;37966;6227;0;670;70;28
3;266273;37966;6222;0;670;70;20
3;266279;37966;6217;0;670;70;20
3;266284;37966;6213;0;670;70;20
3;266289;37966;6209;0;670;70;8
3;266295;37966;6205;0;670;70;8
3;266300;37966;6202;0;660;70;0
3;266306;37966;6201;0;660;40;0
3;266311;37966;6201;0;660;40;0
3;266316;37966;6201;0;660;40;0
3;266322;37966;6202;0;660;40;0
3;266327;37969;6210;0;660;40;0
1;266328;37972;6219;2977;660;40;0
1;266329;37975;6228;5026;660;40;0
1;266330;37975;6234;5890;660;40;0
1;266331;37975;6243;7283;660;40;0
1;266332;37975;6254;9028;660;40;0
1;266333;37971;6267;10100;660;70;0
1;266334;37960;6284;10997;660;70;0
1;266335;37945;6302;11925;660;70;0
1;266336;37926;6322;12453;670;70;0
1;266337;37905;6342;12885;670;70;0
1;266338;37883;6360;13334;670;70;0
1;266339;37861;6378;13478;670;70;0
1;266340;37839;6391;13510;670;70;0
1;266340;37822;6400;13702;670;70;0
1;266346;37810;6407;13846;670;70;0
1;266351;37803;6411;13990;670;70;0
1;266356;37803;6413;14182;670;90;0
1;266362;37803;6415;14438;670;90;0
1;266367;37806;6415;14806;670;90;0
1;266372;37818;6417;15190;670;90;0
1;266378;37835;6420;15623;670;90;0
1;266383;37862;6425;15959;670;90;0
1;266388;37897;6430;16071;670;90;0
1;266394;37939;6436;16103;670;90;0
1;266399;37985;6443;16103;670;90;0
1;266405;38029;6451;16311;670;90;0
1;266410;38066;6463;16311;670;90;0
1;266415;38097;6477;16215;670;70;0
1;266421;38118;6491;16167;670;70;0
1;266426;38133;6508;16007;670;70;0
1;266431;38142;6523;15863;670;70;0
1;266437;38148;6540;15687;670;70;0
1;266442;38151;6556;15623;670;70;0
1;266447;38151;6572;15527;670;70;0
1;266453;38148;6589;15479;670;70;0
1;266458;38136;6602;15431;670;70;0
1;266463;38120;6615;15431;670;70;0
1;266469;38101;6628;15431;670;70;0
1;266474;38078;6638;15527;670;70;0
1;266480;38053;6646;15639;670;70;0
1;266485;38028;6652;15671;670;70;0
1;266490;38006;6655;15719;670;70;0
1;266496;37986;6657;15831;670;70;0
1;266501;37970;6657;15943;670;70;0
1;266506;37959;6657;16119;670;70;0
1;266512;37952;6657;16311;670;70;0
1;266517;37949;6657;16455;670;70;0
1;266522;37949;6657;16647;670;70;0
1;266528;37949;6657;16871;670;70;0
1;266533;37951;6659;16871;670;70;0
1;266539;37958;6666;16839;670;70;0
1;266544;37965;6674;16727;670;70;0
1;266549;37973;6687;16615;670;70;0
1;266555;37982;6704;16615;670;70;0
1;266560;37989;6725;16711;670;70;0
1;266565;37995;6747;16711;670;70;0
1;266571;37998;6772;16535;670;70;0
1;266576;37998;6799;16455;670;70;0
1;266581;37998;6825;16375;670;70;0
1;266587;37994;6853;16311;670;70;0
1;266592;37983;6880;16295;670;70;0
1;266598;37967;6904;16183;670;70;0
1;266603;37947;6928;16103;670;70;0
1;266608;37923;6949;16007;670;70;0
1;266614;37900;6967;15975;670;70;0
1;266619;37878;6982;15959;670;70;0
1;266624;37859;6991;15895;670;70;0
1;266630;37840;6997;15751;670;70;0
1;266635;37825;6998;15719;670;70;0
1;266640;37811;6998;15719;670;70;0
1;266646;37799;6998;15831;670;70;0
1;266651;37789;6990;15991;670;70;0
1;266656;37781;6977;16119;670;70;0
1;266662;37774;6961;16263;670;70;0
1;266667;37772;6941;16391;670;70;0
1;266673;37772;6920;16455;670;70;0
1;266678;37774;6898;16487;670;70;0
1;266683;37787;6880;16487;670;70;0
1;266689;37805;6866;16647;670;70;0
1;266694;37828;6859;16679;670;70;0
1;266699;37857;6857;16775;670;70;0
1;266705;37891;6857;16775;670;70;0
1;266710;37929;6862;16727;670;70;0
1;266715;37967;6877;16727;670;70;0
1;266721;38001;6895;16711;670;70;0
1;266726;38030;6916;16567;670;70;0
1;266732;38050;6940;16183;670;70;0
1;266737;38063;6966;15991;670;70;0
1;266742;38068;6992;15735;670;50;0
1;266748;38068;7020;15447;670;50;0
1;266753;38068;7048;15222;670;50;0
1;266758;38058;7077;15030;670;50;0
1;266764;38042;7106;14902;670;50;0
1;266769;38021;7135;14774;670;50;0
1;266774;37993;7161;14662;670;50;0
1;266780;37964;7185;14582;670;50;0
1;266785;37931;7205;14470;670;50;0
1;266791;37899;7224;14390;670;50;0
1;266796;37872;7239;14214;670;50;0
1;266801;37850;7251;14070;670;50;0
1;266807;37837;7262;13830;670;50;0
1;266812;37833;7273;13606;670;50;0
1;266817;37833;7284;13478;670;50;0
1;266823;37842;7301;13478;670;50;0
1;266828;37865;7321;13606;680;50;0
1;266833;37897;7348;13846;680;50;0
1;266839;37937;7377;14086;680;50;0
1;266844;37983;7409;14390;680;50;0
1;266849;38036;7444;14726;680;50;0
1;266855;38092;7476;14982;680;50;0
1;266860;38145;7506;15126;680;50;0
1;266866;38196;7534;15142;680;50;0
1;266871;38242;7558;15222;680;20;0
1;266876;38281;7579;15222;680;20;0
1;266882;38317;7598;15190;680;20;0
1;266887;38349;7614;15190;680;20;0
1;266892;38380;7625;15158;680;20;0
1;266898;38405;7633;15078;690;30;0
1;266903;38426;7635;14982;690;0;0
1;266908;38443;7635;14902;690;0;0
1;266914;38456;7635;14790;690;0;0
1;266919;38464;7625;14662;690;0;0
1;266925;38467;7609;14518;690;0;0
1;266930;38467;7588;14422;690;0;0
1;266935;38467;7562;14326;690;0;0
1;266941;38462;7533;14086;690;0;0
1;266946;38445;7501;13830;690;0;0
1;266951;38423;7470;13782;690;0;0
1;266957;38396;7440;13462;690;0;0
1;266962;38364;7415;12885;690;0;0
1;266967;38332;7401;12677;690;0;0
1;266973;38302;7395;12629;690;0;0
1;266978;38273;7395;12469;690;0;0
1;266983;38246;7404;12373;690;0;0
1;266989;38218;7422;12373;690;0;0
1;266994;38188;7445;12197;690;30;0
1;267000;38157;7470;12165;690;30;0
1;267005;38124;7495;12053;690;30;0
1;267010;38092;7519;11861;690;30;0
1;267016;38061;7540;11829;690;30;0
1;267021;38033;7560;11829;690;30;0
1;267026;38006;7575;12069;690;30;0
1;267032;37981;7585;12469;690;30;0
1;267037;37961;7593;12837;690;30;0
1;267042;37943;7597;13446;690;50;0
1;267048;37928;7597;14038;690;50;0
1;267053;37915;7597;14726;690;50;0
1;267059;37906;7590;15655;690;50;0
1;267064;37899;7581;16487;690;50;0
1;267069;37895;7570;17271;690;50;0
1;267075;37895;7560;17896;690;50;0
1;267080;37895;7547;18600;690;50;0
1;267085;37897;7533;19288;690;50;0
1;267091;37908;7520;19721;690;50;0
1;267096;37925;7505;19785;690;50;0
1;267101;37953;7495;19785;690;50;0
1;267107;37988;7490;19544;690;50;0
1;267112;38033;7490;19368;690;50;0
1;267118;38081;7492;19160;690;50;0
1;267123;38128;7507;19080;690;50;0
1;267128;38171;7527;18968;690;30;0
1;267134;38206;7550;18664;690;30;0
1;267139;38234;7575;18296;690;30;0
1;267144;38250;7602;17720;700;30;0
1;267150;38255;7632;17512;700;30;0
1;267155;38255;7665;17512;700;30;0
1;267160;38241;7699;17576;700;30;0
1;267166;38212;7733;17752;700;30;0
1;267171;38173;7768;17768;700;30;0
1;267176;38121;7801;17768;700;30;0
1;267182;38060;7834;17992;700;50;0
1;267187;37991;7866;18200;700;50;0
1;267193;37915;7895;18200;700;50;0
1;267198;37819;7924;18184;700;50;0
1;267203;37699;7952;18104;700;50;0
1;267209;37588;7973;17896;700;50;0
1;267214;37487;7992;17768;700;50;0
1;267219;37398;8003;17496;700;50;0
1;267225;37330;8009;17063;700;50;0
1;267230;37260;8012;16999;700;50;0
1;267235;37191;8012;16999;700;50;0
1;267241;37138;8009;17271;700;50;0
1;267246;37101;7995;17544;700;50;0
1;267252;37081;7979;17992;710;60;0
1;267257;37074;7961;18760;710;90;0
1;267262;37074;7948;19096;710;90;0
1;267268;37094;7937;19993;710;90;0
1;267273;37134;7929;19993;710;90;0
1;267278;37191;7927;19913;710;90;0
1;267284;37266;7927;19753;710;90;0
1;267289;37367;7937;19753;710;90;0
1;267294;37464;7954;19753;710;90;0
1;267300;37563;7978;19624;710;90;0
1;267305;37658;8006;19480;710;90;0
1;267311;37732;8036;19192;710;90;0
1;267316;37806;8072;18776;710;90;0
1;267321;37865;8110;18568;710;60;0
1;267327;37911;8148;18072;710;60;0
1;267332;37947;8185;17496;710;60;0
1;267337;37973;8222;17047;710;60;0
1;267343;37991;8257;16231;710;60;0
1;267348;38000;8291;15046;710;60;0
1;267353;38000;8322;13622;710;60;0
1;267359;38000;8348;11573;710;60;0
1;267364;37988;8368;8691;710;60;0
1;267369;37976;8379;4434;710;60;0
3;267375;37976;8379;0;710;60;0
3;267380;37925;8378;0;700;30;0
3;267386;37902;8365;0;700;30;0
3;267391;37876;8346;0;700;30;8
3;267396;37866;8327;0;700;30;20
3;267402;37858;8304;0;700;30;28
3;267407;37848;8280;0;700;30;28
3;267412;37840;8252;0;700;30;28
3;267418;37828;8215;0;710;30;28
3;267423;37815;8170;0;710;30;28
3;267428;37800;8116;0;710;60;20
3;267434;37786;8054;0;710;60;8
3;267439;37773;7994;0;710;60;0
3;267445;37773;7912;0;710;60;0
3;267450;37773;7845;0;710;60;0
1;267451;37779;7795;10596;710;90;0
1;267452;37786;7759;14150;710;90;0
1;267453;37786;7759;14902;710;90;0
1;267454;37786;7763;15623;710;90;0
1;267455;37786;7778;17095;710;90;0
1;267456;37788;7798;18424;710;90;0
1;267457;37795;7826;19849;710;90;0
1;267458;37800;7858;20489;710;90;0
1;267459;37803;7893;20553;710;90;0
1;267460;37803;7929;20553;710;90;0
1;267461;37803;7965;20185;710;90;0
1;267462;37803;7999;18952;710;90;0
1;267463;37803;8032;17159;710;90;0
1;267468;37803;8059;14294;710;90;0
1;267474;37806;8079;8964;710;90;0
1;267479;37810;8093;1552;710;90;0
3;267484;37810;8093;0;710;90;0
3;267490;37819;8096;0;710;90;8
3;267495;37825;8092;0;710;90;20
3;267500;37832;8079;0;710;90;28
3;267506;37837;8065;0;710;90;40
3;267511;37842;8049;0;710;60;48
3;267516;37845;8031;0;710;60;60
3;267522;37847;8007;0;710;60;68
3;267527;37849;7976;0;710;60;68
3;267533;37849;7935;0;700;50;68
3;267538;37849;7883;0;700;50;68
3;267543;37843;7825;0;700;50;68
3;267549;37830;7759;0;700;50;60
3;267554;37813;7690;0;700;50;48
3;267559;37793;7617;0;690;50;40
3;267565;37770;7543;0;690;50;20
3;267570;37746;7473;0;690;50;8
3;267575;37711;7367;0;690;50;0
3;267581;37682;7281;0;690;80;0
1;267582;37658;7210;5090;690;80;0
1;267583;37658;7210;14790;690;80;0
1;267584;37658;7210;16823;690;80;0
1;267590;37658;7210;18120;690;80;0
1;267595;37658;7210;20041;690;80;0
1;267600;37658;7210;21177;690;80;0
1;267606;37658;7210;21417;690;80;0
1;267611;37658;7210;21417;690;80;0
1;267616;37658;7210;20793;690;80;0
1;267622;37658;7210;19320;690;80;0
1;267627;37658;7210;16727;690;80;0
1;267632;37658;7210;12469;690;80;0
1;267638;37557;7177;6050;690;80;0
3;267643;37557;7177;0;680;70;0
3;267649;37568;7225;0;680;70;8
3;267654;37575;7249;0;680;70;28
3;267659;37575;7261;0;680;70;40
3;267665;37575;7274;0;690;80;60
3;267670;37572;7290;0;680;70;72
3;267675;37563;7308;0;680;70;80
3;267681;37550;7329;0;680;70;92
3;267686;37532;7355;0;680;70;92
3;267691;37508;7384;0;680;70;92
3;267697;37478;7415;0;680;70;80
3;267702;37445;7446;0;680;100;72
3;267708;37410;7475;0;690;100;48
3;267713;37376;7499;0;690;100;40
3;267718;37345;7520;0;690;100;20
3;267724;37318;7536;0;690;100;0
3;267729;37295;7549;0;690;100;0
3;267734;37282;7559;0;690;130;0
1;267735;37277;7564;13126;690;140;0
1;267736;37277;7564;17271;690;140;0
1;267738;37277;7564;18664;690;140;0
1;267744;37277;7564;19769;690;140;0
1;267749;37277;7564;21337;690;140;0
1;267754;37383;7577;21401;690;140;0
1;267760;37442;7587;21401;690;140;0
1;267765;37514;7602;19865;690;140;0
1;267770;37573;7614;16327;690;140;0
1;267776;37665;7631;9268;700;110;0
3;267781;37665;7631;0;700;110;0
3;267786;37809;7651;0;700;110;20
3;267792;37878;7658;0;700;110;40
3;267797;37901;7658;0;700;80;92
3;267803;37921;7658;0;700;80;132
3;267808;37939;7658;0;700;80;192
3;267813;37954;7658;0;700;80;244
3;267819;37971;7661;0;700;80;288
3;267824;37989;7671;0;710;90;328
3;267829;38007;7691;0;710;90;349
3;267835;38021;7729;0;710;90;369
3;267840;38025;7769;0;710;90;381
3;267845;38027;7830;0;710;90;381
3;267851;38027;7921;0;710;90;369
3;267856;38027;8047;0;710;90;361
3;267862;38009;8215;0;700;110;341
3;267867;37946;8408;0;700;110;308
3;267872;37873;8608;0;700;110;288
3;267878;37797;8791;0;700;110;244
3;267883;37729;8930;0;700;110;204
3;267888;37681;9025;0;700;110;164
3;267894;37654;9080;0;700;110;132
3;267899;37639;9111;0;690;100;100
3;267904;37637;9133;0;690;100;92
3;267910;37632;9149;0;690;80;92
3;267915;37631;9167;0;690;80;92
3;267920;37631;9186;0;680;70;100
3;267926;37631;9204;0;680;70;100
3;267931;37646;9221;0;680;70;100
3;267937;37665;9223;0;680;70;100
3;267942;37687;9229;0;670;70;92
3;267947;37711;9230;0;670;70;92
3;267953;37732;9230;0;670;70;92
3;267958;37750;9228;0;670;70;92
3;267963;37764;9219;0;670;70;92
3;267969;37774;9208;0;670;70;92
3;267974;37775;9194;0;670;70;92
3;267979;37780;9179;0;670;70;92
3;267985;37780;9164;0;670;70;92
3;267990;37780;9148;0;660;70;100
3;267996;37780;9135;0;660;70;100
3;268001;37770;9122;0;660;70;112
3;268006;37767;9110;0;660;70;112
3;268012;37762;9099;0;660;70;112
3;268017;37759;9090;0;660;70;112
3;268022;37757;9082;0;660;70;112
3;268028;37757;9073;0;660;70;112
3;268033;37757;9069;0;660;70;100
3;268038;37757;9057;0;660;70;100
3;268044;37759;9049;0;660;70;92
3;268049;37767;9040;0;660;70;80
3;268054;37773;9032;0;660;70;72
3;268060;37780;9026;0;660;70;48
3;268065;37785;9023;0;660;70;40
3;268071;37789;9023;0;660;70;20
3;268076;37793;9025;0;660;70;0
3;268081;37796;9038;0;660;70;0
3;268087;37796;9078;0;660;70;0
3;268092;37796;9120;0;660;70;0
1;268093;37792;9162;6018;660;70;0
1;268094;37792;9162;7555;660;70;0
1;268095;37792;9162;9108;660;70;0
1;268096;37792;9162;10852;660;90;0
1;268097;37710;9276;12917;660;90;0
1;268102;37668;9311;14102;660;90;0
1;268108;37620;9347;15062;660;90;0
1;268113;37566;9383;16023;660;90;0
1;268118;37506;9416;16471;660;90;0
1;268124;37441;9443;16583;660;90;0
1;268129;37372;9467;16615;660;90;0
1;268134;37302;9483;16631;660;90;0
1;268140;37232;9493;16679;660;90;0
1;268145;37163;9495;16711;660;90;0
1;268151;37099;9495;16759;660;90;0
1;268156;37043;9484;16759;660;90;0
1;268161;36997;9464;16839;660;90;0
1;268167;36963;9439;17159;660;90;0
1;268172;36941;9410;17768;660;90;0
1;268177;36931;9378;18552;660;90;0
1;268183;36931;9343;19304;660;90;0
1;268188;36942;9306;19512;660;90;0
1;268193;36976;9270;19576;660;90;0
1;268199;37043;9235;19576;660;90;0
1;268204;37156;9207;19448;660;90;0
1;268210;37314;9193;19384;660;90;0
1;268215;37499;9193;19240;660;90;0
1;268220;37680;9205;18680;660;90;0
1;268226;37836;9235;18600;660;70;0
1;268231;37951;9267;18504;660;70;0
1;268236;38035;9296;18248;660;70;0
1;268242;38097;9324;17319;660;70;0
1;268247;38153;9353;16679;660;40;0
1;268252;38211;9388;15335;660;40;0
1;268258;38270;9430;13077;660;40;0
1;268263;38325;9477;10084;660;40;0
1;268268;38358;9517;6867;660;20;0
1;268274;38376;9546;2753;660;20;0
3;268279;38376;9546;0;660;20;0
3;268285;38360;9614;0;660;20;0
3;268290;38336;9638;0;650;20;8
3;268295;38306;9659;0;650;0;8
3;268301;38279;9659;0;650;0;20
3;268306;38253;9657;0;650;0;20
3;268311;38228;9648;0;650;0;28
3;268317;38202;9636;0;650;0;28
3;268322;38172;9619;0;650;0;20
3;268327;38136;9597;0;650;0;20
3;268333;38096;9568;0;650;20;8
3;268338;38052;9531;0;650;20;8
3;268344;38012;9488;0;650;20;0
3;268349;37974;9442;0;650;20;0
3;268354;37941;9394;0;650;20;0
3;268360;37898;9316;0;650;20;0
3;268365;37865;9250;0;650;40;0
1;268366;37838;9195;6627;660;40;0
1;268367;37838;9195;10596;660;40;0
1;268368;37838;9195;12261;660;40;0
1;268369;37838;9195;13526;660;40;0
1;268374;37838;9195;14982;660;40;0
1;268379;37838;9195;15879;660;40;0
1;268385;37838;9195;16551;660;40;0
1;268390;37838;9195;16999;660;40;0
1;268395;37838;9195;17560;660;40;0
1;268401;37838;9195;18152;660;40;0
1;268406;37836;9324;18376;660;40;0
1;268411;37840;9376;18568;660;70;0
1;268417;37840;9428;18616;660;70;0
1;268422;37840;9480;18632;660;70;0
1;268428;37827;9530;18776;660;70;0
1;268433;37810;9576;18792;660;70;0
1;268438;37790;9618;18792;660;70;0
1;268444;37769;9653;18728;660;70;0
1;268449;37749;9683;18616;660;70;0
1;268454;37730;9705;18728;660;70;0
1;268460;37714;9722;18744;660;70;0
1;268465;37701;9732;18808;660;70;0
1;268470;37695;9737;18872;660;70;0
1;268476;37693;9738;18968;660;70;0
1;268481;37693;9738;19304;660;70;0
1;268487;37693;9738;19993;660;70;0
1;268492;37699;9735;20681;660;70;0
1;268497;37712;9728;21049;660;70;0
1;268503;37728;9721;21049;660;70;0
1;268508;37749;9715;20857;660;70;0
1;268513;37772;9709;20457;660;70;0
1;268519;37798;9708;20457;660;70;0
1;268524;37822;9708;20441;660;70;0
1;268529;37844;9708;20377;660;70;0
1;268535;37865;9713;20249;660;70;0
1;268540;37879;9722;20025;660;70;0
1;268545;37888;9733;19721;660;40;0
1;268551;37891;9745;19240;660;40;0
1;268556;37891;9761;18840;660;40;0
1;268562;37888;9777;18504;660;40;0
1;268567;37874;9796;18440;660;40;0
1;268572;37854;9814;18408;660;40;0
1;268578;37829;9830;18376;660;40;0
1;268583;37801;9845;18344;660;40;0
1;268588;37770;9855;18344;660;40;0
1;268594;37740;9861;18360;660;40;0
1;268599;37713;9865;18408;660;40;0
1;268604;37690;9866;18488;660;40;0
1;268610;37674;9866;18696;660;40;0
1;268615;37665;9866;19032;660;40;0
1;268621;37660;9866;19480;660;40;0
1;268626;37660;9866;19881;660;40;0
1;268631;37660;9864;20265;660;40;0
1;268637;37664;9864;20569;660;40;0
1;268642;37675;9864;20665;660;40;0
1;268647;37691;9864;20665;660;40;0
1;268653;37711;9865;20553;660;40;0
1;268658;37734;9873;20505;660;40;0
1;268663;37758;9884;20297;660;40;0
1;268669;37783;9897;20073;660;40;0
1;268674;37805;9911;19961;660;40;0
1;268680;37824;9928;19624;660;40;0
1;268685;37837;9944;18760;660;40;0
1;268690;37844;9962;17576;660;40;0
1;268696;37846;9981;16439;660;40;0
1;268701;37846;9999;14438;660;40;0
1;268706;37838;10017;11541;660;40;0
1;268712;37829;10030;7715;660;40;0
1;268717;37806;10040;1968;660;40;0
3;268722;37806;10040;0;660;40;0
3;268728;37759;10044;0;660;40;0
3;268733;37733;10044;0;660;40;8
3;268738;37720;10044;0;660;40;20
3;268744;37707;10037;0;660;40;20
3;268749;37694;10030;0;660;40;28
3;268755;37682;10021;0;660;40;28
3;268760;37666;10008;0;660;40;28
3;268765;37648;9991;0;660;40;28
3;268771;37627;9970;0;660;40;20
3;268776;37603;9943;0;660;40;8
3;268781;37567;9886;0;660;40;8
3;268787;37535;9831;0;660;40;0
1;268788;37509;9781;720;660;40;0
1;268789;37509;9781;11253;660;40;0
1;268790;37509;9781;14294;660;40;0
1;268791;37509;9781;15959;660;40;0
1;268792;37509;9781;18440;660;70;0
1;268795;37509;9781;20185;660;70;0
1;268801;37509;9781;20841;660;70;0
1;268806;37509;9781;20969;660;70;0
1;268811;37509;9781;20969;660;70;0
1;268817;37509;9781;20537;660;70;0
1;268822;37509;9781;19352;660;70;0
1;268827;37509;9781;16903;660;70;0
1;268833;37509;9781;13718;660;70;0
1;268838;37509;9781;8643;660;70;0
1;268844;37464;9715;1888;660;70;0
3;268849;37464;9715;0;660;70;0
3;268854;37475;9744;0;660;70;8
3;268860;37479;9762;0;660;70;20
3;268865;37479;9770;0;660;70;28
3;268870;37477;9779;0;660;70;40
3;268876;37473;9788;0;660;70;40
3;268881;37469;9798;0;660;70;40
3;268886;37466;9808;0;660;70;40
3;268892;37462;9819;0;660;70;28
3;268897;37457;9829;0;660;70;20
3;268903;37452;9840;0;660;70;8
3;268908;37446;9840;0;660;70;0
3;268913;37441;9840;0;660;70;0
1;268914;37509;9781;10997;660;70;0
1;268915;37429;9822;13574;660;70;0
1;268917;37424;9816;16039;660;70;0
1;268923;37418;9809;18408;660;70;0
1;268928;37412;9802;19592;660;70;0
1;268933;37407;9794;19865;660;70;0
1;268939;37401;9790;19865;660;70;0
1;268944;37399;9788;19560;660;70;0
1;268949;37398;9788;18600;660;70;0
1;268955;37398;9788;16471;660;70;0
1;268960;37400;9792;13542;660;70;0
1;268965;37408;9800;8643;660;70;0
1;268971;37434;9816;2865;660;70;0
3;268976;37434;9816;0;660;70;0
3;268982;37493;9844;0;660;70;8
3;268987;37527;9858;0;660;70;8
3;268992;37544;9866;0;660;70;20
3;268998;37562;9874;0;660;40;28
3;269003;37579;9883;0;660;40;28
3;269008;37597;9892;0;660;40;28
3;269014;37618;9902;0;660;40;28
3;269019;37644;9914;0;660;40;28
3;269024;37671;9928;0;660;40;20
3;269030;37702;9943;0;660;40;8
3;269035;37732;9957;0;660;40;0
3;269040;37758;9970;0;660;40;0
3;269046;37787;9982;0;660;40;0
3;269051;37808;9992;0;660;40;0
1;269052;37822;9999;5202;660;40;0
1;269053;37822;9999;8339;660;40;0
1;269056;37822;9999;9556;660;40;0
1;269062;37822;9999;10836;660;40;0
1;269067;37822;9999;12789;670;50;0
1;269072;37822;9999;14326;670;50;0
1;269078;37822;9999;15655;670;50;0
