EventType;T;X;Y;P;Altitude;Azimuth;Distance
3;217990;33862;4141;0;620;3580;68
3;217995;33849;4157;0;620;3580;68
3;218001;33837;4174;0;630;3580;80
3;218006;33827;4190;0;630;3580;80
3;218011;33820;4206;0;630;3580;80
3;218017;33815;4221;0;630;3580;80
3;218022;33810;4234;0;630;3580;80
3;218027;33807;4246;0;630;3580;80
3;218033;33804;4259;0;630;3580;68
3;218038;33801;4270;0;630;3580;68
3;218044;33799;4280;0;630;3580;68
3;218049;33796;4290;0;630;3580;60
3;218054;33793;4301;0;630;3580;60
3;218060;33789;4310;0;630;3580;60
3;218065;33785;4317;0;630;3580;48
3;218070;33781;4324;0;630;3580;48
3;218076;33777;4331;0;630;3580;40
3;218081;33772;4336;0;630;0;40
3;218086;33766;4341;0;630;0;28
3;218092;33761;4344;0;630;0;20
3;218097;33755;4345;0;630;0;20
3;218102;33750;4347;0;630;0;20
3;218108;33745;4350;0;630;0;20
3;218113;33739;4352;0;630;0;20
3;218119;33734;4354;0;630;0;20
3;218124;33728;4356;0;630;0;20
3;218129;33722;4359;0;630;0;20
3;218135;33715;4363;0;630;0;20
3;218140;33708;4367;0;630;0;8
3;218145;33699;4371;0;630;0;8
3;218151;33689;4374;0;630;0;8
3;218156;33679;4378;0;630;0;8
3;218161;33668;4383;0;630;0;8
3;218167;33658;4386;0;630;0;8
3;218172;33647;4389;0;630;20;8
3;218178;33636;4391;0;620;20;8
3;218183;33626;4391;0;620;20;8
3;218188;33616;4391;0;620;20;0
3;218194;33605;4391;0;620;20;0
3;218199;33596;4391;0;620;20;0
3;218204;33587;4391;0;620;20;0
3;218210;33579;4391;0;620;20;0
3;218215;33572;4391;0;620;20;0
3;218220;33565;4391;0;620;20;0
3;218226;33554;4391;0;620;20;0
3;218231;33545;4391;0;620;20;0
1;218232;33536;4391;400;620;20;0
1;218233;33536;4391;1152;620;20;0
1;218234;33536;4391;1984;620;20;0
1;218235;33536;4391;3009;620;40;0
1;218236;33536;4391;4033;620;40;0
1;218239;33536;4391;5042;620;40;0
1;218245;33536;4391;6018;620;40;0
1;218250;33536;4391;7155;620;40;0
1;218255;33536;4391;8259;620;40;0
1;218261;33536;4391;9236;620;40;0
1;218266;33536;4391;10132;620;40;0
1;218271;33536;4391;10965;620;40;0
1;218277;33536;4391;11749;620;40;0
1;218282;33536;4391;12533;620;40;0
1;218288;33497;4367;13093;620;40;0
1;218293;33497;4366;13622;620;40;0
1;218298;33498;4366;14022;620;40;0
1;218304;33501;4366;14326;620;40;0
1;218309;33505;4366;14598;620;40;0
1;218314;33511;4363;14822;620;40;0
1;218320;33519;4359;15046;620;40;0
1;218325;33529;4356;15286;620;40;0
1;218330;33543;4356;15463;620;40;0
1;218336;33558;4356;15607;620;40;0
1;218341;33576;4356;15751;620;40;0
1;218347;33597;4356;15927;620;40;0
1;218352;33622;4354;16135;620;40;0
1;218357;33647;4350;16567;620;40;0
1;218363;33674;4347;16871;620;40;0
1;218368;33703;4346;16951;620;40;0
1;218373;33732;4346;17239;620;40;0
1;218379;33762;4346;17351;620;40;0
1;218384;33793;4347;17351;620;40;0
1;218389;33825;4353;17303;620;40;0
1;218395;33860;4362;17223;620;40;0
1;218400;33894;4372;17175;620;40;0
1;218406;33928;4385;17175;620;40;0
1;218411;33958;4398;17015;620;40;0
1;218416;33987;4412;16903;620;40;0
1;218422;34011;4428;16727;620;20;0
1;218427;34034;4445;16599;620;20;0
1;218432;34055;4461;16519;620;20;0
1;218438;34074;4478;16471;620;20;0
1;218443;34088;4494;16423;620;20;0
1;218448;34099;4509;16343;620;20;0
1;218454;34108;4523;16343;620;20;0
1;218459;34115;4535;16375;620;20;0
1;218464;34121;4549;16535;620;20;0
1;218470;34124;4560;16679;620;20;0
1;218475;34125;4572;16679;620;20;0
1;218481;34125;4584;16679;620;20;0
1;218486;34125;4597;16679;620;20;0
1;218491;34125;4610;16631;620;20;0
1;218497;34122;4623;16519;620;20;0
1;218502;34116;4636;16471;620;20;0
1;218507;34108;4648;16311;620;20;0
1;218513;34100;4658;15847;620;20;0
1;218518;34092;4667;14630;620;20;0
1;218523;34084;4677;12869;620;20;0
1;218529;34076;4684;10612;620;20;0
1;218534;34070;4690;7875;620;20;0
1;218540;34059;4696;3713;620;20;0
3;218545;34059;4696;0;620;20;0
3;218550;34039;4697;0;620;20;0
3;218556;34030;4697;0;630;20;8
3;218561;34025;4691;0;630;20;8
3;218566;34020;4685;0;630;20;20
3;218572;34014;4678;0;630;20;28
3;218577;34008;4670;0;630;20;40
3;218582;34000;4660;0;630;20;48
3;218588;33990;4646;0;630;0;60
3;218593;33978;4630;0;630;0;68
3;218599;33965;4613;0;630;0;68
3;218604;33953;4594;0;630;0;80
3;218609;33941;4572;0;630;0;80
3;218615;33930;4551;0;630;0;80
3;218620;33920;4529;0;630;0;80
3;218625;33911;4508;0;630;0;80
3;218631;33902;4487;0;630;0;68
3;218636;33895;4466;0;630;0;68
3;218641;33888;4444;0;630;0;68
3;218647;33882;4425;0;630;0;60
3;218652;33875;4405;0;630;0;48
3;218657;33867;4387;0;630;0;48
3;218663;33859;4368;0;630;0;40
3;218668;33851;4350;0;630;0;28
3;218674;33842;4331;0;630;0;28
3;218679;33834;4314;0;630;0;20
3;218684;33824;4297;0;630;0;8
3;218690;33816;4281;0;620;0;8
3;218695;33809;4265;0;620;0;0
3;218700;33801;4243;0;620;0;0
3;218706;33794;4224;0;620;0;0
1;218707;33788;4207;4594;620;0;0
1;218708;33788;4207;6723;620;0;0
1;218709;33788;4207;8115;620;0;0
1;218710;33788;4207;9156;620;0;0
1;218711;33788;4207;10180;620;0;0
1;218711;33788;4207;10740;620;0;0
1;218717;33788;4207;11253;620;0;0
1;218722;33788;4207;11653;620;0;0
1;218727;33788;4207;12309;620;0;0
1;218733;33788;4207;12789;620;0;0
1;218738;33788;4207;13142;620;0;0
1;218743;33788;4207;13142;620;0;0
1;218749;33792;4335;13045;620;0;0
1;218754;33793;4364;12821;620;0;0
1;218760;33794;4396;12133;620;0;0
1;218765;33795;4432;11221;620;0;0
1;218770;33796;4467;9572;620;0;0
1;218776;33796;4494;6723;620;0;0
1;218781;33796;4534;3185;620;0;0
3;218786;33796;4534;0;620;0;0
3;218792;33797;4599;0;620;0;0
3;218797;33798;4634;0;620;0;8
3;218802;33800;4650;0;630;0;8
3;218808;33800;4666;0;630;0;20
3;218813;33800;4685;0;630;0;28
3;218819;33800;4704;0;630;0;40
3;218824;33800;4728;0;640;0;40
3;218829;33800;4756;0;640;0;48
3;218835;33800;4788;0;640;0;60
3;218840;33799;4825;0;640;3580;60
3;218845;33797;4861;0;640;3580;60
3;218851;33796;4896;0;650;3580;68
3;218856;33796;4927;0;650;3580;68
3;218861;33796;4957;0;650;3580;68
3;218867;33796;4981;0;650;3580;68
3;218872;33803;5000;0;650;3580;68
3;218877;33814;5016;0;650;3580;68
3;218883;33827;5025;0;650;3580;60
3;218888;33842;5030;0;660;3580;60
3;218894;33858;5031;0;660;3580;60
3;218899;33874;5031;0;660;3580;48
3;218904;33890;5028;0;660;3580;48
3;218910;33905;5020;0;660;3580;48
3;218915;33920;5009;0;660;3580;40
3;218920;33933;4999;0;660;3580;40
3;218926;33945;4988;0;660;3580;40
3;218931;33954;4978;0;660;3580;40
3;218936;33963;4967;0;660;3580;40
3;218942;33970;4958;0;660;3580;40
3;218947;33976;4950;0;660;3580;40
3;218953;33981;4941;0;660;3580;40
3;218958;33986;4933;0;660;3580;40
3;218963;33990;4925;0;660;3580;40
3;218969;33993;4917;0;660;3580;40
3;218974;33995;4910;0;660;3580;40
3;218979;33997;4903;0;660;3580;28
3;218985;34000;4897;0;660;3580;28
3;218990;34002;4890;0;660;3580;28
3;218995;34003;4883;0;660;3580;28
3;219001;34005;4878;0;660;3580;28
3;219006;34006;4873;0;660;3580;28
3;219012;34007;4869;0;660;3580;28
3;219017;34009;4866;0;660;3580;28
3;219022;34009;4862;0;660;3580;28
3;219028;34009;4859;0;660;3580;28
3;219033;34009;4857;0;660;3580;28
3;219038;34009;4855;0;660;3580;28
3;219044;34009;4853;0;660;3580;28
3;219049;34009;4852;0;660;3580;28
3;219054;34009;4852;0;660;3580;28
3;219060;34009;4852;0;650;3580;28
3;219065;34009;4852;0;650;3580;28
3;219070;34009;4852;0;650;3580;28
3;219076;34009;4852;0;650;3580;20
3;219081;34009;4852;0;650;3580;20
3;219087;34010;4851;0;650;3580;20
3;219092;34010;4851;0;650;3580;20
3;219097;34010;4851;0;650;3580;20
3;219103;34010;4851;0;650;3580;20
3;219108;34010;4851;0;650;3580;20
3;219113;34010;4851;0;650;3580;20
3;219119;34010;4851;0;650;3580;20
3;219124;34010;4851;0;650;3580;20
3;219129;34010;4851;0;650;3580;20
3;219135;34010;4851;0;650;3580;20
3;219140;34010;4851;0;650;3580;20
3;219146;34010;4851;0;650;3580;20
3;219151;34010;4851;0;650;3580;20
3;219156;34010;4851;0;650;3580;20
3;219162;34010;4851;0;650;3580;20
3;219167;34010;4851;0;650;3580;20
3;219172;34010;4851;0;650;3580;20
3;219178;34010;4851;0;650;3580;20
3;219183;34010;4851;0;650;3580;20
3;219188;34010;4851;0;650;3580;20
3;219194;34010;4851;0;650;3580;20
3;219199;34010;4851;0;650;3580;20
3;219205;34010;4851;0;650;3580;20
3;219210;34012;4838;0;650;3580;20
3;219215;34017;4819;0;650;3580;20
3;219221;34022;4799;0;640;3580;20
3;219226;34027;4779;0;640;3580;20
3;219231;34028;4777;0;640;3580;20
3;219237;34029;4774;0;640;3580;20
3;219242;34029;4771;0;640;3580;20
3;219247;34030;4768;0;640;3580;20
3;219253;34030;4765;0;640;3560;20
3;219258;34030;4761;0;640;3560;20
3;219263;34030;4756;0;640;3560;20
3;219269;34030;4752;0;640;3560;20
3;219274;34030;4749;0;640;3560;20
3;219280;34030;4747;0;640;3560;20
3;219285;34031;4745;0;640;3560;20
3;219290;34032;4744;0;640;3560;20
3;219296;34035;4743;0;640;3560;20
3;219301;34037;4742;0;640;3560;8
3;219306;34041;4741;0;640;3560;8
3;219312;34045;4740;0;640;3560;8
3;219317;34049;4739;0;640;3560;8
3;219322;34053;4738;0;640;3560;8
3;219328;34059;4736;0;640;3560;8
3;219333;34063;4736;0;640;3560;8
3;219339;34067;4735;0;640;3560;8
3;219344;34071;4735;0;640;3560;8
3;219349;34073;4735;0;640;3560;8
3;219355;34075;4735;0;640;3560;8
3;219360;34077;4735;0;640;3560;0
3;219365;34079;4734;0;640;3560;0
3;219371;34081;4733;0;640;3560;0
3;219376;34082;4732;0;640;3560;0
3;219381;34084;4729;0;640;3580;0
3;219387;34086;4727;0;640;3580;0
3;219392;34088;4724;0;640;3580;0
3;219398;34090;4721;0;640;3580;0
3;219403;34091;4719;0;640;3580;0
3;219408;34092;4716;0;630;3580;0
3;219414;34093;4714;0;630;3580;0
3;219419;34094;4714;0;630;3580;0
3;219424;34094;4712;0;630;3580;0
3;219430;34094;4711;0;630;3580;0
1;219431;34094;4711;848;630;3580;0
1;219432;34094;4711;1920;630;3580;0
1;219433;34094;4711;2929;630;3580;0
1;219434;34094;4711;3777;630;3580;0
1;219435;34094;4711;4562;630;3580;0
1;219436;34094;4711;5298;630;3580;0
1;219437;34094;4711;5970;630;3580;0
1;219438;34094;4711;6595;630;3580;0
1;219440;34094;4711;7187;630;3580;0
1;219446;34094;4711;7715;630;3580;0
1;219451;34094;4711;8131;630;3580;0
1;219457;34094;4711;8531;630;3580;0
1;219462;34094;4711;9012;630;3580;0
1;219467;34094;4711;9604;630;3580;0
1;219473;33992;4824;10084;630;3580;0
1;219478;33964;4842;10388;630;3580;0
1;219483;33935;4861;10836;630;3580;0
1;219489;33901;4876;11333;630;3580;0
1;219494;33866;4892;11685;630;3580;0
1;219499;33829;4907;11813;630;0;0
1;219505;33791;4921;12133;630;0;0
1;219510;33751;4937;12421;630;0;0
1;219515;33711;4949;12437;630;0;0
1;219521;33670;4959;12469;630;0;0
1;219526;33632;4966;12469;640;0;0
1;219532;33597;4970;12485;640;0;0
1;219537;33566;4972;12485;640;0;0
1;219542;33540;4972;12501;640;0;0
1;219548;33517;4972;12581;640;0;0
1;219553;33498;4972;12757;640;0;0
1;219558;33483;4968;12997;640;0;0
1;219564;33470;4961;13238;640;0;0
1;219569;33457;4953;13430;640;0;0
1;219574;33448;4944;13686;640;0;0
1;219580;33440;4932;14006;640;0;0
1;219585;33435;4918;14326;640;0;0
1;219591;33433;4901;14454;640;0;0
1;219596;33433;4884;14470;640;0;0
1;219601;33433;4868;14678;640;0;0
1;219607;33435;4853;14934;640;0;0
1;219612;33445;4839;14934;640;0;0
1;219617;33458;4826;14934;640;0;0
1;219623;33474;4812;14742;640;0;0
1;219628;33492;4799;14518;640;0;0
1;219633;33512;4788;14518;640;0;0
1;219639;33536;4780;14598;640;0;0
1;219644;33561;4772;14614;630;0;0
1;219650;33589;4766;14614;630;0;0
1;219655;33620;4759;14502;630;0;0
1;219660;33652;4753;14454;630;0;0
1;219666;33685;4749;14454;630;0;0
1;219671;33718;4749;14454;630;0;0
1;219676;33752;4749;14454;630;0;0
1;219682;33790;4749;14454;630;0;0
1;219687;33829;4756;14390;630;0;0
1;219692;33869;4766;14390;630;0;0
1;219698;33908;4776;14374;630;0;0
1;219703;33944;4787;14358;630;0;0
1;219708;33978;4801;14358;630;0;0
1;219714;34011;4818;14358;630;0;0
1;219719;34042;4836;14166;630;0;0
1;219725;34073;4856;14054;630;0;0
1;219730;34100;4874;13862;630;0;0
1;219735;34125;4893;13766;630;0;0
1;219741;34147;4912;13718;630;0;0
1;219746;34165;4933;13574;630;0;0
1;219751;34179;4952;13478;630;3580;0
1;219757;34189;4972;13462;630;3580;0
1;219762;34196;4990;13462;630;3580;0
1;219767;34200;5007;13558;630;3580;0
1;219773;34201;5027;13574;630;3580;0
1;219778;34201;5047;13686;640;3580;0
1;219784;34201;5068;13798;630;3580;0
1;219789;34191;5088;13894;630;3580;0
1;219794;34178;5108;13974;630;3580;0
1;219800;34162;5126;13974;620;3580;0
1;219805;34144;5145;13974;620;3580;0
1;219810;34124;5162;14038;620;3580;0
1;219816;34104;5178;14054;620;3580;0
1;219821;34084;5193;14054;620;3580;0
1;219826;34064;5205;14054;620;3580;0
1;219832;34044;5213;14054;620;3580;0
1;219837;34026;5218;14070;620;3580;0
1;219843;34009;5219;14134;620;3580;0
1;219848;33994;5219;14150;620;3580;0
1;219853;33981;5219;14182;620;3580;0
1;219859;33971;5219;14294;620;3580;0
1;219864;33963;5216;14438;620;3580;0
1;219869;33957;5210;14582;620;3580;0
1;219875;33952;5203;14710;620;3580;0
1;219880;33948;5196;14950;620;3580;0
1;219885;33946;5187;15286;620;3580;0
1;219891;33944;5178;15511;620;3580;0
1;219896;33944;5169;15735;620;3580;0
1;219901;33944;5159;15975;610;3580;0
1;219907;33944;5149;15991;610;3580;0
1;219912;33945;5138;15991;610;3580;0
1;219918;33952;5129;15863;610;3580;0
1;219923;33961;5120;15831;610;3580;0
1;219928;33972;5115;15767;620;3580;0
1;219934;33986;5113;15735;620;3580;0
1;219939;34001;5113;15687;620;3580;0
1;219944;34018;5113;15591;610;3580;0
1;219950;34036;5113;15367;610;3580;0
1;219955;34054;5114;15222;610;3580;0
1;219960;34071;5117;15174;610;3580;0
1;219966;34087;5123;15190;610;3580;0
1;219971;34103;5132;15190;610;3580;0
1;219977;34117;5146;15335;620;3580;0
1;219982;34132;5160;15335;620;3580;0
1;219987;34143;5175;15174;620;3580;0
1;219993;34152;5191;15126;620;3580;0
1;219998;34159;5207;15126;620;3580;0
1;220003;34163;5223;15110;630;3580;0
1;220009;34164;5241;15094;630;3580;0
1;220014;34164;5259;15094;630;3580;0
1;220019;34164;5277;15158;630;3580;0
1;220025;34160;5294;15335;630;3580;0
1;220030;34152;5312;15335;630;3580;0
1;220035;34142;5327;15351;630;3580;0
1;220041;34130;5342;15479;630;3580;0
1;220046;34117;5357;15671;630;3580;0
1;220052;34104;5371;15671;630;3580;0
1;220057;34091;5383;15623;630;3580;0
1;220062;34079;5394;15623;630;3580;0
1;220068;34068;5403;15639;630;3580;0
1;220073;34059;5411;15655;630;3580;0
1;220078;34048;5417;15703;630;3580;0
1;220084;34040;5422;15783;630;3580;0
1;220089;34033;5426;15879;630;3580;0
1;220094;34027;5430;15943;630;3580;0
1;220100;34023;5433;15959;630;3580;0
1;220105;34020;5436;16007;630;3580;0
1;220111;34018;5439;16071;630;3580;0
1;220116;34016;5440;16151;630;3580;0
1;220121;34016;5441;16183;630;3580;0
1;220127;34015;5441;16263;630;3580;0
1;220132;34015;5441;16327;630;3580;0
1;220137;34015;5441;16375;630;3580;0
1;220143;34015;5441;16439;630;3580;0
1;220148;34015;5441;16503;630;3580;0
1;220153;34015;5441;16551;630;3580;0
1;220159;34014;5441;16551;630;3580;0
1;220164;34014;5443;16535;630;3580;0
1;220170;34013;5446;16519;630;3580;0
1;220175;34012;5447;16503;640;3580;0
1;220180;34012;5448;16487;640;3580;0
1;220186;34012;5448;16487;640;3580;0
1;220191;34011;5448;16503;640;3580;0
1;220196;34011;5448;16519;640;3580;0
1;220202;34011;5448;16567;640;3580;0
1;220207;34010;5448;16615;640;3580;0
1;220212;34010;5448;16663;640;3580;0
1;220218;34010;5448;16759;640;3580;0
1;220223;34010;5448;16823;640;3580;0
1;220228;34010;5448;16871;640;3580;0
1;220234;34010;5448;16919;640;3580;0
1;220239;34010;5448;16951;640;3580;0
1;220245;34008;5448;16967;640;3580;0
1;220250;34007;5448;16999;640;3580;0
1;220255;34007;5448;17031;640;3580;0
1;220261;34007;5448;17079;640;3580;0
1;220266;34007;5448;17143;640;3580;0
1;220271;34007;5448;17175;640;3580;0
1;220277;34007;5448;17191;640;3580;0
1;220282;34006;5448;17239;640;3580;0
1;220287;34004;5448;17287;640;3580;0
1;220293;34003;5448;17351;640;3580;0
1;220298;34003;5448;17399;640;3580;0
1;220304;34002;5448;17431;640;3580;0
1;220309;34002;5448;17431;640;3580;0
1;220314;34001;5449;17431;640;3580;0
1;220320;34000;5451;17431;640;3580;0
1;220325;33999;5452;17431;640;3580;0
1;220330;33999;5453;17463;640;3580;0
1;220336;33999;5454;17496;640;3580;0
1;220341;33999;5454;17560;640;3580;0
1;220346;33999;5455;17640;640;3580;0
1;220352;33999;5456;17720;640;3580;0
1;220357;33999;5456;17816;640;3580;0
1;220363;33999;5457;17960;640;3580;0
1;220368;33999;5457;18072;640;3580;0
1;220373;34001;5457;18184;640;3580;0
1;220379;34004;5457;18264;640;3580;0
1;220384;34008;5457;18264;640;3580;0
1;220389;34013;5457;18232;640;3580;0
1;220395;34018;5457;18232;640;3580;0
1;220400;34024;5457;18248;640;3580;0
1;220405;34030;5459;18328;640;3580;0
1;220411;34037;5463;18408;640;3580;0
1;220416;34046;5468;18440;640;3580;0
1;220421;34060;5473;18488;640;3580;0
1;220427;34075;5478;18536;640;3580;0
1;220432;34093;5485;18584;640;3580;0
1;220438;34112;5490;18584;640;3580;0
1;220443;34130;5496;18584;640;3580;0
1;220448;34148;5501;18536;640;3580;0
1;220454;34163;5506;18504;640;3580;0
1;220459;34176;5510;18504;640;3580;0
1;220464;34188;5512;18552;640;3580;0
1;220470;34199;5516;18584;640;3580;0
1;220475;34211;5518;18584;640;3580;0
1;220480;34220;5523;18632;640;3580;0
1;220486;34228;5526;18728;640;3580;0
1;220491;34235;5528;18808;640;3580;0
1;220497;34240;5530;18888;640;3580;0
1;220502;34244;5531;18920;640;3580;0
1;220507;34246;5531;18952;640;3580;0
1;220513;34247;5531;18968;640;3580;0
1;220518;34247;5531;18968;640;3580;0
1;220523;34248;5532;18920;640;3580;0
1;220529;34248;5533;18888;640;3580;0
1;220534;34248;5534;18856;640;3580;0
1;220539;34248;5535;18824;640;3580;0
1;220545;34248;5537;18776;640;3580;0
1;220550;34248;5539;18728;640;3580;0
1;220556;34248;5541;18696;640;3580;0
1;220561;34248;5542;18664;640;3580;0
1;220566;34246;5543;18632;640;3580;0
1;220572;34244;5543;18632;640;3580;0
1;220577;34241;5544;18648;640;3580;0
1;220582;34236;5546;18648;640;3580;0
1;220588;34230;5548;18632;640;3580;0
1;220593;34224;5551;18632;640;3580;0
1;220598;34215;5554;18648;640;3580;0
1;220604;34206;5557;18648;640;3580;0
1;220609;34195;5560;18584;640;3580;0
1;220614;34185;5563;18456;640;3580;0
1;220620;34175;5568;18360;640;3580;0
1;220625;34165;5573;18312;640;3580;0
1;220631;34155;5581;18248;640;3580;0
1;220636;34146;5590;18200;640;3580;0
1;220641;34139;5601;18184;640;3580;0
1;220647;34132;5614;18152;640;3580;0
1;220652;34126;5626;18120;640;3580;0
1;220657;34122;5638;18104;640;3580;0
1;220663;34118;5650;18088;640;3580;0
1;220668;34116;5660;17944;640;3580;0
1;220673;34114;5672;17944;640;3580;0
1;220679;34112;5683;17960;640;3580;0
1;220684;34112;5696;18056;640;3580;0
1;220690;34111;5709;18184;640;3580;0
1;220695;34111;5720;18296;640;3580;0
1;220700;34111;5730;18344;640;3580;0
1;220706;34111;5740;18344;640;3580;0
1;220711;34114;5748;18312;640;3580;0
1;220716;34118;5755;18312;640;3580;0
1;220722;34123;5765;18360;640;3580;0
1;220727;34129;5776;18488;640;3580;0
1;220732;34138;5788;18616;640;3580;0
1;220738;34148;5801;18680;640;3580;0
1;220743;34158;5811;18680;640;3580;0
1;220749;34168;5821;18632;640;3580;0
1;220754;34177;5829;18632;640;3580;0
1;220759;34186;5836;18680;640;3580;0
1;220765;34194;5845;18760;650;3580;0
1;220770;34202;5855;18760;650;3580;0
1;220775;34209;5867;18760;650;3580;0
1;220781;34214;5878;18776;650;3580;0
1;220786;34218;5890;18792;650;3580;0
1;220791;34220;5904;18888;650;3580;0
1;220797;34222;5918;19048;650;3560;0
1;220802;34223;5934;19048;650;3560;0
1;220807;34224;5950;18968;650;3560;0
1;220813;34224;5965;18968;650;3560;0
1;220818;34224;5980;18968;650;3560;0
1;220824;34224;5997;18952;650;3560;0
1;220829;34222;6013;18952;650;3560;0
1;220834;34215;6031;19016;650;3560;0
1;220840;34207;6048;19048;650;3560;0
1;220845;34197;6063;19064;650;3560;0
1;220850;34186;6079;19192;650;3560;0
1;220856;34174;6092;19640;650;3560;0
1;220861;34162;6104;19993;650;3560;0
1;220866;34150;6116;20137;650;3560;0
1;220872;34139;6125;20265;650;3560;0
1;220877;34130;6131;20329;650;3560;0
1;220883;34123;6137;20409;650;3560;0
1;220888;34117;6141;20553;650;3560;0
1;220893;34113;6144;20745;650;3560;0
1;220899;34109;6148;20921;650;3560;0
1;220904;34105;6151;21129;650;3560;0
1;220909;34102;6154;21401;650;3560;0
1;220915;34098;6158;21641;650;3560;0
1;220920;34093;6160;21914;650;3560;0
1;220925;34087;6163;22234;650;3560;0
1;220931;34080;6165;22570;650;3560;0
1;220936;34075;6168;22826;650;3560;0
1;220942;34071;6169;23066;650;3560;0
1;220947;34069;6169;23274;660;3560;0
1;220952;34068;6169;23530;660;3560;0
1;220958;34068;6169;23882;660;3560;0
1;220963;34068;6169;24155;660;3560;0
1;220968;34067;6169;24347;660;3560;0
1;220974;34066;6169;24411;660;3560;0
1;220979;34065;6169;24411;660;3560;0
1;220984;34064;6169;24411;660;3560;0
1;220990;34064;6169;24347;660;3560;0
1;220995;34064;6169;24203;660;3560;0
1;221000;34064;6169;24010;660;3560;0
1;221006;34064;6169;23642;660;3560;0
1;221011;34064;6169;23098;660;3560;0
1;221017;34063;6169;22074;660;3560;0
1;221022;34062;6169;20441;660;3560;0
1;221027;34061;6169;17912;660;3560;0
1;221033;34061;6170;14646;660;3560;0
1;221038;34061;6171;9508;660;3560;0
1;221043;34061;6174;1776;660;3560;0
3;221049;34061;6174;0;660;3530;0
3;221054;34061;6175;0;660;3530;8
3;221059;34062;6175;0;660;3530;20
3;221065;34062;6175;0;660;3530;40
3;221070;34062;6175;0;660;3510;68
3;221076;34062;6175;0;660;3510;100
3;221081;34062;6175;0;660;3510;140
3;221086;34061;6175;0;650;3490;180
3;221092;34054;6175;0;660;3490;232
3;221097;34043;6175;0;660;3490;272
3;221102;34024;6177;0;660;3490;312
3;221108;34005;6185;0;650;3470;341
3;221113;33983;6201;0;650;3470;361
3;221118;33956;6222;0;650;3470;393
3;221124;33930;6236;0;650;3470;413
3;221129;33904;6242;0;660;3460;425
3;221135;33883;6246;0;660;3460;433
3;221140;33864;6249;0;660;3460;445
3;221145;33839;6252;0;660;3460;445
3;221151;33807;6256;0;660;3460;445
3;221156;33768;6263;0;680;3450;445
3;221161;33721;6268;0;670;3450;445
3;221167;33669;6270;0;660;3460;445
3;221172;33612;6272;0;650;3470;445
3;221177;33542;6272;0;640;3470;445
3;221183;33453;6270;0;650;3470;445
3;221188;33345;6244;0;660;3460;445
3;221193;33240;6203;0;660;3460;445
3;221199;33123;6137;0;660;3490;445
3;221204;33123;6137;0;900;0;445
3;221633;32313;6969;0;620;150;433
3;221639;32326;6965;0;620;150;433
3;221644;32359;6953;0;620;150;425
3;221649;32369;6949;0;620;150;413
3;221655;32411;6946;0;610;150;413
3;221660;32476;6932;0;610;150;393
3;221665;32542;6926;0;610;150;373
3;221671;32619;6925;0;610;150;361
3;221676;32707;6920;0;610;150;341
3;221681;32784;6919;0;600;140;320
3;221687;32872;6932;0;600;140;312
3;221692;32958;6937;0;600;120;300
3;221698;33041;6941;0;600;120;292
3;221703;33122;6943;0;600;120;292
3;221708;33199;6950;0;600;120;280
3;221714;33271;6953;0;610;110;272
3;221719;33338;6953;0;610;110;260
3;221724;33401;6953;0;610;110;252
3;221730;33460;6953;0;610;110;240
3;221735;33514;6951;0;610;90;232
3;221740;33564;6947;0;610;90;220
3;221746;33609;6944;0;610;90;212
3;221751;33651;6941;0;610;90;212
3;221756;33690;6937;0;610;70;200
3;221762;33724;6934;0;610;70;200
3;221767;33757;6930;0;610;70;188
3;221773;33788;6925;0;610;70;180
3;221778;33816;6914;0;610;50;168
3;221783;33843;6901;0;610;50;160
3;221789;33868;6891;0;610;50;148
3;221794;33889;6880;0;610;50;140
3;221799;33909;6868;0;610;50;128
3;221805;33925;6858;0;610;40;120
3;221810;33938;6849;0;610;40;120
3;221815;33949;6845;0;610;40;108
3;221821;33953;6838;0;610;40;108
3;221826;33961;6831;0;610;40;100
3;221832;33968;6827;0;610;40;100
3;221837;33973;6825;0;610;40;88
3;221842;33979;6824;0;610;40;88
3;221848;33986;6824;0;610;40;88
3;221853;33991;6824;0;610;40;88
3;221858;33995;6824;0;610;40;88
3;221864;33999;6826;0;610;40;88
3;221869;34002;6829;0;610;40;88
3;221874;34003;6834;0;610;40;88
3;221880;34003;6840;0;610;40;80
3;221885;34003;6843;0;610;40;80
3;221891;34003;6845;0;610;40;80
3;221896;34001;6847;0;610;40;80
3;221901;33996;6848;0;610;40;80
3;221907;33991;6848;0;610;40;80
3;221912;33986;6848;0;610;40;68
3;221917;33981;6848;0;610;40;68
3;221923;33976;6848;0;610;40;68
3;221928;33972;6845;0;610;40;68
3;221933;33969;6840;0;610;40;68
3;221939;33965;6834;0;610;40;68
3;221944;33962;6827;0;610;40;68
3;221949;33958;6820;0;610;40;60
3;221955;33954;6812;0;610;40;60
3;221960;33950;6803;0;610;40;60
3;221966;33947;6795;0;610;40;60
3;221971;33943;6785;0;610;40;60
3;221976;33940;6776;0;610;40;60
3;221982;33936;6767;0;610;40;60
3;221987;33932;6759;0;610;40;60
3;221992;33928;6751;0;610;40;60
3;221998;33924;6742;0;610;40;48
3;222003;33920;6736;0;610;40;48
3;222008;33916;6729;0;610;40;48
3;222014;33912;6724;0;610;40;48
3;222019;33908;6718;0;610;40;48
3;222025;33904;6713;0;610;40;40
3;222030;33901;6709;0;610;40;40
3;222035;33898;6703;0;610;40;40
