EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;304279;47219;2053;1488;680;3480;0
1;304280;47219;2053;2449;670;3480;0
1;304281;47219;2053;3345;670;3480;0
1;304282;47219;2053;4289;670;3480;0
1;304282;47219;2053;5298;670;3480;0
1;304288;47219;2053;6162;670;3480;0
1;304293;47219;2053;7011;670;3480;0
1;304298;47219;2053;7763;670;3480;0
1;304304;47219;2053;8515;670;3480;0
1;304309;47219;2053;9140;670;3480;0
1;304314;47219;2053;9684;670;3480;0
1;304320;47219;2053;10180;670;3480;0
1;304325;47219;2053;10676;670;3480;0
1;304330;47219;2053;11205;670;3480;0
1;304336;47216;1993;11765;670;3480;0
1;304341;47210;1989;12309;670;3480;0
1;304347;47203;1985;12917;670;3480;0
1;304352;47196;1981;13558;670;3480;0
1;304357;47188;1976;14230;670;3480;0
1;304363;47179;1971;14822;670;3480;0
1;304368;47169;1965;15351;670;3480;0
1;304373;47157;1959;15751;670;3480;0
1;304379;47145;1953;16151;670;3480;0
1;304384;47133;1946;16471;670;3480;0
1;304389;47121;1939;16599;670;3480;0
1;304395;47108;1931;16663;670;3480;0
1;304400;47095;1922;16791;670;3480;0
1;304406;47082;1914;16839;670;3480;0
1;304411;47070;1905;16871;670;3480;0
1;304416;47059;1897;16999;670;3480;0
1;304422;47048;1890;17207;670;3480;0
1;304427;47038;1884;17447;670;3480;0
1;304432;47028;1878;17800;670;3480;0
1;304438;47019;1873;18104;670;3480;0
1;304443;47010;1869;18376;670;3480;0
1;304448;47000;1865;18600;670;3480;0
1;304454;46990;1861;18776;670;3480;0
1;304459;46979;1858;18776;670;3480;0
1;304464;46967;1855;18760;670;3480;0
1;304470;46954;1852;18760;670;3480;0
1;304475;46940;1850;18760;670;3510;0
1;304481;46923;1848;18664;670;3510;0
1;304486;46903;1848;18616;670;3510;0
1;304491;46881;1848;18584;670;3510;0
1;304497;46857;1848;18488;660;3510;0
1;304502;46834;1850;18456;660;3510;0
1;304507;46810;1859;18360;660;3530;0
1;304513;46784;1871;18328;660;3530;0
1;304518;46759;1886;18296;660;3530;0
1;304523;46734;1903;18232;660;3530;0
1;304529;46710;1923;18168;660;3530;0
1;304534;46689;1945;17976;660;3530;0
1;304540;46670;1970;17976;660;3530;0
1;304545;46652;1995;18024;660;3530;0
1;304550;46636;2022;18024;670;3530;0
1;304556;46624;2048;17944;670;3550;0
1;304561;46614;2076;17896;670;3550;0
1;304566;46608;2104;17880;670;3550;0
1;304572;46605;2131;17880;670;3550;0
1;304577;46603;2157;17896;670;3550;0
1;304582;46603;2183;17896;670;3550;0
1;304588;46603;2206;17736;670;3550;0
1;304593;46603;2230;17688;670;3550;0
1;304598;46608;2251;17656;670;3550;0
1;304604;46615;2271;17688;670;3550;0
1;304609;46622;2289;17720;670;3550;0
1;304615;46631;2308;17768;670;3550;0
1;304620;46643;2325;17784;670;3550;0
1;304625;46654;2341;17864;670;3550;0
1;304631;46668;2357;17960;670;3550;0
1;304636;46681;2370;17992;670;3530;0
1;304641;46695;2382;18008;670;3530;0
1;304647;46709;2395;18008;670;3530;0
1;304652;46725;2405;18008;670;3530;0
1;304657;46743;2414;18008;670;3530;0
1;304663;46761;2423;18008;670;3530;0
1;304668;46780;2430;17992;670;3530;0
1;304674;46800;2437;17960;670;3530;0
1;304679;46820;2444;17960;670;3530;0
1;304684;46839;2449;17960;670;3530;0
1;304690;46858;2452;17960;670;3530;0
1;304695;46878;2455;18040;670;3530;0
1;304700;46895;2456;18072;670;3530;0
1;304706;46912;2456;18120;670;3530;0
1;304711;46929;2456;18216;670;3530;0
1;304716;46947;2456;18216;670;3510;0
1;304722;46966;2456;18184;670;3510;0
1;304727;46985;2453;18184;670;3510;0
1;304733;47005;2446;18264;660;3510;0
1;304738;47028;2439;18264;660;3510;0
1;304743;47049;2430;18280;660;3510;0
1;304749;47070;2421;18280;660;3510;0
1;304754;47091;2410;18472;660;3510;0
1;304759;47110;2399;18696;660;3510;0
1;304765;47128;2385;18952;660;3510;0
1;304770;47144;2372;19208;660;3490;0
1;304775;47161;2358;19656;660;3490;0
1;304781;47175;2342;19769;660;3490;0
1;304786;47188;2326;20025;670;3480;0
1;304791;47199;2309;20217;670;3480;0
1;304797;47209;2292;20425;670;3480;0
1;304802;47216;2275;20745;670;3480;0
1;304808;47222;2256;21161;660;3460;0
1;304813;47224;2237;21161;660;3460;0
1;304818;47224;2215;21161;660;3460;0
1;304824;47224;2191;21161;660;3460;0
1;304829;47223;2164;21113;660;3460;0
1;304834;47214;2135;21017;660;3460;0
1;304840;47205;2105;20697;660;3460;0
1;304845;47195;2073;20025;660;3460;0
1;304850;47184;2042;18376;660;3460;0
1;304856;47173;2014;17528;660;3460;0
1;304861;47162;1987;15927;660;3460;0
1;304867;47153;1969;12053;660;3460;0
1;304872;47136;1950;6018;660;3440;0
1;305736;46945;3617;800;660;3490;0
1;305737;46945;3615;1968;650;3470;0
1;305738;46946;3615;3281;650;3470;0
1;305739;46948;3614;4754;650;3470;0
1;305740;46950;3611;6082;650;3470;0
1;305741;46952;3609;7299;660;3490;0
1;305742;46955;3607;8467;660;3490;0
1;305743;46957;3606;9460;660;3490;0
1;305744;46961;3606;10228;660;3490;0
1;305745;46964;3606;10916;660;3490;0
1;305746;46966;3610;11509;660;3490;0
1;305747;46967;3617;12005;660;3490;0
1;305748;46969;3627;12485;660;3510;0
1;305749;46969;3637;12901;660;3510;0
1;305751;46969;3648;13318;660;3510;0
1;305757;46969;3664;13734;660;3510;0
1;305762;46968;3680;13766;660;3510;0
1;305768;46960;3699;13974;650;3510;0
1;305773;46948;3723;14534;650;3510;0
1;305778;46931;3748;14886;650;3510;0
1;305784;46912;3772;15110;650;3510;0
1;305789;46891;3800;15351;650;3510;0
1;305794;46869;3826;15623;650;3510;0
1;305800;46843;3852;15767;650;3510;0
1;305805;46815;3878;15863;650;3510;0
1;305810;46782;3901;15991;650;3510;0
1;305816;46747;3925;16007;650;3510;0
1;305821;46712;3946;16039;650;3510;0
1;305827;46675;3966;16119;650;3510;0
1;305832;46643;3981;16295;650;3510;0
1;305837;46612;3993;16295;650;3510;0
1;305843;46588;4002;16407;650;3540;0
1;305848;46569;4008;16567;650;3540;0
1;305853;46553;4011;16583;650;3540;0
1;305859;46540;4012;16759;650;3540;0
1;305864;46528;4012;17111;650;3540;0
1;305869;46518;4012;17576;650;3540;0
1;305875;46509;4012;17976;650;3540;0
1;305880;46503;4011;18264;650;3540;0
1;305886;46501;4008;18536;650;3540;0
1;305891;46501;4006;18824;650;3540;0
1;305896;46500;4005;19016;650;3540;0
1;305902;46500;4004;19160;650;3540;0
1;305907;46500;4003;19256;650;3540;0
1;305912;46500;4001;19368;650;3540;0
1;305918;46505;4001;19368;650;3540;0
1;305923;46518;4001;19320;650;3540;0
1;305928;46536;4001;19160;650;3540;0
1;305934;46556;4001;19064;650;3540;0
1;305939;46579;4001;19032;650;3510;0
1;305944;46605;4001;19016;650;3510;0
1;305950;46635;4003;18920;650;3540;0
1;305955;46673;4011;18664;650;3540;0
1;305961;46716;4021;18664;650;3540;0
1;305966;46761;4032;18808;650;3510;0
1;305971;46807;4047;18808;650;3510;0
1;305977;46851;4061;18680;650;3510;0
1;305982;46896;4078;18504;650;3510;0
1;305987;46942;4098;18392;650;3490;0
1;305993;46987;4119;18360;650;3490;0
1;305998;47031;4142;18296;650;3490;0
1;306003;47069;4163;18216;650;3490;0
1;306009;47104;4185;18232;650;3490;0
1;306014;47130;4203;18232;650;3490;0
1;306020;47150;4221;18232;650;3490;0
1;306025;47166;4235;18312;650;3490;0
1;306030;47174;4245;18360;650;3490;0
1;306036;47180;4254;18568;650;3490;0
1;306041;47184;4258;18664;650;3490;0
1;306046;47185;4261;18808;660;3490;0
1;306052;47186;4263;18968;660;3490;0
1;306057;47187;4264;19176;660;3490;0
1;306062;47187;4266;19336;660;3490;0
1;306068;47189;4267;19528;660;3490;0
1;306073;47189;4269;19656;660;3490;0
1;306078;47189;4271;19737;660;3490;0
1;306084;47189;4272;19833;660;3490;0
1;306089;47189;4272;19881;660;3490;0
1;306095;47190;4272;19881;660;3490;0
1;306100;47190;4272;19865;660;3490;0
1;306105;47190;4272;19785;660;3490;0
1;306111;47190;4272;19576;660;3490;0
1;306116;47190;4272;19016;660;3490;0
1;306121;47190;4272;17528;660;3490;0
1;306127;47187;4272;14950;660;3490;0
1;306132;47186;4272;10436;660;3490;0
1;306137;47181;4272;3025;660;3490;0
1;306755;46774;5672;2721;620;3560;0
1;306756;46774;5672;4658;620;3560;0
1;306757;46774;5672;6162;620;3560;0
1;306758;46774;5672;7891;620;3560;0
1;306759;46774;5672;9588;620;3560;0
1;306760;46774;5672;10708;620;3580;0
1;306761;46774;5672;11637;620;3580;0
1;306762;46774;5672;12517;620;3580;0
1;306763;46774;5672;13366;620;3580;0
1;306764;46774;5672;14086;620;3580;0
1;306765;46774;5672;14694;620;3580;0
1;306766;46774;5672;15190;620;3580;0
1;306772;46774;5672;15559;620;3580;0
1;306777;46774;5672;15767;620;3580;0
1;306783;46774;5672;16039;620;3580;0
1;306788;46659;5663;16167;620;3580;0
1;306793;46632;5679;16391;620;3580;0
1;306799;46607;5702;16807;620;3580;0
1;306804;46581;5727;16983;620;3580;0
1;306809;46557;5754;16983;620;3580;0
1;306815;46539;5783;16855;620;3580;0
1;306820;46526;5810;16855;620;0;0
1;306825;46519;5836;16839;620;0;0
1;306831;46516;5863;16807;620;0;0
1;306836;46516;5887;16519;620;0;0
1;306841;46521;5914;16231;620;0;0
1;306847;46538;5939;16231;620;0;0
1;306852;46566;5964;16327;620;0;0
1;306858;46598;5986;16375;620;0;0
1;306863;46635;6004;16375;620;0;0
1;306868;46679;6016;16391;620;0;0
1;306874;46726;6023;16503;620;0;0
1;306879;46773;6026;16711;620;0;0
1;306884;46822;6026;16775;620;0;0
1;306890;46866;6026;16999;620;0;0
1;306895;46906;6020;17383;620;0;0
1;306900;46948;6010;17800;620;0;0
1;306906;46986;5998;17944;620;0;0
1;306911;47026;5985;18392;620;0;0
1;306917;47059;5975;18648;620;0;0
1;306922;47086;5965;18952;620;3580;0
1;306927;47106;5957;19208;620;3580;0
1;306933;47122;5951;19624;620;3580;0
1;306938;47134;5944;20137;620;3580;0
1;306943;47145;5939;20793;620;3580;0
1;306949;47155;5935;21545;620;3580;0
1;306954;47164;5932;22250;620;3580;0
1;306959;47172;5930;22986;620;3580;0
1;306965;47178;5930;23594;620;3580;0
1;306970;47182;5930;24043;620;3580;0
1;306976;47182;5930;24283;620;3580;0
1;306981;47182;5930;24459;620;3580;0
1;306986;47182;5931;24491;620;3580;0
1;306992;47182;5933;24491;620;3580;0
1;306997;47182;5937;24379;620;3580;0
1;307002;47182;5943;24171;620;3580;0
1;307008;47178;5951;23962;620;3580;0
1;307013;47172;5964;23770;620;3560;0
1;307018;47164;5980;23674;620;3560;0
1;307024;47157;6000;23674;620;3560;0
1;307029;47148;6023;23722;620;3560;0
1;307034;47140;6047;23722;620;3560;0
1;307040;47134;6072;23578;620;3560;0
1;307045;47128;6098;23578;620;3560;0
1;307051;47126;6127;23722;620;3560;0
1;307056;47126;6155;23994;620;3560;0
1;307061;47125;6185;24043;620;3560;0
1;307067;47125;6213;24443;620;3560;0
1;307072;47124;6242;24667;620;3560;0
1;307077;47121;6268;24699;620;3560;0
1;307083;47120;6294;24891;620;3560;0
1;307088;47117;6317;25227;620;3560;0
1;307093;47111;6339;25323;620;3560;0
1;307099;47105;6359;25371;620;3560;0
1;307104;47099;6380;25371;620;3560;0
1;307110;47092;6398;25899;620;3560;0
1;307115;47088;6415;26492;620;3560;0
1;307120;47084;6428;26700;620;3560;0
1;307126;47078;6438;26972;620;3560;0
1;307131;47073;6445;27484;620;3560;0
1;307136;47069;6450;28172;630;3560;0
1;307142;47065;6455;28893;630;3560;0
1;307147;47060;6456;29517;630;3560;0
1;307152;47056;6456;30109;630;3560;0
1;307158;47053;6457;30606;630;3560;0
1;307163;47050;6457;31038;630;3560;0
1;307169;47048;6457;31454;630;3560;0
1;307174;47047;6457;31774;630;3560;0
1;307179;47047;6457;32030;630;3560;0
1;307185;47047;6457;32238;630;3560;0
1;307190;47047;6458;32334;630;3560;0
1;307195;47047;6459;32334;630;3560;0
1;307201;47047;6460;32302;630;3560;0
1;307206;47048;6461;32238;630;3560;0
1;307211;47048;6461;32062;630;3560;0
1;307217;47048;6461;31806;630;3560;0
1;307222;47048;6461;31214;630;3560;0
