EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;46186;10076;13121;15046;610;40;0
1;46192;10088;13120;14534;610;40;0
1;46197;10101;13120;14070;610;40;0
1;46202;10117;13120;13830;610;40;0
1;46208;10135;13120;13766;610;40;0
1;46213;10154;13125;13766;610;40;0
1;46219;10175;13132;13766;610;40;0
1;46224;10194;13141;13766;610;40;0
1;46229;10212;13150;13654;610;40;0
1;46235;10227;13161;13574;610;40;0
1;46240;10241;13172;13430;610;40;0
1;46245;10251;13185;13334;610;40;0
1;46251;10259;13198;13045;600;30;0
1;46256;10264;13212;12773;600;30;0
1;46261;10268;13228;12693;600;30;0
1;46267;10270;13244;12661;600;30;0
1;46272;10270;13261;12501;600;30;0
1;46278;10270;13279;12341;600;30;0
1;46283;10267;13297;12341;600;30;0
1;46288;10257;13318;12341;600;30;0
1;46294;10242;13338;12517;600;30;0
1;46299;10224;13360;12549;600;30;0
1;46304;10205;13381;12885;600;30;0
1;46310;10184;13403;12949;600;30;0
1;46315;10163;13423;13077;600;30;0
1;46320;10140;13442;13142;600;30;0
1;46326;10119;13457;13206;600;30;0
1;46331;10098;13469;13318;600;30;0
1;46337;10076;13480;13366;600;30;0
1;46342;10055;13488;13462;600;30;0
1;46347;10034;13496;13542;600;30;0
1;46353;10015;13502;13590;600;30;0
1;46358;9997;13507;13718;600;30;0
1;46363;9983;13510;13830;600;30;0
1;46369;9973;13512;14006;600;30;0
1;46374;9966;13512;14198;600;30;0
1;46379;9962;13512;14422;600;30;0
1;46385;9961;13512;14614;600;30;0
1;46390;9961;13512;14758;600;30;0
1;46395;9961;13512;14886;600;30;0
1;46401;9961;13512;15046;600;50;0
1;46406;9961;13510;15142;600;50;0
1;46412;9966;13507;15190;600;50;0
1;46417;9975;13503;15190;600;50;0
1;46422;9989;13498;15094;600;50;0
1;46428;10007;13493;14950;600;50;0
1;46433;10031;13488;14934;600;50;0
1;46438;10057;13482;14886;600;50;0
1;46444;10084;13478;14838;600;50;0
1;46449;10111;13475;14582;600;50;0
1;46454;10136;13475;14278;600;50;0
1;46460;10157;13475;14022;600;50;0
1;46465;10178;13477;13846;600;50;0
1;46471;10197;13485;13494;600;50;0
1;46476;10215;13494;13174;600;50;0
1;46481;10231;13504;12805;600;50;0
1;46487;10246;13516;12309;600;50;0
1;46492;10256;13531;11781;600;50;0
1;46497;10263;13547;11189;600;50;0
1;46503;10266;13566;11077;600;50;0
1;46508;10266;13586;11077;600;50;0
1;46513;10266;13609;11141;600;50;0
1;46519;10257;13634;11221;600;50;0
1;46524;10242;13662;11253;600;50;0
1;46529;10221;13690;11221;600;50;0
1;46535;10199;13718;11189;600;50;0
1;46540;10175;13746;11189;600;50;0
1;46546;10146;13774;11205;600;50;0
1;46551;10117;13799;11237;610;50;0
1;46556;10083;13825;11285;610;50;0
1;46562;10048;13849;11285;610;50;0
1;46567;10010;13871;11269;610;50;0
1;46572;9974;13889;11269;610;50;0
1;46578;9936;13905;11429;610;50;0
1;46583;9898;13918;11461;610;50;0
1;46588;9859;13930;11621;610;50;0
1;46594;9821;13940;11701;610;50;0
1;46599;9783;13950;11797;610;50;0
1;46605;9751;13956;11973;610;50;0
1;46610;9721;13960;12165;610;50;0
1;46615;9695;13962;12309;610;50;0
1;46621;9673;13962;12645;610;50;0
1;46626;9653;13962;13061;610;50;0
1;46631;9634;13962;13526;610;50;0
1;46637;9616;13955;13910;610;50;0
1;46642;9599;13948;14230;610;70;0
1;46647;9583;13939;14374;610;70;0
1;46653;9568;13931;14662;610;70;0
1;46658;9555;13922;14774;610;70;0
1;46664;9545;13913;14806;610;70;0
1;46669;9537;13902;15110;610;70;0
1;46674;9531;13890;15447;610;70;0
1;46680;9527;13878;15623;610;70;0
1;46685;9525;13865;15687;610;70;0
1;46690;9525;13851;16023;610;70;0
1;46696;9525;13838;16023;610;70;0
1;46701;9525;13825;15975;610;70;0
1;46706;9530;13813;15975;610;70;0
1;46712;9537;13803;16103;610;70;0
1;46717;9545;13794;16103;610;70;0
1;46722;9554;13786;15959;610;70;0
1;46728;9564;13779;15815;610;70;0
1;46733;9577;13771;15783;610;70;0
1;46739;9590;13766;15719;610;70;0
1;46744;9605;13762;15671;610;70;0
1;46749;9621;13759;15655;610;70;0
1;46755;9639;13755;15639;610;70;0
1;46760;9659;13752;15607;610;70;0
1;46765;9680;13748;15591;610;70;0
1;46771;9701;13745;15495;610;70;0
1;46776;9723;13743;15463;610;70;0
1;46781;9744;13742;15447;610;70;0
1;46787;9767;13742;15431;610;70;0
1;46792;9793;13742;15431;610;70;0
1;46798;9822;13742;15431;610;70;0
1;46803;9854;13746;15463;610;70;0
1;46808;9886;13751;15463;610;70;0
1;46814;9917;13758;15383;610;70;0
1;46819;9949;13766;15286;610;50;0
1;46824;9980;13775;15078;610;50;0
1;46830;10013;13785;15030;610;50;0
1;46835;10044;13795;15030;610;50;0
1;46840;10073;13807;15030;610;50;0
1;46846;10099;13821;15030;610;50;0
1;46851;10120;13835;14902;610;50;0
1;46857;10138;13849;14742;610;50;0
1;46862;10154;13865;14694;610;50;0
1;46867;10170;13879;14678;610;50;0
1;46873;10183;13893;14678;610;50;0
1;46878;10194;13911;14662;610;50;0
1;46883;10205;13927;14710;610;50;0
1;46889;10214;13945;14726;610;50;0
1;46894;10223;13962;14742;610;50;0
1;46899;10231;13978;14742;610;50;0
1;46905;10240;13997;14646;610;50;0
1;46910;10248;14015;14646;610;50;0
1;46915;10254;14035;14854;610;50;0
1;46921;10259;14054;15078;610;50;0
1;46926;10262;14073;15078;610;50;0
1;46932;10263;14092;15014;610;50;0
1;46937;10263;14111;14998;610;50;0
1;46942;10263;14130;14998;610;50;0
1;46948;10263;14150;15319;610;50;0
1;46953;10263;14170;15511;610;50;0
1;46958;10263;14189;15511;610;50;0
1;46964;10259;14208;15303;610;50;0
1;46969;10254;14225;15222;610;50;0
1;46974;10248;14244;15222;610;50;0
1;46980;10244;14262;15238;610;50;0
1;46985;10240;14281;15399;610;50;0
1;46991;10236;14299;15399;610;40;0
1;46996;10232;14315;15367;610;40;0
1;47001;10229;14330;15367;610;40;0
1;47007;10227;14343;15254;610;40;0
1;47012;10225;14353;15254;610;40;0
1;47017;10222;14363;15286;620;40;0
1;47023;10219;14374;15367;620;40;0
1;47028;10216;14383;15463;620;40;0
1;47033;10212;14391;15463;620;40;0
1;47039;10209;14398;15447;620;40;0
1;47044;10207;14404;15415;620;40;0
1;47050;10205;14410;15399;620;40;0
1;47055;10203;14415;15383;620;40;0
1;47060;10201;14420;15335;620;40;0
1;47066;10200;14423;15303;620;40;0
1;47071;10200;14425;15303;620;40;0
1;47076;10200;14427;15319;620;40;0
1;47082;10199;14428;15319;620;40;0
1;47087;10198;14430;15335;620;40;0
1;47092;10197;14432;15335;620;40;0
1;47098;10196;14433;15367;620;40;0
1;47103;10195;14435;15383;620;40;0
1;47108;10194;14437;15383;620;40;0
1;47114;10194;14438;15415;620;40;0
1;47119;10194;14438;15415;620;40;0
1;47125;10194;14439;15447;620;40;0
1;47130;10193;14439;15479;620;40;0
1;47135;10192;14440;15527;620;40;0
1;47141;10192;14440;15527;620;40;0
1;47146;10192;14440;15607;620;40;0
1;47151;10192;14440;15655;620;40;0
1;47157;10192;14440;15719;620;40;0
1;47162;10191;14440;15767;620;40;0
1;47167;10191;14440;15767;620;40;0
1;47173;10190;14440;15831;620;40;0
1;47178;10190;14440;15879;620;40;0
1;47184;10190;14438;15927;620;40;0
1;47189;10190;14434;15959;620;40;0
1;47194;10190;14429;16007;620;40;0
1;47200;10190;14424;16119;620;40;0
1;47205;10190;14419;16247;620;40;0
1;47210;10190;14413;16327;620;40;0
1;47216;10190;14408;16327;620;40;0
1;47221;10190;14401;16343;620;40;0
1;47226;10191;14396;16343;620;40;0
1;47232;10194;14391;16391;620;40;0
1;47237;10198;14386;16391;620;40;0
1;47243;10202;14382;16343;620;40;0
1;47248;10207;14376;16247;620;40;0
1;47253;10211;14371;16151;620;40;0
1;47259;10215;14366;16039;620;40;0
1;47264;10219;14359;15895;620;40;0
1;47269;10223;14354;15831;620;40;0
1;47275;10226;14350;15815;620;40;0
1;47280;10229;14347;15799;620;40;0
1;47285;10232;14346;15751;620;40;0
1;47291;10234;14345;15703;620;40;0
1;47296;10237;14344;15671;620;40;0
1;47301;10240;14344;15639;620;40;0
1;47307;10242;14343;15623;620;40;0
1;47312;10244;14342;15607;620;40;0
1;47318;10246;14342;15591;620;40;0
1;47323;10248;14341;15575;620;40;0
1;47328;10250;14341;15527;620;40;0
1;47334;10253;14340;15495;620;40;0
1;47339;10256;14340;15463;620;40;0
1;47344;10259;14340;15431;620;40;0
1;47350;10263;14340;15335;620;40;0
1;47355;10268;14340;15319;620;40;0
1;47360;10272;14339;15286;620;40;0
1;47366;10277;14339;15222;620;40;0
1;47371;10282;14339;15190;620;40;0
1;47377;10287;14339;15142;620;40;0
1;47382;10293;14339;15126;620;40;0
1;47387;10300;14339;15078;620;40;0
1;47393;10307;14339;14966;620;40;0
1;47398;10316;14339;14822;620;40;0
1;47403;10325;14341;14678;620;40;0
1;47409;10335;14345;14582;620;40;0
1;47414;10347;14349;14582;620;40;0
1;47419;10362;14353;14566;620;40;0
1;47425;10376;14358;14566;620;40;0
1;47430;10388;14362;14390;620;40;0
1;47436;10396;14369;14134;620;40;0
1;47441;10401;14374;13894;620;40;0
1;47446;10405;14380;13814;620;40;0
1;47452;10409;14386;13702;620;40;0
1;47457;10414;14392;13574;620;40;0
1;47462;10417;14398;13478;620;40;0
1;47468;10419;14405;13430;620;40;0
1;47473;10419;14413;13414;620;40;0
1;47478;10419;14421;13366;620;40;0
1;47484;10419;14428;13366;620;40;0
1;47489;10419;14436;13366;620;40;0
1;47494;10419;14444;13446;620;40;0
1;47500;10418;14454;13558;620;40;0
1;47505;10413;14465;13590;620;40;0
1;47511;10407;14476;13590;620;40;0
1;47516;10400;14487;13590;620;40;0
1;47521;10393;14498;13718;620;40;0
1;47527;10383;14509;13894;620;40;0
1;47532;10372;14519;13910;620;40;0
1;47537;10359;14530;13910;620;40;0
1;47543;10346;14541;13974;620;40;0
1;47548;10331;14551;14006;620;40;0
1;47553;10317;14561;14038;620;40;0
1;47559;10300;14571;14070;620;40;0
1;47564;10284;14582;14166;620;40;0
1;47570;10269;14593;14230;620;40;0
1;47575;10254;14602;14230;620;40;0
1;47580;10241;14611;14182;620;40;0
1;47586;10229;14619;13942;620;40;0
1;47591;10219;14625;13910;620;40;0
1;47596;10210;14630;13910;620;40;0
1;47602;10200;14635;13990;620;40;0
1;47607;10192;14639;14070;620;40;0
1;47612;10184;14643;14134;620;40;0
1;47618;10176;14647;14262;620;40;0
1;47623;10169;14649;14374;620;40;0
1;47629;10162;14651;14454;620;40;0
1;47634;10153;14653;14534;620;40;0
1;47639;10145;14654;14598;620;40;0
1;47645;10137;14656;14614;620;40;0
1;47650;10129;14658;14614;620;40;0
1;47655;10123;14659;14566;620;40;0
1;47661;10117;14662;14502;620;40;0
1;47666;10112;14663;14454;620;40;0
1;47671;10108;14663;14406;630;40;0
1;47677;10105;14663;14406;630;40;0
1;47682;10103;14663;14454;630;40;0
1;47687;10100;14663;14486;630;40;0
1;47693;10099;14663;14566;630;40;0
1;47698;10097;14663;14614;630;40;0
1;47704;10097;14663;14678;630;40;0
1;47709;10097;14663;14774;630;40;0
1;47714;10097;14663;14934;630;40;0
1;47720;10097;14663;15094;630;40;0
1;47725;10097;14663;15303;630;40;0
1;47730;10097;14663;15527;630;40;0
1;47736;10097;14663;15735;630;40;0
1;47741;10097;14662;15879;630;40;0
1;47746;10101;14659;15959;630;40;0
1;47752;10106;14657;15959;630;40;0
1;47757;10113;14657;15943;630;40;0
1;47763;10123;14656;15831;630;40;0
1;47768;10135;14655;15703;630;40;0
1;47773;10152;14655;15607;630;40;0
1;47779;10171;14653;15495;630;40;0
1;47784;10190;14653;15303;630;40;0
1;47789;10208;14653;15014;630;40;0
1;47795;10224;14653;14582;630;40;0
1;47800;10240;14653;14422;630;40;0
1;47805;10255;14657;14406;630;40;0
1;47811;10269;14665;14310;630;40;0
1;47816;10283;14673;14150;630;40;0
1;47821;10295;14682;14038;630;40;0
1;47827;10305;14693;13942;630;40;0
1;47832;10313;14706;13734;630;40;0
1;47838;10318;14717;13430;630;40;0
1;47843;10322;14729;13318;630;40;0
1;47848;10323;14740;13286;630;40;0
1;47854;10323;14752;13238;630;40;0
1;47859;10323;14764;13238;630;40;0
1;47864;10323;14778;13478;630;40;0
1;47870;10321;14793;13734;630;40;0
1;47875;10316;14807;13734;630;40;0
1;47880;10308;14820;13750;630;40;0
1;47886;10300;14834;13750;630;40;0
1;47891;10290;14846;13750;630;40;0
1;47897;10281;14856;13686;630;40;0
1;47902;10273;14865;13590;630;40;0
1;47907;10265;14873;13462;630;40;0
1;47913;10258;14878;13238;630;40;0
1;47918;10252;14881;12885;630;40;0
1;47923;10245;14884;12405;630;40;0
1;47929;10239;14887;12021;630;40;0
1;47934;10232;14889;11237;630;40;0
1;47939;10226;14890;10212;630;40;0
1;47945;10222;14891;8723;630;40;0
1;47950;10217;14891;6899;630;40;0
1;47956;10214;14891;4498;630;40;0
1;47961;10208;14891;1776;630;40;0
1;48133;9563;14463;3601;630;60;0
1;48134;9552;14460;5154;630;60;0
1;48135;9552;14460;6242;630;60;0
1;48136;9552;14460;7235;630;60;0
1;48137;9552;14460;7715;630;60;0
1;48138;9562;14463;7971;630;60;0
1;48139;9578;14467;7971;630;60;0
1;48140;9601;14472;7955;630;60;0
1;48141;9631;14476;7699;630;60;0
1;48142;9667;14479;7187;630;60;0
1;48143;9706;14481;6290;630;60;0
1;48144;9743;14483;4674;630;60;0
1;48145;9769;14483;2625;630;60;0
1;48753;10085;14979;672;630;40;0
1;48754;10085;14979;1488;630;40;0
1;48755;10085;14979;2241;630;40;0
1;48756;10085;14979;2929;630;40;0
1;48757;10085;14979;3649;630;40;0
1;48758;10085;14979;4402;630;40;0
1;48759;10085;14979;5138;630;40;0
1;48760;10085;14979;5858;630;40;0
1;48764;10085;14979;6579;630;40;0
1;48769;10085;14979;7219;630;40;0
1;48774;10085;14979;7907;630;40;0
1;48780;10085;14979;8563;630;40;0
1;48785;10085;14979;9076;630;40;0
1;48790;10085;14979;9556;630;40;0
1;48796;10085;14979;10084;630;40;0
1;48801;10085;14979;10548;630;40;0
1;48806;10085;14979;11013;630;40;0
1;48812;10074;14979;11445;630;40;0
1;48817;10077;14979;11733;630;40;0
1;48823;10080;14979;11989;630;40;0
1;48828;10085;14979;12149;630;40;0
1;48833;10092;14979;12213;630;40;0
1;48839;10100;14979;12229;630;40;0
1;48844;10110;14981;12229;630;40;0
1;48849;10123;14983;12229;630;40;0
1;48855;10137;14986;12213;630;40;0
1;48860;10152;14989;12197;630;40;0
1;48865;10168;14993;12181;630;40;0
1;48871;10183;14997;12149;630;40;0
1;48876;10197;15002;12069;630;40;0
1;48882;10211;15007;11909;630;40;0
1;48887;10224;15013;11781;630;40;0
1;48892;10237;15020;11765;630;40;0
1;48898;10250;15027;11749;630;40;0
1;48903;10262;15035;11733;630;40;0
1;48908;10275;15044;11733;630;40;0
1;48914;10287;15054;11797;630;40;0
1;48919;10297;15064;11893;630;40;0
1;48924;10305;15074;11925;630;40;0
1;48930;10312;15085;11925;630;40;0
1;48935;10317;15095;11861;630;40;0
1;48940;10320;15104;11765;630;40;0
1;48946;10323;15111;11765;630;40;0
1;48951;10326;15118;11813;630;40;0
1;48957;10328;15125;11813;630;40;0
1;48962;10329;15133;11877;630;40;0
1;48967;10329;15142;11973;630;40;0
1;48973;10329;15151;12053;630;40;0
1;48978;10329;15163;12117;630;40;0
1;48983;10329;15177;12277;630;40;0
1;48989;10324;15191;12357;630;40;0
1;48994;10315;15207;12373;630;40;0
1;48999;10304;15226;12533;630;40;0
1;49005;10291;15245;12613;640;40;0
1;49010;10276;15266;12661;640;40;0
1;49016;10261;15285;12901;640;40;0
1;49021;10245;15305;13126;640;40;0
1;49026;10228;15323;13254;640;40;0
1;49032;10212;15342;13318;640;40;0
1;49037;10197;15358;13318;640;40;0
1;49042;10184;15374;13334;640;40;0
1;49048;10173;15389;13334;640;40;0
1;49053;10164;15402;13350;650;40;0
1;49058;10155;15415;13350;650;40;0
1;49064;10149;15428;13302;650;40;0
1;49069;10146;15439;13238;650;40;0
1;49075;10144;15449;13238;650;40;0
1;49080;10144;15458;13190;650;40;0
1;49085;10144;15468;13190;650;40;0
1;49091;10145;15476;13190;650;40;0
1;49096;10151;15484;13206;650;40;0
1;49101;10158;15491;13206;650;40;0
1;49107;10169;15498;13174;650;40;0
1;49112;10179;15505;13174;650;40;0
1;49117;10193;15512;13206;650;40;0
1;49123;10208;15517;13334;650;40;0
1;49128;10224;15523;13574;650;40;0
1;49133;10242;15527;13638;650;40;0
1;49139;10257;15531;13638;650;40;0
1;49144;10271;15535;13622;650;40;0
1;49150;10284;15540;13622;650;20;0
1;49155;10297;15543;13702;650;20;0
1;49160;10313;15546;13830;650;20;0
1;49166;10330;15550;13926;650;20;0
1;49171;10347;15551;14022;650;20;0
1;49176;10364;15552;14102;650;20;0
1;49182;10380;15553;14150;650;20;0
1;49187;10395;15554;14198;650;20;0
1;49192;10409;15555;14214;650;20;0
1;49198;10421;15556;14198;650;20;0
1;49203;10433;15556;14198;650;20;0
1;49209;10445;15556;14134;650;20;0
1;49214;10456;15556;14118;650;20;0
1;49219;10469;15557;14102;650;20;0
1;49225;10478;15557;14070;650;20;0
1;49230;10486;15557;14070;650;20;0
1;49235;10492;15558;13974;650;20;0
1;49241;10495;15558;13766;650;20;0
1;49246;10497;15558;13398;650;20;0
1;49251;10498;15559;12757;650;0;0
1;49257;10498;15559;11701;650;0;0
1;49262;10498;15560;10292;650;0;0
1;49268;10498;15560;7987;650;0;0
1;49273;10497;15560;4738;650;0;0
1;49278;10485;15560;832;650;0;0
1;49542;9562;15090;1808;640;60;0
1;49543;9562;15090;3425;640;60;0
1;49544;9562;15090;4754;640;60;0
1;49545;9562;15090;6418;640;60;0
1;49546;9562;15090;7443;640;60;0
1;49547;9562;15090;8179;640;60;0
1;49548;9562;15090;8740;640;60;0
1;49549;9562;15090;9076;640;60;0
1;49549;9562;15090;9332;640;60;0
1;49554;9562;15090;9604;640;60;0
1;49559;9562;15090;9956;640;60;0
1;49565;9562;15090;10516;640;60;0
1;49570;9562;15090;10965;640;60;0
1;49575;9562;15090;11237;640;60;0
1;49581;9679;15138;11237;640;60;0
1;49586;9715;15139;11077;640;60;0
1;49591;9753;15140;10580;640;60;0
1;49597;9796;15141;9876;640;60;0
1;49602;9839;15142;8083;640;60;0
1;49608;9874;15143;5746;640;60;0
1;49613;9916;15144;1680;640;60;0
1;50547;10189;15602;1376;630;40;0
1;50548;10189;15602;2449;630;40;0
1;50549;10189;15602;3457;630;40;0
1;50550;10189;15602;4530;630;40;0
1;50551;10189;15602;5570;630;40;0
1;50552;10189;15602;6418;630;40;0
1;50553;10189;15602;7219;630;40;0
1;50554;10189;15602;7907;630;40;0
1;50555;10189;15602;8499;630;40;0
1;50556;10189;15602;8884;630;40;0
1;50557;10189;15602;9188;630;40;0
1;50560;10189;15602;9444;630;40;0
1;50565;10189;15602;9700;630;40;0
1;50570;10189;15602;10036;630;40;0
1;50576;10189;15602;10372;630;40;0
1;50581;10189;15602;10724;630;40;0
1;50586;10189;15602;10900;630;40;0
1;50592;10189;15602;11237;630;40;0
1;50597;10189;15602;11477;630;40;0
1;50603;10202;15717;11477;630;40;0
1;50608;10194;15745;11477;630;40;0
1;50613;10185;15774;11701;630;40;0
1;50619;10175;15804;11829;630;40;0
1;50624;10164;15834;11941;630;40;0
1;50629;10153;15864;11941;630;40;0
1;50635;10144;15893;11797;630;40;0
1;50640;10137;15920;11797;630;40;0
1;50645;10132;15949;11797;630;40;0
1;50651;10128;15975;11781;630;40;0
1;50656;10127;16000;11765;630;40;0
1;50661;10127;16025;11685;630;40;0
1;50667;10127;16047;11685;630;40;0
1;50672;10127;16068;11717;630;40;0
1;50678;10127;16085;11717;630;40;0
1;50683;10127;16101;11685;630;40;0
1;50688;10127;16114;11685;630;40;0
1;50694;10127;16126;11749;630;40;0
1;50699;10127;16136;11925;630;40;0
1;50704;10127;16146;12101;630;40;0
1;50710;10127;16154;12165;630;40;0
1;50715;10127;16161;12229;630;40;0
1;50720;10128;16168;12405;630;40;0
1;50726;10129;16174;12565;630;40;0
1;50731;10129;16179;12725;630;40;0
1;50737;10130;16185;12901;630;40;0
1;50742;10131;16188;13126;630;40;0
1;50747;10131;16191;13286;630;40;0
1;50753;10131;16192;13414;630;40;0
1;50758;10131;16193;13526;630;40;0
1;50763;10131;16193;13686;630;40;0
1;50769;10131;16193;13894;630;40;0
1;50774;10131;16193;14150;630;40;0
1;50779;10131;16193;14422;630;40;0
1;50785;10131;16192;14582;630;40;0
1;50790;10131;16187;14678;630;40;0
1;50796;10129;16180;14694;630;40;0
1;50801;10126;16173;14694;630;40;0
1;50806;10124;16164;14694;630;40;0
1;50812;10121;16155;14678;630;40;0
1;50817;10119;16144;14678;630;40;0
1;50822;10118;16131;14582;630;40;0
1;50828;10117;16119;14470;630;40;0
1;50833;10117;16108;14358;630;40;0
1;50838;10117;16096;14230;630;40;0
1;50844;10117;16087;14214;630;40;0
1;50849;10117;16078;14182;630;40;0
1;50854;10120;16070;14086;630;40;0
1;50860;10124;16063;13798;630;40;0
1;50865;10131;16058;13558;630;40;0
1;50871;10139;16052;13414;630;40;0
1;50876;10149;16049;13286;630;40;0
1;50881;10162;16048;13126;630;40;0
1;50887;10177;16047;12869;630;40;0
1;50892;10193;16047;12565;630;40;0
1;50897;10211;16047;12341;630;40;0
1;50903;10230;16047;12165;630;40;0
1;50908;10249;16050;11941;630;40;0
1;50913;10267;16055;11877;630;40;0
1;50919;10282;16064;11717;630;40;0
1;50924;10296;16072;11605;630;40;0
1;50930;10307;16080;11493;630;40;0
1;50935;10316;16091;11381;630;40;0
1;50940;10322;16104;11381;630;40;0
1;50946;10326;16117;11333;630;40;0
1;50951;10328;16131;11333;630;40;0
1;50956;10328;16146;11237;630;40;0
1;50962;10328;16161;11237;630;40;0
1;50967;10328;16175;11205;630;40;0
1;50972;10324;16191;11173;630;40;0
1;50978;10316;16207;11061;630;40;0
1;50983;10306;16222;11061;630;40;0
1;50989;10297;16239;11093;630;40;0
1;50994;10287;16253;11141;630;40;0
1;50999;10277;16267;11141;630;40;0
1;51005;10266;16280;11141;630;40;0
1;51010;10252;16293;11141;630;40;0
1;51015;10237;16305;11365;630;40;0
1;51021;10219;16318;11461;630;40;0
1;51026;10201;16329;11461;630;40;0
1;51031;10182;16340;11429;630;40;0
1;51037;10159;16349;11285;630;40;0
1;51042;10135;16359;11285;630;40;0
1;51047;10109;16371;11285;630;40;0
1;51053;10081;16383;11269;630;40;0
1;51058;10057;16398;11237;630;40;0
1;51064;10036;16412;11237;630;40;0
1;51069;10019;16424;11173;630;40;0
1;51074;10004;16434;11141;630;40;0
1;51080;9993;16445;11141;630;40;0
1;51085;9982;16453;11221;630;40;0
1;51090;9974;16460;11301;630;40;0
1;51096;9967;16466;11573;630;40;0
1;51101;9962;16471;11925;630;40;0
1;51106;9959;16475;12293;630;40;0
1;51112;9958;16477;12677;630;40;0
1;51117;9958;16479;12949;630;40;0
1;51123;9958;16481;13206;630;40;0
1;51128;9958;16481;13494;630;40;0
1;51133;9958;16481;13734;630;40;0
1;51139;9959;16481;13926;630;40;0
1;51144;9966;16481;14070;630;40;0
1;51149;9976;16481;14118;630;40;0
1;51155;9989;16477;14118;630;40;0
1;51160;10005;16473;14118;630;40;0
1;51165;10023;16469;14134;630;40;0
1;51171;10043;16466;14150;630;40;0
1;51176;10064;16463;14150;630;40;0
1;51181;10086;16462;14150;630;40;0
1;51187;10110;16462;14102;630;40;0
1;51192;10132;16462;14038;630;40;0
1;51198;10156;16462;14006;630;40;0
1;51203;10180;16463;13990;630;40;0
1;51208;10202;16468;13926;630;40;0
1;51214;10223;16475;13798;630;40;0
1;51219;10242;16483;13702;630;40;0
1;51224;10259;16492;13654;630;40;0
1;51230;10275;16501;13494;630;40;0
1;51235;10288;16510;13430;630;40;0
1;51240;10298;16520;13334;630;40;0
1;51246;10305;16532;13238;630;40;0
1;51251;10309;16544;13238;630;40;0
1;51257;10312;16557;13142;630;40;0
1;51262;10313;16571;13013;630;40;0
1;51267;10313;16586;12981;630;40;0
1;51273;10313;16601;12773;630;40;0
1;51278;10309;16619;12709;640;40;0
1;51283;10300;16637;12709;640;40;0
1;51289;10289;16658;12837;640;40;0
1;51294;10276;16678;12837;640;40;0
1;51299;10261;16700;12773;640;40;0
1;51305;10244;16721;12757;640;40;0
1;51310;10224;16742;12741;640;40;0
1;51316;10204;16762;12741;640;40;0
1;51321;10184;16781;12741;640;40;0
1;51326;10165;16797;12885;640;40;0
1;51332;10148;16810;12949;640;40;0
1;51337;10132;16822;13093;640;40;0
1;51342;10119;16829;13238;640;40;0
1;51348;10107;16835;13446;640;40;0
1;51353;10096;16838;13574;640;40;0
1;51358;10085;16841;13718;640;40;0
1;51364;10075;16842;13878;640;40;0
