EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;29194;7726;25797;17704;690;50;0
1;29200;7729;25826;17319;690;50;0
1;29205;7729;25857;17015;690;50;0
1;29211;7729;25890;15943;690;50;0
1;29216;7717;25922;14646;690;50;0
1;29221;7698;25954;12949;690;50;0
1;29227;7674;25986;10740;690;50;0
1;29232;7654;26009;7827;690;50;0
1;29237;7615;26035;3649;690;50;0
3;29243;7615;26035;0;690;50;0
3;29248;7545;26059;0;690;50;0
3;29253;7508;26064;0;690;50;8
3;29259;7488;26063;0;690;50;20
3;29264;7465;26052;0;690;50;20
3;29270;7442;26039;0;680;50;28
3;29275;7417;26024;0;680;50;48
3;29280;7384;26004;0;680;50;60
3;29286;7345;25978;0;680;50;68
3;29291;7297;25946;0;680;70;68
3;29296;7241;25908;0;670;70;68
3;29302;7187;25869;0;670;70;68
3;29307;7132;25829;0;670;70;68
3;29312;7082;25793;0;670;70;60
3;29318;7038;25758;0;670;70;48
3;29323;6999;25726;0;670;90;40
3;29328;6970;25699;0;670;90;28
3;29334;6949;25676;0;670;90;20
3;29339;6939;25656;0;670;90;8
3;29345;6949;25618;0;670;90;0
3;29350;6975;25585;0;670;90;0
1;29351;7005;25554;5282;680;100;0
1;29352;7005;25554;10868;680;100;0
1;29353;7005;25554;10965;680;100;0
1;29354;7005;25554;11925;680;100;0
1;29355;7120;25506;13606;680;100;0
1;29356;7163;25502;14150;680;100;0
1;29357;7209;25502;14150;680;100;0
1;29358;7260;25502;13398;680;100;0
1;29359;7311;25513;11941;670;90;0
1;29360;7351;25524;9380;670;90;0
1;29361;7400;25548;3649;670;90;0
3;29363;7400;25548;0;670;70;0
3;29368;7464;25591;0;670;70;8
3;29373;7491;25614;0;670;70;20
3;29379;7494;25628;0;670;70;28
3;29384;7496;25643;0;670;70;48
3;29389;7498;25659;0;670;70;60
3;29395;7500;25677;0;670;70;68
3;29400;7502;25698;0;670;70;80
3;29406;7503;25724;0;670;70;88
3;29411;7505;25756;0;670;70;100
3;29416;7507;25794;0;670;70;108
3;29422;7509;25834;0;670;50;108
3;29427;7510;25874;0;670;50;120
3;29432;7512;25914;0;670;50;120
3;29438;7514;25954;0;670;50;120
3;29443;7517;25993;0;670;50;120
3;29448;7520;26031;0;670;50;120
3;29454;7525;26065;0;670;50;120
3;29459;7530;26097;0;670;50;120
3;29465;7536;26124;0;670;50;120
3;29470;7543;26148;0;670;50;108
3;29475;7550;26168;0;670;50;108
3;29481;7558;26183;0;670;50;108
3;29486;7564;26187;0;670;50;100
3;29491;7569;26194;0;670;50;100
3;29497;7573;26199;0;670;50;88
3;29502;7577;26199;0;670;50;88
3;29507;7580;26199;0;670;50;80
3;29513;7581;26195;0;670;50;80
3;29518;7581;26186;0;670;50;68
3;29524;7581;26175;0;670;50;68
3;29529;7581;26162;0;670;50;68
3;29534;7581;26149;0;670;50;60
3;29540;7579;26137;0;670;50;60
3;29545;7575;26124;0;670;50;60
3;29550;7570;26113;0;670;50;48
3;29556;7566;26103;0;670;50;48
3;29561;7562;26095;0;670;50;48
3;29566;7559;26088;0;670;50;48
3;29572;7555;26083;0;680;50;40
3;29577;7554;26080;0;680;50;40
3;29582;7553;26079;0;680;50;40
3;29588;7553;26079;0;680;50;28
3;29593;7553;26079;0;680;50;28
3;29599;7553;26079;0;680;50;28
3;29604;7553;26079;0;680;50;20
3;29609;7553;26083;0;680;50;20
3;29615;7550;26089;0;680;50;8
3;29620;7547;26095;0;680;50;0
3;29625;7542;26100;0;680;50;0
3;29631;7530;26104;0;680;50;0
3;29636;7518;26106;0;680;50;0
1;29637;7506;26106;448;680;50;0
1;29638;7506;26106;6947;680;50;0
1;29639;7506;26106;7923;680;50;0
1;29640;7506;26106;9892;680;50;0
1;29643;7506;26106;12357;690;50;0
1;29648;7506;26106;13974;690;50;0
1;29654;7506;26106;15046;690;50;0
1;29659;7506;26106;15815;690;50;0
1;29665;7506;26106;16119;690;50;0
1;29670;7506;26106;16183;690;50;0
1;29675;7506;26106;16231;680;50;0
1;29681;7506;26106;16215;680;50;0
1;29686;7506;26106;16247;680;50;0
1;29691;7644;26102;16231;690;50;0
1;29697;7681;26102;16231;690;50;0
1;29702;7716;26102;15943;690;50;0
1;29707;7745;26102;15799;690;50;0
1;29713;7769;26109;15783;690;50;0
1;29718;7787;26119;15559;690;50;0
1;29724;7799;26133;15222;690;50;0
1;29729;7804;26148;15110;690;50;0
1;29734;7804;26165;15046;690;50;0
1;29740;7804;26187;15046;690;50;0
1;29745;7791;26213;15158;690;50;0
1;29750;7771;26242;15527;690;50;0
1;29756;7745;26275;15735;690;50;0
1;29761;7715;26309;15847;690;50;0
1;29766;7681;26342;15847;690;50;0
1;29772;7650;26375;15847;690;50;0
1;29777;7621;26407;15847;700;50;0
1;29783;7598;26440;15831;700;50;0
1;29788;7581;26472;15831;690;50;0
1;29793;7569;26502;15767;690;50;0
1;29799;7564;26529;15767;690;50;0
1;29804;7564;26549;15975;690;50;0
1;29809;7564;26565;15975;690;50;0
1;29815;7579;26574;16135;690;50;0
1;29820;7602;26580;16583;700;50;0
1;29825;7634;26582;17095;700;50;0
1;29831;7675;26582;17672;700;50;0
1;29836;7723;26582;18024;700;50;0
1;29841;7773;26579;18760;700;30;0
1;29847;7825;26569;18984;700;30;0
1;29852;7873;26556;19416;700;30;0
1;29858;7915;26541;19785;700;30;0
1;29863;7954;26529;20025;700;30;0
1;29868;7986;26517;20073;700;0;0
1;29874;8015;26505;20025;700;0;0
1;29879;8038;26497;19913;700;0;0
1;29884;8055;26488;19448;700;0;0
1;29890;8065;26480;18536;700;0;0
1;29895;8067;26473;16887;690;0;0
1;29900;8067;26466;14230;690;0;0
1;29906;8055;26458;10724;690;0;0
1;29911;8042;26454;6691;690;0;0
3;29917;8042;26454;0;690;0;0
3;29922;7930;26439;0;690;0;0
3;29927;7868;26430;0;690;0;8
3;29933;7795;26418;0;680;0;8
3;29938;7731;26406;0;680;0;20
3;29943;7635;26388;0;680;0;20
3;29949;7518;26364;0;680;0;28
3;29954;7382;26335;0;680;0;40
3;29959;7253;26310;0;680;0;48
3;29965;7155;26291;0;680;0;60
3;29970;7077;26281;0;670;0;60
3;29976;7022;26277;0;670;0;60
3;29981;6989;26275;0;670;20;60
3;29986;6962;26274;0;670;20;60
3;29992;6939;26274;0;670;20;48
3;29997;6914;26274;0;670;20;40
3;30002;6888;26274;0;680;50;28
3;30008;6864;26274;0;680;50;20
3;30013;6844;26277;0;680;50;8
3;30018;6836;26280;0;680;50;0
3;30024;6857;26276;0;680;50;0
3;30029;6894;26262;0;680;50;0
1;30030;6936;26245;10036;690;50;0
1;30031;6936;26245;11813;690;50;0
1;30032;6936;26245;12213;690;50;0
1;30033;7055;26204;14422;690;50;0
1;30033;7106;26191;16359;690;50;0
1;30039;7167;26179;16775;690;50;0
1;30044;7232;26171;16775;690;30;0
1;30049;7298;26168;15655;690;30;0
1;30055;7349;26168;11573;690;30;0
1;30060;7406;26171;4994;690;30;0
3;30065;7406;26171;0;690;30;0
3;30071;7475;26189;0;690;30;8
3;30076;7502;26199;0;690;0;28
3;30081;7503;26202;0;690;0;60
3;30087;7503;26206;0;690;0;88
3;30092;7503;26219;0;680;0;120
3;30098;7503;26230;0;690;0;148
3;30103;7503;26246;0;680;0;180
3;30108;7503;26271;0;680;0;200
3;30114;7503;26305;0;670;0;212
3;30119;7503;26349;0;670;0;220
3;30124;7503;26399;0;670;0;220
3;30130;7510;26456;0;670;0;220
3;30135;7526;26519;0;670;0;220
3;30140;7542;26586;0;670;0;212
3;30146;7563;26656;0;670;20;212
3;30151;7585;26724;0;670;20;200
3;30156;7610;26788;0;670;20;188
3;30162;7637;26845;0;670;20;180
3;30167;7666;26898;0;670;20;160
3;30173;7697;26943;0;670;20;148
3;30178;7730;26978;0;670;20;140
3;30183;7763;27000;0;670;20;128
3;30189;7797;27002;0;670;20;120
3;30194;7828;27006;0;670;20;108
3;30199;7858;27002;0;670;20;108
3;30205;7885;26980;0;670;20;100
3;30210;7910;26948;0;670;20;88
3;30215;7931;26911;0;670;20;80
3;30221;7947;26870;0;670;20;68
3;30226;7959;26830;0;670;20;60
3;30232;7966;26791;0;670;20;48
3;30237;7968;26756;0;670;20;48
3;30242;7968;26728;0;670;20;40
3;30248;7967;26703;0;670;20;40
3;30253;7956;26686;0;670;20;40
3;30258;7941;26673;0;670;20;28
3;30264;7923;26667;0;670;20;20
3;30269;7902;26666;0;670;20;20
3;30274;7880;26666;0;670;20;20
3;30280;7858;26666;0;670;20;20
3;30285;7834;26674;0;670;20;20
3;30290;7813;26685;0;670;20;20
3;30296;7793;26696;0;670;20;20
3;30301;7776;26710;0;670;20;20
3;30307;7762;26724;0;670;20;20
3;30312;7752;26738;0;670;20;20
3;30317;7746;26752;0;670;20;20
3;30323;7742;26766;0;670;20;28
3;30328;7741;26778;0;670;20;28
3;30333;7741;26788;0;670;20;28
3;30339;7741;26797;0;670;20;28
3;30344;7742;26805;0;670;20;28
3;30349;7746;26811;0;680;20;28
3;30355;7749;26815;0;680;20;28
3;30360;7752;26818;0;680;20;28
3;30366;7755;26821;0;680;20;28
3;30371;7756;26823;0;680;20;20
3;30376;7756;26825;0;680;20;20
3;30382;7756;26826;0;680;20;20
3;30387;7756;26827;0;680;20;8
3;30392;7754;26828;0;680;20;8
3;30398;7749;26828;0;680;20;8
3;30403;7744;26828;0;680;20;0
3;30408;7739;26828;0;680;20;0
3;30414;7735;26828;0;680;20;0
3;30419;7731;26827;0;680;20;0
3;30425;7728;26822;0;680;20;0
3;30430;7726;26810;0;680;20;0
3;30435;7726;26797;0;680;20;0
1;30436;7726;26785;3553;680;20;0
1;30437;7726;26785;4225;680;20;0
1;30438;7726;26785;5490;680;20;0
1;30439;7726;26785;7667;680;20;0
1;30440;7726;26785;9012;680;20;0
1;30443;7726;26785;9876;680;20;0
1;30449;7726;26785;10708;690;30;0
1;30454;7726;26785;11381;690;30;0
1;30460;7726;26785;11989;690;30;0
1;30465;7726;26785;12645;690;30;0
1;30470;7726;26785;13334;690;30;0
1;30476;7726;26785;13974;690;30;0
1;30481;7726;26785;14470;690;30;0
1;30486;7726;26785;15046;690;30;0
1;30492;7758;26790;15703;690;30;0
1;30497;7762;26802;16391;690;30;0
1;30502;7765;26817;17047;690;30;0
1;30508;7767;26834;17528;690;30;0
1;30513;7770;26852;17784;690;30;0
1;30519;7770;26872;17848;690;30;0
1;30524;7770;26898;18088;690;30;0
1;30529;7770;26928;18504;690;30;0
1;30535;7762;26965;18536;690;30;0
1;30540;7748;27004;18584;700;30;0
1;30545;7730;27045;18568;700;30;0
1;30551;7708;27087;18568;700;30;0
1;30556;7684;27129;18456;700;30;0
1;30561;7662;27169;17992;700;30;0
1;30567;7641;27208;17752;700;30;0
1;30572;7621;27242;17447;700;30;0
1;30578;7607;27270;16999;700;30;0
1;30583;7596;27294;16599;700;30;0
1;30588;7589;27315;16007;700;30;0
1;30594;7586;27332;15623;700;30;0
1;30599;7586;27344;15591;700;30;0
1;30604;7586;27350;15591;700;30;0
1;30610;7586;27350;15767;700;30;0
1;30615;7590;27350;16135;700;30;0
1;30620;7597;27344;16503;700;30;0
1;30626;7606;27332;16791;700;30;0
1;30631;7618;27316;17207;700;30;0
1;30636;7634;27299;17367;700;30;0
1;30642;7652;27282;17383;700;30;0
1;30647;7671;27266;17576;700;30;0
1;30653;7692;27251;18360;700;30;0
1;30658;7713;27237;18392;700;30;0
1;30663;7732;27224;18408;700;30;0
1;30669;7749;27214;18552;700;30;0
1;30674;7763;27209;18552;700;30;0
1;30679;7775;27207;18408;700;30;0
1;30685;7786;27207;18168;700;30;0
1;30690;7794;27207;17944;700;30;0
1;30695;7799;27209;17576;700;30;0
1;30701;7802;27220;17207;710;30;0
1;30706;7802;27237;16839;710;30;0
1;30712;7801;27257;16743;710;30;0
1;30717;7789;27283;16231;710;30;0
1;30722;7772;27313;16183;710;30;0
1;30728;7751;27343;16087;710;30;0
1;30733;7726;27377;15975;710;30;0
1;30738;7700;27408;15895;710;30;0
1;30744;7674;27439;15879;710;30;0
1;30749;7649;27464;15879;710;30;0
1;30754;7626;27486;15879;710;30;0
1;30760;7607;27503;15879;710;30;0
1;30765;7592;27515;15895;710;30;0
1;30771;7581;27525;15975;710;30;0
1;30776;7575;27529;16087;710;30;0
1;30781;7574;27532;16215;710;30;0
1;30787;7574;27534;16391;710;30;0
1;30792;7574;27534;16503;710;30;0
1;30797;7582;27534;16679;710;30;0
1;30803;7597;27530;16887;710;30;0
1;30808;7618;27519;16935;710;30;0
1;30813;7646;27512;16935;710;30;0
1;30819;7674;27507;16935;710;30;0
1;30824;7701;27505;17415;710;30;0
1;30829;7727;27505;17512;710;30;0
1;30835;7749;27505;17512;710;30;0
1;30840;7769;27507;17624;710;30;0
1;30846;7786;27515;17672;710;30;0
1;30851;7800;27528;17672;710;30;0
1;30856;7809;27541;17512;710;30;0
1;30862;7816;27555;17367;710;30;0
1;30867;7819;27572;17255;710;30;0
1;30872;7819;27591;17047;710;30;0
1;30878;7819;27615;17047;710;30;0
1;30883;7811;27643;16919;710;30;0
1;30888;7797;27675;16903;710;30;0
1;30894;7778;27708;16791;710;30;0
1;30899;7757;27743;16775;710;30;0
1;30905;7731;27776;16711;710;30;0
1;30910;7699;27812;16551;710;30;0
1;30915;7666;27847;16503;710;30;0
1;30921;7632;27879;16503;710;30;0
1;30926;7603;27909;16471;710;30;0
1;30931;7581;27934;16471;710;30;0
1;30937;7567;27957;16231;710;30;0
1;30942;7561;27977;16071;710;30;0
1;30947;7561;27995;15895;710;30;0
1;30953;7561;28009;15767;710;30;0
1;30958;7576;28022;15767;710;30;0
1;30964;7597;28032;16055;710;30;0
1;30969;7624;28042;16295;710;30;0
1;30974;7658;28048;16583;710;30;0
1;30980;7696;28053;16919;710;30;0
1;30985;7736;28058;17063;710;30;0
1;30990;7774;28060;17480;710;30;0
1;30996;7811;28064;18152;710;30;0
1;31001;7844;28066;18504;710;0;0
1;31006;7873;28066;18872;710;0;0
1;31012;7899;28066;19496;720;0;0
1;31017;7920;28061;20217;720;0;0
1;31022;7938;28053;20985;720;0;0
1;31028;7951;28046;21705;720;0;0
1;31033;7960;28036;22778;720;0;0
1;31039;7967;28023;23914;720;0;0
1;31044;7972;28007;24811;720;0;0
1;31049;7976;27986;25275;720;0;0
1;31055;7977;27963;25339;720;0;0
1;31060;7977;27934;25419;730;0;0
1;31065;7977;27902;25419;720;0;0
1;31071;7973;27864;24715;720;0;0
1;31076;7960;27817;23674;720;0;0
1;31081;7942;27765;22090;720;0;0
1;31087;7914;27704;19737;720;0;0
1;31092;7878;27633;17191;720;0;0
1;31098;7846;27578;12293;720;0;0
1;31103;7783;27485;5490;720;0;0
3;31108;7783;27485;0;720;0;0
3;31114;7664;27336;0;710;0;8
3;31119;7597;27263;0;710;0;16
3;31124;7564;27242;0;710;0;16
3;31130;7530;27225;0;710;0;28
3;31135;7499;27213;0;700;0;28
3;31140;7468;27206;0;700;0;36
3;31146;7433;27199;0;700;0;48
3;31151;7390;27195;0;690;30;48
3;31157;7342;27194;0;690;30;48
3;31162;7288;27194;0;700;30;48
3;31167;7235;27200;0;690;30;36
3;31173;7185;27218;0;690;30;28
3;31178;7138;27240;0;700;50;16
3;31183;7072;27274;0;700;50;8
3;31189;7020;27301;0;700;50;0
1;31190;6980;27322;3425;700;50;0
1;31191;6980;27322;13590;700;50;0
1;31192;6980;27322;15607;700;50;0
1;31193;6980;27322;18744;700;50;0
1;31194;6980;27322;22330;710;60;0
1;31195;6980;27322;23786;710;60;0
1;31196;6980;27322;24107;710;60;0
1;31197;6980;27322;24107;710;60;0
1;31199;6980;27322;23882;710;60;0
1;31204;7143;27360;23354;710;60;0
1;31209;7218;27362;20473;710;60;0
1;31215;7279;27363;15319;710;60;0
1;31220;7363;27363;5074;710;60;0
3;31225;7363;27363;0;700;30;0
3;31231;7479;27363;0;700;30;28
3;31236;7533;27363;0;690;30;60
3;31242;7550;27363;0;680;0;108
3;31247;7567;27363;0;670;0;168
3;31252;7567;27363;0;900;0;168
